"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPL35A","YDL191W;YDL136W","RPL35A",7,7,7,55,13.909,120,28.8086379316192,28.7586889368828,29.1430432157779,29.1093369033255,30.239452418819,30.5063512901629,29.9921294108819,30.4691752608195,27.9682367354016,28.8501038840969,28.9196567431106,28.5471246444403,28.8086379316192,28.7586889368828,29.1430432157779,29.1093369033255,30.239452418819,30.5063512901629,29.9921294108819,30.4691752608195,27.9682367354016,28.8501038840969,28.9196567431106,28.5471246444403,28.9549267469013,30.3017770951708,28.5712805017623,4,4,4,0.000151768771811827,0.00121996063475308,3.81881758038389,2.91365418275586,-1.34685034826948,1.73049659340848,FALSE,TRUE
"ARF1","YDL192W;YDL137W","ARF1",4,4,4,32.6,20.529,181,NA,NA,NA,NA,23.4792651606411,23.0939719834339,23.8344139528747,23.3215483072093,NA,24.0794450689574,NA,24.2107426778132,21.4181867111316,21.702008580676,22.1372898236914,21.6650046055806,23.4792651606411,23.0939719834339,23.8344139528747,23.3215483072093,23.0641478613364,24.0794450689574,22.4796776399672,24.2107426778132,21.7306224302699,23.4322998510398,23.4585033120186,0,4,2,0.000222092369878735,0.955797238779862,3.65346636165181,0.0196342284546906,-1.70167742076988,-0.0262034609787776,FALSE,FALSE
"CCT4","YDL143W","CCT4",6,6,6,16.9,57.603,528,23.787060012426,23.4722158459147,23.9477082719794,23.5263559558986,23.011509823242,23.1170545734523,23.1756031517179,23.2147050885696,NA,23.3167234662085,24.0919240861186,23.9315685693242,23.787060012426,23.4722158459147,23.9477082719794,23.5263559558986,23.011509823242,23.1170545734523,23.1756031517179,23.2147050885696,23.0977381038081,23.3167234662085,24.0919240861186,23.9315685693242,23.6833350215547,23.1297181592454,23.6094885563648,4,4,3,0.0104903575357573,0.136733116209092,1.97920970978925,0.864126288321161,0.55361686230928,-0.479770397119431,FALSE,FALSE
"GLT1","YDL171C","GLT1",4,4,4,2.1,238.1,2145,22.489419745727,22.608332439263,NA,22.9891748001095,NA,NA,NA,NA,NA,NA,NA,NA,22.489419745727,22.608332439263,21.8625380876166,22.9891748001095,21.7330499548483,21.8552365962273,21.4945481650211,20.5248868573368,23.1239477893205,22.9879358067928,22.8271712963008,22.6209281206041,22.487366268179,21.4019303933584,22.8899957532545,3,0,0,0.0314998326717904,0.0112655422295101,1.5016917531917,1.94824790011264,1.08543587482064,-1.48806535989615,FALSE,NA
"VMA1","YDL185W","VMA1",9,9,9,10,118.64,1071,24.6379333488333,25.111915376253,25.0172056709145,24.6455392617602,23.9637575940896,23.7990697202466,24.0046175599633,24.4549423354936,NA,NA,NA,NA,24.6379333488333,25.111915376253,25.0172056709145,24.6455392617602,23.9637575940896,23.7990697202466,24.0046175599633,24.4549423354936,23.2055946762077,22.8497080876938,22.5668077027557,22.0583715368273,24.8531484144403,24.0555968024483,22.6701205008711,4,4,0,0.00548528713224871,0.00476205348391404,2.26080063396213,2.32220573122465,0.797551611991977,1.38547630157715,FALSE,TRUE
"NHP2","YDL208W","NHP2",3,3,3,20.5,17.122,156,23.7241116162323,23.6024089052057,24.0805026738505,23.3678636891635,23.7237992431574,23.8260953395816,23.8958747773599,23.8444100144674,NA,23.8307441998047,24.0728378542703,NA,23.7241116162323,23.6024089052057,24.0805026738505,23.3678636891635,23.7237992431574,23.8260953395816,23.8958747773599,23.8444100144674,23.1322012627431,23.8307441998047,24.0728378542703,21.8628239511902,23.693721721113,23.8225448436416,23.2246518170021,4,4,2,0.455462297773657,0.314535959871539,0.341547567201488,0.502329695907059,-0.128823122528562,0.59789302663949,FALSE,FALSE
"SES1","YDR023W","SES1",6,6,6,15.4,53.309,462,23.7448880242464,24.9350358843239,24.1006116542951,24.3619207561046,23.1872505721364,NA,24.0800959944846,22.950113729424,23.2031137678099,NA,NA,NA,23.7448880242464,24.9350358843239,24.1006116542951,24.3619207561046,23.1872505721364,21.933212739035,24.0800959944846,22.950113729424,23.2031137678099,22.6527906250924,22.7802002195153,21.9664670501846,24.2856140797425,23.03766825877,22.6506429156505,4,3,1,0.0598555169272105,0.483718072552717,1.22289581416948,0.315407686307442,1.2479458209725,0.387025343119461,FALSE,FALSE
"MRH1","YDR033W;YBR054W","MRH1",3,3,3,13.4,36.19,320,23.7680986906536,23.9810250879948,23.8674054430082,23.2403517173316,24.6704444691214,24.5921777888361,24.5311839179458,24.481545712096,NA,NA,24.8235223486693,NA,23.7680986906536,23.9810250879948,23.8674054430082,23.2403517173316,24.6704444691214,24.5921777888361,24.5311839179458,24.481545712096,23.2881155015005,22.9125095597855,24.8235223486693,21.9274213074254,23.714220234747,24.5688379719998,23.2378921793452,4,4,1,0.0111725583140915,0.113493706898683,1.95184736990349,0.945028218954976,-0.854617737252781,1.33094579265463,FALSE,FALSE
"TPI1","YDR050C","TPI1",8,8,8,62.9,26.795,248,26.4789721258615,27.152188736772,26.9072446071215,26.7878073292213,27.5292487130401,26.8164106631236,28.8660260975401,27.2828612009957,28.7803479757849,28.5045340075534,27.9318503181857,28.8760756667416,26.4789721258615,27.152188736772,26.9072446071215,26.7878073292213,27.5292487130401,26.8164106631236,28.8660260975401,27.2828612009957,28.7803479757849,28.5045340075534,27.9318503181857,28.8760756667416,26.8315531997441,27.6236366686749,28.5232019920664,4,4,4,0.169067926982084,0.133800913439,0.771938772389414,0.873540921694032,-0.792083468930795,-0.899565323391514,FALSE,FALSE
"RPS13","YDR064W","RPS13",5,5,5,56.3,17.029,151,28.2629782094081,27.8422412775611,28.0270710869828,28.2416359773478,29.2336362418507,29.2647686536712,28.5938452903162,29.3017764509657,26.9604691850585,27.4860806798629,27.6677675280943,27.6432011311474,28.2629782094081,27.8422412775611,28.0270710869828,28.2416359773478,29.2336362418507,29.2647686536712,28.5938452903162,29.3017764509657,26.9604691850585,27.4860806798629,27.6677675280943,27.6432011311474,28.093481637825,29.0985066592009,27.4393796310408,4,4,4,0.00399452392223449,0.000412810751441576,2.39853497361332,3.38424900025937,-1.00502502137596,1.65912702816016,FALSE,TRUE
"PAA1","YDR071C","PAA1",3,3,3,16.8,21.947,191,21.5250179590108,21.8381128765666,21.6802015415155,21.6438561897747,21.9132385914293,21.7263794980578,24.0675958544861,21.9570226657519,NA,NA,NA,NA,21.5250179590108,21.8381128765666,21.6802015415155,21.6438561897747,21.9132385914293,21.7263794980578,24.0675958544861,21.9570226657519,23.1396802045394,22.6566060359497,22.5933708474007,21.6897375882798,21.6717971417169,22.4160591524313,22.5198486690424,4,4,0,0.271258603735825,0.876084294164223,0.566616478043934,0.0574541053283309,-0.744262010714365,-0.103789516611123,FALSE,FALSE
"BMH1","YER177W;YDR099W","BMH1",2,2,2,15.4,30.091,267,NA,NA,NA,NA,NA,NA,23.6439442422048,22.8039639628773,NA,NA,NA,NA,21.3910223156971,21.5618699198027,21.7200514449472,21.5328786351877,21.7647408175165,21.8265390023637,23.6439442422048,22.8039639628773,23.1663940253396,22.6014084960597,22.7000671002483,22.3954744318132,21.5514555789087,22.5097970062406,22.7158360133652,0,2,0,0.120089472245002,0.68836005556039,0.920495063757021,0.162184339031612,-0.958341427331906,-0.206039007124637,FALSE,FALSE
"ARX1","YDR101C","ARX1",3,3,3,7.4,65.212,593,23.8157757278414,23.4307128650476,24.232570825357,24.0152925357172,NA,NA,NA,NA,NA,NA,NA,NA,23.8157757278414,23.4307128650476,24.232570825357,24.0152925357172,21.4832174792265,21.9332825722606,21.5508497120119,20.7887790086746,22.9767592964684,22.8757046777559,23.1867093438134,21.6615485192619,23.8735879884908,21.4390321930434,22.6751804593249,4,0,0,0.00027429124144435,0.0293085932512615,3.5617880598877,1.53300502625199,2.43455579544738,-1.23614826628151,TRUE,NA
"CPR1","YDR155C;YML078W","CPR1",7,7,7,38.9,17.39,162,24.7936727595312,25.2498854106592,24.6512448738001,24.8085274653937,25.7289966514765,24.5370629031767,26.6706065484416,25.5938025579351,26.7130594309823,26.6677675280943,24.9593861221078,25.8635824818013,24.7936727595312,25.2498854106592,24.6512448738001,24.8085274653937,25.7289966514765,24.5370629031767,26.6706065484416,25.5938025579351,26.7130594309823,26.6677675280943,24.9593861221078,25.8635824818013,24.8758326273461,25.6326171652575,26.0509488907464,4,4,4,0.181518361353981,0.512494610891069,0.741079437672569,0.290310697047967,-0.756784537911397,-0.418331725488976,FALSE,FALSE
"MSS116","YDR194C","MSS116",3,3,3,7.1,76.268,664,23.3543397886446,22.9744054866633,23.4724637742605,23.4157067005258,NA,NA,NA,NA,NA,NA,NA,NA,23.3543397886446,22.9744054866633,23.4724637742605,23.4157067005258,21.4712535345921,21.9135089996227,21.6535404815905,20.8061160696308,23.3011455380959,22.99829860706,23.0332543790873,22.4680815936388,23.3042289375236,21.461104771359,22.9501950294705,4,0,0,0.00164076206358675,0.00292175662717701,2.78495439393991,2.53435596221281,1.84312416616454,-1.48909025811147,TRUE,NA
"RTN1","YDR233C","RTN1",2,2,2,11.2,32.916,295,21.7396652581077,NA,NA,21.6401531264621,NA,NA,22.8543182667296,NA,NA,NA,NA,NA,21.7396652581077,22.0685930970638,21.7527760242712,21.6401531264621,21.4913438258577,22.0009535330268,22.8543182667296,21.3202223325925,23.1002613198032,22.730929098572,23.1216214490829,22.2462897991142,21.8002968764762,21.9167094895516,22.7997754166431,2,1,0,0.76302573499104,0.0799867020817602,0.117460814107873,1.09698220916499,-0.116412613075425,-0.883065927091433,FALSE,NA
"MRP1","YDR347W","MRP1",4,4,4,13.7,36.728,321,NA,22.8238235771722,NA,22.8682536159671,NA,23.2976809217555,22.8720736320682,23.4830845869522,NA,NA,23.4892237240496,22.9233760917506,21.9434006907384,22.8238235771722,21.8576388581118,22.8682536159671,21.5703311606142,23.2976809217555,22.8720736320682,23.4830845869522,23.2580684469011,22.8020604236547,23.4892237240496,22.9233760917506,22.3732791854974,22.8057925753475,23.118182171589,2,3,2,0.4351498908739,0.535405398761497,0.361361121053223,0.271317253917659,-0.432513389850147,-0.312389596241459,FALSE,FALSE
"TRR1","YDR353W","TRR1",2,2,2,8.5,34.238,319,NA,22.5893914719766,22.2745214800922,22.1104743887817,21.8220541743597,NA,23.0715291388696,NA,NA,NA,NA,NA,21.6389918931263,22.5893914719766,22.2745214800922,22.1104743887817,21.8220541743597,21.9679496784841,23.0715291388696,21.1336803390907,23.2142024594954,22.9386216017878,22.4247663256743,22.1608034262809,22.1533448084942,21.998803332701,22.6845984533096,3,2,0,0.745761294012033,0.203210835898967,0.127400160842248,0.692053137698864,0.154541475793174,-0.685795120608553,FALSE,FALSE
"BCS1","YDR375C","BCS1",9,9,9,28.5,51.107,456,26.13780152327,25.309317027038,25.3854482583966,25.6614747649263,25.4120922157124,25.2691726326278,24.6291756065388,25.4925585877313,24.4707894304974,25.5397864223456,26.108409916771,25.7589303293934,26.13780152327,25.309317027038,25.3854482583966,25.6614747649263,25.4120922157124,25.2691726326278,24.6291756065388,25.4925585877313,24.4707894304974,25.5397864223456,26.108409916771,25.7589303293934,25.6235103934077,25.2007497606526,25.4694790247518,4,4,4,0.170131276343234,0.536932897116315,0.769215839857946,0.270079986615261,0.422760632755104,-0.268729264099246,FALSE,FALSE
"YRA1","YDR381W","YRA1",5,5,5,22.6,24.955,226,26.5704678090712,25.7552160407916,26.1490901221633,25.9021231646806,25.4352353239002,24.7175898294498,24.9683795748631,24.8022785079526,NA,NA,NA,NA,26.5704678090712,25.7552160407916,26.1490901221633,25.9021231646806,25.4352353239002,24.7175898294498,24.9683795748631,24.8022785079526,23.054060303899,22.8358381844469,22.5836978975643,22.3177795953844,26.0942242841767,24.9808708090414,22.6978439953236,4,4,0,0.00362804607902251,5.42546039447237e-05,2.44032720569736,4.26556340249417,1.11335347513524,2.28302681371779,TRUE,TRUE
"EFT1","YOR133W;YDR385W","EFT1",20,20,20,30.6,93.288,842,28.2762639374824,28.5997799023383,28.5073725065623,28.4435583589507,26.9170689996291,26.3017677308509,27.8701484226921,27.0283364240389,26.8557872490727,27.5131457848607,27.1625976979796,27.793523933469,28.2762639374824,28.5997799023383,28.5073725065623,28.4435583589507,26.9170689996291,26.3017677308509,27.8701484226921,27.0283364240389,26.8557872490727,27.5131457848607,27.1625976979796,27.793523933469,28.4567436763334,27.0293303943027,27.3312636663455,4,4,4,0.0190562726742614,0.46450940518537,1.71996204154141,0.333005488174634,1.42741328203072,-0.301933272042785,TRUE,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,62.4,17.822,165,29.3060429793334,28.9739119491179,29.3220814952562,29.2861265161387,31.0175056966617,31.0427694593795,30.6983459114755,31.1634497340543,28.5803575470284,29.5407288349402,29.5172259510642,29.2598844609902,29.3060429793334,28.9739119491179,29.3220814952562,29.2861265161387,31.0175056966617,31.0427694593795,30.6983459114755,31.1634497340543,28.5803575470284,29.5407288349402,29.5172259510642,29.2598844609902,29.2220407349616,30.9805177003927,29.2245491985058,4,4,4,1.2575615656955e-05,0.00176471233420709,4.90047074425428,2.75332607885888,-1.75847696543116,1.75596850188696,FALSE,TRUE
"RPS17A","YML024W;YDR447C","RPS17A",8,8,8,77.9,15.788,136,28.0307059439554,28.4526978480245,28.0039959811842,28.3258168802442,30.5277583254686,30.6661088492081,30.3590909400067,30.4913280333068,28.5974018818051,28.9772463346242,29.22043464349,28.9560433972763,28.0307059439554,28.4526978480245,28.0039959811842,28.3258168802442,30.5277583254686,30.6661088492081,30.3590909400067,30.4913280333068,28.5974018818051,28.9772463346242,29.22043464349,28.9560433972763,28.2033041633521,30.5110715369976,28.9377815642989,4,4,4,1.39827431950182e-05,0.000237979525126609,4.85440761846237,3.62346040641846,-2.30776737364549,1.57328997269869,FALSE,TRUE
"RPS18B","YML026C;YDR450W","RPS18B",9,9,9,80.1,17.037,146,30.0697123518344,29.8421513423904,29.922806950414,30.0174393246588,31.2492072931186,31.4084666279073,31.1430310478619,31.4605109843891,29.3357521735955,29.8211942098429,29.9077030421558,29.6690694392906,30.0697123518344,29.8421513423904,29.922806950414,30.0174393246588,31.2492072931186,31.4084666279073,31.1430310478619,31.4605109843891,29.3357521735955,29.8211942098429,29.9077030421558,29.6690694392906,29.9630274923244,31.3153039883192,29.6834297162212,4,4,4,1.32050518383897e-05,0.000125161826175796,4.8792598895663,3.90252810889845,-1.35227649599484,1.63187427209803,FALSE,TRUE
"GUK1","YDR454C","GUK1",5,5,5,43.3,20.637,187,NA,23.1161503856514,NA,NA,23.1667288541884,NA,24.971408833856,23.182605912666,24.3515118980805,23.4845603641238,23.4022355769491,23.9366990371779,21.5213120139173,23.1161503856514,21.8289735738237,21.6052959797716,23.1667288541884,21.8648049122059,24.971408833856,23.182605912666,24.3515118980805,23.4845603641238,23.4022355769491,23.9366990371779,22.017932988291,23.2963871282291,23.7937517190828,1,3,4,0.146053978266059,0.505085828937316,0.835486609074091,0.296634816204859,-1.27845413993807,-0.497364590853756,FALSE,FALSE
"RPL37B","YDR500C","RPL37B",2,2,2,22.7,9.8682,88,23.4829615373516,23.6915765561562,23.3544743119364,23.4882432159559,25.9798701561349,NA,25.2397983692057,24.7435019280236,NA,NA,NA,23.804889632239,23.4829615373516,23.6915765561562,23.3544743119364,23.4882432159559,25.9798701561349,21.9865935046605,25.2397983692057,24.7435019280236,23.1784012519251,22.705097753018,22.5311457142472,23.804889632239,23.50431390535,24.4874409895062,23.0548835878573,4,3,1,0.341701210254619,0.20024450029901,0.466353482992364,0.698439402947053,-0.983127084156148,1.43255740164886,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",4,4,4,35.7,17.114,157,24.9449861629582,25.8546226448134,25.2171927241981,25.426304174187,25.1165232334905,24.6118366577136,26.4221547438876,25.2102224529377,26.4574808300675,25.8892278421885,25.1490319595298,26.0462895608914,24.9449861629582,25.8546226448134,25.2171927241981,25.426304174187,25.1165232334905,24.6118366577136,26.4221547438876,25.2102224529377,26.4574808300675,25.8892278421885,25.1490319595298,26.0462895608914,25.3607764265391,25.3401842720074,25.8855075481693,4,4,4,0.963822250681933,0.295533962350202,0.0160030518500855,0.529392603399486,0.0205921545317871,-0.545323276161945,FALSE,FALSE
"NUG1","YER006W","NUG1",4,4,4,8.1,57.708,520,NA,NA,NA,NA,22.5009867469551,NA,22.3832676417485,NA,NA,NA,NA,NA,21.4318633559446,21.9731766185272,21.9838015256375,21.3562878124569,22.5009867469551,21.9698532101519,22.3832676417485,20.9365790709884,23.2560618299187,22.7985458338128,23.1778175756908,21.8954674478352,21.6862823281416,21.947671667461,22.7819731718144,0,2,0,0.541021668792878,0.129145955600392,0.266785340348665,0.888919189861822,-0.261389339319411,-0.834301504353377,FALSE,FALSE
"PRE1","YER012W","PRE1",2,2,2,11.1,22.516,198,NA,NA,NA,NA,22.4819521345566,NA,22.9342890895298,22.4403267981894,NA,23.2761130432789,23.0325966600497,22.9529239211114,21.712156165482,21.6838996445943,22.0231887262569,21.7510906850458,22.4819521345566,22.008599296776,22.9342890895298,22.4403267981894,23.3574633252,23.2761130432789,23.0325966600497,22.9529239211114,21.7925838053448,22.4662918297629,23.15477423741,0,3,3,0.0302322315536504,0.0269906517698452,1.5195297947452,1.56878662798037,-0.67370802441819,-0.688482407647037,FALSE,FALSE
"ARB1","YER036C","ARB1",5,5,5,11.5,68.376,610,22.8672546044864,23.3505680347554,22.987302183244,22.8599199405597,22.2296109689652,22.1119074189489,22.4943604869973,22.459864824792,NA,NA,NA,NA,22.8672546044864,23.3505680347554,22.987302183244,22.8599199405597,22.2296109689652,22.1119074189489,22.4943604869973,22.459864824792,23.0863886698971,22.8023767654511,22.6005911108935,22.0548773209847,23.0162611907614,22.3239359249259,22.6360584668066,4,4,0,0.00378171137400526,0.256712772018183,2.42231162024511,0.590552523696946,0.69232526583551,-0.31212254188074,FALSE,FALSE
"SAH1","YER043C","SAH1",9,9,9,26.1,49.125,449,25.5540597213853,26.0983040962087,25.7375316499895,25.8735903629622,24.49673920978,23.6900849578717,25.4912439198414,24.290175818442,27.3892777626818,25.0601919177433,24.061840523843,25.1674870568864,25.5540597213853,26.0983040962087,25.7375316499895,25.8735903629622,24.49673920978,23.6900849578717,25.4912439198414,24.290175818442,27.3892777626818,25.0601919177433,24.061840523843,25.1674870568864,25.8158714576364,24.4920609764838,25.4196993152886,4,4,4,0.0332508863323859,0.300819461781975,1.47819677369519,0.521694070104649,1.32381048115266,-0.92763833880484,TRUE,FALSE
"RPL34A","YER056C-A","RPL34A",5,5,1,54.5,13.639,121,25.9004426810416,26.1158091851165,25.6946082672511,26.2025646300645,29.1405344556307,29.3818106891453,29.1143601678722,29.5009685177974,27.743232254597,28.1094365438422,28.3546004161313,28.1766933948245,25.9004426810416,26.1158091851165,25.6946082672511,26.2025646300645,29.1405344556307,29.3818106891453,29.1143601678722,29.5009685177974,27.743232254597,28.1094365438422,28.3546004161313,28.1766933948245,25.9783561908684,29.2844184576114,28.0959906523487,4,4,4,7.59213336587549e-07,0.000446374689356629,6.11963617155612,3.35030043903551,-3.30606226674299,1.18842780526268,FALSE,TRUE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,NA,23.5319572736549,23.0654279684469,NA,NA,NA,23.5651160276184,NA,NA,23.3366078911428,NA,23.175237650291,21.541552916421,23.5319572736549,23.0654279684469,21.6496177555714,21.4308671076627,22.0661946684757,23.5651160276184,21.6112768082127,23.3977468167567,23.3366078911428,23.0205426337067,23.175237650291,22.4471389785236,22.1683636529924,23.2325337479743,2,1,2,0.703075797894223,0.113921613902422,0.152997851605103,0.943393871109329,0.278775325531189,-1.06417009498195,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",8,8,8,65.9,15.329,135,29.3012531507608,29.0877527950934,29.0455450891785,29.0587375203544,30.8948981853567,30.8969921351343,30.4297196895542,30.9100645384967,28.6256129824104,29.3915329031062,29.5231844122198,29.2536093703591,29.3012531507608,29.0877527950934,29.0455450891785,29.0587375203544,30.8948981853567,30.8969921351343,30.4297196895542,30.9100645384967,28.6256129824104,29.3915329031062,29.5231844122198,29.2536093703591,29.1233221388468,30.7829186371355,29.1984849170239,4,4,4,0.000119946504310589,0.00111264222077539,3.92101240447601,2.95364446416701,-1.65959649828871,1.5844337201116,FALSE,TRUE
"PAB1","YER165W","PAB1",11,11,11,23.4,64.343,577,26.2056065395906,26.0835085434804,26.4913050937572,25.9737313444089,23.2191738392178,NA,24.2758999892962,23.5906939455523,NA,NA,NA,NA,26.2056065395906,26.0835085434804,26.4913050937572,25.9737313444089,23.2191738392178,21.8637982827032,24.2758999892962,23.5906939455523,23.2857991066429,22.8854322847958,22.470857364763,22.3123403129127,26.1885378803093,23.2373915141924,22.7386072672786,4,3,0,0.00839134604131495,0.416882113740323,2.07616836915612,0.379986737808502,2.9511463661169,0.498784246913786,TRUE,FALSE
"ACT1","YFL039C","ACT1",5,5,5,17.6,41.689,375,27.393375399613,27.8426609009113,27.4566978205281,27.3783210538907,27.5343787634259,27.3631079599442,28.2558391409057,27.2048046952736,29.2444288405459,27.7576085282204,27.1872581245448,27.702199429349,27.393375399613,27.8426609009113,27.4566978205281,27.3783210538907,27.5343787634259,27.3631079599442,28.2558391409057,27.2048046952736,29.2444288405459,27.7576085282204,27.1872581245448,27.702199429349,27.5177637937358,27.5895326398874,27.972873730665,4,4,4,0.792776694353628,0.481267512418355,0.100849125503594,0.317613454037668,-0.0717688461515564,-0.383341090777652,FALSE,FALSE
"SEC53","YFL045C","SEC53",3,3,3,14.2,29.063,254,NA,NA,22.6160058285196,NA,NA,NA,23.4310955935393,22.5176847646617,NA,NA,NA,NA,21.3848647234267,21.6879434480546,22.6160058285196,21.652523566518,21.4893032466161,21.8928895571616,23.4310955935393,22.5176847646617,23.1510132866861,22.5910843254545,23.2361751422993,22.4584390827257,21.8353343916297,22.3327432904947,22.8591779592914,1,2,0,0.365724818579293,0.318520397890012,0.436845566852814,0.496862750432507,-0.497408898864958,-0.526434668796725,FALSE,FALSE
"RPL2B","YIL018W;YFR031C-A","RPL2B",10,10,10,60.6,27.408,254,30.0123860969325,29.7338748963624,29.7356189006089,29.7491918268356,30.6033749755287,30.8155100710433,30.2996384458563,30.8165022172739,28.6923882962816,29.457422119091,29.3813156335796,29.499961758829,30.0123860969325,29.7338748963624,29.7356189006089,29.7491918268356,30.6033749755287,30.8155100710433,30.2996384458563,30.8165022172739,28.6923882962816,29.457422119091,29.3813156335796,29.499961758829,29.8077679301849,30.6337564274256,29.2577719519453,4,4,4,0.00242930161040155,0.00159073361906426,2.61451856193372,2.79840254031341,-0.825988497240701,1.37598447548027,FALSE,TRUE
"PMA1","YGL008C;YPL036W","PMA1",3,3,3,5.2,99.618,918,25.5035486895119,25.4106050677515,25.4146104031441,24.9534924078789,24.6892852525385,24.6516280960882,24.4266240976922,24.1410999163613,NA,24.2216980339999,24.4657547084143,NA,25.5035486895119,25.4106050677515,25.4146104031441,24.9534924078789,24.6892852525385,24.6516280960882,24.4266240976922,24.1410999163613,23.0264377320771,24.2216980339999,24.4657547084143,21.9147921916794,25.3205641420716,24.47715934067,23.4071706665427,4,4,2,0.00311546919662679,0.165744876913555,2.50647653835919,0.780559886528371,0.843404801401576,1.06998867412737,FALSE,FALSE
"RPL30","YGL030W","RPL30",4,4,4,60,11.415,105,26.2572248164103,26.5607940293472,26.260602442985,26.3083972231205,28.2795442016937,28.2538572928951,27.6590125836554,28.1759799781052,NA,27.1774064589315,27.082432836852,26.9480426032252,26.2572248164103,26.5607940293472,26.260602442985,26.3083972231205,28.2795442016937,28.2538572928951,27.6590125836554,28.1759799781052,23.1305577202044,27.1774064589315,27.082432836852,26.9480426032252,26.3467546279658,28.0920985140873,26.0846099048033,4,4,3,0.000261039386282284,0.133544486885233,3.5832939602688,0.874374036244204,-1.74534388612156,2.00748860928403,FALSE,FALSE
"RPL24A","YGL031C","RPL24A",10,10,2,53.5,17.613,155,28.5223053074569,28.312895208185,28.2651264760363,28.3436726140017,30.7679345780408,31.0505096420477,30.5301794240206,30.7585142197397,28.8873637560472,29.3744498787016,29.5475659592998,29.3061733885151,28.5223053074569,28.312895208185,28.2651264760363,28.3436726140017,30.7679345780408,31.0505096420477,30.5301794240206,30.7585142197397,28.8873637560472,29.3744498787016,29.5475659592998,29.3061733885151,28.36099990142,30.7767844659622,29.2788882456409,4,4,4,1.29692947453343e-05,0.000207036835628151,4.88708363968595,3.68395237876127,-2.41578456454222,1.49789622032127,FALSE,TRUE
"RPL7A","YGL076C","RPL7A",13,13,1,71.7,27.638,244,30.9041176358647,30.6062904936127,30.6056725425379,30.6363368086868,31.7355785539672,31.8854739844503,31.545311999398,31.8802643124757,29.9377543692705,30.750869518741,30.7065203107406,30.498193482016,30.9041176358647,30.6062904936127,30.6056725425379,30.6363368086868,31.7355785539672,31.8854739844503,31.545311999398,31.8802643124757,29.9377543692705,30.750869518741,30.7065203107406,30.498193482016,30.6881043701755,31.7616572125728,30.473334420192,4,4,4,6.34446118133179e-05,0.00300234525669619,4.19760525550952,2.52253936723723,-1.07355284239729,1.28832279238078,FALSE,TRUE
"LSG1","YGL099W","LSG1",5,5,5,10.8,72.727,640,25.040511137985,24.1397736588286,24.2599742282827,24.6229352289653,23.7182694705463,24.0065876945096,23.9635812255025,24.2368825073856,NA,NA,NA,NA,25.040511137985,24.1397736588286,24.2599742282827,24.6229352289653,23.7182694705463,24.0065876945096,23.9635812255025,24.2368825073856,23.1059691232878,23.1664905059854,23.0668972281455,22.3589867229593,24.5157985635154,23.981330224486,22.9245858950945,4,4,0,0.0722239753459966,0.00540945430369578,1.14131861085083,2.26684654355277,0.534468339029388,1.05674432939153,FALSE,TRUE
"RPL28","YGL103W","RPL28",6,6,6,43.6,16.721,149,28.9988953626007,28.5681569407933,29.0268073353521,28.6902581689482,29.4768999060001,29.7007617660104,29.2339561704235,29.5120532763888,27.4449803561491,27.8349684322476,28.2587169776229,27.7032561069267,28.9988953626007,28.5681569407933,29.0268073353521,28.6902581689482,29.4768999060001,29.7007617660104,29.2339561704235,29.5120532763888,27.4449803561491,27.8349684322476,28.2587169776229,27.7032561069267,28.8210294519236,29.4809177797057,27.8104804682366,4,4,4,0.00469270525905276,0.000468310516995367,2.32857672223898,3.32946608902175,-0.659888327782095,1.67043731146911,FALSE,TRUE
