"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPS18B","YML026C;YDR450W","RPS18B",7,7,7,74,17.037,146,27.0653786604302,26.7850652730265,27.1544117624315,26.7520028534002,29.0513137982168,28.7629708283315,28.9378665932245,29.0592792226388,29.0577567798463,28.600843418487,28.5253331570522,29.2664675200452,27.0653786604302,26.7850652730265,27.1544117624315,26.7520028534002,29.0513137982168,28.7629708283315,28.9378665932245,29.0592792226388,29.0577567798463,28.600843418487,28.5253331570522,29.2664675200452,26.9392146373221,28.9528576106029,28.8626002188577,4,4,4,8.92397311885057e-06,0.662949868301698,5.04944174658547,0.17851931132842,-2.01364297328084,0.0902573917452791,FALSE,FALSE
"PUF6","YDR496C","PUF6",6,6,6,9.6,75.105,656,21.8848710627332,23.4981402099509,NA,NA,21.7630405021719,23.5688310245459,NA,21.4300236977954,NA,NA,NA,NA,21.8848710627332,23.4981402099509,21.4974783872171,21.1199655593136,21.7630405021719,23.5688310245459,20.3990739004668,21.4300236977954,21.9198024604134,21.1565936736114,20.1706777991443,20.3982198472419,22.0001138048037,21.790242281245,20.9113234451028,2,3,0,0.811966254431688,0.306306485819729,0.0904620197965661,0.513843807222492,0.209871523558682,0.878918836142237,FALSE,FALSE
"SAM2","YDR502C","SAM2",10,5,5,35.4,42.255,384,22.7346922571405,22.8603178757408,22.9112829892299,22.8138203262939,NA,22.6703147925536,NA,NA,NA,NA,NA,NA,22.7346922571405,22.8603178757408,22.9112829892299,22.8138203262939,20.4834623685336,22.6703147925536,20.1544404531218,20.7726953303107,21.7167754598691,21.2115425883295,20.8649047043634,20.146897263298,22.8300283621013,21.0202282361299,20.985030003965,4,1,0,0.0487359864823652,0.959203490324707,1.31215023880193,0.0180892496068701,1.80980012597136,0.0351982321649125,FALSE,NA
"HYP2","YEL034W;YJR047C","HYP2",3,3,3,24.2,17.114,157,NA,NA,NA,NA,NA,22.4348409694013,NA,22.6978032772742,NA,NA,NA,22.493749925796,20.3738046124221,20.5206424656776,21.4064655941953,21.1190505243497,20.6216277557344,22.4348409694013,20.2917016811569,22.6978032772742,21.7920639745554,21.2989975211924,20.4936896245618,22.493749925796,20.8549907991612,21.5114934208917,21.5196252615264,0,2,1,0.378394581269596,0.991692215814584,0.422055091460424,0.00362309570280052,-0.6565026217305,-0.00813184063476413,FALSE,FALSE
"VMA8","YEL051W","VMA8",2,2,2,6.6,29.194,256,NA,NA,NA,NA,NA,22.8268905815895,20.659793863084,20.8369964927455,NA,NA,NA,NA,20.338414149274,20.5306059032779,21.4395513361301,20.9019266201839,20.593495521928,22.8268905815895,20.659793863084,20.8369964927455,21.8113465667669,21.4516279414505,20.1247869145085,20.5239926732483,20.8026245022165,21.2292941148367,20.9779385239936,0,3,0,0.506158182387625,0.71910570204757,0.29571373809617,0.143207267555991,-0.426669612620273,0.251355590843179,FALSE,FALSE
"RPN3","YER021W","RPN3",2,2,2,4.4,60.392,523,NA,21.5862790576101,NA,21.0796566519695,NA,21.5532336653891,NA,NA,NA,NA,NA,NA,20.5083328220782,21.5862790576101,21.3921159065198,21.0796566519695,20.7342007230399,21.5532336653891,19.9309054383906,20.5671239194245,21.9008190622153,21.357873952548,21.0345928025168,20.6692033337702,21.1415961095444,20.696365936561,21.2406222877626,2,1,0,0.322176749206526,0.249181879378627,0.491905804871676,0.603483542959929,0.445230172983411,-0.544256351201579,FALSE,NA
"GCD11","YER025W","GCD11",7,7,7,17.5,57.865,527,23.7924320729849,24.9157933265483,23.8939325008311,23.6899783561026,NA,24.6399213691085,22.9472980531453,NA,NA,NA,NA,NA,23.7924320729849,24.9157933265483,23.8939325008311,23.6899783561026,20.6082935381904,24.6399213691085,22.9472980531453,20.5242818955816,21.8116036436678,21.2719800540732,20.3528038597866,20.6474074755911,24.0730340641167,22.1799487140065,21.0209487582797,4,2,0,0.151428478709307,0.335622302337148,0.819792440666788,0.474149187711823,1.89308535011025,1.15899995572676,FALSE,FALSE
"ARB1","YER036C","ARB1",8,8,8,16.2,68.376,610,23.7513389230725,24.6061987004783,23.6785262117378,23.4089868619591,NA,23.9495795298224,23.0405278599401,22.9215613122858,NA,NA,NA,22.4721910507365,23.7513389230725,24.6061987004783,23.6785262117378,23.4089868619591,20.521192947618,23.9495795298224,23.0405278599401,22.9215613122858,21.908087232207,21.5363002260316,20.1172108120205,22.4721910507365,23.8612626743119,22.6082154124166,21.5084473302489,4,3,1,0.187055007797738,0.267540076330826,0.728030660468656,0.572611153359851,1.25304726189536,1.09976808216766,FALSE,FALSE
"SAH1","YER043C","SAH1",6,6,6,18.5,49.125,449,25.956841041722,24.0059883730989,25.4773207650153,25.9589659400629,23.9463701716755,23.4118336913786,24.3558188554082,24.0908748239653,NA,23.2641333003203,23.9136951260494,23.4014545455986,25.956841041722,24.0059883730989,25.4773207650153,25.9589659400629,23.9463701716755,23.4118336913786,24.3558188554082,24.0908748239653,21.8187222672705,23.2641333003203,23.9136951260494,23.4014545455986,25.3497790299748,23.9512243856069,23.0995013098097,4,4,3,0.0487791766151025,0.155688368137868,1.31176553478357,0.807743833432165,1.39855464436784,0.851723075797242,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,NA,NA,NA,NA,20.7275017166391,20.8918578529904,NA,20.7955070197481,NA,NA,21.5078004460189,21.5857749472685,20.2002143130289,20.3572266294967,21.468362073192,20.4663844119025,20.7275017166391,20.8918578529904,20.1685416440568,20.7955070197481,21.7647957140709,21.2465402282475,21.5078004460189,21.5857749472685,20.623046856905,20.6458520583586,21.5262278339014,0,3,2,0.947704014838378,0.00573116653480813,0.0233272795329814,2.24175697173813,-0.0228052014535827,-0.88037577554282,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,23.9758752499699,24.5256990589173,24.3649954409174,24.5559619515439,27.7597685370518,27.3812950025774,27.6716866121573,27.7784379298734,27.6650584952058,27.4047872510656,27.4191674640474,28.033334187488,23.9758752499699,24.5256990589173,24.3649954409174,24.5559619515439,27.7597685370518,27.3812950025774,27.6716866121573,27.7784379298734,27.6650584952058,27.4047872510656,27.4191674640474,28.033334187488,24.3556329253371,27.647797020415,27.6305868494517,4,4,4,2.98287767907924e-06,0.924714957814317,5.52536455568592,0.0339921173429041,-3.29216409507784,0.0172101709632635,FALSE,FALSE
"MET6","YER091C","MET6",7,7,7,9.9,85.859,767,25.0772460245198,22.9525507298937,25.100892322564,25.5085139002113,25.3267342189095,NA,24.0533299989366,NA,NA,NA,NA,NA,25.0772460245198,22.9525507298937,25.100892322564,25.5085139002113,25.3267342189095,20.0230903479168,24.0533299989366,20.7255074193338,21.7251607789555,21.4385378671698,20.7784166878711,20.6359352256177,24.6598007442972,22.5321654962742,21.1445126399035,4,2,0,0.201615115234901,0.360847683059362,0.695476911626153,0.442676078887101,2.12763524802306,1.38765285637066,FALSE,FALSE
"KAP123","YER110C","KAP123",14,14,14,16.9,122.6,1113,23.8373045469912,26.0929322728854,23.977273633835,23.5460428521619,NA,26.4239185083833,NA,NA,NA,NA,23.3297821070205,23.31686154297,23.8373045469912,26.0929322728854,23.977273633835,23.5460428521619,20.5619506225423,26.4239185083833,20.2137221981116,20.6421351095755,21.8088749120497,21.2245771876014,23.3297821070205,23.31686154297,24.3633883264684,21.9604316096532,22.4200239374104,4,1,2,0.209554770956152,0.786972036711763,0.678702447088101,0.104040699048222,2.4029567168152,-0.459592327757221,FALSE,FALSE
"PAB1","YER165W","PAB1",18,18,18,35.5,64.343,577,27.6493135273442,24.7044043659842,27.616527530918,27.1286869493713,23.9348109868129,24.6095841180611,24.5486319132124,24.3400087107858,22.8651600909046,23.33824128508,23.2974010585072,23.5638367848237,27.6493135273442,24.7044043659842,27.616527530918,27.1286869493713,23.9348109868129,24.6095841180611,24.5486319132124,24.3400087107858,22.8651600909046,23.33824128508,23.2974010585072,23.5638367848237,26.7747330934044,24.358258932218,23.2661598048289,4,4,4,0.0378431735617625,0.0020784114789988,1.42201245042646,2.68226846767017,2.41647416118641,1.09209912738917,TRUE,TRUE
"FRS2","YFL022C","FRS2",5,5,5,12.3,57.511,503,23.3077200115487,23.0265477566713,NA,NA,23.1607411575937,NA,NA,NA,NA,NA,NA,NA,23.3077200115487,23.0265477566713,21.4572352301518,20.6747208417139,23.1607411575937,19.9109417414191,20.6633288197011,20.5885616566646,21.7160839809276,21.4100664848893,20.2077302610223,20.5328197331535,22.1165559600214,21.0808933438446,20.9666751149982,2,1,0,0.318941265369057,0.892440908298372,0.496289287082931,0.0494205304533609,1.0356626161768,0.114218228846461,FALSE,NA
"ACT1","YFL039C","ACT1",4,4,4,14.7,41.689,375,26.3339496754476,27.4860806798629,26.3894583036966,26.8859975536961,26.3068687051336,27.7487441126349,26.6170882908283,26.1784706456324,26.2153236962867,28.1673913461993,26.4010638713062,26.4385068506637,26.3339496754476,27.4860806798629,26.3894583036966,26.8859975536961,26.3068687051336,27.7487441126349,26.6170882908283,26.1784706456324,26.2153236962867,28.1673913461993,26.4010638713062,26.4385068506637,26.7738715531758,26.7127929385573,26.805571441114,4,4,4,0.896039265360771,0.878410169905295,0.0476729586906949,0.0563026447653592,0.0610786146184878,-0.092778502556687,FALSE,FALSE
"GCN20","YFR009W","GCN20",7,7,7,9.4,85.026,752,23.3387853390285,24.6634034837408,22.9112098311796,23.3022908444723,23.1105062493659,24.2443063404441,22.6569389175485,22.9276861070031,22.2311649181083,23.2035768235766,22.2065458087673,NA,23.3387853390285,24.6634034837408,22.9112098311796,23.3022908444723,23.1105062493659,24.2443063404441,22.6569389175485,22.9276861070031,22.2311649181083,23.2035768235766,22.2065458087673,20.7969240039317,23.5539223746053,23.2348594035904,22.109552888596,4,4,3,0.560524945612249,0.118221572558388,0.251405054789488,0.92730326805524,0.319062971014947,1.1253065149944,FALSE,FALSE
"SMC2","YFR031C","SMC2",2,2,2,2.6,133.93,1170,NA,27.8186673046674,NA,26.5647236532791,NA,NA,NA,NA,NA,NA,NA,NA,20.612270477239,27.8186673046674,21.5533516019903,26.5647236532791,20.6427650088649,20.3345053123702,19.8776786312823,20.4623612316047,21.9151298159217,21.1497886177766,20.0455118825999,20.7373620504456,24.1372532592939,20.3293275460305,20.961948091686,2,0,0,0.123192721326249,0.209419308270341,0.909414951110132,0.678983279253711,3.80792571326343,-0.632620545655442,FALSE,NA
"RPL2B","YIL018W;YFR031C-A","RPL2B",6,6,6,34.3,27.408,254,25.4159000783213,25.2056811071079,25.4540010176581,25.0547795067857,27.513522320173,27.3178622044752,27.4440325137668,27.5824767016154,27.2632021364952,27.1086890721707,27.1613487360575,27.6944488622412,25.4159000783213,25.2056811071079,25.4540010176581,25.0547795067857,27.513522320173,27.3178622044752,27.4440325137668,27.5824767016154,27.2632021364952,27.1086890721707,27.1613487360575,27.6944488622412,25.2825904274683,27.4644734350076,27.3069222017411,4,4,4,6.5948753677777e-06,0.336430166605173,5.18079340748651,0.473105069346253,-2.18188300753932,0.157551233266442,FALSE,FALSE
"PMA1","YGL008C;YPL036W","PMA1",8,8,8,12.6,99.618,918,26.0485362638359,25.9828536542449,25.7585745789632,25.2146383964502,25.6011623205125,26.1886923652331,25.6609581912727,25.5486907015435,27.0562068835029,26.2999702624863,26.9765090606039,27.0482244309068,26.0485362638359,25.9828536542449,25.7585745789632,25.2146383964502,25.6011623205125,26.1886923652331,25.6609581912727,25.5486907015435,27.0562068835029,26.2999702624863,26.9765090606039,27.0482244309068,25.7511507233735,25.7498758946404,26.845227659375,4,4,4,0.995949228847364,0.00386913787175077,0.00176280032473428,2.41238579447784,0.00127482873308438,-1.09535176473452,FALSE,FALSE
"LEU1","YGL009C","LEU1",3,3,3,3.3,85.793,779,22.1598331585301,22.0309984413593,21.9999986241381,21.8068375054702,NA,21.6736610374054,21.3066358113918,NA,NA,NA,NA,NA,22.1598331585301,22.0309984413593,21.9999986241381,21.8068375054702,20.7290115957362,21.6736610374054,21.3066358113918,20.6594896084134,21.9289120367214,21.3809323523359,20.3234283130375,20.2122233741329,21.9994169323744,21.0921995132367,20.9613740190569,4,2,0,0.0282257032079201,0.79715292689273,1.54935522936703,0.0984583549719696,0.907217419137741,0.130825494179806,FALSE,FALSE
"TRP5","YGL026C","TRP5",6,6,6,10.5,76.625,707,23.3163091566166,24.4499778131938,23.0930048351502,23.1244097502951,NA,24.2596151255949,22.8504699600127,22.618875659687,NA,NA,NA,22.460289900677,23.3163091566166,24.4499778131938,23.0930048351502,23.1244097502951,20.5719743304969,24.2596151255949,22.8504699600127,22.618875659687,21.8299120530121,21.2845994145506,19.9080034598301,22.460289900677,23.4959253888139,22.5752337689479,21.3707012070175,4,3,1,0.326410583595775,0.249432860764646,0.48623576804708,0.603046332298315,0.920691619866034,1.20453256193041,FALSE,FALSE
"RPL30","YGL030W","RPL30",3,3,3,39,11.415,105,22.9617810332772,23.9340010653639,23.1507525817304,23.3314232428966,26.7736674407065,26.2266119567615,26.581615048171,26.5765784537153,26.7156798931338,26.3943898150574,26.5844852272553,27.0335967486915,22.9617810332772,23.9340010653639,23.1507525817304,23.3314232428966,26.7736674407065,26.2266119567615,26.581615048171,26.5765784537153,26.7156798931338,26.3943898150574,26.5844852272553,27.0335967486915,23.344489480817,26.5396182248386,26.6820379210345,4,4,4,7.25216580540767e-05,0.450749942279056,4.13953227523973,0.346064320219291,-3.19512874402151,-0.142419696195933,FALSE,FALSE
"RPL24A","YGL031C","RPL24A",7,7,1,43.2,17.613,155,25.0428920646608,23.6178449711316,24.9358002737294,24.6520112166081,27.2684767516604,26.5811840283876,26.6932527629264,26.9120509248624,27.2439070086402,26.9170689996291,27.0717337039236,27.6135097064159,25.0428920646608,23.6178449711316,24.9358002737294,24.6520112166081,27.2684767516604,26.5811840283876,26.6932527629264,26.9120509248624,27.2439070086402,26.9170689996291,27.0717337039236,27.6135097064159,24.5621371315325,26.8637411169592,27.2115548546522,4,4,4,0.00248085122685356,0.15345386976547,2.605399278974,0.814022155152661,-2.30160398542669,-0.347813737693009,FALSE,FALSE
"RPT6","YGL048C","RPT6",4,4,4,12.3,45.271,405,22.1221202213564,23.1146262609382,22.1335787366406,21.7968935600191,22.481015959463,22.9841757435312,21.8930066873867,22.1998831824994,NA,NA,NA,22.3304387854125,22.1221202213564,23.1146262609382,22.1335787366406,21.7968935600191,22.481015959463,22.9841757435312,21.8930066873867,22.1998831824994,21.8208332666506,21.077161235048,20.7596064491506,22.3304387854125,22.2918046947386,22.3895203932201,21.4970099340654,4,4,1,0.799558645890013,0.0878635403297572,0.0971496761925101,1.05619130147247,-0.0977156984814833,0.892510459154657,FALSE,FALSE
"RPL7A","YGL076C","RPL7A",13,13,1,71.7,27.638,244,27.9342148388007,27.8804029949029,28.0248540732021,27.769322634253,28.9135068230238,28.8423911570548,29.0187661849021,29.0019578972156,28.8012549394775,28.4490017533959,28.7551587251563,29.1840447834594,27.9342148388007,27.8804029949029,28.0248540732021,27.769322634253,28.9135068230238,28.8423911570548,29.0187661849021,29.0019578972156,28.8012549394775,28.4490017533959,28.7551587251563,29.1840447834594,27.9021986352897,28.9441555155491,28.7973650503723,4,4,4,7.93423181005086e-06,0.408556633079345,5.10049511513547,0.388747734164379,-1.04195688025938,0.146790465176803,FALSE,FALSE
"DBP3","YGL078C","DBP3",8,8,8,19.7,58.826,523,NA,24.9138776994539,NA,23.9274148472409,NA,24.5722473335579,NA,NA,23.2452642860385,NA,23.2219192440447,23.4350445206675,20.83905669298,24.9138776994539,21.3655717016257,23.9274148472409,20.4740840953159,24.5722473335579,19.7633379750478,20.770780357779,23.2452642860385,21.3739867417843,23.2219192440447,23.4350445206675,22.7614802353251,21.3951124404252,22.8190536981338,2,1,3,0.386207043397961,0.292884334787659,0.413179810098377,0.533303856373079,1.36636779489998,-1.42394125770859,FALSE,FALSE
"RPL28","YGL103W","RPL28",4,4,4,28.9,16.721,149,24.467186107964,24.4231651637346,24.61537729125,24.5151478243867,27.3058256044983,26.6965728155742,27.2560191739802,27.2336133870948,27.0825343528807,26.6953784766045,26.7525133612049,27.4627940543778,24.467186107964,24.4231651637346,24.61537729125,24.5151478243867,27.3058256044983,26.6965728155742,27.2560191739802,27.2336133870948,27.0825343528807,26.6953784766045,26.7525133612049,27.4627940543778,24.5052190968338,27.1230077452869,26.9983050612669,4,4,4,0.000154412597118889,0.603965741818088,3.81131727241961,0.21898769475853,-2.61778864845304,0.124702684019923,FALSE,FALSE
"PRP43","YGL120C","PRP43",8,8,8,14,87.561,767,NA,24.4544403757475,21.7747484595813,21.3879541997028,NA,24.0246216173399,21.4987732592761,21.2879377830404,NA,NA,NA,21.4887090403917,21.1022380996311,24.4544403757475,21.7747484595813,21.3879541997028,20.5559005492488,24.0246216173399,21.4987732592761,21.2879377830404,21.8359197990711,21.3516399914803,20.1353349706345,21.4887090403917,22.1798452836657,21.8418083022263,21.2029009503944,3,3,1,0.764655127042917,0.486411256759111,0.116534395164091,0.312996382970937,0.338036981439377,0.638907351831875,FALSE,FALSE
"RPS2","YGL123W","RPS2",7,7,7,40.6,27.449,254,25.6164433981292,23.922795610656,25.6203643763488,25.506426960617,26.4308245046796,25.3892285203018,25.3094558144398,25.6236609447517,26.0556071435815,26.1134065957032,26.6642447923975,27.8225623706325,25.6164433981292,23.922795610656,25.6203643763488,25.506426960617,26.4308245046796,25.3892285203018,25.3094558144398,25.6236609447517,26.0556071435815,26.1134065957032,26.6642447923975,27.8225623706325,25.1665075864377,25.6882924460432,26.6639552255787,4,4,4,0.334006263283528,0.0991770181056655,0.476245389224451,1.00358895351338,-0.521784859605507,-0.975662779535426,FALSE,FALSE
"RPL1A","YPL220W;YGL135W","RPL1A",11,11,11,60.4,24.485,217,27.4838534092677,27.4285421503224,27.4292607631368,27.1824354250002,28.3955015801964,28.4824307656943,28.757640316497,28.5757853877824,28.2666909062372,27.8922656086285,27.9295383515913,28.3755066843373,27.4838534092677,27.4285421503224,27.4292607631368,27.1824354250002,28.3955015801964,28.4824307656943,28.757640316497,28.5757853877824,28.2666909062372,27.8922656086285,27.9295383515913,28.3755066843373,27.3810229369318,28.5528395125425,28.1160003876986,4,4,4,3.11423199293226e-05,0.0277714242237058,4.50664903804361,1.55640184741446,-1.17181657561074,0.43683912484396,FALSE,FALSE
"RPL9A","YGL147C","RPL9A",13,13,2,83.2,21.569,191,27.9186051435622,27.6347108078451,28.000131904663,27.8722638978572,28.9576769871374,28.848940648801,29.2104825888241,29.2299519549134,28.873584496333,28.6161769452584,28.8404114928767,29.0904306755326,27.9186051435622,27.6347108078451,28.000131904663,27.8722638978572,28.9576769871374,28.848940648801,29.2104825888241,29.2299519549134,28.873584496333,28.6161769452584,28.8404114928767,29.0904306755326,27.8564279384819,29.061763044919,28.8551509025002,4,4,4,7.7672866976868e-05,0.177542625397933,4.10973066434136,0.750697362311955,-1.20533510643711,0.206612142418802,FALSE,FALSE
"XRN1","YGL173C","XRN1",6,6,6,4.4,175.46,1528,22.7352502517484,23.3139591521976,22.9701803360886,22.8244452693849,NA,22.7504191302196,22.5491491683294,22.061379104001,NA,NA,NA,NA,22.7352502517484,23.3139591521976,22.9701803360886,22.8244452693849,20.6656298259685,22.7504191302196,22.5491491683294,22.061379104001,21.8242659426375,21.240862475017,20.7312436089033,20.8528136409059,22.9609587523549,22.0066443071296,21.1622964168659,4,3,0,0.132989911427538,0.178228424235198,0.876181303224888,0.749023032599458,0.954314445225261,0.84434789026372,FALSE,FALSE
"GCN1","YGL195W","GCN1",9,9,9,4.2,296.69,2672,22.6798795137671,24.4615768666798,22.7999392660634,22.4845849476247,NA,23.8171429336956,22.1221202213564,22.4094012955261,NA,NA,NA,NA,22.6798795137671,24.4615768666798,22.7999392660634,22.4845849476247,20.479462904086,23.8171429336956,22.1221202213564,22.4094012955261,21.8675327077325,21.4186434993986,20.6494951326959,20.5663259824776,23.1064951485338,22.207031838666,21.1254993305761,4,3,0,0.322129493673832,0.220889154590253,0.491969510034717,0.655825606977073,0.899463309867738,1.0815325080899,FALSE,FALSE
"CHC1","YGL206C","CHC1",15,15,15,11.7,187.23,1653,23.2624137589476,26.2391974549141,22.598779481805,22.8324450354821,22.5734382436864,25.1517050167203,NA,21.5241571624215,NA,23.2169411941385,NA,21.0350326380717,23.2624137589476,26.2391974549141,22.598779481805,22.8324450354821,22.5734382436864,25.1517050167203,20.4439852519596,21.5241571624215,21.8072385875016,23.2169411941385,20.0762509140088,21.0350326380717,23.7332089327872,22.4233214186969,21.5338658334301,4,3,2,0.359202226836677,0.49303296423562,0.444660979633121,0.307124042777479,1.30988751409025,0.889455585266798,FALSE,FALSE
"GUS1","YGL245W","GUS1",4,4,4,7.2,80.842,708,23.3367440779595,22.8156780206834,22.8466687421884,22.9197078824605,22.268451765076,22.589139982012,22.1624171457331,NA,NA,NA,22.3309584439066,NA,23.3367440779595,22.8156780206834,22.8466687421884,22.9197078824605,22.268451765076,22.589139982012,22.1624171457331,20.5105616795463,21.8089877069079,21.2575015909109,22.3309584439066,20.745587319202,22.9796996808229,21.8826426430918,21.5357587652319,4,3,1,0.0967223618344277,0.572651197509159,1.01447310711073,0.242109826761955,1.0970570377311,0.346883877859963,FALSE,FALSE
"HXK2","YGL253W;YFR053C","HXK2",8,8,8,20.8,53.942,486,25.228576518599,23.3021513660519,24.1840447834594,24.9983466436632,23.6365511656613,23.4137714956201,23.7093564735977,23.384427534038,23.2268507846615,NA,NA,23.2387056115291,25.228576518599,23.3021513660519,24.1840447834594,24.9983466436632,23.6365511656613,23.4137714956201,23.7093564735977,23.384427534038,23.2268507846615,21.5364001001178,20.8699938320878,23.2387056115291,24.4282798279434,23.5360266672293,22.2179875820991,4,4,2,0.13251514681711,0.115123549773,0.877734477930014,0.938835827627239,0.892253160714084,1.31803908513023,FALSE,FALSE
"RPL26B","YGR034W","RPL26B",7,7,1,67.7,14.235,127,26.1940581046201,26.7672400488058,26.3142531121746,26.6754604802607,28.7241636718364,28.3694038516513,28.7823804914862,28.8866372137339,28.1387781649542,27.9133641528522,28.1807294393372,28.4224996492578,26.1940581046201,26.7672400488058,26.3142531121746,26.6754604802607,28.7241636718364,28.3694038516513,28.7823804914862,28.8866372137339,28.1387781649542,27.9133641528522,28.1807294393372,28.4224996492578,26.4877529364653,28.690646307177,28.1638428516004,4,4,4,2.31324025346167e-05,0.0139467098304344,4.63577925900022,1.8555282347574,-2.20289337071164,0.526803455576601,FALSE,FALSE
"UPF3","YGR072W","UPF3",13,13,13,46,44.924,387,25.2467000128477,27.8473284653622,25.5657552239011,25.5788830788713,26.2020040698809,27.8636651838014,26.3291661994444,26.3482563339514,NA,NA,NA,NA,25.2467000128477,27.8473284653622,25.5657552239011,25.5788830788713,26.2020040698809,27.8636651838014,26.3291661994444,26.3482563339514,21.9239924722068,21.3047846985833,20.8569154620094,20.3597760577051,26.0596666952456,26.6857729467695,21.1113671726261,4,4,0,0.422072308344443,4.44925543859448e-05,0.374613140448556,4.35171266002235,-0.626106251523975,5.57440577414342,FALSE,TRUE
"RPL11A","YPR102C;YGR085C","RPL11A",8,8,8,46.6,19.719,174,26.3520341284386,26.2427083496,26.6963074923476,26.3778909763675,27.776054657082,27.665532943322,27.8965447184643,27.8910489510916,27.7993415096179,27.6037817346586,27.63574889225,28.1538321728525,26.3520341284386,26.2427083496,26.6963074923476,26.3778909763675,27.776054657082,27.665532943322,27.8965447184643,27.8910489510916,27.7993415096179,27.6037817346586,27.63574889225,28.1538321728525,26.4172352366884,27.80729531749,27.7981760773448,4,4,4,8.69608374418256e-05,0.950216311893545,4.06067628660101,0.0221775185342092,-1.39006008080154,0.00911924014520693,FALSE,FALSE
"PIL1","YGR086C","PIL1",3,3,3,15.9,38.349,339,NA,22.302346632065,23.1221992311453,NA,23.5544989202444,22.7613572546761,23.4115751207102,23.5824479881235,24.0559794252943,23.8557634910336,23.9791069580875,24.0049603853771,20.4569106034271,22.302346632065,23.1221992311453,20.7297604694657,23.5544989202444,22.7613572546761,23.4115751207102,23.5824479881235,24.0559794252943,23.8557634910336,23.9791069580875,24.0049603853771,21.6528042340258,23.3274698209385,23.9739525649481,2,4,4,0.0734885589288918,0.0405323352612106,1.13378026881802,1.39219837376038,-1.67466558691275,-0.646482744009607,FALSE,FALSE
"VAS1","YGR094W","VAS1",4,4,4,4.1,125.77,1104,23.4580130339143,22.2769933327683,22.8110390944111,22.6940874789987,NA,21.8436435407924,NA,NA,NA,NA,NA,NA,23.4580130339143,22.2769933327683,22.8110390944111,22.6940874789987,20.6094718064851,21.8436435407924,20.3467694313361,20.6266050249129,21.7144736693911,21.5458133184561,20.2424307964321,20.4102830582064,22.8100332350231,20.8566224508816,20.9782502106214,4,1,0,0.00416544740318861,0.818275692498367,2.38033834496532,0.087100349680096,1.95341078414147,-0.121627759739759,TRUE,NA
"SPT6","YGR116W","SPT6",7,7,7,5.1,168.29,1451,22.2449595541576,23.0794938985606,22.095807780874,NA,NA,23.1260023814568,22.028437603077,NA,NA,NA,NA,NA,22.2449595541576,23.0794938985606,22.095807780874,20.6462489902647,20.4760492706652,23.1260023814568,22.028437603077,20.3581234173022,21.8641947281278,21.4186551473999,20.1559784080943,20.7879282376454,22.0166275559642,21.4971531681253,21.0566891303168,3,2,0,0.557715768229545,0.589030884537434,0.253587076580211,0.229861933341018,0.519474387838901,0.440464037808468,FALSE,FALSE
"RPS23B","YPR132W;YGR118W","RPS23B",7,7,7,52.4,16.038,145,24.1146580299649,22.7733807091125,24.3300557593431,23.9064649330862,27.4482929090869,26.4113811622917,26.6720914276791,27.1625976979796,27.3138035020753,26.3849709127042,26.9746505512198,27.7932138298544,24.1146580299649,22.7733807091125,24.3300557593431,23.9064649330862,27.4482929090869,26.4113811622917,26.6720914276791,27.1625976979796,27.3138035020753,26.3849709127042,26.9746505512198,27.7932138298544,23.7811398578767,26.9235907992593,27.1166596989634,4,4,4,0.000527416190633853,0.628258849202811,3.27784654235636,0.201861385532229,-3.14245094138262,-0.193068899704134,FALSE,FALSE
