"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPS18B","YML026C;YDR450W","RPS18B",9,9,9,79.5,17.037,146,29.2960315697513,29.2624406425492,29.3849009435989,28.5050264143353,29.7280949447472,29.7244564496172,29.5814175134214,29.661155326728,29.4215168527732,29.7570521199685,29.7108775432841,29.5703664692759,29.2960315697513,29.2624406425492,29.3849009435989,28.5050264143353,29.7280949447472,29.7244564496172,29.5814175134214,29.661155326728,29.4215168527732,29.7570521199685,29.7108775432841,29.5703664692759,29.1120998925587,29.6737810586285,29.6149532463254,4,4,4,0.0685781414399754,0.516744763847731,1.16381428902715,0.286723915365518,-0.561681166069778,0.0588278123030399,FALSE,FALSE
"GUK1","YDR454C","GUK1",8,8,8,57.8,20.637,187,24.0360729746238,22.9348469727707,23.2356560858547,23.2951601959409,23.4307128650476,23.7773596730379,23.1622788351115,24.9134212226139,24.2184497171123,25.0589129509819,22.922686744444,26.2551728231179,24.0360729746238,22.9348469727707,23.2356560858547,23.2951601959409,23.4307128650476,23.7773596730379,23.1622788351115,24.9134212226139,24.2184497171123,25.0589129509819,22.922686744444,26.2551728231179,23.3754340572975,23.8209431489527,24.613805558914,4,4,4,0.368813502899625,0.370576884893559,0.43319318705592,0.431121673728018,-0.4455090916552,-0.792862409961302,FALSE,FALSE
"PUF6","YDR496C","PUF6",3,3,3,5.2,75.105,656,22.6965515915116,22.8866023304984,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.092714564191,22.6965515915116,22.8866023304984,21.7769387731293,21.2263059329697,21.3199387333027,20.9641980868152,21.4995378039288,20.6513101368183,21.9124851058484,21.4677597769924,22.2331402754004,22.092714564191,22.1465996570273,21.1087461902163,21.926524930608,2,0,1,0.0702443618812068,0.0178572047925573,1.15338852839292,1.74818652070912,1.03785346681103,-0.817778740391795,FALSE,NA
"SAM2","YDR502C","SAM2",10,4,4,35.2,42.255,384,23.7849654636217,23.6418515437597,23.7422173171068,23.7257764646431,23.1388055014085,23.481360936758,23.4767956375443,23.8282279268744,NA,22.9943465305586,NA,23.5370629031767,23.7849654636217,23.6418515437597,23.7422173171068,23.7257764646431,23.1388055014085,23.481360936758,23.4767956375443,23.8282279268744,22.7284038277409,22.9943465305586,21.9051575202794,23.5370629031767,23.7237026972828,23.4812975006463,22.7912426954389,4,4,2,0.183026525670725,0.133973693765197,0.737485964271743,0.872980468606669,0.24240519663654,0.69005480520741,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",7,7,7,57.3,17.114,157,27.1203057565093,25.2260790443168,25.3475299991987,25.6207279270555,26.3095425497865,27.0346465159217,25.2849977295262,27.2497046104783,26.7014725143048,27.4445065127988,25.156496359075,28.1883905382928,27.1203057565093,25.2260790443168,25.3475299991987,25.6207279270555,26.3095425497865,27.0346465159217,25.2849977295262,27.2497046104783,26.7014725143048,27.4445065127988,25.156496359075,28.1883905382928,25.8286606817701,26.4697228514282,26.8727164811179,4,4,4,0.343427215915405,0.628238919695086,0.46416529084801,0.201875162357699,-0.641062169658134,-0.402993629689682,FALSE,FALSE
"GLY1","YEL046C","GLY1",4,4,4,15.5,42.815,387,24.1038160423988,23.6579638609746,23.6425127239,23.7369642183043,23.7379957463341,24.0293478952471,23.3803373994892,24.2166008189471,NA,24.2308865031464,NA,24.7093564735977,24.1038160423988,23.6579638609746,23.6425127239,23.7369642183043,23.7379957463341,24.0293478952471,23.3803373994892,24.2166008189471,22.6164085374734,24.2308865031464,22.2607491434188,24.7093564735977,23.7853142113945,23.8410704650044,23.4543501644091,4,4,2,0.803374149888165,0.574181327766711,0.0950821466416176,0.240950934757897,-0.0557562536098963,0.386720300595282,FALSE,FALSE
"DLD3","YEL071W","DLD3",8,8,8,20.2,55.224,496,22.4124540719691,NA,NA,22.3142911496772,22.4139005900715,NA,NA,22.5612982017138,NA,NA,NA,24.0558139786151,22.4124540719691,21.619885662026,21.9131527806955,22.3142911496772,22.4139005900715,20.8706442321562,21.9494408363767,22.5612982017138,22.3089688647263,21.8091828324182,22.167984025799,24.0558139786151,22.0649459160919,21.9488209650795,22.5854874253897,2,2,1,0.796829152001731,0.354112056003491,0.0986347856261599,0.450859287117462,0.116124951012367,-0.63666646031011,FALSE,FALSE
"PMI40","YER003C","PMI40",4,4,4,9.1,48.188,429,21.8028602616993,NA,NA,NA,NA,NA,NA,22.5881793441473,NA,22.5442277408852,NA,24.2769649447154,21.8028602616993,21.528268788715,21.7739936537727,21.302625071946,21.5929064359267,20.9395058753055,21.7733801651576,22.5881793441473,22.5354850762757,22.5442277408852,22.1622461526389,24.2769649447154,21.6019369440332,21.7234929551343,22.8797309786288,1,1,2,0.753237978510341,0.0996116523048931,0.123067790830556,1.00168985599677,-0.121556011101017,-1.15623802349455,NA,FALSE
"FMP52","YER004W","FMP52",6,6,6,31.2,25.086,231,24.3507703431729,24.7303449162331,24.7709235489788,24.315134632897,24.4803134292614,24.4305852663175,24.725620466693,23.7890519976108,NA,23.9699169504118,NA,23.1922416362299,24.3507703431729,24.7303449162331,24.7709235489788,24.315134632897,24.4803134292614,24.4305852663175,24.725620466693,23.7890519976108,22.1455351194093,23.9699169504118,22.2079004742188,23.1922416362299,24.5417933603205,24.3563927899707,22.8788985450675,4,4,2,0.463828022361423,0.0343965161636945,0.333643016825022,1.4634855425303,0.185400570349778,1.47749424490322,FALSE,TRUE
"NUG1","YER006W","NUG1",6,6,6,14.4,57.708,520,23.5665102727531,23.9070153349651,NA,23.4331350991497,24.3086228896878,24.1005314533311,24.1691322876419,23.8064638750914,NA,23.9326501850496,23.971057941226,23.429819436852,23.5665102727531,23.9070153349651,21.390536294921,23.4331350991497,24.3086228896878,24.1005314533311,24.1691322876419,23.8064638750914,22.4065216220117,23.9326501850496,23.971057941226,23.429819436852,23.0742992504472,24.096187626438,23.4350122962848,3,4,3,0.170247529340831,0.166421650844198,0.768919181919901,0.778790174256236,-1.02188837599079,0.661175330153196,FALSE,FALSE
"TMA20","YER007C-A","TMA20",3,3,3,17.1,20.277,181,22.7870998790957,22.9656433895947,22.7404684085819,NA,22.6379001919416,22.8211005193791,22.9165406433435,22.6088963929564,NA,NA,NA,22.847414493974,22.7870998790957,22.9656433895947,22.7404684085819,20.9616582257703,22.6379001919416,22.8211005193791,22.9165406433435,22.6088963929564,22.4454338070807,21.6803057809782,22.2917856329708,22.847414493974,22.3637174757607,22.7461094369051,22.3162349287509,3,4,1,0.477677194293371,0.173696185183082,0.320865492710729,0.760209719676852,-0.382391961144457,0.429874508154189,FALSE,FALSE
"PRE1","YER012W","PRE1",4,4,4,22.2,22.516,198,24.0994884348761,24.0454357288069,23.8649523607964,23.7265042321277,24.168673342182,23.8967987526963,24.2819243687842,24.0343946414414,NA,23.3796766130347,23.8303573664357,23.7107232097562,24.0994884348761,24.0454357288069,23.8649523607964,23.7265042321277,24.168673342182,23.8967987526963,24.2819243687842,24.0343946414414,22.4760882106253,23.3796766130347,23.8303573664357,23.7107232097562,23.9340951891518,24.095447776276,23.349211349963,4,4,3,0.225184584248282,0.0890032755048367,0.647461343860939,1.05059401012475,-0.161352587124188,0.746236426312979,FALSE,FALSE
"RPN3","YER021W","RPN3",4,4,4,8.2,60.392,523,23.1025351411075,23.4227803253273,23.4234216656538,23.5615079787637,23.2229658449346,23.1839842283568,NA,22.5974388243281,NA,23.1700344546929,NA,22.4258305571641,23.1025351411075,23.4227803253273,23.4234216656538,23.5615079787637,23.2229658449346,23.1839842283568,21.5741484401736,22.5974388243281,22.3710159299926,23.1700344546929,22.1804961753537,22.4258305571641,23.3775612777131,22.6446343344483,22.5368442793008,4,3,2,0.151211642025904,0.817410902556628,0.820414770521544,0.087559574003181,0.732926943264808,0.107790055147454,FALSE,FALSE
"PRO3","YER023W","PRO3",3,3,3,10.8,30.131,286,22.6044464505217,NA,22.2620982872599,22.1161979886135,22.3718032267699,22.8499929698012,NA,22.6899357131893,NA,22.5174444876862,NA,24.0352340520899,22.6044464505217,21.3245360044168,22.2620982872599,22.1161979886135,22.3718032267699,22.8499929698012,22.0636873071652,22.6899357131893,21.9707615603342,22.5174444876862,22.0025818012394,24.0352340520899,22.076819682703,22.4938548042314,22.6315054753374,3,3,2,0.250756134255306,0.803189741654097,0.600748434017837,0.095181846976284,-0.417035121528414,-0.137650671106002,FALSE,FALSE
"GCD11","YER025W","GCD11",10,10,10,26.9,57.865,527,25.9761375502113,26.2382318260344,26.1358462542292,25.9976146936156,25.9088484928241,25.6787142462824,26.0704239860741,25.6953519245051,NA,25.5945145990922,25.0428085898566,25.6592712421614,25.9761375502113,26.2382318260344,26.1358462542292,25.9976146936156,25.9088484928241,25.6787142462824,26.0704239860741,25.6953519245051,22.4748836584807,25.5945145990922,25.0428085898566,25.6592712421614,26.0869575810226,25.8383346624214,24.6928695223977,4,4,3,0.0749757421749271,0.225237568784405,1.12507922652369,0.647359169082829,0.24862291860121,1.14546514002367,FALSE,FALSE
"ARB1","YER036C","ARB1",12,12,12,24.6,68.376,610,25.9839192485683,25.9903829079683,26.1949035053207,26.0409500250869,25.7146846781295,25.6845579465596,25.7692091161676,25.7173021925745,26.0399675689049,25.8766846162467,25.8565947896981,26.2335219644503,25.9839192485683,25.9903829079683,26.1949035053207,26.0409500250869,25.7146846781295,25.6845579465596,25.7692091161676,25.7173021925745,26.0399675689049,25.8766846162467,25.8565947896981,26.2335219644503,26.0525389217361,25.7214384833578,26.001692234825,4,4,4,0.00390515360246106,0.0464976838532746,2.4083618792286,1.33256867968627,0.331100438378286,-0.280253751467228,FALSE,FALSE
"SAH1","YER043C","SAH1",13,13,13,34.7,49.125,449,27.4631059884419,26.2102967822631,26.5346162367622,26.8763099085087,26.6641091306323,27.2218639447132,25.6811832824294,27.5295466058846,26.8106616481887,27.3614355607065,25.8033136697245,28.1922529257038,27.4631059884419,26.2102967822631,26.5346162367622,26.8763099085087,26.6641091306323,27.2218639447132,25.6811832824294,27.5295466058846,26.8106616481887,27.3614355607065,25.8033136697245,28.1922529257038,26.771082228994,26.7741757409149,27.0419159510809,4,4,4,0.995161767678038,0.693058329351872,0.00210631714421723,0.159230212647043,-0.00309351192089835,-0.267740210166,FALSE,FALSE
"TPA1","YER049W","TPA1",4,4,4,6.2,74.041,644,22.1957146241923,NA,NA,NA,NA,21.906391530301,NA,22.0378498786785,NA,NA,NA,22.6898717464561,22.1957146241923,21.1071079602423,21.63320125467,21.544910852591,21.2394211129972,21.906391530301,21.4501596322129,22.0378498786785,21.8368785656381,21.4347996218933,21.966815499358,22.6898717464561,21.6202336729239,21.6584555385474,21.9820913583364,1,2,1,0.900332292774558,0.357756307997151,0.0455971724676376,0.446412699974328,-0.0382218656235445,-0.323635819788937,FALSE,FALSE
"HIS1","YER055C","HIS1",8,8,8,29.6,32.266,297,25.4597022626727,24.6523395246671,24.7809674146701,25.1052157272374,24.7354155420463,25.1012931825391,24.5410280607436,25.0376655847136,NA,25.0192859813556,NA,26.0929927416928,25.4597022626727,24.6523395246671,24.7809674146701,25.1052157272374,24.7354155420463,25.1012931825391,24.5410280607436,25.0376655847136,22.2061452372801,25.0192859813556,22.0455737939452,26.0929927416928,24.9995562323118,24.8538505925106,23.8409994385684,4,4,2,0.540387735949464,0.393055289248653,0.267294515811946,0.405546355154588,0.145705639801186,1.01285115394221,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,24.4796968929098,24.7864618801451,NA,23.4601398881949,26.5404812802697,26.2805268283392,26.6668199451106,27.0447898128037,26.7016047079221,27.044372939279,26.8716178317137,26.7309149568465,24.4796968929098,24.7864618801451,21.7278650901444,23.4601398881949,26.5404812802697,26.2805268283392,26.6668199451106,27.0447898128037,26.7016047079221,27.044372939279,26.8716178317137,26.7309149568465,23.6135409378486,26.6331544666308,26.8371276089403,3,4,4,0.0192356368264957,0.308948683292387,1.71589343110633,0.510113651364014,-3.01961352878224,-0.203973142309493,FALSE,FALSE
"HMF1","YER057C","HMF1",3,3,3,25.6,13.906,129,21.7844463433778,NA,NA,NA,21.6525036506839,21.792213601692,NA,21.8382667927688,NA,22.5146784223728,NA,23.3710587334685,21.7844463433778,21.4024777133487,21.6000513723342,21.1484214222394,21.6525036506839,21.792213601692,21.5329130381097,21.8382667927688,21.8347262379649,22.5146784223728,22.1670712140886,23.3710587334685,21.483849212825,21.7039742708136,22.4718836519737,1,3,2,0.216458641074446,0.100245815601284,0.66462507237777,0.99893374638059,-0.220125057988554,-0.767909381160127,FALSE,FALSE
"RNR1","YER070W;YIL066C","RNR1",4,4,4,6.4,99.56,888,23.6942362948265,23.7188965475081,23.8659907123608,23.8389399831477,23.6984817037339,23.6413003287449,23.6776663130142,23.3049383755941,NA,23.466003749506,NA,23.2504204464382,23.6942362948265,23.7188965475081,23.8659907123608,23.8389399831477,23.6984817037339,23.6413003287449,23.6776663130142,23.3049383755941,22.2610330167009,23.466003749506,22.328782426737,23.2504204464382,23.7795158844608,23.5805966802718,22.8265599098455,4,4,2,0.119278787378746,0.0891873088824828,0.923436784690846,1.04969694018035,0.198919204189025,0.754036770426229,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,10.1,14.371,129,NA,NA,NA,NA,NA,NA,NA,23.4868939283134,NA,23.589322888152,NA,24.3192757495734,21.081337064861,21.236764507286,21.6639221955489,21.0724400531762,21.5791350038262,20.8567057913095,21.5659288597488,23.4868939283134,22.2707412137003,23.589322888152,22.1676161848168,24.3192757495734,21.263615955218,21.8721658957995,23.0867390090606,0,1,2,0.364207112081086,0.165705742095904,0.438651577740955,0.780662441988884,-0.608549940581458,-1.21457311326116,NA,FALSE
"ALD5","YER073W;YOR374W","ALD5",8,8,8,16.5,56.692,520,24.0100930147133,24.1391491155111,23.9886722064653,24.129355346121,23.8979990366305,24.0764307122399,23.6859216410163,23.8809167336127,23.598779481805,24.1375084017951,NA,24.5397864223456,24.0100930147133,24.1391491155111,23.9886722064653,24.129355346121,23.8979990366305,24.0764307122399,23.6859216410163,23.8809167336127,23.598779481805,24.1375084017951,22.3825642790974,24.5397864223456,24.0668174207027,23.8853170308749,23.6646596462608,4,4,3,0.104930455285092,0.67264362467517,0.979098442763366,0.172214969698587,0.181500389827825,0.220657384614064,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,27.9264311028328,28.3782797058535,27.1785466289389,26.5751794800926,29.0185804979155,28.9816620839267,28.8546880301627,29.0644281245544,29.4438152121534,28.8471492226095,28.918349233133,28.7705833456898,27.9264311028328,28.3782797058535,27.1785466289389,26.5751794800926,29.0185804979155,28.9816620839267,28.8546880301627,29.0644281245544,29.4438152121534,28.8471492226095,28.918349233133,28.7705833456898,27.5146092294294,28.9798396841398,28.9949742533964,4,4,4,0.0340735366082617,0.929392806986871,1.46758278719114,0.0318006930557718,-1.46523045471039,-0.015134569256567,FALSE,FALSE
"ILV1","YER086W","ILV1",5,5,5,12.3,63.83,576,24.0369114096104,24.4903872125473,24.2778872706232,24.38574446251,24.4069129064668,23.9312078504722,24.4058099037509,23.8619274454366,NA,NA,NA,22.8121561486237,24.0369114096104,24.4903872125473,24.2778872706232,24.38574446251,24.4069129064668,23.9312078504722,24.4058099037509,23.8619274454366,22.0664566570009,21.667671218457,22.0864264257815,22.8121561486237,24.2977325888227,24.1514645265316,22.1581776124658,4,4,1,0.444735241648137,0.000847796898452513,0.35189845488456,3.07170817657108,0.146268062291099,1.99328691406585,FALSE,TRUE
"TRP2","YER090W","TRP2",8,8,8,22.5,56.767,507,23.4467006781954,22.9587934088381,23.3245728262225,23.3802052664085,23.3677304086386,23.5384845111494,23.3017328498644,23.7212978206999,NA,23.0943747706097,NA,24.0033312386243,23.4467006781954,22.9587934088381,23.3245728262225,23.3802052664085,23.3677304086386,23.5384845111494,23.3017328498644,23.7212978206999,22.2424320357929,23.0943747706097,22.1683655659596,24.0033312386243,23.2775680449161,23.4823113975881,22.8771259027466,4,4,2,0.206071890508029,0.255578081715889,0.685981244658556,0.592476393854808,-0.204743352671965,0.605185494841464,FALSE,FALSE
"MET6","YER091C","MET6",27,27,27,47.7,85.859,767,26.4579034785822,24.927776515591,25.2253068909244,25.9346085490734,25.8108087169007,26.5803216023137,23.5535618009903,26.8251734741825,NA,26.4032275279059,24.243580200384,27.7021333612959,26.4579034785822,24.927776515591,25.2253068909244,25.9346085490734,25.8108087169007,26.5803216023137,23.5535618009903,26.8251734741825,21.5973467424842,26.4032275279059,24.243580200384,27.7021333612959,25.6363988585427,25.6924663985968,24.9865719580175,4,4,3,0.948678209444973,0.665031244316382,0.0228810747819093,0.177157950312779,-0.0560675400540696,0.705894440579335,FALSE,FALSE
"KAP123","YER110C","KAP123",20,20,20,22.1,122.6,1113,26.6052663162356,26.8183625592995,26.6778813357496,26.597757059197,26.5824767016154,26.6813709710042,26.7491918268356,26.5250717417483,26.249831172984,26.5412792147412,26.1995162931449,26.6971033156872,26.6052663162356,26.8183625592995,26.6778813357496,26.597757059197,26.5824767016154,26.6813709710042,26.7491918268356,26.5250717417483,26.249831172984,26.5412792147412,26.1995162931449,26.6971033156872,26.6748168176204,26.6345278103009,26.4219324991393,4,4,4,0.593754598673993,0.173587426942221,0.226393013710647,0.760481734271047,0.0402890073195437,0.212595311161564,FALSE,FALSE
"SCS2","YER120W","SCS2",5,5,5,31.6,26.925,244,22.946388021179,NA,NA,NA,22.1658859391403,22.6129278742325,NA,22.540425112701,NA,22.47726517233,NA,23.5913789859455,22.946388021179,21.0398359120203,21.388523967949,21.183717210659,22.1658859391403,22.6129278742325,21.9827889312129,22.540425112701,22.4734642205085,22.47726517233,22.2682790379721,23.5913789859455,21.6396162779518,22.3255069643217,22.702596854189,1,3,2,0.221124394978802,0.318818244355021,0.65536334235911,0.496456834088978,-0.685890686369873,-0.37708988986731,FALSE,FALSE
"GLC7","YER133W","GLC7",2,2,2,8,35.907,312,NA,NA,NA,NA,22.8652167393797,22.7133269362124,NA,22.929294533361,NA,NA,NA,NA,21.1738185264216,21.2336863347787,21.6835562296836,21.388585545071,22.8652167393797,22.7133269362124,21.6257254708664,22.929294533361,22.290540178677,21.6198482726331,22.1418618771155,19.815100999832,21.3699116589887,22.5333909199549,21.4668378320644,0,3,0,0.0254169142963565,0.164739629818828,1.59487717547393,0.783201914240527,-1.16347926096616,1.06655308789048,FALSE,FALSE
"SPT15","YER148W","SPT15",2,2,2,10,27.003,240,21.977954854832,22.4314272094563,22.1353961672663,NA,22.4350445206675,21.8999911491573,NA,NA,NA,22.095679029169,NA,NA,21.977954854832,22.4314272094563,22.1353961672663,21.3242142935224,22.4350445206675,21.8999911491573,21.9980835622536,20.8401588566327,21.4005144218197,22.095679029169,22.3196350378673,19.4495989865256,21.9672481312693,21.7933195221778,21.3163568688454,3,2,1,0.688959320757527,0.547897526109411,0.161806420025736,0.261300660506077,0.173928609091469,0.476962653332389,FALSE,FALSE
"UBP3","YER151C","UBP3",5,5,5,6.9,101.92,912,23.1265853808642,23.8714533323075,23.8960596197741,23.4314782205249,22.1615870830368,22.558731792238,NA,22.3813412156127,23.2385890018426,22.6088738390408,NA,22.4848307595966,23.1265853808642,23.8714533323075,23.8960596197741,23.4314782205249,22.1615870830368,22.558731792238,21.9876951465498,22.3813412156127,23.2385890018426,22.6088738390408,22.1162266767753,22.4848307595966,23.5813941383677,22.2723388093593,22.6121300693138,4,3,3,0.00173505995318405,0.260519514550385,2.76068551402172,0.584159739757458,1.30905532900834,-0.339791259954474,TRUE,FALSE
"PAB1","YER165W","PAB1",23,23,23,47.7,64.343,577,29.9015306147754,30.3488936870041,30.38463338337,30.2252701114049,27.2119681804507,27.4284622823544,26.8487616062491,27.5167564735363,26.6940502726431,27.2930737672722,26.0860829211289,28.0927508512549,29.9015306147754,30.3488936870041,30.38463338337,30.2252701114049,27.2119681804507,27.4284622823544,26.8487616062491,27.5167564735363,26.6940502726431,27.2930737672722,26.0860829211289,28.0927508512549,30.2150819491386,27.2514871356476,27.0414894530748,4,4,4,7.64770095532117e-06,0.669115586111674,5.1164691024256,0.174498853720245,2.96359481349097,0.209997682572816,TRUE,FALSE
"BMH1","YER177W","BMH1",7,7,2,40.8,30.091,267,26.3474117240399,25.4852055422356,25.756081866659,26.197530477221,26.1632697683532,26.3203952594178,25.358638324535,26.3504837312078,NA,26.138856267735,24.7921341493822,27.0460397111196,26.3474117240399,25.4852055422356,25.756081866659,26.197530477221,26.1632697683532,26.3203952594178,25.358638324535,26.3504837312078,21.9409403150918,26.138856267735,24.7921341493822,27.0460397111196,25.9465574025389,26.0481967708784,24.9794926108321,4,4,3,0.751708911915715,0.411795764174646,0.123950300927411,0.38531812494732,-0.101639368339555,1.06870416004629,FALSE,FALSE
"PDA1","YER178W","PDA1",6,6,6,19.3,46.343,420,24.4056151686435,24.3700610420148,24.3769642198627,24.4942383954269,24.1512017757601,24.1849528051242,24.2867963155564,24.312851941828,23.7724345937431,24.0583762724662,23.9034339635582,24.0904710583136,24.4056151686435,24.3700610420148,24.3769642198627,24.4942383954269,24.1512017757601,24.1849528051242,24.2867963155564,24.312851941828,23.7724345937431,24.0583762724662,23.9034339635582,24.0904710583136,24.411719706487,24.2339507095672,23.9561789720203,4,4,4,0.012117172329181,0.0237608206033908,1.91659871557489,1.62413856464327,0.177768996919777,0.277771737546914,FALSE,FALSE
"SEC4","YFL005W","SEC4",4,4,4,28.8,23.505,215,NA,22.6897651289309,22.7625742567651,22.8423012312271,22.7456472456456,22.6384968994326,NA,22.7477381678077,NA,22.8556874626795,NA,22.9356384368297,21.1598755184211,22.6897651289309,22.7625742567651,22.8423012312271,22.7456472456456,22.6384968994326,21.7979315582486,22.7477381678077,22.3191930103437,22.8556874626795,22.3329538551335,22.9356384368297,22.3636290338361,22.4824534677836,22.6108681912466,3,3,2,0.808303185787712,0.667376249177796,0.0924257095012175,0.175629253231969,-0.118824433947569,-0.128414723462978,FALSE,FALSE
"SMC1","YFL008W","SMC1",5,5,5,3.8,141.28,1225,21.8909307068068,NA,NA,22.2977648701447,NA,NA,NA,NA,NA,NA,NA,NA,21.8909307068068,21.1966122235889,21.7029381689197,22.2977648701447,21.5667725726569,21.1615646457459,21.5175943108346,20.9158434491149,21.5891395215847,21.7685374526022,21.8896120412246,19.1655218758354,21.772061492365,21.2904437445881,21.1032027228117,2,0,0,0.138029217693807,0.795407357791713,0.860028973453094,0.0994103959580842,0.481617747776944,0.187241021776327,FALSE,NA
"MDJ1","YFL016C","MDJ1",4,4,4,8.4,55.56,511,23.6122304908168,23.995330345176,23.8045942703706,23.8188988681024,23.7709235489788,23.2695650328392,23.8498593842764,23.323748586032,NA,23.7735416882514,23.8310342567787,23.36572972181,23.6122304908168,23.995330345176,23.8045942703706,23.8188988681024,23.7709235489788,23.2695650328392,23.8498593842764,23.323748586032,22.5817389633365,23.7735416882514,23.8310342567787,23.36572972181,23.8077634936165,23.5535241380316,23.3880111575441,4,4,3,0.198373034067096,0.634030524361967,0.702517364196984,0.197889833217868,0.254239355584868,0.16551298048747,FALSE,FALSE
"LPD1","YFL018C","LPD1",11,11,11,29.1,54.009,499,24.9145621440185,24.257530565496,24.6649771455742,24.6942894396165,24.4502925303786,24.5218711688304,24.4075613378863,24.7911903185565,24.3113974374748,24.8661322478708,23.9762249730286,25.2613021315697,24.9145621440185,24.257530565496,24.6649771455742,24.6942894396165,24.4502925303786,24.5218711688304,24.4075613378863,24.7911903185565,24.3113974374748,24.8661322478708,23.9762249730286,25.2613021315697,24.6328398236763,24.542728838913,24.603764197486,4,4,4,0.601272841406817,0.849206416944133,0.220928412142409,0.070986732790426,0.0901109847633457,-0.0610353585730046,FALSE,FALSE
"FRS2","YFL022C","FRS2",13,13,13,32.4,57.511,503,24.7729882471924,24.4424672111156,24.2163047752297,24.93021540833,24.3438758916069,24.7645092034795,23.5969613403661,24.9127362364299,22.5878818741742,24.5501009033005,NA,26.0746762290349,24.7729882471924,24.4424672111156,24.2163047752297,24.93021540833,24.3438758916069,24.7645092034795,23.5969613403661,24.9127362364299,22.5878818741742,24.5501009033005,22.3633713358406,26.0746762290349,24.5904939104669,24.4045206679706,23.8940075855875,4,4,3,0.605475350608871,0.613062928673206,0.217903532640588,0.212494944449223,0.185973242496342,0.510513082383024,FALSE,FALSE
"TUB2","YFL037W","TUB2",4,4,4,17.7,50.922,457,24.8735668963024,25.2041890239872,25.1703554289113,25.2563431769104,24.6576913407069,24.5606337064165,25.0214056594438,24.2650638635286,25.2948798432309,24.3485433887186,25.052625426444,23.9887588730344,24.8735668963024,25.2041890239872,25.1703554289113,25.2563431769104,24.6576913407069,24.5606337064165,25.0214056594438,24.2650638635286,25.2948798432309,24.3485433887186,25.052625426444,23.9887588730344,25.1261136315278,24.6261986425239,24.671201882857,4,4,4,0.0406734094846354,0.900749454620837,1.39068942094923,0.0453959921587469,0.499914989003873,-0.0450032403330241,FALSE,FALSE
"YPT1","YFL038C","YPT1",3,3,3,16.5,23.214,206,23.6400869138743,23.3860077040107,23.38824331958,23.5861186779712,23.3481381183266,23.4352989193705,23.3001972509532,23.5698741461313,NA,23.3946678366723,23.1870844091478,24.209107053268,23.6400869138743,23.3860077040107,23.38824331958,23.5861186779712,23.3481381183266,23.4352989193705,23.3001972509532,23.5698741461313,21.8947053768085,23.3946678366723,23.1870844091478,24.209107053268,23.500114153859,23.4133771086954,23.1713911689742,4,4,3,0.366700500292061,0.649841814217596,0.435688497527989,0.18719234731589,0.0867370451636695,0.241985939721211,FALSE,FALSE
"ACT1","YFL039C","ACT1",6,6,6,28.5,41.689,375,26.7422687235114,25.4504498632294,26.205401459043,26.1273492261548,25.9502027434632,25.9721322804829,25.5837682176282,26.6812369102281,26.2701356063253,26.1356505814985,24.9013176976128,26.9893437362377,26.7422687235114,25.4504498632294,26.205401459043,26.1273492261548,25.9502027434632,25.9721322804829,25.5837682176282,26.6812369102281,26.2701356063253,26.1356505814985,24.9013176976128,26.9893437362377,26.1313673179847,26.0468350379506,26.0741119054186,4,4,4,0.817605149855535,0.958006364240883,0.0874563817069192,0.0186316058008749,0.0845322800340398,-0.0272768674679895,FALSE,FALSE
