"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YAL038W","SUPERFAMILY","SSF50800","PK beta-barrel domain-like","Pyruvate kinase-like, insert domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YAL038W","SUPERFAMILY","SSF51621","Phosphoenolpyruvate/pyruvate domain","Pyruvate/Phosphoenolpyruvate kinase-like domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YAL038W","SUPERFAMILY","SSF52935","PK C-terminal domain-like","Pyruvate kinase, C-terminal domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YBL076C;YGR094W;YPL160W","SUPERFAMILY","SSF47323","Anticodon-binding domain of a subclass of class I aminoacyl-tRNA synthetases","Aminoacyl-tRNA synthetase, class Ia, anticodon-binding",3,40,3,224,0.0533244791895578,5.54526324160797,0.450636492220651
"YAF042","YBL076C;YGR094W;YPL160W","SUPERFAMILY","SSF50677","ValRS/IleRS/LeuRS editing domain","Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain",3,40,3,224,0.0533244791895578,5.54526324160797,0.450636492220651
"YAF042","YBL076C;YGL245W;YGR094W;YGR185C;YPL160W","SUPERFAMILY","SSF52374","Nucleotidylyl transferase","-",5,38,5,222,0.0111571385597011,5.78327016094935,0.450636492220651
"YAF042","YBR121C;YIL078W","SUPERFAMILY","SSF52954","Class II aaRS ABD-related","-",2,41,3,224,0.180790071568866,3.61744413620616,0.450636492220651
"YAF042","YBR121C;YIL078W;YLL018C","SUPERFAMILY","SSF55681","Class II aaRS and biotin synthetases","-",3,40,7,220,0.201443395737104,2.34757123850317,0.450636492220651
"YAF042","YCL037C;YPL127C","SUPERFAMILY","SSF46785","Winged helix DNA-binding domain","Winged helix DNA-binding domain superfamily",2,41,6,221,0.372744089211214,1.79209287044064,0.450636492220651
"YAF042","YCR012W","SUPERFAMILY","SSF53748","Phosphoglycerate kinase","Phosphoglycerate kinase superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YDR101C","SUPERFAMILY","SSF55920","Creatinase/aminopeptidase","Creatinase/aminopeptidase-like",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YDR381W;YER165W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",2,41,5,222,0.309124747532578,2.15807143560423,0.450636492220651
"YAF042","YER043C;YOR375C;YPL231W","SUPERFAMILY","SSF51735","NAD(P)-binding Rossmann-fold domains","NAD(P)-binding domain superfamily",3,40,9,218,0.29468792854508,1.81186166690218,0.450636492220651
"YAF042","YER043C","SUPERFAMILY","SSF52283","Formate/glycerate dehydrogenase catalytic domain-like","-",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YGL195W;YGR162W;YLR249W","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",3,40,3,224,0.0533244791895578,5.54526324160797,0.450636492220651
"YAF042","YGL245W","SUPERFAMILY","SSF47616","GST C-terminal domain-like","Glutathione S-transferase, C-terminal domain superfamily",1,42,5,222,0.650591826338315,1.05693192975228,0.661618806445745
"YAF042","YGL245W","SUPERFAMILY","SSF50715","Ribosomal protein L25-like","Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YGR094W","SUPERFAMILY","SSF46589","tRNA-binding arm","Class I and II aminoacyl-tRNA synthetase, tRNA-binding arm",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YGR155W","SUPERFAMILY","SSF53686","Tryptophan synthase beta subunit-like PLP-dependent enzymes","Tryptophan synthase beta subunit-like PLP-dependent enzyme",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YGR155W;YLR432W","SUPERFAMILY","SSF54631","CBS-domain pair","-",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YGR162W","SUPERFAMILY","SSF101489","Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain","eIF4G, eIF4e-binding domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YGR254W;YHR174W","SUPERFAMILY","SSF51604","Enolase C-terminal domain-like","Enolase-like, C-terminal domain superfamily",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YGR254W;YHR174W","SUPERFAMILY","SSF54826","Enolase N-terminal domain-like","Enolase-like, N-terminal",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YIL078W","SUPERFAMILY","SSF55186","ThrRS/AlaRS common domain","Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain superfamily",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YIL078W","SUPERFAMILY","SSF81271","TGS-like","TGS-like",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YJL026W","SUPERFAMILY","SSF47240","Ferritin-like","Ferritin-like superfamily",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF48108","Carbamoyl phosphate synthetase, large subunit connection domain","Carbamoyl-phosphate synthetase, large subunit oligomerisation domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF51556","Metallo-dependent hydrolases","Metal-dependent hydrolase",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF52021","Carbamoyl phosphate synthetase, small subunit N-terminal domain","Carbamoyl-phosphate synthase small subunit, N-terminal domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF52317","Class I glutamine amidotransferase-like","Class I glutamine amidotransferase-like",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF52335","Methylglyoxal synthase-like","Methylglyoxal synthase-like domain superfamily",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YJL130C;YNR016C","SUPERFAMILY","SSF52440","PreATP-grasp domain","Pre-ATP-grasp domain superfamily",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YJL130C","SUPERFAMILY","SSF53671","Aspartate/ornithine carbamoyltransferase","Aspartate/ornithine carbamoyltransferase superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YJL130C;YNR016C","SUPERFAMILY","SSF56059","Glutathione synthetase ATP-binding domain-like","-",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YKL182W;YPL231W","SUPERFAMILY","SSF52151","FabD/lysophospholipase-like","Acyl transferase/acyl hydrolase/lysophospholipase",2,41,2,225,0.120471532317943,5.43494782070946,0.450636492220651
"YAF042","YKL182W","SUPERFAMILY","SSF54637","Thioesterase/thiol ester dehydrase-isomerase","HotDog domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YLL018C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",1,42,10,217,0.857428232081784,0.517692401245775,0.860615697628556
"YAF042","YLR359W","SUPERFAMILY","SSF48557","L-aspartase-like","L-Aspartase-like",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YLR432W","SUPERFAMILY","SSF51412","Inosine monophosphate dehydrogenase (IMPDH)","-",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YMR108W","SUPERFAMILY","SSF52467","DHS-like NAD/FAD-binding domain","DHS-like NAD/FAD-binding domain superfamily",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YMR108W;YPR074C","SUPERFAMILY","SSF52518","Thiamin diphosphate-binding fold (THDP-binding)","Thiamin diphosphate-binding fold",2,41,4,223,0.24452286775852,2.70596154160921,0.450636492220651
"YAF042","YMR186W","SUPERFAMILY","SSF110942","HSP90 C-terminal domain","HSP90, C-terminal domain",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YMR186W;YOR133W","SUPERFAMILY","SSF54211","Ribosomal protein S5 domain 2-like","Ribosomal protein S5 domain 2-type fold",2,41,6,221,0.372744089211214,1.79209287044064,0.450636492220651
"YAF042","YMR186W","SUPERFAMILY","SSF55874","ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase","Histidine kinase/HSP90-like ATPase superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YNR016C","SUPERFAMILY","SSF51230","Single hybrid motif","Single hybrid motif",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YNR016C","SUPERFAMILY","SSF51246","Rudiment single hybrid motif","Rudiment single hybrid motif",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YNR016C","SUPERFAMILY","SSF52096","ClpP/crotonase","ClpP/crotonase-like domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YOR056C","SUPERFAMILY","SSF144206","NOB1 zinc finger-like","NOB1 zinc finger-like superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YOR133W","SUPERFAMILY","SSF54980","EF-G C-terminal domain-like","EF-G domain III/V-like",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YOR341W","SUPERFAMILY","SSF64484","beta and beta-prime subunits of DNA dependent RNA-polymerase","-",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YOR375C","SUPERFAMILY","SSF53223","Aminoacid dehydrogenase-like, N-terminal domain","-",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YPL231W","SUPERFAMILY","SSF53901","Thiolase-like","Thiolase-like",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YPL231W","SUPERFAMILY","SSF56214","4'-phosphopantetheinyl transferase","4'-phosphopantetheinyl transferase domain superfamily",1,42,1,226,0.293652760567259,5.32987263108386,0.450636492220651
"YAF042","YPR074C","SUPERFAMILY","SSF52922","TK C-terminal domain-like","Transketolase C-terminal/Pyruvate-ferredoxin oxidoreductase domain II",1,42,2,225,0.406984593759825,2.66546549815406,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","PANTHER","PTHR19375","HEAT SHOCK PROTEIN 70KDA","Heat shock protein 70 family",4,42,6,255,0.0468892587079839,4.02071304538171,0.450636492220651
"YAF042","YAL005C;YLL024C;YNL209W","PANTHER","PTHR19375:SF385","HEAT SHOCK PROTEIN SSA3-RELATED","-",3,43,3,258,0.0455016369819831,5.94441229707044,0.450636492220651
"YAF042","YAL035W","PANTHER","PTHR43381","TRANSLATION INITIATION FACTOR IF-2-RELATED","Translation initiation factor IF- 2",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YAL035W","PANTHER","PTHR43381:SF4","EUKARYOTIC TRANSLATION INITIATION FACTOR 5B","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YAL038W","PANTHER","PTHR11817","PYRUVATE KINASE","Pyruvate kinase",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YAL038W","PANTHER","PTHR11817:SF3","AT14039P-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YBL076C","PANTHER","PTHR42780","SOLEUCYL-TRNA SYNTHETASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YBL076C","PANTHER","PTHR42780:SF1","ISOLEUCINE--TRNA LIGASE, CYTOPLASMIC","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YBR121C","PANTHER","PTHR10745","GLYCYL-TRNA SYNTHETASE/DNA POLYMERASE SUBUNIT GAMMA-2","Glycyl-tRNA synthetase/DNA polymerase subunit gamma-2",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YBR121C","PANTHER","PTHR10745:SF0","GLYCINE--TRNA LIGASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YCL037C","PANTHER","PTHR22792","LUPUS LA PROTEIN-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YCL037C","PANTHER","PTHR22792:SF76","LA-RELATED PROTEIN 1","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YCR012W","PANTHER","PTHR11406","PHOSPHOGLYCERATE KINASE","Phosphoglycerate kinase",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YCR012W","PANTHER","PTHR11406:SF0","PHOSPHOGLYCERATE KINASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDL060W","PANTHER","PTHR12858","RIBOSOME BIOGENESIS PROTEIN","Ribosome biogenesis protein Bms1/Tsr1",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDL060W","PANTHER","PTHR12858:SF1","PRE-RRNA-PROCESSING PROTEIN TSR1 HOMOLOG","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDL192W","PANTHER","PTHR11711","ADP RIBOSYLATION FACTOR-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDL192W","PANTHER","PTHR11711:SF377","ADP RIBOSYLATION FACTOR","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDR101C","PANTHER","PTHR10804","PROTEASE FAMILY M24  METHIONYL AMINOPEPTIDASE, AMINOPEPTIDASE P","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDR101C","PANTHER","PTHR10804:SF102","METALLOPROTEASE ARX1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDR194C","PANTHER","PTHR24031","RNA HELICASE","-",1,45,2,259,0.38658558419897,2.86412789262625,0.450636492220651
"YAF042","YDR194C","PANTHER","PTHR24031:SF741","ATP-DEPENDENT RNA HELICASE MSS116, MITOCHONDRIAL","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDR381W","PANTHER","PTHR19965","RNA AND EXPORT FACTOR BINDING PROTEIN","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YDR381W","PANTHER","PTHR19965:SF35","THO COMPLEX SUBUNIT 4","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YER043C","PANTHER","PTHR23420","ADENOSYLHOMOCYSTEINASE","Adenosylhomocysteinase-like",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YER043C","PANTHER","PTHR23420:SF0","ADENOSYLHOMOCYSTEINASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YER165W","PANTHER","PTHR24012","RNA BINDING PROTEIN","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YER165W","PANTHER","PTHR24012:SF466","POLYADENYLATE-BINDING PROTEIN 1-LIKE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL173C","PANTHER","PTHR12341","5'->3' EXORIBONUCLEASE","5'-3' exoribonuclease",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL173C","PANTHER","PTHR12341:SF7","5'-3' EXORIBONUCLEASE 1","5'-3' exoribonuclease 1",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL195W","PANTHER","PTHR23346","TRANSLATIONAL ACTIVATOR GCN1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL195W","PANTHER","PTHR23346:SF7","EIF-2-ALPHA KINASE ACTIVATOR GCN1","Translational activator Gcn1",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL245W","PANTHER","PTHR43097","GLUTAMINE-TRNA LIGASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGL245W","PANTHER","PTHR43097:SF5","GLUTAMATE--TRNA LIGASE, CYTOPLASMIC","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR094W","PANTHER","PTHR11946","VALYL-TRNA SYNTHETASES","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR094W","PANTHER","PTHR11946:SF110","VALINE--TRNA LIGASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR155W","PANTHER","PTHR10314","CYSTATHIONINE BETA-SYNTHASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR155W","PANTHER","PTHR10314:SF8","CYSTATHIONINE BETA-SYNTHASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR162W","PANTHER","PTHR23253","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR162W","PANTHER","PTHR23253:SF9","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA 2","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR185C","PANTHER","PTHR42765","SOLEUCYL-TRNA SYNTHETASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR185C","PANTHER","PTHR42765:SF2","TYROSINE--TRNA LIGASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YGR254W;YHR174W","PANTHER","PTHR11902","ENOLASE","Enolase",2,44,2,259,0.108127724394555,5.83255637070741,0.450636492220651
"YAF042","YIL078W","PANTHER","PTHR11451","THREONINE-TRNA LIGASE","Threonine-tRNA ligase, class IIa",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YIL078W","PANTHER","PTHR11451:SF36","THREONINE--TRNA LIGASE, CYTOPLASMIC","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YJL026W","PANTHER","PTHR23409","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SMALL CHAIN","Ribonucleotide reductase small subunit family",1,45,2,259,0.38658558419897,2.86412789262625,0.450636492220651
"YAF042","YJL026W","PANTHER","PTHR23409:SF20","RIBONUCLEOSIDE-DIPHOSPHATE REDUCTASE SUBUNIT M2","-",1,45,2,259,0.38658558419897,2.86412789262625,0.450636492220651
"YAF042","YJL130C","PANTHER","PTHR11405","CARBAMOYLTRANSFERASE FAMILY MEMBER","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YJL130C","PANTHER","PTHR11405:SF5","CAD PROTEIN","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YJR045C","PANTHER","PTHR19375:SF451","HEAT SHOCK 70 KDA PROTEIN, MITOCHONDRIAL","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YKL182W;YPL231W","PANTHER","PTHR10982","MALONYL COA-ACYL CARRIER PROTEIN TRANSACYLASE","-",2,44,2,259,0.108127724394555,5.83255637070741,0.450636492220651
"YAF042","YKL182W","PANTHER","PTHR10982:SF21","FATTY ACID SYNTHASE SUBUNIT BETA","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YLL018C","PANTHER","PTHR43450","ASPARTYL-TRNA SYNTHETASE","Aspartate-tRNA synthetase, type 2",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YLR249W","PANTHER","PTHR19211","ATP-BINDING TRANSPORT PROTEIN-RELATED","-",1,45,2,259,0.38658558419897,2.86412789262625,0.450636492220651
"YAF042","YLR249W","PANTHER","PTHR19211:SF5","ELONGATION FACTOR 3A-RELATED","Elongation Factor 3",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YLR359W","PANTHER","PTHR43172","ADENYLOSUCCINATE LYASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YLR432W","PANTHER","PTHR11911","INOSINE-5-MONOPHOSPHATE DEHYDROGENASE RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YMR108W","PANTHER","PTHR18968","THIAMINE PYROPHOSPHATE ENZYMES","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YMR108W","PANTHER","PTHR18968:SF13","ACETOLACTATE SYNTHASE-LIKE PROTEIN","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YMR186W","PANTHER","PTHR11528","HEAT SHOCK PROTEIN 90 FAMILY MEMBER","Heat shock protein Hsp90 family",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YMR186W","PANTHER","PTHR11528:SF34","HEAT SHOCK PROTEIN 83","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YNR016C","PANTHER","PTHR45728","ACETYL-COA CARBOXYLASE, ISOFORM A","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YNR016C","PANTHER","PTHR45728:SF3","ACETYL-COA CARBOXYLASE, ISOFORM A","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR056C","PANTHER","PTHR12814","RNA-BINDING PROTEIN NOB1","RNA-binding protein NOB1",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR056C","PANTHER","PTHR12814:SF2","RNA-BINDING PROTEIN NOB1","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR133W","PANTHER","PTHR42908","TRANSLATION ELONGATION FACTOR-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR133W","PANTHER","PTHR42908:SF29","EUKARYOTIC TRANSLATION ELONGATION FACTOR 2A, TANDEM DUPLICATE 1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR198C","PANTHER","PTHR31027","NUCLEAR SEGREGATION PROTEIN BFR1","Nuclear segregation protein Bfr1",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR341W","PANTHER","PTHR19376","DNA-DIRECTED RNA POLYMERASE","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR341W","PANTHER","PTHR19376:SF11","DNA-DIRECTED RNA POLYMERASE I SUBUNIT RPA1","DNA-directed RNA pol I, largest subunit",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR375C","PANTHER","PTHR43571","NADP-SPECIFIC GLUTAMATE DEHYDROGENASE 1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YOR375C","PANTHER","PTHR43571:SF1","NADP-SPECIFIC GLUTAMATE DEHYDROGENASE 1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPL127C","PANTHER","PTHR11467","HISTONE H1","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPL127C","PANTHER","PTHR11467:SF125","H1, PUTATIVE-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPL160W","PANTHER","PTHR45794","LEUCYL-TRNA SYNTHETASE","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPL160W","PANTHER","PTHR45794:SF1","LEUCINE--TRNA LIGASE, CYTOPLASMIC","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPL231W","PANTHER","PTHR10982:SF23","FATTY ACID SYNTHASE SUBUNIT ALPHA","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPR074C","PANTHER","PTHR43522","TRANSKETOLASE","Transketolase family",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YPR074C","PANTHER","PTHR43522:SF2","TRANSKETOLASE 1-RELATED","-",1,45,1,260,0.277639394520023,5.72566181745366,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","Pfam","PF00012","Hsp70 protein","Heat shock protein 70 family",4,41,7,256,0.0605431897217918,3.54680068560005,0.450636492220651
"YAF042","YAL035W;YOR133W","Pfam","PF00009","Elongation factor Tu GTP binding domain","Translational (tr)-type GTP-binding domain",2,43,3,260,0.156408266527123,4.00399647473059,0.450636492220651
"YAF042","YAL035W;YOR133W","Pfam","PF03144","Elongation factor Tu domain 2","Translation elongation factor EFTu-like, domain 2",2,43,3,260,0.156408266527123,4.00399647473059,0.450636492220651
"YAF042","YAL035W","Pfam","PF11987","Translation-initiation factor 2","Translation initiation factor IF- 2, domain 3",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YAL038W","Pfam","PF00224","Pyruvate kinase, barrel domain","Pyruvate kinase, barrel",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YAL038W","Pfam","PF02887","Pyruvate kinase, alpha/beta domain","Pyruvate kinase, C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YBL076C;YGR094W;YPL160W","Pfam","PF00133","tRNA synthetases class I (I, L, M and V)","Aminoacyl-tRNA synthetase, class Ia",3,42,3,260,0.0425119928809197,6.13143530571838,0.450636492220651
"YAF042","YBL076C;YGR094W;YPL160W","Pfam","PF08264","Anticodon-binding domain of tRNA ligase","Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding",3,42,3,260,0.0425119928809197,6.13143530571838,0.450636492220651
"YAF042","YBR121C;YIL078W","Pfam","PF03129","Anticodon binding domain","Anticodon-binding",2,43,3,260,0.156408266527123,4.00399647473059,0.450636492220651
"YAF042","YCL037C","Pfam","PF05383","La domain","La-type HTH domain",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YCR012W","Pfam","PF00162","Phosphoglycerate kinase","Phosphoglycerate kinase",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YDL060W","Pfam","PF04950","40S ribosome biogenesis protein Tsr1 and BMS1 C-terminal","Ribosome biogenesis protein BMS1/TSR1, C-terminal",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YDL060W","Pfam","PF08142","AARP2CN (NUC121) domain","AARP2CN",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YDL192W","Pfam","PF00025","ADP-ribosylation factor family","Small GTPase superfamily, ARF/SAR type",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YDR101C","Pfam","PF00557","Metallopeptidase family M24","Peptidase M24",1,44,1,262,0.271267820127755,5.8992715732376,0.450636492220651
"YAF042","YDR194C","Pfam","PF00270","DEAD/DEAH box helicase","DEAD/DEAH box helicase domain",1,44,4,259,0.54857384510439,1.46948869019417,0.565324191519791
"YAF042","YDR194C","Pfam","PF00271","Helicase conserved C-terminal domain","Helicase, C-terminal",1,44,4,259,0.54857384510439,1.46948869019417,0.565324191519791
