"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF026","YOR168W","Pfam","PF04558","Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1","Glutaminyl-tRNA synthetase, class Ib, non-specific RNA-binding domain, N-terminal",1,17,1,498,0.0684854482479422,28.5110131159534,0.129794798196392
"YAF026","YDL192W;YPL218W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",2,6,6,129,0.0649284714131057,6.96363194569807,0.129794798196392
"YAF026","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YHR216W","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YML106W","TIGRFAM","TIGR00336","pyrE: orotate phosphoribosyltransferase","Orotate phosphoribosyl transferase domain",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YMR217W","TIGRFAM","TIGR00884","guaA_Cterm: GMP synthase (glutamine-hydrolyzing), C-terminal domain","GMP synthase, C-terminal",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YMR217W","TIGRFAM","TIGR00888","guaA_Nterm: GMP synthase (glutamine-hydrolyzing), N-terminal domain","GMP synthase, glutamine amidotransferase",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YOR153W","TIGRFAM","TIGR00956","3a01205: pleiotropic drug resistance family protein","Pleiotropic drug resistance protein PDR/CDR",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YOR168W","TIGRFAM","TIGR00440","glnS: glutamine--tRNA ligase","Glutamine-tRNA synthetase",1,7,1,134,0.109130306313405,17.9696609335313,0.129794798196392
"YAF026","YBL032W;YJL080C","SUPERFAMILY","SSF54791","Eukaryotic type KH-domain (KH-domain type I)","K Homology domain, type 1 superfamily",2,14,5,437,0.021718694527355,12.2788184861766,0.129794798196392
"YAF026","YDL192W;YOR153W;YPL218W","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",3,13,63,379,0.412355321572629,1.3871705202407,0.420685732109449
"YAF026","YDR170C","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,15,21,421,0.551194496445524,1.33554373554448,0.559503961216059
"YAF026","YDR170C","SUPERFAMILY","SSF48425","Sec7 domain","Sec7 domain superfamily",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YDR293C;YMR229C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",2,14,18,424,0.150687294721464,3.35016385434712,0.172947917805317
"YAF026","YER165W","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",1,15,7,435,0.249272369608729,4.11820517061225,0.269267479470392
"YAF026","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YHR089C","SUPERFAMILY","SSF50447","Translation proteins","Translation protein, beta-barrel domain superfamily",1,15,10,432,0.326702651487169,2.86926895501621,0.339093827470272
"YAF026","YHR216W","SUPERFAMILY","SSF51412","Inosine monophosphate dehydrogenase (IMPDH)","-",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YHR216W","SUPERFAMILY","SSF54631","CBS-domain pair","-",1,15,2,440,0.101398757900168,14.3782789021248,0.129794798196392
"YAF026","YLL050C","SUPERFAMILY","SSF55753","Actin depolymerizing proteins","-",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YML106W","SUPERFAMILY","SSF53271","PRTase-like","Phosphoribosyltransferase-like",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YMR217W","SUPERFAMILY","SSF52317","Class I glutamine amidotransferase-like","Class I glutamine amidotransferase-like",1,15,5,437,0.193096441471468,5.77561442482039,0.215499896006832
"YAF026","YMR217W","SUPERFAMILY","SSF52402","Adenine nucleotide alpha hydrolases-like","-",1,15,2,440,0.101398757900168,14.3782789021248,0.129794798196392
"YAF026","YMR217W","SUPERFAMILY","SSF54810","GMP synthetase C-terminal dimerisation domain","-",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YMR229C","SUPERFAMILY","SSF48452","TPR-like","Tetratricopeptide-like helical domain superfamily",1,15,8,434,0.275964907578196,3.59821116206953,0.296515485802105
"YAF026","YNR051C","SUPERFAMILY","SSF54427","NTF2-like","NTF2-like domain superfamily",1,15,1,441,0.068722349096538,28.5125147640481,0.129794798196392
"YAF026","YOR168W","SUPERFAMILY","SSF50715","Ribosomal protein L25-like","Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain superfamily",1,15,2,440,0.101398757900168,14.3782789021248,0.129794798196392
"YAF026","YOR168W","SUPERFAMILY","SSF52374","Nucleotidylyl transferase","-",1,15,6,436,0.221659399295487,4.80926710845273,0.242028100852369
"YAF026","YBL032W;YDR170C;YDR293C;YER165W;YGL173C;YGR090W;YHR089C;YJL080C;YMR229C;YNR051C;YOR153W;YOR168W;YOR198C","MobiDBLite","mobidb-lite","consensus disorder prediction","-",13,0,229,0,1,0,1
"YAF026","YBL032W;YDR293C;YER165W;YGL173C;YJL080C;YMR229C;YOR198C","Coils","Coil","Coil","-",7,0,158,0,1,0,1
"YAF026","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,1,1,108,0.0358722358722358,76.6977574947944,0.129794798196392
"YAF026","YHR216W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,1,1,108,0.0358722358722358,76.6977574947944,0.129794798196392
"YAF026","YDR293C","ProSitePatterns","PS01175","Ribonuclease II family signature.","Ribonuclease II/R, conserved site",1,3,2,264,0.043950014487661,40.2166119972768,0.129794798196392
"YAF026","YHR216W","ProSitePatterns","PS00487","IMP dehydrogenase / GMP reductase signature.","IMP dehydrogenase / GMP reductase, conserved site",1,3,1,265,0.029464408646565,76.6203256259589,0.129794798196392
"YAF026","YOR153W","ProSitePatterns","PS00211","ABC transporters family signature.","ABC transporter, conserved site",1,3,5,261,0.0864351647218982,16.698421499467,0.129794798196392
"YAF026","YOR168W","ProSitePatterns","PS00178","Aminoacyl-transfer RNA synthetases class-I signature.","Aminoacyl-tRNA synthetase, class I, conserved site",1,3,5,261,0.0864351647218982,16.698421499467,0.129794798196392
