"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF007","YPR183W","PANTHER","PTHR43398","DOLICHOL-PHOSPHATE MANNOSYLTRANSFERASE SUBUNIT 1","DPM1-like",1,44,1,593,0.135988343856241,13.3379454321874,0.198440276026394
"YAF007","YAL036C;YCL011C;YCL031C;YCL059C;YCR030C;YDL213C;YDR138W;YDR174W;YEL051W;YER151C;YER165W;YGL049C;YGL173C;YGR162W;YHL034C;YJL080C;YML062C;YMR188C;YMR229C;YNL139C;YNL308C;YOL041C;YOR091W;YOR198C;YPL043W;YPR161C","Coils","Coil","Coil","-",26,0,208,0,1,0,1
"YAF007","Q0140","Pfam","PF05316","Mitochondrial ribosomal protein (VAR1)","Ribosomal protein VAR1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YAL036C","Pfam","PF01926","50S ribosome-binding GTPase","GTP binding domain",1,46,6,592,0.4126849348731,2.14156978360167,0.428763568699324
"YAF007","YAL036C","Pfam","PF02824","TGS domain","TGS",1,46,3,595,0.261675708021641,4.29408339698793,0.290750786690712
"YAF007","YAL036C","Pfam","PF16897","C-terminal region of MMR_HSR1 domain","GTP binding protein, second domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YCL011C;YDR381W;YER165W;YHL034C;YNL175C;YOL041C;YPL043W","Pfam","PF00076","RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)","RNA recognition motif domain",7,40,13,585,0.000262027420753174,7.82184489295105,0.020136862718144
"YAF007","YCL031C","Pfam","PF12923","Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain","Ribosomal RNA-processing protein 7, C-terminal domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YCL031C","Pfam","PF17799","Rrp7 RRM-like N-terminal domain","Rrp7, RRM-like N-terminal domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YCL037C","Pfam","PF05383","La domain","La-type HTH domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YCL059C","Pfam","PF17903","Krr1 KH1 domain","Krr1, KH1 domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YCR030C","Pfam","PF10291","Muniscin C-terminal mu homology domain","Muniscin C-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YDL052C","Pfam","PF01553","Acyltransferase","Phospholipid/glycerol acyltransferase",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YDR101C","Pfam","PF00557","Metallopeptidase family M24","Peptidase M24",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YDR138W","Pfam","PF11957","THO complex subunit 1 transcription elongation factor","THO complex, subunit THOC1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YDR170C","Pfam","PF01369","Sec7 domain","Sec7 domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YDR170C","Pfam","PF09324","Domain of unknown function (DUF1981)","Sec7, C-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YDR170C","Pfam","PF12783","Guanine nucleotide exchange factor in Golgi transport N-terminal","Guanine nucleotide exchange factor, N-terminal",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YDR170C","Pfam","PF16213","Dimerisation and cyclophilin-binding domain of Mon2","Mon2, dimerisation and cyclophilin-binding domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YDR174W","Pfam","PF00505","HMG (high mobility group) box","High mobility group box domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YDR496C","Pfam","PF08144","CPL (NUC119) domain","CPL domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YEL051W","Pfam","PF01813","ATP synthase subunit D","ATPase, V1 complex, subunit D",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YER151C","Pfam","PF00443","Ubiquitin carboxyl-terminal hydrolase","Peptidase C19, ubiquitin carboxyl-terminal hydrolase",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YER165W","Pfam","PF00658","Poly-adenylate binding protein, unique domain","Polyadenylate-binding protein/Hyperplastic disc protein",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YER176W;YMR080C","Pfam","PF13086","AAA domain","DNA2/NAM7 helicase, helicase domain",2,45,2,596,0.0283900493797389,13.112267048741,0.198440276026394
"YAF007","YER176W;YMR080C","Pfam","PF13087","AAA domain","DNA2/NAM7 helicase-like, C-terminal",2,45,2,596,0.0283900493797389,13.112267048741,0.198440276026394
"YAF007","YGL049C;YGR162W","Pfam","PF02854","MIF4G domain","MIF4G-like, type 3",2,45,2,596,0.0283900493797389,13.112267048741,0.198440276026394
"YAF007","YGL049C;YGR162W","Pfam","PF12152","Eukaryotic translation initiation factor 4G1","Eukaryotic translation initiation factor 4G1, eIF4E-binding domain",2,45,2,596,0.0283900493797389,13.112267048741,0.198440276026394
"YAF007","YGL173C","Pfam","PF03159","XRN 5'-3' exonuclease N-terminus","Putative 5-3 exonuclease",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGL173C","Pfam","PF17846","Xrn1 helical domain","Xrn1, helical domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGL173C","Pfam","PF18129","Xrn1 SH3-like domain","5'-3' exoribonuclease 1, SH3-like domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGL173C","Pfam","PF18194","Exoribonuclease 1 Domain-3","Exoribonuclease 1, domain 3",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGL173C","Pfam","PF18332","Exoribonuclease Xrn1 D1 domain","Xrn1, D1 domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGL173C","Pfam","PF18334","Exoribonuclease Xrn1 D2/D3 domain","Exoribonuclease Xrn1, D2/D3 domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF03813","Nrap protein domain 1","Nrap protein domain 1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF17403","Nrap protein PAP/OAS-like domain","Nrap protein, domain 2",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF17404","Nrap protein domain 3","Nrap protein, domain 3",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF17405","Nrap protein nucleotidyltransferase domain 4","Nrap protein, domain 4",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF17406","Nrap protein PAP/OAS1-like domain 5","Nrap protein, domain 5",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YGR090W","Pfam","PF17407","Nrap protein domain 6","Nrap protein, domain 6",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","Pfam","PF00478","IMP dehydrogenase / GMP reductase domain","IMP dehydrogenase/GMP reductase",3,44,3,595,0.00622097419897997,13.3861496990119,0.153578183658389
"YAF007","YHR216W;YLR432W;YML056C","Pfam","PF00571","CBS domain","CBS domain",3,44,4,594,0.0103312196597028,10.0404406160946,0.1839197426001
"YAF007","YJL080C","Pfam","PF00013","KH domain","K Homology domain, type 1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YKL130C","Pfam","PF11435","RNA binding protein She2p","RNA binding protein She2",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YKL139W;YPR161C","Pfam","PF00069","Protein kinase domain","Protein kinase domain",2,45,4,594,0.0645864597412435,6.55988509767316,0.198440276026394
"YAF007","YML010W","Pfam","PF03439","Early transcription elongation factor of RNA pol II, NGN section","NGN domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YML010W","Pfam","PF11942","Spt5 transcription elongation factor, acidic N-terminal","Spt5 transcription elongation factor, N-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YML010W","Pfam","PF12815","Spt5 C-terminal nonapeptide repeat binding Spt4","-",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YML062C","Pfam","PF05615","Tho complex subunit 7","THO complex subunit 7/Mft1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YML085C","Pfam","PF00091","Tubulin/FtsZ family, GTPase domain","Tubulin/FtsZ, GTPase domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YML085C","Pfam","PF03953","Tubulin C-terminal domain","Tubulin/FtsZ, 2-layer sandwich domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YMR080C","Pfam","PF09416","RNA helicase (UPF2 interacting domain)","RNA helicase UPF1, Cys/His rich zinc-binding domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YMR080C","Pfam","PF18141","Domain of unknown function (DUF5599)","RNA helicase UPF1, 1B domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YMR188C","Pfam","PF00366","Ribosomal protein S17","Ribosomal protein S17/S11",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YMR229C","Pfam","PF00575","S1 RNA binding domain","S1 domain",1,46,2,596,0.203354293361165,6.43925359618734,0.234843295307681
"YAF007","YMR314W","Pfam","PF00227","Proteasome subunit","Proteasome, subunit alpha/beta",1,46,5,593,0.366056880716066,2.57264402184904,0.384059678128331
"YAF007","YMR314W","Pfam","PF10584","Proteasome subunit A N-terminal signature","Proteasome alpha-subunit, N-terminal domain",1,46,5,593,0.366056880716066,2.57264402184904,0.384059678128331
"YAF007","YNL139C","Pfam","PF11262","Transcription factor/nuclear export subunit protein 2","THO complex, subunitTHOC2, C-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNL139C","Pfam","PF11732","Transcription- and export-related complex subunit","THO complex, subunitTHOC2, N-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNL139C","Pfam","PF16134","THO complex subunit 2 N-terminus","THO complex subunit 2, N-terminal domain",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNL308C","Pfam","PF05178","KRI1-like family","KRR1 interacting protein 1",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNL308C","Pfam","PF12936","KRI1-like family C-terminal","Kri1-like, C-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNR003C","Pfam","PF05158","RNA polymerase Rpc34 subunit","RNA polymerase Rpc34",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YNR051C","Pfam","PF02136","Nuclear transport factor 2 (NTF2) domain","Nuclear transport factor 2",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YOR091W","Pfam","PF16543","DRG Family Regulatory Proteins, Tma46","ZC3H15/TMA46 family, C-terminal",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YPL127C","Pfam","PF00538","linker histone H1 and H5 family","Linker histone H1/H5, domain H15",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YPR183W","Pfam","PF00535","Glycosyl transferase family 2","Glycosyltransferase 2-like",1,46,1,597,0.140531561461794,12.8502691773998,0.198440276026394
"YAF007","YAL036C","ProSiteProfiles","PS51710","OBG-type guanine nucleotide-binding (G) domain profile.","OBG-type guanine nucleotide-binding (G) domain",1,26,4,241,0.40951950041864,2.30750820798393,0.426860717048745
"YAF007","YAL036C","ProSiteProfiles","PS51880","TGS domain profile.","TGS",1,26,4,241,0.40951950041864,2.30750820798393,0.426860717048745
"YAF007","YCL011C;YDL213C;YDR381W;YER165W;YHL034C;YNL175C;YNR051C;YOL041C;YPL043W","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",9,18,17,228,0.000246697381690353,6.62514943611195,0.020136862718144
"YAF007","YCL037C","ProSiteProfiles","PS50961","La-type HTH domain profile.","La-type HTH domain",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YCR030C","ProSiteProfiles","PS51072","Mu homology domain (MHD) profile.","Mu homology domain",1,26,3,242,0.343366083453093,3.08278116160406,0.366257155683299
"YAF007","YDL052C","ProSiteProfiles","PS51257","Prokaryotic membrane lipoprotein lipid attachment site profile.","-",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YDR170C","ProSiteProfiles","PS50190","SEC7 domain profile.","Sec7 domain",1,26,2,243,0.270105274582157,4.62756040756837,0.294995521727954
"YAF007","YDR174W","ProSiteProfiles","PS50118","HMG boxes A and B DNA-binding domains profile.","High mobility group box domain",1,26,2,243,0.270105274582157,4.62756040756837,0.294995521727954
"YAF007","YDR496C","ProSiteProfiles","PS50302","Pumilio RNA-binding repeat profile.","Pumilio RNA-binding repeat",1,26,2,243,0.270105274582157,4.62756040756837,0.294995521727954
"YAF007","YDR496C","ProSiteProfiles","PS50303","Pumilio homology domain (PUM-HD) profile.","Pumilio homology domain",1,26,2,243,0.270105274582157,4.62756040756837,0.294995521727954
"YAF007","YER151C","ProSiteProfiles","PS50235","Ubiquitin specific protease (USP) domain profile.","Ubiquitin specific protease domain",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YER165W","ProSiteProfiles","PS51309","Poly(A)-binding protein C-terminal (PABC) domain profile.","Polyadenylate-binding protein/Hyperplastic disc protein",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YHR216W;YLR432W;YML056C","ProSiteProfiles","PS51371","CBS domain profile.","CBS domain",3,24,4,241,0.0234149919486116,7.42477456806555,0.198440276026394
"YAF007","YJL080C","ProSiteProfiles","PS50084","Type-1 KH domain profile.","-",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YKL139W;YPR161C","ProSiteProfiles","PS50011","Protein kinase domain profile.","Protein kinase domain",2,25,4,241,0.110961944450537,4.7721194792904,0.198440276026394
"YAF007","YMR229C","ProSiteProfiles","PS50126","S1 domain profile.","S1 domain",1,26,2,243,0.270105274582157,4.62756040756837,0.294995521727954
"YAF007","YMR314W","ProSiteProfiles","PS51475","Proteasome alpha-type subunit profile.","Proteasome alpha-type subunit",1,26,5,240,0.469231011612261,1.84086837404493,0.482810044102648
"YAF007","YNR051C","ProSiteProfiles","PS50177","Nuclear transport factor 2 domain profile.","Nuclear transport factor 2, eukaryote",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YOR091W","ProSiteProfiles","PS50103","Zinc finger C3H1-type profile.","Zinc finger, CCCH-type",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YPL127C","ProSiteProfiles","PS51504","Linker histone H1/H5 globular (H15) domain profile.","Linker histone H1/H5, domain H15",1,26,1,244,0.189005860646842,9.22804169102349,0.234843295307681
"YAF007","YCL011C;YDR381W;YER165W;YHL034C;YNL175C;YOL041C;YPL043W","SMART","SM00360","rrm1_1","RNA recognition motif domain",7,21,14,251,0.00156881155549514,5.91247621742832,0.0665972004268702
"YAF007","YCL037C","SMART","SM00715","la","La-type HTH domain",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YCL059C;YJL080C","SMART","SM00322","kh_6","K Homology domain",2,26,2,263,0.0469060937911795,9.94857919476051,0.198440276026394
"YAF007","YDL052C","SMART","SM00563","plsc_2","Phospholipid/glycerol acyltransferase",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YDR170C","SMART","SM00222","sec7_5","Sec7 domain",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YDR174W","SMART","SM00398","hmgende2","High mobility group box domain",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YDR496C","SMART","SM00025","pum_5","Pumilio RNA-binding repeat",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YGL049C;YGR162W","SMART","SM00543","if4_15","MIF4G-like, type 3",2,26,2,263,0.0469060937911795,9.94857919476051,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","SMART","SM00116","cbs_1","CBS domain",3,25,4,261,0.0211672249862922,7.72173001551905,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","SMART","SM01240","IMPDH_2","-",3,25,3,262,0.0129262317593188,10.3036027991795,0.198440276026394
"YAF007","YKL139W;YPR161C","SMART","SM00220","serkin_6","Protein kinase domain",2,26,4,261,0.103894118533987,4.97063211246317,0.198440276026394
"YAF007","YML010W","SMART","SM00738","nusgn_4","NusG, N-terminal",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YML010W","SMART","SM00739","kow_9","KOW",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YML010W","SMART","SM01104","CTD_2","Spt5 C-terminal domain",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YML085C","SMART","SM00864","Tubulin_4","Tubulin/FtsZ, GTPase domain",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YML085C","SMART","SM00865","Tubulin_C_4","Tubulin/FtsZ, 2-layer sandwich domain",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YMR080C","SMART","SM00382","AAA_5","AAA+ ATPase domain",1,27,25,240,0.935196977069434,0.35643700865291,0.944047421647379
"YAF007","YMR229C","SMART","SM00316","S1_6","RNA-binding domain, S1",1,27,2,263,0.260969965773909,4.82405804712429,0.290750786690712
"YAF007","YMR229C","SMART","SM00386","hat_new_1","HAT (Half-A-TPR) repeat",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YMR314W","SMART","SM00948","Proteasome_A_N_2","Proteasome alpha-subunit, N-terminal domain",1,27,5,260,0.455636614062702,1.92047307576077,0.470334569355047
"YAF007","YOR091W","SMART","SM00356","c3hfinal6","Zinc finger, CCCH-type",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YPL127C","SMART","SM00526","h15plus2","Linker histone H1/H5, domain H15",1,27,1,264,0.182289962130067,9.61976581483818,0.234843295307681
"YAF007","YAL036C","Gene3D","G3DSA:3.10.20.30","-","Beta-grasp domain superfamily",1,36,4,533,0.284206391096837,3.68666080279083,0.308291678477925
"YAF007","YAL036C;YER176W;YMR080C","Gene3D","G3DSA:3.40.50.300","-","-",3,34,72,465,0.886655038582868,0.570320902571736,0.897878520083917
"YAF007","YCL011C;YCL031C;YDL213C;YDR381W;YER165W;YHL034C;YNL175C;YOL041C;YPL043W","Gene3D","G3DSA:3.30.70.330","-","Nucleotide-binding alpha-beta plait domain superfamily",9,28,18,519,1.45376469179635e-05,9.18809463333747,0.00465204701374833
"YAF007","YCL037C;YNR003C;YPL127C","Gene3D","G3DSA:1.10.10.10","winged helix repressor DNA binding domain","Winged helix-like DNA-binding domain superfamily",3,34,9,528,0.0362505027433397,5.14779754005138,0.198440276026394
"YAF007","YCL059C;YJL080C","Gene3D","G3DSA:3.30.1370.10","-","K Homology domain, type 1 superfamily",2,35,2,535,0.0223608592272716,15.0887896853854,0.198440276026394
"YAF007","YCR030C","Gene3D","G3DSA:1.20.1270.60","Arfaptin","AH/BAR domain superfamily",1,36,5,532,0.330751845454336,2.94671811267259,0.353981908178554
"YAF007","YDR170C","Gene3D","G3DSA:1.10.1000.11","-","Sec7, C-terminal domain superfamily",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YDR170C","Gene3D","G3DSA:1.10.220.20","-","-",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YDR174W","Gene3D","G3DSA:1.10.30.10","DNA Binding (I)","High mobility group box domain superfamily",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YER165W","Gene3D","G3DSA:1.10.1900.10","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGL049C;YGR162W","Gene3D","G3DSA:1.20.970.30","-","eIF4G, eIF4e-binding domain superfamily",2,35,2,535,0.0223608592272716,15.0887896853854,0.198440276026394
"YAF007","YGL049C;YGR162W","Gene3D","G3DSA:1.25.40.180","-","MIF4G-like domain superfamily",2,35,5,532,0.0691795033607848,6.04033776234292,0.198440276026394
"YAF007","YGL173C","Gene3D","G3DSA:2.170.260.40","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGL173C;YML010W","Gene3D","G3DSA:2.30.30.30","-","Ribosomal protein L2, domain 2",2,35,9,528,0.154100698818504,3.34073771126362,0.214400972269222
"YAF007","YGL173C","Gene3D","G3DSA:2.30.30.750","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGL173C","Gene3D","G3DSA:3.30.110.100","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGL173C","Gene3D","G3DSA:3.40.50.12390","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGR090W","Gene3D","G3DSA:3.30.70.3020","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YGR090W","Gene3D","G3DSA:3.30.70.3030","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","Gene3D","G3DSA:3.20.20.70","Aldolase class I","Aldolase-type TIM barrel",3,34,12,525,0.0655504781543425,3.84505811762051,0.198440276026394
"YAF007","YJL080C","Gene3D","G3DSA:3.30.310.210","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YKL130C","Gene3D","G3DSA:1.20.200.20","-","She2 domain superfamily",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YKL139W;YPR161C","Gene3D","G3DSA:1.10.510.10","Transferase(Phosphotransferase) domain 1","-",2,35,5,532,0.0691795033607848,6.04033776234292,0.198440276026394
"YAF007","YKL139W;YPR161C","Gene3D","G3DSA:3.30.200.20","Phosphorylase Kinase; domain 1","-",2,35,7,530,0.109329613267642,4.30646625078254,0.198440276026394
"YAF007","YML010W","Gene3D","G3DSA:3.30.70.940","-","NusG, N-terminal domain superfamily",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YML085C","Gene3D","G3DSA:1.10.287.600","Helix hairpin bin","Tubulin, C-terminal",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YML085C","Gene3D","G3DSA:3.30.1330.20","-","Tubulin/FtsZ, C-terminal domain superfamily",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YML085C","Gene3D","G3DSA:3.40.50.1440","-","Tubulin/FtsZ, GTPase domain superfamily",1,36,2,535,0.181478080086176,7.37199734729827,0.234843295307681
"YAF007","YMR080C","Gene3D","G3DSA:2.40.30.230","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YMR188C;YMR229C","Gene3D","G3DSA:2.40.50.140","-","-",2,35,15,522,0.300661936819248,1.98542954739579,0.325039931696484
"YAF007","YMR229C","Gene3D","G3DSA:1.25.40.10","-","Tetratricopeptide-like helical domain superfamily",1,36,10,527,0.522709923209156,1.46273466251424,0.532698010913789
"YAF007","YMR314W","Gene3D","G3DSA:3.60.20.10","Glutamine Phosphoribosylpyrophosphate","Nucleophile aminohydrolases, N-terminal",1,36,7,530,0.415174664860192,2.09944207564903,0.429954345486283
"YAF007","YNR051C","Gene3D","G3DSA:3.10.450.50","-","-",1,36,1,536,0.124870022073445,14.6988645763325,0.198440276026394
"YAF007","YPR183W","Gene3D","G3DSA:3.90.550.10","Spore Coat Polysaccharide Biosynthesis Protein SpsA; Chain A","Nucleotide-diphospho-sugar transferases",1,36,5,532,0.330751845454336,2.94671811267259,0.353981908178554
"YAF007","YAL036C","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,6,9,154,0.35098668834447,2.82519593886426,0.371906424735862
"YAF007","YDL052C","TIGRFAM","TIGR00530","AGP_acyltrn: 1-acylglycerol-3-phosphate O-acyltransferases","1-acyl-sn-glycerol-3-phosphate acyltransferase",1,6,1,162,0.080891054646711,25.0745117741677,0.198440276026394
"YAF007","YEL051W","TIGRFAM","TIGR00309","V_ATPase_subD: V-type ATPase, D subunit","ATPase, V1 complex, subunit D",1,6,1,162,0.080891054646711,25.0745117741677,0.198440276026394
"YAF007","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,6,1,162,0.080891054646711,25.0745117741677,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",3,4,3,160,0.000823950857591258,36.6044328179541,0.0439440457382004
"YAF007","YCL059C","PIRSF","PIRSF006515","KRR1","Ribosomal RNA assembly KRR1",1,6,1,126,0.102120974076984,19.5253791926603,0.198440276026394
"YAF007","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,6,1,126,0.102120974076984,19.5253791926603,0.198440276026394
"YAF007","YHR216W;YLR432W;YML056C","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",3,4,3,124,0.00166493001067175,28.3749730558288,0.0665972004268702
"YAF007","YML010W","PIRSF","PIRSF036945","Spt5","Transcription elongation factor Spt5, eukaryote",1,6,1,126,0.102120974076984,19.5253791926603,0.198440276026394
"YAF007","YNR003C","PIRSF","PIRSF028763","RNAP3_C34/C39","RNA polymerase Rpc34",1,6,1,126,0.102120974076984,19.5253791926603,0.198440276026394
"YAF007","YAL036C","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,2,5,146,0.113096913406511,13.8177816686979,0.198440276026394
"YAF007","YML085C","PRINTS","PR01161","Tubulin signature","Tubulin",1,2,2,149,0.0576792918124187,32.9270805356375,0.198440276026394
"YAF007","YML085C","PRINTS","PR01162","Alpha-tubulin signature","Alpha tubulin",1,2,1,150,0.0387063916475682,61.4347971627094,0.198440276026394
"YAF007","YPL127C","PRINTS","PR00624","Histone H5 signature","Linker histone H1/H5",1,2,1,150,0.0387063916475682,61.4347971627094,0.198440276026394
