"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF019","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,5,1,221,0.0520519360074196,40.399806549832,0.114562738100633
"YAF019","YGR054W","PIRSF","PIRSF017222","Transl_init_eIF2A","Translation initiation factor 2A",1,5,1,221,0.0520519360074196,40.399806549832,0.114562738100633
"YAF019","YHR112C","PIRSF","PIRSF001434","CGS","Cys/Met metabolism, pyridoxal phosphate-dependent enzyme",1,5,2,220,0.0772186987682842,20.7912142661593,0.128428206936267
"YAF019","YIL093C","PIRSF","PIRSF029764","RSM25","Mitochondrial ribosomal protein S25",1,5,1,221,0.0520519360074196,40.399806549832,0.114562738100633
"YAF019","YLR432W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,5,3,219,0.101826200134464,14.0146059363394,0.144002732734537
"YAF019","YAL036C","ProSiteProfiles","PS51710","OBG-type guanine nucleotide-binding (G) domain profile.","OBG-type guanine nucleotide-binding (G) domain",1,15,4,438,0.163553061754176,7.21937093766521,0.193510800788357
"YAF019","YAL036C","ProSiteProfiles","PS51880","TGS domain profile.","TGS",1,15,4,438,0.163553061754176,7.21937093766521,0.193510800788357
"YAF019","YBL032W","ProSiteProfiles","PS50084","Type-1 KH domain profile.","-",1,15,2,440,0.101398757900168,14.3782789021248,0.144002732734537
"YAF019","YCL011C;YDL213C;YER165W;YHL034C;YNR051C","ProSiteProfiles","PS50102","Eukaryotic RNA Recognition Motif (RRM) profile.","RNA recognition motif domain",5,11,24,418,0.00191882425266327,7.83965340075437,0.114562738100633
"YAF019","YCR030C","ProSiteProfiles","PS51072","Mu homology domain (MHD) profile.","Mu homology domain",1,15,2,440,0.101398757900168,14.3782789021248,0.144002732734537
"YAF019","YDR174W","ProSiteProfiles","PS50118","HMG boxes A and B DNA-binding domains profile.","High mobility group box domain",1,15,2,440,0.101398757900168,14.3782789021248,0.144002732734537
"YAF019","YER165W","ProSiteProfiles","PS51309","Poly(A)-binding protein C-terminal (PABC) domain profile.","Polyadenylate-binding protein/Hyperplastic disc protein",1,15,1,441,0.068722349096538,28.5125147640481,0.123493544617087
"YAF019","YFR050C","ProSiteProfiles","PS51476","Proteasome beta-type subunit profile.","Proteasome B-type subunit",1,15,6,436,0.221659399295487,4.80926710845273,0.251073916737542
"YAF019","YGR145W","ProSiteProfiles","PS50294","Trp-Asp (WD) repeats circular profile.","WD40-repeat-containing domain",1,15,31,411,0.692423676704422,0.884089089689326,0.704209611627051
"YAF019","YIL044C","ProSiteProfiles","PS50115","ARF GTPase-activating proteins domain profile.","Arf GTPase activating protein",1,15,3,439,0.132997922457525,9.61734602674888,0.165889749337376
"YAF019","YLR432W","ProSiteProfiles","PS51371","CBS domain profile.","CBS domain",1,15,5,437,0.193096441471468,5.77561442482039,0.221217492578672
"YAF019","YML001W","ProSiteProfiles","PS51419","small GTPase Rab1 family profile.","-",1,15,6,436,0.221659399295487,4.80926710845273,0.251073916737542
"YAF019","YNR051C","ProSiteProfiles","PS50177","Nuclear transport factor 2 domain profile.","Nuclear transport factor 2, eukaryote",1,15,1,441,0.068722349096538,28.5125147640481,0.123493544617087
"YAF019","YPL127C","ProSiteProfiles","PS51504","Linker histone H1/H5 globular (H15) domain profile.","Linker histone H1/H5, domain H15",1,15,1,441,0.068722349096538,28.5125147640481,0.123493544617087
"YAF019","YPR097W","ProSiteProfiles","PS50195","PX domain profile.","Phox homology",1,15,1,441,0.068722349096538,28.5125147640481,0.123493544617087
"YAF019","YAL036C;YML001W;YMR080C","SUPERFAMILY","SSF52540","P-loop containing nucleoside triphosphate hydrolases","P-loop containing nucleoside triphosphate hydrolase",3,23,109,789,0.629061865898494,0.944206533361286,0.648042180817846
"YAF019","YAL036C","SUPERFAMILY","SSF81271","TGS-like","TGS-like",1,25,4,894,0.13326707896559,8.87869186854644,0.165889749337376
"YAF019","YBL032W","SUPERFAMILY","SSF54791","Eukaryotic type KH-domain (KH-domain type I)","K Homology domain, type 1 superfamily",1,25,4,894,0.13326707896559,8.87869186854644,0.165889749337376
"YAF019","YCL011C;YDL213C;YER165W;YHL034C","SUPERFAMILY","SSF54928","RNA-binding domain, RBD","RNA-binding domain superfamily",4,22,25,873,0.00725832951257392,6.32021477003249,0.114562738100633
"YAF019","YCR030C","SUPERFAMILY","SSF103657","BAR/IMD domain-like","AH/BAR domain superfamily",1,25,5,893,0.1577883585596,7.10360204565314,0.189504611536404
"YAF019","YDR051C","SUPERFAMILY","SSF53254","Phosphoglycerate mutase-like","Histidine phosphatase superfamily",1,25,6,892,0.181641847314993,5.9193668127621,0.210739813147006
"YAF019","YDR174W","SUPERFAMILY","SSF47095","HMG-box","High mobility group box domain superfamily",1,25,2,896,0.082148977477565,17.7033155139392,0.128428206936267
"YAF019","YDR293C","SUPERFAMILY","SSF50249","Nucleic acid-binding proteins","Nucleic acid-binding, OB-fold",1,25,19,879,0.438352031265282,1.84895674287869,0.459500594177204
"YAF019","YDR347W","SUPERFAMILY","SSF54719","Fe,Mn superoxide dismutase (SOD), C-terminal domain","Manganese/iron superoxide dismutase, C-terminal domain superfamily",1,25,3,895,0.108060081262129,11.8275171500584,0.147579196695136
"YAF019","YER165W","SUPERFAMILY","SSF63570","PABC (PABP) domain","PABC (PABP) domain",1,25,1,897,0.0555149076275838,35.200841354805,0.114562738100633
"YAF019","YFR050C","SUPERFAMILY","SSF56235","N-terminal nucleophile aminohydrolases (Ntn hydrolases)","Nucleophile aminohydrolases, N-terminal",1,25,18,880,0.421739008299295,1.95362482436475,0.444033581425249
"YAF019","YGL049C","SUPERFAMILY","SSF101489","Eukaryotic initiation factor 4f subunit eIF4g, eIF4e-binding domain","eIF4G, eIF4e-binding domain superfamily",1,25,2,896,0.082148977477565,17.7033155139392,0.128428206936267
"YAF019","YGL049C","SUPERFAMILY","SSF48371","ARM repeat","Armadillo-type fold",1,25,45,853,0.739847104691499,0.758412420336533,0.746090540174128
"YAF019","YGR054W","SUPERFAMILY","SSF82171","DPP6 N-terminal domain-like","-",1,25,2,896,0.082148977477565,17.7033155139392,0.128428206936267
"YAF019","YGR145W","SUPERFAMILY","SSF50978","WD40 repeat-like","WD40-repeat-containing domain superfamily",1,25,34,864,0.638718857987156,1.01645509949942,0.655166553900988
"YAF019","YHR112C","SUPERFAMILY","SSF53383","PLP-dependent transferases","Pyridoxal phosphate-dependent transferase",1,25,12,886,0.311687783852967,2.94751742124986,0.339813412098372
"YAF019","YIL044C","SUPERFAMILY","SSF57863","ArfGap/RecO-like zinc finger","ARFGAP/RecO-like zinc finger",1,25,3,895,0.108060081262129,11.8275171500584,0.147579196695136
"YAF019","YKL130C","SUPERFAMILY","SSF116942","RNA-binding protein She2p","She2 domain superfamily",1,25,1,897,0.0555149076275838,35.200841354805,0.114562738100633
"YAF019","YKR026C","SUPERFAMILY","SSF100950","NagB/RpiA/CoA transferase-like","NagB/RpiA transferase-like",1,25,5,893,0.1577883585596,7.10360204565314,0.189504611536404
"YAF019","YLR432W","SUPERFAMILY","SSF51412","Inosine monophosphate dehydrogenase (IMPDH)","-",1,25,3,895,0.108060081262129,11.8275171500584,0.147579196695136
"YAF019","YLR432W","SUPERFAMILY","SSF54631","CBS-domain pair","-",1,25,5,893,0.1577883585596,7.10360204565314,0.189504611536404
"YAF019","YMR098C","SUPERFAMILY","SSF81301","Nucleotidyltransferase","Nucleotidyltransferase superfamily",1,25,2,896,0.082148977477565,17.7033155139392,0.128428206936267
"YAF019","YNR051C","SUPERFAMILY","SSF54427","NTF2-like","NTF2-like domain superfamily",1,25,2,896,0.082148977477565,17.7033155139392,0.128428206936267
"YAF019","YPL127C","SUPERFAMILY","SSF46785","Winged helix DNA-binding domain","Winged helix DNA-binding domain superfamily",1,25,17,881,0.404654024453593,2.07058461302966,0.427930583382339
"YAF019","YPR097W","SUPERFAMILY","SSF64268","PX domain","PX domain superfamily",1,25,1,897,0.0555149076275838,35.200841354805,0.114562738100633
"YAF019","YAL036C","PRINTS","PR00326","GTP1/OBG GTP-binding protein family signature","GTP binding domain",1,3,5,247,0.091021509830162,15.8059313718151,0.134284820058078
"YAF019","YIL044C","PRINTS","PR00405","HIV Rev interacting protein signature","Arf GTPase activating protein",1,3,3,249,0.0614028428199265,25.9280423405982,0.117402235471699
"YAF019","YML001W","PRINTS","PR00449","Transforming protein P21 ras signature","-",1,3,9,243,0.148150431276741,8.79704070256275,0.181579246539185
"YAF019","YPL127C","PRINTS","PR00624","Histone H5 signature","Linker histone H1/H5",1,3,1,251,0.0310661764705882,72.6581035984153,0.114562738100633
"YAF019","YAL036C;YML001W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",2,2,17,254,0.0250216936348323,14.5583721251238,0.114562738100633
"YAF019","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,3,1,270,0.0289316522893162,78.0532839964444,0.114562738100633
"YAF019","YLR432W","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",1,3,3,268,0.0572309399488445,27.8991532638315,0.114562738100633
"YAF019","YAL036C","ProSitePatterns","PS00905","GTP1/OBG family signature.","GTP1/OBG, conserved site",1,5,2,478,0.0366562637727896,45.0646052681568,0.114562738100633
"YAF019","YDR051C","ProSitePatterns","PS00175","Phosphoglycerate mutase family phosphohistidine signature.","Phosphoglycerate/bisphosphoglycerate mutase, active site",1,5,2,478,0.0366562637727896,45.0646052681568,0.114562738100633
"YAF019","YDR293C","ProSitePatterns","PS01175","Ribonuclease II family signature.","Ribonuclease II/R, conserved site",1,5,1,479,0.024564082983327,87.3141350833869,0.114562738100633
"YAF019","YFR050C","ProSitePatterns","PS00854","Proteasome beta-type subunits signature.","Proteasome beta-type subunit, conserved site",1,5,8,472,0.106616746065405,11.596891325907,0.147579196695136
"YAF019","YHR112C","ProSitePatterns","PS00868","Cys/Met metabolism enzymes pyridoxal-phosphate attachment site.","Cys/Met metabolism, pyridoxal phosphate-dependent enzyme",1,5,2,478,0.0366562637727896,45.0646052681568,0.114562738100633
"YAF019","YLR432W","ProSitePatterns","PS00487","IMP dehydrogenase / GMP reductase signature.","IMP dehydrogenase / GMP reductase, conserved site",1,5,3,477,0.0486232667072893,30.4695443380938,0.114562738100633
"YAF019","YBL032W","SMART","SM00322","kh_6","K Homology domain",1,14,3,432,0.127217081956921,10.1276056237007,0.161728098870767
"YAF019","YCL011C;YER165W;YHL034C","SMART","SM00360","rrm1_1","RNA recognition motif domain",3,12,20,415,0.0355146709569869,5.14956717001192,0.114562738100633
"YAF019","YDR051C","SMART","SM00855","PGAM_5","Histidine phosphatase superfamily, clade-1",1,14,4,431,0.15657076754133,7.60773215932163,0.189504611536404
"YAF019","YDR174W","SMART","SM00398","hmgende2","High mobility group box domain",1,14,2,433,0.0969121195248701,15.1386954333937,0.141231686380756
"YAF019","YDR293C","SMART","SM00955","RNB_2","Ribonuclease II/R",1,14,1,434,0.0656273199703044,29.9767293699555,0.121588600565138
"YAF019","YER165W","SMART","SM00361","rrm2_1","RNA recognition motif domain, eukaryote",1,14,2,433,0.0969121195248701,15.1386954333937,0.141231686380756
"YAF019","YER165W","SMART","SM00517","poly_2","Polyadenylate-binding protein/Hyperplastic disc protein",1,14,1,434,0.0656273199703044,29.9767293699555,0.121588600565138
"YAF019","YGL049C","SMART","SM00543","if4_15","MIF4G-like, type 3",1,14,3,432,0.127217081956921,10.1276056237007,0.161728098870767
"YAF019","YGR145W","SMART","SM00320","WD40_4","WD40 repeat",1,14,32,403,0.686923789923027,0.899749350380269,0.701601648682066
"YAF019","YIL044C","SMART","SM00105","arf_gap_3","Arf GTPase activating protein",1,14,3,432,0.127217081956921,10.1276056237007,0.161728098870767
"YAF019","YLR432W","SMART","SM00116","cbs_1","CBS domain",1,14,5,430,0.185000966388251,6.08529700907949,0.213600149598029
"YAF019","YLR432W","SMART","SM01240","IMPDH_2","-",1,14,3,432,0.127217081956921,10.1276056237007,0.161728098870767
"YAF019","YML001W","SMART","SM00173","ras_sub_4","-",1,14,10,425,0.314220770183013,3.02331205411761,0.339813412098372
"YAF019","YML001W","SMART","SM00174","rho_sub_3","-",1,14,10,425,0.314220770183013,3.02331205411761,0.339813412098372
"YAF019","YML001W","SMART","SM00175","rab_sub_5","-",1,14,11,424,0.33765286231799,2.74346665811357,0.361879076654707
"YAF019","YML001W","SMART","SM00176","ran_sub_2","-",1,14,9,426,0.290016797365943,3.36499728983386,0.320002638617715
"YAF019","YMR080C","SMART","SM00382","AAA_5","AAA+ ATPase domain",1,14,34,401,0.709068257604523,0.842719120514964,0.718081837150343
"YAF019","YPL127C","SMART","SM00526","h15plus2","Linker histone H1/H5, domain H15",1,14,1,434,0.0656273199703044,29.9767293699555,0.121588600565138
"YAF019","YPR097W","SMART","SM00312","PX_2","Phox homology",1,14,1,434,0.0656273199703044,29.9767293699555,0.121588600565138
