"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"SXM1","YDR395W","SXM1",3,3,3,3.4,108.4,944,22.0902287446707,NA,22.1708749500984,22.3424794747912,21.9778151434129,21.7307802402998,NA,21.7410653333251,NA,NA,NA,21.8617760330532,22.0902287446707,21.2703506916107,22.1708749500984,22.3424794747912,21.9778151434129,21.7307802402998,21.4641429649172,21.7410653333251,21.3874755999926,21.6873163930327,21.7763522762458,21.8617760330532,21.9684834652927,21.7284509204887,21.6782300755811,3,3,1,0.407803222033353,0.744666586245075,0.389549347204819,0.128038132842474,0.240032544803995,0.0502208449076846,FALSE,FALSE
"RPB7","YDR404C","RPB7",7,7,7,83,19.058,171,28.0421301779676,27.154508338061,28.7750814010466,27.7294894327736,27.9398291006272,27.2453585947679,28.2188192125788,28.2258217057687,NA,NA,NA,NA,28.0421301779676,27.154508338061,28.7750814010466,27.7294894327736,27.9398291006272,27.2453585947679,28.2188192125788,28.2258217057687,22.3130424939693,21.2348695485644,21.960640763227,20.5019066547366,27.9253023374622,27.9074571534356,21.5026148651243,4,4,0,0.966783963951109,4.89607966746396e-05,0.0146705618486898,4.31015152410218,0.0178451840265765,6.40484228831134,FALSE,TRUE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,62.4,17.822,165,28.2478048393395,28.0973800385331,28.3378161001307,28.2074137162743,29.4061668498598,29.0594081693995,29.4501430482761,29.509941260685,28.672327517621,28.828082623293,28.9484325584466,28.8030426277096,28.2478048393395,28.0973800385331,28.3378161001307,28.2074137162743,29.4061668498598,29.0594081693995,29.4501430482761,29.509941260685,28.672327517621,28.828082623293,28.9484325584466,28.8030426277096,28.2226036735694,29.3564148320551,28.8129713317675,4,4,4,0.000348417724023492,0.00629904025351965,3.45789976052485,2.20072561631665,-1.13381115848568,0.543443500287552,FALSE,FALSE
"CAD1","YDR423C","CAD1",4,4,4,11.7,45.751,409,23.04665176622,22.3553618512082,23.4040563407869,22.5155689526099,22.7124455550289,21.7934445532913,22.9119595253856,22.4084427371696,NA,23.1400546151391,NA,21.8101762150417,23.04665176622,22.3553618512082,23.4040563407869,22.5155689526099,22.7124455550289,21.7934445532913,22.9119595253856,22.4084427371696,22.4243561746079,23.1400546151391,21.8476349420131,21.8101762150417,22.8304097277063,22.4565730927188,22.3055554867005,4,4,2,0.318172299556825,0.716714910708613,0.497337633216405,0.144653560270084,0.37383663498742,0.151017606018392,FALSE,FALSE
"RPN9","YDR427W","RPN9",6,6,6,18.8,45.782,393,23.5515683991455,NA,NA,NA,22.9611451346263,23.1201119205888,23.173195230423,22.9679312312408,NA,23.0767242777429,22.8984973227056,23.4279030827413,23.5515683991455,22.1376724203423,21.8856322495687,21.1192488347089,22.9611451346263,23.1201119205888,23.173195230423,22.9679312312408,22.2922727340032,23.0767242777429,22.8984973227056,23.4279030827413,22.1735304759414,23.0555958792198,22.9238493542982,1,4,3,0.1805587277284,0.622839679629113,0.743381514090252,0.205623727357882,-0.882065403278396,0.131746524921525,FALSE,FALSE
"NPL3","YDR432W","NPL3",5,5,5,14,45.407,414,25.0798519318274,25.2176734684648,25.262162821172,24.8019826109719,25.2861265161387,24.5149673032243,24.9087568902309,24.3400087107858,NA,NA,25.2186344766747,24.2000778206015,25.0798519318274,25.2176734684648,25.262162821172,24.8019826109719,25.2861265161387,24.5149673032243,24.9087568902309,24.3400087107858,20.719077100421,21.540774079975,25.2186344766747,24.2000778206015,25.090417708109,24.7624648550949,22.919640869418,4,4,2,0.230134323804677,0.182210456817307,0.638018602855585,0.739426703061475,0.32795285301405,1.84282398567689,FALSE,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",6,6,6,58.1,15.788,136,26.8449367290039,26.8145783589433,25.3166889449532,26.4965411326134,29.3311028552159,28.9974424160931,29.4050713939779,29.462169983841,28.6726647219608,28.8533797598025,29.0088649845901,28.777027256992,26.8449367290039,26.8145783589433,25.3166889449532,26.4965411326134,29.3311028552159,28.9974424160931,29.4050713939779,29.462169983841,28.6726647219608,28.8533797598025,29.0088649845901,28.777027256992,26.3681862913784,29.298946662282,28.8279841808363,4,4,4,0.00244187050079021,0.0120840614930479,2.61227737162926,1.91778707336703,-2.93076037090353,0.47096248144565,FALSE,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",8,8,8,79.5,17.037,146,29.2718637797547,28.880782478653,29.0397009361309,29.2456985990997,30.3493156201915,30.0832193992976,29.9898309411866,30.491996943091,29.4468741747759,29.8429755383468,29.7813958606981,29.595962518504,29.2718637797547,28.880782478653,29.0397009361309,29.2456985990997,30.3493156201915,30.0832193992976,29.9898309411866,30.491996943091,29.4468741747759,29.8429755383468,29.7813958606981,29.595962518504,29.1095114484096,30.2285907259417,29.6668020230812,4,4,4,0.000356932662242908,0.00982490771069969,3.447413708747,2.0076715204357,-1.11907927753212,0.561788702860522,FALSE,FALSE
"GUK1","YDR454C","GUK1",8,8,8,57.8,20.637,187,24.8589435869978,24.4354261019016,23.5738080351186,24.6377675567539,23.2909491741511,24.8636297406676,23.2761130432789,23.4933834650073,24.0350662090275,24.8606967596091,23.0666272777187,26.1538901422896,24.8589435869978,24.4354261019016,23.5738080351186,24.6377675567539,23.2909491741511,24.8636297406676,23.2761130432789,23.4933834650073,24.0350662090275,24.8606967596091,23.0666272777187,26.1538901422896,24.376486320193,23.7310188557762,24.5290700971612,4,4,4,0.225650726181899,0.341564324687262,0.646563264509073,0.466527496298497,0.645467464416758,-0.798051241384975,FALSE,FALSE
"PUF6","YDR496C","PUF6",3,3,3,4.7,75.105,656,22.131570635346,NA,NA,22.5078972062497,NA,NA,NA,NA,NA,NA,NA,22.2989116754956,22.131570635346,21.7558068766833,21.7034273716567,22.5078972062497,21.6571353994782,20.6916636673258,21.4559871907912,20.5207061603499,21.5603861786083,21.4693904783183,22.2572558290285,22.2989116754956,22.024675522484,21.0813731044863,21.8964860403627,2,0,1,0.0359301438948014,0.064566472363771,1.44454104350804,1.18999294094122,0.943302417997678,-0.815112935876382,FALSE,NA
"RPL37B","YDR500C","RPL37B",2,2,2,22.7,9.8682,88,NA,NA,NA,NA,NA,21.8835292981053,23.1573216443544,NA,NA,NA,21.7823679924497,21.6598809481678,20.8673138423442,21.8093956107082,21.9046218546518,21.2241264722683,21.5056174612969,21.8835292981053,23.1573216443544,20.9725528639581,21.4162965838817,22.0559424114295,21.7823679924497,21.6598809481678,21.4513644449931,21.8797553169287,21.7286219839822,0,2,2,0.455919251996816,0.772464546939405,0.341112068558182,0.112121443840875,-0.428390871935559,0.151133332946539,FALSE,FALSE
"SAM2","YDR502C","SAM2",10,4,4,35.2,42.255,384,23.066709385719,22.6670690843704,NA,23.0431674972518,22.7781220590095,23.1211559533606,22.5194615716272,NA,NA,22.8559725483509,NA,23.4667506149451,23.066709385719,22.6670690843704,21.550754015411,23.0431674972518,22.7781220590095,23.1211559533606,22.5194615716272,21.603900838484,20.7594199356893,22.8559725483509,21.8802714648606,23.4667506149451,22.5819249956881,22.5056601056203,22.2406036409614,3,3,2,0.879443909258707,0.712002963430757,0.0557918545308488,0.147518198780353,0.0762648900677227,0.26505646465888,FALSE,FALSE
"SNU13","YEL026W","SNU13",3,3,3,33.3,13.569,126,25.2223615624051,24.7787637559136,25.0611813074546,NA,25.7709991388164,NA,NA,25.6726310050733,NA,NA,NA,NA,25.2223615624051,24.7787637559136,25.0611813074546,21.3117257704619,25.7709991388164,21.0934054743474,21.4759485618257,25.6726310050733,22.3491252462864,21.4774813060211,21.809493045024,20.032028593835,24.0935080990588,23.5032460450157,21.4170320477916,3,2,0,0.723742060214956,0.20624751260745,0.140416187649649,0.685611280438026,0.590262054043112,2.08621399722405,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",7,7,7,57.3,17.114,157,27.1210966535569,26.6967054588916,25.4195693401582,26.4567448130866,26.5016975045064,27.8833195346114,25.7027939057151,26.4097152791888,26.7134528038657,27.5005886912831,25.3011048478536,28.2282095140077,27.1210966535569,26.6967054588916,25.4195693401582,26.4567448130866,26.5016975045064,27.8833195346114,25.7027939057151,26.4097152791888,26.7134528038657,27.5005886912831,25.3011048478536,28.2282095140077,26.4235290664234,26.6243815560054,26.9358389642525,4,4,4,0.742409088414565,0.702944686824518,0.129356720215736,0.153078847315867,-0.200852489582065,-0.311457408247094,FALSE,FALSE
"GLY1","YEL046C","GLY1",4,4,4,15.5,42.815,387,24.2603332416082,24.2380495594061,23.4576373809918,24.224718306066,23.5865768582183,24.3910657635184,23.3806016293509,23.7893505583074,NA,24.1239994813259,NA,24.8131842497195,24.2603332416082,24.2380495594061,23.4576373809918,24.224718306066,23.5865768582183,24.3910657635184,23.3806016293509,23.7893505583074,21.449196071254,24.1239994813259,21.9490298563543,24.8131842497195,24.045184622018,23.7868987023488,23.0838524146634,4,4,2,0.412525370028988,0.46029315865287,0.38454933747821,0.336965479986294,0.258285919669259,0.70304628768535,FALSE,FALSE
"DLD3","YEL071W","DLD3",9,9,9,23.4,55.224,496,22.866990599119,NA,22.65460281629,22.1599563105429,22.2581346790403,22.4874092598071,NA,22.8102154480294,NA,23.3310131339136,NA,24.0365760940851,22.866990599119,21.5715788348245,22.65460281629,22.1599563105429,22.2581346790403,22.4874092598071,21.607444465019,22.8102154480294,20.9404327373845,23.3310131339136,21.9328320957744,24.0365760940851,22.3132821401941,22.2908009629739,22.5602135152894,3,3,2,0.955291521225008,0.735129127610602,0.0198640768564999,0.133636369101927,0.0224811772201647,-0.269412552315458,FALSE,FALSE
"PMI40","YER003C","PMI40",4,4,4,9.1,48.188,429,NA,NA,NA,22.4098415007848,21.9542914635853,22.6937472708814,NA,NA,NA,22.5117140537476,NA,24.1795720120876,20.9627950245444,21.8021372730715,21.8708208951522,22.4098415007848,21.9542914635853,22.6937472708814,21.3895814336639,21.3287119773253,21.6347170626548,22.5117140537476,21.7530464575185,24.1795720120876,21.7613986733882,21.841583036364,22.5197623965021,1,2,2,0.860071035891222,0.359307493920664,0.0654656775686166,0.444533724809121,-0.0801843629757393,-0.678179360138138,FALSE,FALSE
"NUG1","YER006W","NUG1",8,8,8,21.9,57.708,520,23.0953410012647,22.5707544173825,NA,22.9080788502127,24.6942894396165,24.0082131701628,24.9849406102463,24.5992904215199,NA,24.2642765029648,23.9374176450209,23.7652682902821,23.0953410012647,22.5707544173825,22.0156860752035,22.9080788502127,24.6942894396165,24.0082131701628,24.9849406102463,24.5992904215199,21.9291903936817,24.2642765029648,23.9374176450209,23.7652682902821,22.6474650860158,24.5716834103863,23.4740382079874,3,4,3,0.000920669263178992,0.125357985913207,3.03589635565875,0.901847994154391,-1.92421832437052,1.09764520239899,FALSE,FALSE
"TMA20","YER007C-A","TMA20",3,3,3,17.1,20.277,181,22.8153457668404,NA,22.7481477974307,23.0329329016558,22.9413994255965,23.026446445003,NA,NA,NA,NA,NA,22.9192714350647,22.8153457668404,21.9015645813177,22.7481477974307,23.0329329016558,22.9413994255965,23.026446445003,21.3664509923921,21.1730980669425,21.3497727779141,21.5687742287311,21.8342825306132,22.9192714350647,22.6244977618111,22.1268487324835,21.9180252430808,3,2,1,0.416442162658971,0.743705586444978,0.380445306819634,0.128598956238595,0.497649029327615,0.208823489402732,FALSE,FALSE
"PRE1","YER012W","PRE1",4,4,4,22.2,22.516,198,24.1934002280763,NA,24.5450412874174,24.3513770982634,23.8876252217366,23.9139689774927,24.0877224509939,24.4107344458379,NA,23.6709846627252,23.93021540833,24.0252132495159,24.1934002280763,21.5473513028253,24.5450412874174,24.3513770982634,23.8876252217366,23.9139689774927,24.0877224509939,24.4107344458379,22.2861843526774,23.6709846627252,23.93021540833,24.0252132495159,23.6592924791456,24.0750127740153,23.4781494183121,3,4,3,0.601051492918861,0.239004144120888,0.221088319790019,0.621594568703616,-0.415720294869644,0.596863355703157,FALSE,FALSE
"RPN3","YER021W","RPN3",5,5,5,8.4,60.392,523,23.4273916247759,23.2644196913963,23.8125478925786,23.5843992049129,22.992238564688,22.7705001726825,23.4900811223247,23.2735543165528,NA,23.3075810570539,NA,22.6196817721957,23.4273916247759,23.2644196913963,23.8125478925786,23.5843992049129,22.992238564688,22.7705001726825,23.4900811223247,23.2735543165528,22.3506323044367,23.3075810570539,21.9497534369772,22.6196817721957,23.5221896034159,23.131593544062,22.5569121426659,4,4,2,0.0977182936686206,0.142512335733574,1.01002412516946,0.846147541907038,0.390596059353914,0.574681401396102,FALSE,FALSE
"PRO3","YER023W","PRO3",4,4,4,13.3,30.131,286,22.5154245796384,NA,22.3471379643371,22.507098740198,NA,22.6940449573712,22.1996435918585,NA,NA,22.4293342011746,NA,24.1704318408199,22.5154245796384,22.2068081167182,22.3471379643371,22.507098740198,21.5843851759096,22.6940449573712,22.1996435918585,21.5379454841584,22.1882320764168,22.4293342011746,21.9837759285517,24.1704318408199,22.3941173502229,22.0040048023244,22.6929435117408,3,2,2,0.253478261170201,0.285570209719962,0.596059280743487,0.544287099518536,0.390112547898546,-0.688938709416348,FALSE,FALSE
"GCD11","YER025W","GCD11",9,9,9,25.2,57.865,527,26.2486012384439,26.0776331365025,26.2796593187012,26.1343388891813,26.7058285207569,25.8732852666085,25.9851578279832,25.9117995623667,NA,25.650587684384,25.2991143694295,25.8130129504073,26.2486012384439,26.0776331365025,26.2796593187012,26.1343388891813,26.7058285207569,25.8732852666085,25.9851578279832,25.9117995623667,20.7365950374348,25.650587684384,25.2991143694295,25.8130129504073,26.1850581457072,26.1190177944288,24.3748275104139,4,4,3,0.763809502133937,0.247922084830443,0.117014943110297,0.605684784677171,0.0660403512783994,1.74419028401492,FALSE,FALSE
"ARB1","YER036C","ARB1",12,12,12,24.6,68.376,610,25.7824929779422,25.1855956415334,25.6963605608966,26.086710615629,25.3060168960825,25.2712404507145,25.4076585774671,25.756030950107,25.8675468398009,25.810563594051,25.8663209402872,26.0812547285956,25.7824929779422,25.1855956415334,25.6963605608966,26.086710615629,25.3060168960825,25.2712404507145,25.4076585774671,25.756030950107,25.8675468398009,25.810563594051,25.8663209402872,26.0812547285956,25.6877899490003,25.4352367185928,25.9064215256837,4,4,4,0.299273255958623,0.0155211362386928,0.523932091407541,1.80907648899717,0.252553230407507,-0.471184807090875,FALSE,FALSE
"SAH1","YER043C","SAH1",13,13,13,34.7,49.125,449,27.3182070992989,27.2911424483213,26.212302227851,26.7212978206999,26.017056962463,27.4622480074229,25.906120825249,26.2337230866214,26.6699310977804,27.3592585393379,25.7025297242383,28.2195579197331,27.3182070992989,27.2911424483213,26.212302227851,26.7212978206999,26.017056962463,27.4622480074229,25.906120825249,26.2337230866214,26.6699310977804,27.3592585393379,25.7025297242383,28.2195579197331,26.8857373990428,26.4047872204391,26.9878193202724,4,4,4,0.3250600229132,0.40388811071632,0.488036438365354,0.393738931000088,0.480950178603692,-0.583032099833325,FALSE,FALSE
"HIS1","YER055C","HIS1",7,7,7,27.3,32.266,297,24.7732901504526,24.0990870730594,23.8016373211066,24.1932498141638,23.2892613178125,24.840333450464,23.5539132920484,23.8091165208797,NA,24.619581032761,NA,25.5406734159431,24.7732901504526,24.0990870730594,23.8016373211066,24.1932498141638,23.2892613178125,24.840333450464,23.5539132920484,23.8091165208797,21.615564083872,24.619581032761,21.8722927009555,25.5406734159431,24.2168160896956,23.8731561453012,23.4120278083829,4,4,2,0.425532350981813,0.682019239337191,0.371067417203826,0.166203373994366,0.343659944394435,0.461128336918261,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,24.3507703431729,24.0717746134539,NA,NA,27.262216597227,27.0434345331917,26.859465023053,27.2419995826779,26.9921564299198,27.0642482229717,26.8383389353363,26.8384591649327,24.3507703431729,24.0717746134539,21.5800072840274,21.1963354377692,27.262216597227,27.0434345331917,26.859465023053,27.2419995826779,26.9921564299198,27.0642482229717,26.8383389353363,26.8384591649327,22.7997219196059,27.1017789340374,26.9333006882901,2,4,4,0.0128895886214716,0.188439946871396,1.88976094318002,0.724827026878416,-4.30205701443152,0.168478245747288,FALSE,FALSE
"HMF1","YER057C","HMF1",3,3,3,25.6,13.906,129,21.7683410382169,NA,NA,NA,NA,21.9840888011951,NA,21.939517520612,NA,22.2971491351575,NA,23.3643943875413,21.7683410382169,21.9938939777735,21.6426405039614,21.3166044385793,21.6360853534714,21.9840888011951,21.7729823812877,21.939517520612,21.9106430108035,22.2971491351575,21.8251590796448,23.3643943875413,21.6803699896328,21.8331685141416,22.3493364032868,1,2,2,0.392114018969602,0.24162931680429,0.406587630404965,0.616850374049636,-0.152798524508825,-0.516167889145226,FALSE,FALSE
"RNR1","YER070W;YIL066C","RNR1",4,4,4,6.4,99.56,888,23.1634617309695,23.3610506345012,23.9015939084132,23.4460696055985,23.0121750723637,22.9482431647894,23.5251613751888,23.340823716009,23.2776744785127,23.303684887523,NA,22.9816871224658,23.1634617309695,23.3610506345012,23.9015939084132,23.4460696055985,23.0121750723637,22.9482431647894,23.5251613751888,23.340823716009,23.2776744785127,23.303684887523,21.9877766707292,22.9816871224658,23.4680439698706,23.2066008320877,22.8877057898077,4,4,3,0.255269975721556,0.396786432031473,0.593000262928819,0.401443186806686,0.261443137782852,0.318895042280037,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,10.1,14.371,129,23.4052256195549,NA,NA,23.1055594420695,22.5553184005509,23.7289966514765,NA,NA,NA,23.4232934203948,NA,24.4060695096791,23.4052256195549,21.4239718697576,21.9872692667028,23.1055594420695,22.5553184005509,23.7289966514765,21.820348242416,21.1486833302227,20.7624107241134,23.4232934203948,21.9275940597192,24.4060695096791,22.4805065495212,22.3133366561665,22.6298419284766,2,2,2,0.82496862404643,0.758058213262779,0.0835625686168901,0.120297442483976,0.167169893354657,-0.316505272310106,FALSE,FALSE
"ALD5","YER073W","ALD5",8,8,7,17.5,56.692,520,24.1089283052433,23.8529096821625,24.6702823715903,23.9745630329426,23.328550028816,23.5582413219302,23.607497383016,23.3163091566166,23.6314532980217,23.9520707707217,NA,24.3130596085089,24.1089283052433,23.8529096821625,24.6702823715903,23.9745630329426,23.328550028816,23.5582413219302,23.607497383016,23.3163091566166,23.6314532980217,23.9520707707217,21.9721858108321,24.3130596085089,24.1516708479847,23.4526494725947,23.4671923720211,4,4,3,0.0231459402897623,0.979493565017699,1.63552517157332,0.00899841284584983,0.699021375389982,-0.0145428994263739,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,27.3584203479124,27.4233415137029,26.6455392617602,27.0838534116308,29.6387033414301,29.2078093162815,29.4153037468487,29.6323030387921,29.2689674718509,28.9251580242071,28.9747052474472,28.8662619765581,27.3584203479124,27.4233415137029,26.6455392617602,27.0838534116308,29.6387033414301,29.2078093162815,29.4153037468487,29.6323030387921,29.2689674718509,28.9251580242071,28.9747052474472,28.8662619765581,27.1277886337516,29.4735298608381,29.0087731800158,4,4,4,0.000111143465912939,0.0146992078831228,3.95411606424135,1.83270606805847,-2.34574122708653,0.464756680822266,FALSE,FALSE
"ILV1","YER086W","ILV1",6,6,6,16.1,63.83,576,23.8597493633044,23.3349726458095,24.0630757432805,23.6318973066551,23.831710829684,22.9970030152728,NA,NA,NA,NA,NA,22.5147506480088,23.8597493633044,23.3349726458095,24.0630757432805,23.6318973066551,23.831710829684,22.9970030152728,21.3699467608415,21.4715140990488,21.3589647995915,21.8357982698447,22.305728062798,22.5147506480088,23.7224237647624,22.4175436762118,22.0038104450608,4,2,1,0.115406166983741,0.560499838957774,0.937770983074158,0.251424507850025,1.30488008855059,0.413733231151017,FALSE,FALSE
"TRP2","YER090W","TRP2",7,7,7,20.7,56.767,507,23.399108911378,23.344079140574,NA,22.8403046337368,NA,22.8575679878804,22.9385128332995,22.6868621062821,NA,22.8903370204052,NA,23.9442266263681,23.399108911378,23.344079140574,21.4800738281444,22.8403046337368,21.61353957712,22.8575679878804,22.9385128332995,22.6868621062821,21.72904852414,22.8903370204052,22.1730527985823,23.9442266263681,22.7658916284583,22.5241206261455,22.6841662423739,3,3,2,0.673418119041518,0.791057281902037,0.171715202628825,0.101792067307325,0.241771002312795,-0.160045616228391,FALSE,FALSE
"MET6","YER091C","MET6",28,28,28,51.1,85.859,767,27.1260299610617,26.6784187524222,25.8908982458959,26.7112222713223,25.3751752207998,27.4417393204759,25.4853898258569,26.1637304357287,NA,26.7990944304871,25.1021346261162,27.9638898563821,27.1260299610617,26.6784187524222,25.8908982458959,26.7112222713223,25.3751752207998,27.4417393204759,25.4853898258569,26.1637304357287,21.6324660133929,26.7990944304871,25.1021346261162,27.9638898563821,26.6016423076755,26.1165087007153,25.3743962315946,4,4,3,0.413593134497412,0.639635225595972,0.383426678992055,0.194067627069806,0.485133606960204,0.742112469120741,FALSE,FALSE
"KAP123","YER110C","KAP123",20,20,20,23.2,122.6,1113,27.1580770991329,27.125734437854,27.5112616327829,27.2970161578743,27.2358057943413,26.7834425139948,27.4976226074953,27.1723599014861,26.3739647322084,26.7318213756966,26.3627903532345,26.9105649654131,27.1580770991329,27.125734437854,27.5112616327829,27.2970161578743,27.2358057943413,26.7834425139948,27.4976226074953,27.1723599014861,26.3739647322084,26.7318213756966,26.3627903532345,26.9105649654131,27.273022331911,27.1723077043294,26.5947853566381,4,4,4,0.583314559640023,0.0282336749712063,0.234097183363562,1.54923258923387,0.100714627581638,0.577522347691247,FALSE,FALSE
"SCS2","YER120W","SCS2",5,5,5,31.6,26.925,244,23.1790708047117,23.1395550994202,NA,23.0190314105745,NA,22.9509858302777,NA,22.6227453661363,NA,22.5807931257817,NA,23.7038765442826,23.1790708047117,23.1395550994202,21.8360393956136,23.0190314105745,21.7291222049093,22.9509858302777,21.5485962671274,22.6227453661363,22.1041850487113,22.5807931257817,22.1394677609339,23.7038765442826,22.79342417758,22.2128624171127,22.6320806199274,3,2,2,0.26089823783629,0.438536762568731,0.583528854209706,0.357993993833823,0.58056176046729,-0.419218202814683,FALSE,FALSE
"GLC7","YER133W","GLC7",2,2,2,8,35.907,312,NA,23.4058748096126,NA,NA,NA,22.8523763453752,22.7375007049243,NA,NA,NA,NA,NA,21.2569529622918,23.4058748096126,21.9269319526377,21.3128888752994,21.7061659879024,22.8523763453752,22.7375007049243,20.9132359477516,22.2666694127773,21.1866894897005,21.7104098760708,20.8253756753072,21.9756621499604,22.0523197464884,21.497286113464,1,2,0,0.913806035757706,0.361622438179097,0.0391459777230706,0.441744629980318,-0.0766575965280225,0.555033633024436,FALSE,FALSE
"RTR1","YER139C","RTR1",2,2,2,8.8,26.239,226,23.3013142122329,22.7214647171967,23.6303426782279,23.2485107606829,23.2708485059993,22.7011075970575,23.0673660815476,22.8254743581705,NA,NA,NA,NA,23.3013142122329,22.7214647171967,23.6303426782279,23.2485107606829,23.2708485059993,22.7011075970575,23.0673660815476,22.8254743581705,21.6409626799387,21.8433575371617,22.0098235382943,20.0318879579923,23.2254080920851,22.9661991356937,21.3815079283467,4,4,0,0.30242833680224,0.035659011832226,0.51937751892386,1.44783069598281,0.259208956391376,1.584691207347,FALSE,TRUE
"SPT15","YER148W","SPT15",2,2,2,10,27.003,240,22.0465018991819,NA,22.4989436481827,21.9892614364925,22.4204177347966,NA,NA,22.2294056052108,NA,22.0595319474478,NA,NA,22.0465018991819,21.8328064095541,22.4989436481827,21.9892614364925,22.4204177347966,21.0251096259839,21.2071928625655,22.2294056052108,20.9688617504131,22.0595319474478,21.9929422218211,20.3864657545439,22.0918783483528,21.7205314571392,21.3519504185564,3,2,1,0.385380591689011,0.520109771664585,0.414110160813437,0.283904986755561,0.371346891213605,0.368581038582747,FALSE,FALSE
"UBP3","YER151C","UBP3",4,4,4,5.6,101.92,912,21.9632813494131,NA,23.1857241744502,NA,NA,21.6343590738728,NA,NA,22.6688875804836,22.5173964274886,NA,21.9284995804055,21.9632813494131,21.4069651869691,23.1857241744502,21.4905742872894,21.8397329109556,21.6343590738728,21.7382114486617,21.1339006504129,22.6688875804836,22.5173964274886,21.8498678459827,21.9284995804055,22.0116362495305,21.5865510209757,22.2411628585901,2,1,3,0.389577210240538,0.0475803865347838,0.409406456711972,1.32257203415159,0.425085228554718,-0.654611837614343,FALSE,FALSE
"PAB1","YER165W","PAB1",22,22,22,42.8,64.343,577,28.9289456661844,28.66627818955,29.06563545455,28.8969488428106,26.319568628357,27.2861265161387,26.4480250327945,26.5877788895068,26.625334281542,27.181487904251,25.9279121178507,27.9593087293468,28.9289456661844,28.66627818955,29.06563545455,28.8969488428106,26.319568628357,27.2861265161387,26.4480250327945,26.5877788895068,26.625334281542,27.181487904251,25.9279121178507,27.9593087293468,28.8894520382738,26.6603747666993,26.9235107582476,4,4,4,0.000759620162508277,0.610884042032952,3.11940351635488,0.214041219683103,2.22907727157452,-0.263135991548388,TRUE,FALSE
"BMH1","YER177W","BMH1",8,8,3,49.1,30.091,267,27.2148421682448,26.5314070438708,26.6912570577515,26.7916623111527,26.4375071224442,27.2298602999443,26.0509039939844,26.4221707878264,NA,26.4883658159169,25.1411778935545,27.3013839936081,27.2148421682448,26.5314070438708,26.6912570577515,26.7916623111527,26.4375071224442,27.2298602999443,26.0509039939844,26.4221707878264,21.6355625051601,26.4883658159169,25.1411778935545,27.3013839936081,26.807292145255,26.5351105510498,25.1416225520599,4,4,3,0.389245503760376,0.349063357761024,0.40977639533874,0.457095738001656,0.272181594205136,1.39348799898992,FALSE,FALSE
"PDA1","YER178W","PDA1",5,5,5,15.7,46.343,420,23.8323870854493,24.0446022346241,24.1067737781079,23.9669285472846,23.6681734446384,23.5374184365192,23.8016373211066,23.8968911176914,23.3933590322272,23.5858895332692,23.5343342328233,23.7251523716092,23.8323870854493,24.0446022346241,24.1067737781079,23.9669285472846,23.6681734446384,23.5374184365192,23.8016373211066,23.8968911176914,23.3933590322272,23.5858895332692,23.5343342328233,23.7251523716092,23.9876729113665,23.7260300799889,23.5596837924822,4,4,4,0.0400980165602503,0.162276907956994,1.3968771091315,0.789743275986251,0.261642831377582,0.166346287506691,FALSE,FALSE
