"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"SEC26","YDR238C","SEC26",10,10,10,12.5,109.02,973,25.0770422396419,24.3465835263169,24.5039732167145,24.1990294591637,25.4534987302334,25.7011552001942,25.911159532868,25.6379333488333,24.7607077668793,25.6953784766045,25.4330395617042,25.4236140121698,25.0770422396419,24.3465835263169,24.5039732167145,24.1990294591637,25.4534987302334,25.7011552001942,25.911159532868,25.6379333488333,24.7607077668793,25.6953784766045,25.4330395617042,25.4236140121698,24.5316571104592,25.6759367030322,25.3281849543394,4,4,4,0.00459058874097857,0.185386744949484,2.33813161281531,0.731921320898579,-1.144279592573,0.347751748692804,FALSE,FALSE
"RRP45","YDR280W","RRP45",11,11,11,41.3,33.962,305,30.1178066400354,31.3893598295802,32.3424173757297,31.1642293261144,31.0492116707133,31.158823492999,30.777764113796,31.307096782899,NA,NA,NA,NA,30.1178066400354,31.3893598295802,32.3424173757297,31.1642293261144,31.0492116707133,31.158823492999,30.777764113796,31.307096782899,21.3350945227079,21.2252268753286,20.7157758729692,19.9674260327617,31.2534532928649,31.0732240151018,20.8108808259419,4,4,0,0.724434886817426,1.14799295458203e-05,0.140000643411162,4.94006077726517,0.180229277763118,10.2623431891599,FALSE,TRUE
"SSD1","YDR293C","SSD1",4,4,4,5.2,139.95,1250,23.7934247075643,24.1674487733735,24.2748342471772,24.4294363696176,NA,NA,NA,NA,NA,NA,NA,NA,23.7934247075643,24.1674487733735,24.2748342471772,24.4294363696176,21.1165551138129,21.0584687762181,21.0544490153766,19.9614254667447,21.1670169915477,21.314289497818,21.3184986713805,20.5373143625726,24.1662860244332,20.7977245930381,21.0842798808297,4,0,0,0.000262398964829436,0.430161417500507,3.58103788259573,0.366368545408485,3.36856143139509,-0.286555287791625,TRUE,NA
"UTP4","YDR324C","UTP4",5,5,5,7,87.8,776,22.7378926267142,23.653815987076,24.1020545097735,23.2718459740904,23.0228791194386,22.9293306571805,22.7946347975968,23.0213548236278,NA,22.8662737694967,22.9628049474727,22.8914685241628,22.7378926267142,23.653815987076,24.1020545097735,23.2718459740904,23.0228791194386,22.9293306571805,22.7946347975968,23.0213548236278,21.314741196143,22.8662737694967,22.9628049474727,22.8914685241628,23.4414022744135,22.9420498494609,22.5088221093188,4,4,3,0.182485982095703,0.357769696168842,0.738770490836564,0.446396447849164,0.49935242495264,0.433227740142101,FALSE,FALSE
"MRP1","YDR347W","MRP1",4,4,4,14.3,36.728,321,NA,NA,24.2429263616958,NA,23.4632619301856,23.607497383016,NA,23.6611213397781,23.6869903040584,23.5280267088832,24.2347648163119,24.3354497838586,21.8926366810094,21.4796155221774,24.2429263616958,22.4735748485663,23.4632619301856,23.607497383016,21.0898071909046,23.6611213397781,23.6869903040584,23.5280267088832,24.2347648163119,24.3354497838586,22.5221883533622,22.9554219609711,23.946307903278,1,3,4,0.636699747405612,0.212052566391756,0.196065322431385,0.673556467071127,-0.433233607608887,-0.99088594230691,FALSE,FALSE
"TRR1","YDR353W","TRR1",3,3,3,11,34.238,319,23.2965611428765,NA,22.1670199286089,NA,22.8938214345821,22.4079243322193,22.7369642183043,22.6312978627108,NA,NA,NA,NA,23.2965611428765,21.6849007560988,22.1670199286089,22.4612797430227,22.8938214345821,22.4079243322193,22.7369642183043,22.6312978627108,21.4172768622794,21.0835922874886,20.9817995532774,20.7521981805522,22.4024403926517,22.6675019619541,21.0587167208994,2,4,0,0.499875970090009,0.000135462968332282,0.301137740039059,3.86817941214759,-0.265061569302421,1.60878524105476,FALSE,TRUE
"ESF1","YDR365C","ESF1",2,2,2,4.5,72.409,628,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.6140519763299,NA,21.5630454124697,21.8957744739392,22.0053646113089,21.779058973462,22.3768589179332,20.9891623887261,21.4212620689773,21.1552695168086,20.1057628254582,21.1489602279922,21.6140519763299,20.6275187415631,21.5630454124697,22.0142642441608,20.9178641999925,21.2383940895887,0,0,2,0.023039091877337,0.415604203710117,1.63753464332322,0.381320068336048,1.09640004416828,-0.320529889596173,NA,FALSE
"BCS1","YDR375C","BCS1",8,8,8,23.5,51.107,456,23.274976391622,23.7303449162331,25.1850662676591,NA,24.1093269388953,23.7708227563675,22.6242412546557,23.5525068137105,25.0294321525133,24.6677404629302,25.4253119602294,25.0818439029795,23.274976391622,23.7303449162331,25.1850662676591,22.3493800307886,24.1093269388953,23.7708227563675,22.6242412546557,23.5525068137105,25.0294321525133,24.6677404629302,25.4253119602294,25.0818439029795,23.6349419015757,23.5142244409072,25.0510821196631,3,4,4,0.864936053506432,0.0101419816608858,0.0630159996286823,1.99387717909512,0.120717460668452,-1.53685767875588,FALSE,FALSE
"YRA1","YDR381W","YRA1",5,5,5,22.6,24.955,226,23.6231027342434,24.4157711626711,24.9687750565026,23.6776663130142,24.8217233858779,24.327179817828,24.0778164690883,24.0163131901926,23.2389096558037,24.0373304444505,23.4429100952452,23.3050775848422,23.6231027342434,24.4157711626711,24.9687750565026,23.6776663130142,24.8217233858779,24.327179817828,24.0778164690883,24.0163131901926,23.2389096558037,24.0373304444505,23.4429100952452,23.3050775848422,24.1713288166078,24.3107582157467,23.5060569450854,4,4,4,0.722457473015067,0.020691292354997,0.141187712278636,1.68421238293912,-0.13942939913888,0.804701270661301,FALSE,FALSE
"RPP2B","YDR382W","RPP2B",2,2,2,33.6,11.05,110,NA,22.446246333753,NA,NA,23.4247034916297,24.5466316832549,23.5448644684968,23.8490003247143,NA,NA,NA,NA,21.8793355190432,22.446246333753,21.4725805439529,22.316187834,23.4247034916297,24.5466316832549,23.5448644684968,23.8490003247143,21.201381440347,21.096070773188,20.8867705639545,20.3037867156964,22.0285875576873,23.8412999920239,20.8720023732965,1,4,0,0.00173504535155253,0.000120339207477249,2.76068916890101,3.91959285298555,-1.81271243433665,2.96929761872744,FALSE,TRUE
"EFT1","YOR133W;YDR385W","EFT1",26,26,26,40.1,93.288,842,30.2783038976121,29.6286751438011,29.4893194410867,29.1168156929434,29.3766662073674,28.9369404844275,29.2861265161387,29.033964254117,28.7781559056245,29.3983180294159,28.8684420311484,28.8781239938175,30.2783038976121,29.6286751438011,29.4893194410867,29.1168156929434,29.3766662073674,28.9369404844275,29.2861265161387,29.033964254117,28.7781559056245,29.3983180294159,28.8684420311484,28.8781239938175,29.6282785438608,29.1584243655126,28.9807599900016,4,4,4,0.147834804949028,0.352241840400632,0.830223307363227,0.45315905843159,0.469854178348193,0.177664375511082,FALSE,FALSE
"RVS167","YDR388W","RVS167",3,3,3,8.3,52.774,482,NA,NA,NA,NA,NA,NA,NA,NA,21.3825818122681,NA,NA,20.9466378910418,21.8633902294971,21.7425878947584,21.5675990981195,22.3852902997319,21.2837557826412,21.4111405015214,20.9648758259267,20.4681390676837,21.3825818122681,21.1123845171877,20.9011787382743,20.9466378910418,21.8897168805267,21.0319777944432,21.085695739693,0,0,2,0.0211625771225895,0.830340261009451,1.67443144618465,0.080743903772125,0.857739086083505,-0.0537179452497618,NA,FALSE
"UTP5","YDR398W","UTP5",3,3,3,6.8,72.001,643,22.7452369053152,23.2987998321681,23.6991174389267,23.3871916967246,23.0917465723129,23.1639683895855,22.6592494621806,23.241661432704,NA,NA,NA,NA,22.7452369053152,23.2987998321681,23.6991174389267,23.3871916967246,23.0917465723129,23.1639683895855,22.6592494621806,23.241661432704,21.1218188833559,21.1907253102506,20.9351694071853,20.4920762555791,23.2825864682837,23.0391564641958,20.9349474640927,4,4,0,0.350936695216548,6.03732406439163e-05,0.454771218000498,4.21915551197164,0.243430004087895,2.10420900010302,FALSE,TRUE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,61.8,17.822,165,27.0596144602472,27.5061242549841,27.5157042891506,28.1191185973879,29.4277033160534,30.1046210270983,29.8004682715039,30.0030309318808,29.3557558579173,29.7669716183927,29.6005067231895,29.3822849580422,27.0596144602472,27.5061242549841,27.5157042891506,28.1191185973879,29.4277033160534,30.1046210270983,29.8004682715039,30.0030309318808,29.3557558579173,29.7669716183927,29.6005067231895,29.3822849580422,27.5501404004424,29.8339558866341,29.5263797893854,4,4,4,0.000248930164351229,0.143294847214381,3.60392247415259,0.843769426257195,-2.28381548619165,0.307576097248642,FALSE,FALSE
"CAD1","YDR423C","CAD1",3,3,3,8.6,45.751,409,NA,NA,NA,NA,22.3332263387361,22.3545012150895,21.8793095236648,NA,NA,NA,22.7080937207461,NA,21.9544736293854,21.5558964997087,21.6436765202512,22.3703078496063,22.3332263387361,22.3545012150895,21.8793095236648,20.4008477248465,21.1273108287736,21.1896638958813,22.7080937207461,20.6613637524365,21.8810886247379,21.7419712005842,21.4216080494594,0,3,1,0.793127550940357,0.634539937027043,0.100656963735324,0.197541038841711,0.13911742415366,0.320363151124866,FALSE,FALSE
"RPN9","YDR427W","RPN9",7,7,7,17.6,45.782,393,23.5627892872691,23.8258042878256,24.3118824352119,NA,23.5381292404624,23.8458460559685,23.6915765561562,24.0839953922053,23.5770396733614,24.2661368449903,23.9440478537482,24.3374928757421,23.5627892872691,23.8258042878256,24.3118824352119,22.3975566214967,23.5381292404624,23.8458460559685,23.6915765561562,24.0839953922053,23.5770396733614,24.2661368449903,23.9440478537482,24.3374928757421,23.5245081579508,23.7898868111981,24.0311793119605,3,4,4,0.568910922588004,0.298781436291802,0.244955728081128,0.524646389341525,-0.265378653247296,-0.241292500762405,FALSE,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",7,7,7,64.7,15.788,136,26.211002719922,25.0055601338958,24.6782038097757,24.6358319067432,29.8319674819175,30.3537384843649,30.1257098081873,30.2222786380416,29.6076137838644,29.9514372468286,29.9077030421558,29.6978490015827,26.211002719922,25.0055601338958,24.6782038097757,24.6358319067432,29.8319674819175,30.3537384843649,30.1257098081873,30.2222786380416,29.6076137838644,29.9514372468286,29.9077030421558,29.6978490015827,25.1326496425841,30.1334236031278,29.7911507686079,4,4,4,0.000413050306801102,0.051253447204798,3.38399705092084,1.29027691950783,-5.00077396054366,0.342272834519914,FALSE,FALSE
"UTP6","YDR449C","UTP6",5,5,5,10.9,52.418,440,22.7613166702539,23.1857846565665,23.805775355202,23.3122980178277,23.2917923623931,23.5597589039394,23.1794201494516,23.2008112205935,NA,NA,NA,NA,22.7613166702539,23.1857846565665,23.805775355202,23.3122980178277,23.2917923623931,23.5597589039394,23.1794201494516,23.2008112205935,21.0303356584326,21.3045720080805,20.868158912653,20.3079718824167,23.2662936749625,23.3079456590944,20.8777596153957,4,4,0,0.866361302930321,0.000432014937895814,0.0623009542349411,3.36450123620925,-0.0416519841318532,2.43018604369867,FALSE,TRUE
"RPS18B","YML026C;YDR450W","RPS18B",9,9,9,79.5,17.037,146,28.2321499291201,29.012732408744,28.7184589287789,27.8781824747369,30.6442675136342,31.1948377696968,30.9573310419901,31.1867151944632,30.3487881844233,30.7171027742631,30.6250555268235,30.3967267989884,28.2321499291201,29.012732408744,28.7184589287789,27.8781824747369,30.6442675136342,31.1948377696968,30.9573310419901,31.1867151944632,30.3487881844233,30.7171027742631,30.6250555268235,30.3967267989884,28.460380935345,30.9957878799461,30.5219183211246,4,4,4,0.00050503286496263,0.0272832870589704,3.29668035929223,1.56410330756489,-2.53540694460105,0.473869558821505,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",4,4,4,35.7,17.114,157,24.3656629844426,23.8702307491678,22.82479485356,23.9156109954212,25.7357512296743,25.250789071848,25.8161909094549,25.480036020508,24.3236111668729,25.1630009777721,23.6403076106838,24.229493621828,24.3656629844426,23.8702307491678,22.82479485356,23.9156109954212,25.7357512296743,25.250789071848,25.8161909094549,25.480036020508,24.3236111668729,25.1630009777721,23.6403076106838,24.229493621828,23.7440748956479,25.5706918078713,24.3391033442892,4,4,4,0.0068909039559589,0.0222504114835903,2.16172380315275,1.65266195306956,-1.82661691222342,1.23158846358212,FALSE,TRUE
"GLY1","YEL046C","GLY1",2,2,2,7.5,42.815,387,NA,NA,NA,NA,NA,NA,NA,NA,21.3339633198248,22.0982518826401,NA,21.4718934753549,21.9463635908021,21.6102086749191,21.4883955052492,22.4352013546074,21.2254306022835,20.9531151918454,20.7919958146977,20.2426218800557,21.3339633198248,22.0982518826401,20.5878521302543,21.4718934753549,21.8700422813944,20.8032908722206,21.3729902020185,0,0,3,0.0113727136982088,0.184560443809423,1.9441358938402,0.733861374145006,1.06675140917386,-0.569699329797956,NA,FALSE
"DLD3","YEL071W","DLD3",2,2,2,5.6,55.224,496,NA,NA,NA,NA,NA,NA,NA,NA,21.0530482112295,21.1238258708645,20.9012440324674,20.9251342493887,21.8791555799658,21.9453433441243,21.6666140756307,22.4568339465764,21.3416586469289,21.2596651460713,21.0529559110504,20.7960950905343,21.0530482112295,21.1238258708645,20.9012440324674,20.9251342493887,21.9869867365743,21.1125936986462,21.0008130909875,0,0,4,0.00679319874845752,0.446032558746843,2.16792567907986,0.350633438220612,0.874393037928041,0.111780607658723,NA,FALSE
"FMP52","YER004W","FMP52",3,3,3,14.7,25.086,231,NA,NA,NA,NA,NA,NA,NA,NA,22.5187415082049,22.2388513603842,22.6156915941141,22.6398441083833,21.8901564640153,22.0999950565249,21.3619757088324,22.50041762357,21.1980861309527,21.1513802569444,21.03562614309,20.6857430016004,22.5187415082049,22.2388513603842,22.6156915941141,22.6398441083833,21.9631362132357,21.0177088831469,22.5032821427716,0,0,4,0.0199940619911786,7.68119995164042e-05,1.69909896570454,4.11457092949083,0.945427330088744,-1.48557325962469,NA,FALSE
"NUG1","YER006W","NUG1",6,6,6,15.4,57.708,520,NA,NA,23.0228960470153,NA,23.7274393940581,23.788653820546,23.4536243184851,23.324435485555,24.0314528520547,24.0147819375732,23.8638187606536,23.7521560247104,22.0065424392967,21.8606161403575,23.0228960470153,22.4004618320581,23.7274393940581,23.788653820546,23.4536243184851,23.324435485555,24.0314528520547,24.0147819375732,23.8638187606536,23.7521560247104,22.3226291146819,23.5735382546611,23.915552393748,1,4,4,0.0110915723494829,0.0459433746757398,1.95500688358031,1.33777710776476,-1.25090913997919,-0.342014139086899,FALSE,FALSE
"TMA20","YER007C-A","TMA20",3,3,3,17.1,20.277,181,NA,NA,NA,NA,NA,21.7699959912312,21.82787917369,NA,22.5320048512377,22.3289882216258,22.3582627135278,23.0497621531637,22.1118851796845,21.617143711418,21.5378406816658,22.3469801246023,21.2563099762847,21.7699959912312,21.82787917369,20.1839131001294,22.5320048512377,22.3289882216258,22.3582627135278,23.0497621531637,21.9034624243426,21.2595245603338,22.5672544848888,0,2,4,0.199361480744015,0.0333916302234197,0.700358749315835,1.47636237759874,0.643937864008809,-1.30772992455492,FALSE,FALSE
"PRE1","YER012W","PRE1",3,3,3,18.2,22.516,198,NA,NA,NA,NA,22.8305314542875,23.0387040250451,23.0378331256545,NA,23.24687394329,22.9279573157718,23.2141862908055,23.2936175814124,22.2341335734201,21.7244814156188,21.4585804851294,22.381164781524,22.8305314542875,23.0387040250451,23.0378331256545,20.2986346177086,23.24687394329,22.9279573157718,23.2141862908055,23.2936175814124,21.9495900639231,22.3014258056739,23.1706587828199,0,3,4,0.645787233518843,0.285452762708856,0.189910544743327,0.544465749387356,-0.351835741750843,-0.869232977145998,FALSE,FALSE
"RPN3","YER021W","RPN3",3,3,3,5.9,60.392,523,NA,22.1518985242037,22.4266496885081,NA,22.284750689682,22.2826880212542,22.1415833070334,22.2951041297571,22.4520411069973,21.7656325101291,22.096966029447,22.1332024304938,21.9205416797026,22.1518985242037,22.4266496885081,22.2903364817614,22.284750689682,22.2826880212542,22.1415833070334,22.2951041297571,22.4520411069973,21.7656325101291,22.096966029447,22.1332024304938,22.1973565935439,22.2510315369317,22.1119605192668,2,4,4,0.664321750866227,0.400551237818012,0.177621527888821,0.397341921831108,-0.0536749433877439,0.139071017664875,FALSE,FALSE
"GCD11","YER025W","GCD11",4,4,4,9.7,57.865,527,NA,NA,NA,NA,23.9923077271819,NA,24.2014245954496,24.0071867670549,24.5781920778008,24.2874305756535,24.2606921656157,24.5777312264821,22.2307649732397,21.5978309859689,21.4649271797425,22.3957111711849,23.9923077271819,21.0490513540346,24.2014245954496,24.0071867670549,24.5781920778008,24.2874305756535,24.2606921656157,24.5777312264821,21.922308577534,23.3124926109302,24.426011511388,0,3,4,0.16234542784003,0.237333570952548,0.789559937969955,0.624640826265409,-1.39018403339625,-1.11351890045777,FALSE,FALSE
"ARB1","YER036C","ARB1",9,9,9,18.5,68.376,610,24.821090784956,24.3632583808269,24.3116053136127,NA,24.1039760751268,23.6482302942313,23.8384591649327,23.5683671727484,25.1078913419646,24.5774431196332,24.7210891729245,24.793176612941,24.821090784956,24.3632583808269,24.3116053136127,22.3570221254784,24.1039760751268,23.6482302942313,23.8384591649327,23.5683671727484,25.1078913419646,24.5774431196332,24.7210891729245,24.793176612941,23.9632441512185,23.7897581767598,24.7999000618658,3,4,4,0.775471871348734,0.000838194132683638,0.11043395070606,3.07665538353085,0.173485974458693,-1.01014188510602,FALSE,FALSE
"SAH1","YER043C","SAH1",9,9,9,26.5,49.125,449,27.7558272659275,26.2902285604114,25.5106581840485,25.6798150995909,26.2358788172343,25.3631581019811,26.0411589720271,25.2774261813755,25.1777486045574,25.739618908859,24.7058285207569,24.8216747341153,27.7558272659275,26.2902285604114,25.5106581840485,25.6798150995909,26.2358788172343,25.3631581019811,26.0411589720271,25.2774261813755,25.1777486045574,25.739618908859,24.7058285207569,24.8216747341153,26.3091322774946,25.7294055181545,25.1112176920722,4,4,4,0.358819123982677,0.113811712004688,0.44512441841831,0.94381304376447,0.579726759340055,0.618187826082359,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,22.9995341957923,NA,NA,NA,22.9361059161277,23.1122256768843,23.3613184201244,23.2979607307248,NA,NA,NA,NA,22.9995341957923,21.6933608726333,21.6531295202613,22.3677945315284,22.9361059161277,23.1122256768843,23.3613184201244,23.2979607307248,21.1430911755015,21.2486240130933,20.5320730004652,20.5622040579041,22.1784547800538,23.1769026859653,20.871498061741,1,4,0,0.0468309503889035,0.000221748415146269,1.32946702854147,3.65413947542268,-0.998447905911469,2.30540462422424,FALSE,TRUE
"ALD5","YER073W","ALD5",2,2,2,5.6,56.692,520,NA,NA,23.455506831528,NA,22.3020118741455,NA,22.0571204905573,NA,NA,22.2294642835522,NA,NA,22.1247393052954,22.1133558928872,23.455506831528,22.3007902889168,22.3020118741455,21.2449882637492,22.0571204905573,20.3346744279493,21.2813011441733,22.2294642835522,20.5787866179785,20.3656412433582,22.4985980796568,21.4846987641003,21.1137983222656,1,2,1,0.119163824236137,0.566755197984795,0.923855567742983,0.246604488059387,1.01389931555651,0.370900441834749,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,26.5700479264259,26.7825679640406,26.461498806792,26.941453158256,29.7478162624275,30.2485288566891,29.975826063365,30.1083650474718,29.5886726086642,29.8110446083156,30.0293373627428,29.2816016394785,26.5700479264259,26.7825679640406,26.461498806792,26.941453158256,29.7478162624275,30.2485288566891,29.975826063365,30.1083650474718,29.5886726086642,29.8110446083156,30.0293373627428,29.2816016394785,26.6888919638786,30.0201340574883,29.6776640548003,4,4,4,5.7265636657264e-07,0.131995932463592,6.24210590659969,0.879439451641382,-3.3312420936097,0.342470002688056,FALSE,FALSE
"UTP7","YER082C","UTP7",4,4,4,7.6,62.316,554,22.6184276247023,NA,24.0475173599661,23.3015933174845,22.7004515716659,22.8010057201264,22.7629796960981,22.7570082340739,22.4251646703215,21.8862487994589,NA,NA,22.6184276247023,21.5791027603356,24.0475173599661,23.3015933174845,22.7004515716659,22.8010057201264,22.7629796960981,22.7570082340739,22.4251646703215,21.8862487994589,20.293172721217,20.4107495040228,22.8866602656221,22.7553613054911,21.253833923755,3,4,2,0.818591933736534,0.0667024312272882,0.0869325391324453,1.17585833625807,0.13129896013103,1.50152738173603,FALSE,FALSE
"ILV1","YER086W","ILV1",7,7,7,21.7,63.83,576,24.3111895313799,24.9716719473326,25.7678714528339,24.7713770286077,24.8071520665444,24.7054066955163,24.8469460538982,24.8872998350039,NA,NA,NA,NA,24.3111895313799,24.9716719473326,25.7678714528339,24.7713770286077,24.8071520665444,24.7054066955163,24.8469460538982,24.8872998350039,21.0918848119858,21.1580635476921,21.1767409985038,20.3822488488102,24.9555274900386,24.8117011627407,20.952234551748,4,4,0,0.669967571625891,0.00016782602676842,0.173946217903304,3.77514068709853,0.143826327297855,3.85946661099271,FALSE,TRUE
"TRP2","YER090W","TRP2",3,3,3,6.5,56.767,507,NA,NA,NA,NA,NA,NA,NA,NA,21.5425048097423,21.7617427497566,21.47283558691,21.5696424065049,22.025316527085,21.5563985151477,21.5848408369454,22.3891637134019,21.1209253082292,21.3041784683489,20.8819780096472,20.3879143881847,21.5425048097423,21.7617427497566,21.47283558691,21.5696424065049,21.888929898145,20.9237490436025,21.5866813882285,0,0,4,0.0137910263523569,0.0388878673934066,1.86040341166474,1.41018587286362,0.965180854542506,-0.662932344625958,NA,FALSE
"MET6","YER091C","MET6",12,12,12,19.4,85.859,767,27.1271130285379,25.1012531015533,23.7782624545982,24.1638455795925,25.6794392928984,24.3429270176381,25.1799136445828,23.8531001118144,24.0486817628064,25.2190408644432,23.3193446675776,24.2303734927889,27.1271130285379,25.1012531015533,23.7782624545982,24.1638455795925,25.6794392928984,24.3429270176381,25.1799136445828,23.8531001118144,24.0486817628064,25.2190408644432,23.3193446675776,24.2303734927889,25.0426185410705,24.7638450167334,24.204360196904,4,4,4,0.758073584318362,0.361831840750503,0.120288636436069,0.441493218422058,0.278773524337058,0.559484819829375,FALSE,FALSE
"KAP123","YER110C","KAP123",11,11,11,13,122.6,1113,25.4448066316573,24.6176768542473,24.6963074923476,NA,24.6546355915298,24.3523877900178,24.5227692422566,24.434790077097,25.1048159558313,25.329337311259,25.4439218915808,25.150582161195,25.4448066316573,24.6176768542473,24.6963074923476,22.3020885420598,24.6546355915298,24.3523877900178,24.5227692422566,24.434790077097,25.1048159558313,25.329337311259,25.4439218915808,25.150582161195,24.265219880078,24.4911456752253,25.2571643299665,3,4,4,0.762359736530061,0.000344199488747816,0.117840048708357,3.46318977908158,-0.225925795147294,-0.766018654741245,FALSE,FALSE
"PAB1","YER165W","PAB1",19,19,19,36.9,64.343,577,28.2183573284574,28.7896739293534,29.0709920175568,28.8030118242583,26.7611644685017,26.308049974845,26.3506523333771,26.0818642150467,26.4126414261519,26.5069262860964,26.3060168960825,26.3791312362751,28.2183573284574,28.7896739293534,29.0709920175568,28.8030118242583,26.7611644685017,26.308049974845,26.3506523333771,26.0818642150467,26.4126414261519,26.5069262860964,26.3060168960825,26.3791312362751,28.7205087749065,26.3754327479426,26.4011789611515,4,4,4,6.97609089257183e-05,0.870986913666527,4.15638786954836,0.0599883700957932,2.34507602696385,-0.0257462132088513,TRUE,FALSE
"PDA1","YER178W","PDA1",4,4,4,13.1,46.343,420,23.6387620235622,NA,23.5499247034459,NA,23.398587141014,23.3333355448782,23.0310994338836,23.5057912054134,23.6084001253472,23.8152871258654,23.9007651173159,23.7042988170914,23.6387620235622,21.5945243100026,23.5499247034459,22.4183547768102,23.398587141014,23.3333355448782,23.0310994338836,23.5057912054134,23.6084001253472,23.8152871258654,23.9007651173159,23.7042988170914,22.8003914534552,23.3172033312973,23.757187796405,2,4,4,0.371045168338073,0.014337195156275,0.430573219317685,1.84353580315206,-0.516811877842063,-0.439984465107667,FALSE,FALSE
"SMC1","YFL008W","SMC1",4,4,4,4.2,141.28,1225,NA,NA,NA,NA,NA,NA,NA,NA,21.5484908114429,21.748659670956,21.7533195955225,22.022388133297,21.8757798765088,21.744420340939,21.7596777914585,22.294674145819,21.1650481384947,21.0838189443049,21.2720956141567,20.5961542735265,21.5484908114429,21.748659670956,21.7533195955225,22.022388133297,21.9186380386813,21.0292792426207,21.7682145528046,0,0,4,0.00428791383950739,0.00839233104251837,2.36775394985503,2.07611739336748,0.889358796060606,-0.738935310183908,NA,FALSE
"LPD1","YFL018C","LPD1",5,5,5,13.2,54.009,499,24.0951478068966,23.5886368705258,23.8654244314269,NA,24.0152074485749,23.7148156667023,23.1719286977735,23.4135132720574,23.2806507157153,23.3966288197673,NA,23.3913935966012,24.0951478068966,23.5886368705258,23.8654244314269,22.4732305610823,24.0152074485749,23.7148156667023,23.1719286977735,23.4135132720574,23.2806507157153,23.3966288197673,21.306186334125,23.3913935966012,23.5056099174829,23.578866271277,22.8437148665522,3,4,3,0.863819638177541,0.252942071854849,0.0635769268743121,0.596978928446166,-0.0732563537941431,0.735151404724853,FALSE,FALSE
"FRS2","YFL022C","FRS2",4,4,4,8.3,57.511,503,NA,NA,NA,NA,NA,NA,NA,NA,21.7852848294142,21.6598809481678,NA,21.6667874455133,22.2093137590084,21.538316127266,21.5664228576781,22.3273781250851,21.1856196400933,21.2138949377272,20.9399747977865,20.1066432123552,21.7852848294142,21.6598809481678,20.8867440181088,21.6667874455133,21.9103577172594,20.8615331469906,21.499674310301,0,0,3,0.0209022368203118,0.104695412021962,1.67980723605459,0.980072349622045,1.04882457026885,-0.638141163310454,NA,FALSE
"TUB2","YFL037W","TUB2",2,2,2,5.5,50.922,457,22.3760501197332,NA,23.2508830201254,22.5976434119449,23.2082438858274,23.2659938268944,22.4603149012409,22.8652167393797,NA,NA,NA,NA,22.3760501197332,22.0219412780976,23.2508830201254,22.5976434119449,23.2082438858274,23.2659938268944,22.4603149012409,22.8652167393797,21.1000120208994,21.2526444196481,20.8619742585031,20.7361965839347,22.5616294574753,22.9499423383356,20.9877068207463,3,4,0,0.272647888443914,0.000277879384536863,0.564397861412727,3.55614367169685,-0.388312880860326,1.96223551758931,FALSE,TRUE
"ACT1","YFL039C","ACT1",5,5,5,20.8,41.689,375,27.2365358570001,25.9661804782833,25.9232037858012,25.9019851165456,26.0076786763323,26.3412989231886,25.6897118172135,25.4691131412887,25.8500025111511,26.338989306376,26.2844859571841,26.0287158088492,27.2365358570001,25.9661804782833,25.9232037858012,25.9019851165456,26.0076786763323,26.3412989231886,25.6897118172135,25.4691131412887,25.8500025111511,26.338989306376,26.2844859571841,26.0287158088492,26.2569763094075,25.8769506395058,26.1255483958901,4,4,4,0.362592821567143,0.314117709141331,0.440580798102172,0.502907578515356,0.380025669901759,-0.248597756384321,FALSE,FALSE
