"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPS13","YDR064W","RPS13",5,5,5,56.3,17.029,151,27.6385134711182,26.9789106418864,27.4019427397404,27.2481668934329,29.6387378606204,29.5709635476155,29.3789617969763,29.7677451941334,28.8402614075667,29.0715035661983,29.0137442284222,28.9202248563081,27.6385134711182,26.9789106418864,27.4019427397404,27.2481668934329,29.6387378606204,29.5709635476155,29.3789617969763,29.7677451941334,28.8402614075667,29.0715035661983,29.0137442284222,28.9202248563081,27.3168834365445,29.5891020998364,28.9614335146238,4,4,4,3.96493483143192e-05,0.00119019894479611,4.40176394645031,2.92438043910687,-2.27221866329195,0.627668585212589,FALSE,FALSE
"PAA1","YDR071C","PAA1",4,4,4,22.5,21.947,191,22.8880527612917,23.3248474683404,22.9802407067045,22.9536167345043,23.1195104679026,23.1394301934622,23.1268059138126,22.9614101264609,23.0834273860512,23.2885574611166,22.9992761154279,23.1346757359316,22.8880527612917,23.3248474683404,22.9802407067045,22.9536167345043,23.1195104679026,23.1394301934622,23.1268059138126,22.9614101264609,23.0834273860512,23.2885574611166,22.9992761154279,23.1346757359316,23.0366894177102,23.0867891754096,23.1264841746318,4,4,4,0.662488285050432,0.612821859673465,0.178821797063512,0.212665751589812,-0.0500997576993178,-0.0396949992222702,FALSE,FALSE
"RLI1","YDR091C","RLI1",3,3,3,6.2,68.34,608,23.2438561766624,23.1756792861947,23.2989396349727,22.9987426029974,24.0923274453744,23.2142604161949,23.6385410901711,23.9333708119582,23.2409776185643,22.9814780917672,23.0229468285536,22.8358214321279,23.2438561766624,23.1756792861947,23.2989396349727,22.9987426029974,24.0923274453744,23.2142604161949,23.6385410901711,23.9333708119582,23.2409776185643,22.9814780917672,23.0229468285536,22.8358214321279,23.1793044252068,23.7196249409247,23.0203059927533,4,4,4,0.0619755778558211,0.0282461571136672,1.20777941521081,1.54904062953848,-0.540320515717859,0.699318948171388,FALSE,FALSE
"ARX1","YDR101C","ARX1",2,2,2,4,65.212,593,23.6841030951413,23.7789642276767,23.5546160173623,23.7097771457223,NA,23.6430634759743,23.3185174341599,23.9120509248624,23.746836573025,23.7687044832474,23.6134675525483,23.6658988395756,23.6841030951413,23.7789642276767,23.5546160173623,23.7097771457223,20.6445802511517,23.6430634759743,23.3185174341599,23.9120509248624,23.746836573025,23.7687044832474,23.6134675525483,23.6658988395756,23.6818651214756,22.8795530215371,23.6987268620991,4,3,4,0.366043449511213,0.357364571594145,0.436467360608361,0.446888504778966,0.80231209993855,-0.81917384056197,FALSE,FALSE
"TRM1","YDR120C","TRM1",2,2,2,3,64.052,570,26.8429006308954,26.7500868386325,27.2863028092948,NA,NA,NA,NA,NA,26.0982036838225,NA,NA,26.5241452032964,26.8429006308954,26.7500868386325,27.2863028092948,21.5492453937021,20.8219075678148,20.9504593193479,20.5861031758892,20.2698289482121,26.0982036838225,21.1667297848139,20.938274510442,26.5241452032964,25.6071339181312,20.657074752816,23.6818382955937,3,0,2,0.0347438330997635,0.140483324920902,1.45912226987729,0.852375222553345,4.95005916531517,-3.02476354277768,TRUE,FALSE
"ARO1","YDR127W","ARO1",3,3,3,2.1,174.75,1588,NA,NA,23.4464482822814,23.6045595631519,23.1025831954354,NA,NA,NA,NA,NA,NA,NA,20.8302664477518,21.5486452038776,23.4464482822814,23.6045595631519,23.1025831954354,20.8542984375164,21.0395014573967,20.3693797457127,20.9888706294424,20.7770775211455,21.2181659755864,21.1287093668392,22.3574798742657,21.3414407090153,21.0282058732534,2,1,0,0.311275173525317,0.642180416571719,0.506855516101681,0.192342942470105,1.01603916525039,0.313234835761929,FALSE,NA
"SAC6","YDR129C","SAC6",3,3,3,6.7,71.772,642,22.4714718051344,22.5150635839885,22.7744870781075,22.5693179084785,22.6033148361874,21.8437585378066,22.1951438843842,NA,22.2811036989729,21.8968172261684,21.8202241581391,22.1182275865263,22.4714718051344,22.5150635839885,22.7744870781075,22.5693179084785,22.6033148361874,21.8437585378066,22.1951438843842,20.0910439092749,22.2811036989729,21.8968172261684,21.8202241581391,22.1182275865263,22.5825850939272,21.6833152919133,22.0290931674517,4,3,4,0.202263578783782,0.579754110883701,0.694082312766806,0.236756163211273,0.899269802013968,-0.34577787553841,FALSE,FALSE
"NUM1","YDR150W","NUM1",5,5,5,13.8,313.03,2748,23.3444855526263,NA,23.5232479862599,23.6418515437597,23.8992905342915,23.5675550730698,23.2337267431287,23.7203586679875,24.660414229634,24.5639531265068,24.7063556289253,24.5991768949979,23.3444855526263,21.6523112012124,23.5232479862599,23.6418515437597,23.8992905342915,23.5675550730698,23.2337267431287,23.7203586679875,24.660414229634,24.5639531265068,24.7063556289253,24.5991768949979,23.0404740709646,23.6052327546194,24.632474970016,3,4,4,0.318826397754155,0.00416018360384584,0.496445727663805,2.38088750197482,-0.564758683654777,-1.02724221539667,FALSE,FALSE
"CPR1","YDR155C;YML078W","CPR1",3,3,3,21,17.39,162,22.8493058267225,22.988186777443,NA,NA,23.2555150247458,23.036609629145,24.4321157067449,22.8933030123339,23.1912628794,23.440884371292,22.7496010439823,23.0978019643755,22.8493058267225,22.988186777443,21.2309613842337,21.3538662944512,23.2555150247458,23.036609629145,24.4321157067449,22.8933030123339,23.1912628794,23.440884371292,22.7496010439823,23.0978019643755,22.1055800707126,23.4043858432424,23.1198875647624,2,4,4,0.0726291850034392,0.494510635208153,1.138888829176,0.30582436379876,-1.2988057725298,0.284498278479958,FALSE,FALSE
"HOM2","YDR158W","HOM2",2,2,2,6,39.543,365,NA,21.8267160538176,21.4821737712869,21.6117578781901,21.9128001822363,NA,22.0879328236243,NA,21.7263794980578,22.0489644045781,21.4779321432096,21.9020909546306,20.5808683776262,21.8267160538176,21.4821737712869,21.6117578781901,21.9128001822363,20.9768894947019,22.0879328236243,21.0870625083496,21.7263794980578,22.0489644045781,21.4779321432096,21.9020909546306,21.3753790202302,21.516171252228,21.788841750119,3,2,4,0.73298429516089,0.425289629133217,0.134905330403936,0.371315207610764,-0.140792231997843,-0.272670497890967,FALSE,FALSE
"SEC7","YDR170C","SEC7",3,3,3,2.2,226.88,2009,22.0765938115607,NA,NA,NA,22.3188759602131,22.4440988830071,21.7480863604014,21.8084489064871,NA,21.7036653615199,21.9397327197534,21.930774868764,22.0765938115607,21.5897990498042,21.1364936892391,21.2265178322119,22.3188759602131,22.4440988830071,21.7480863604014,21.8084489064871,21.201987348024,21.7036653615199,21.9397327197534,21.930774868764,21.507351095704,22.0798775275272,21.6940400745153,1,4,3,0.0859187972251448,0.16932331754847,1.06591181127835,0.771283230991322,-0.572526431823167,0.385837453011845,FALSE,FALSE
"SUP35","YDR172W","SUP35",11,11,11,21.9,76.55,685,25.4123830002242,25.7339427581638,26.1140423805084,25.752640959935,26.0144840051813,25.9705314422088,25.5202832049064,25.9772954728317,25.7098297211141,25.9476636886255,26.0757169358331,25.9577489333074,25.4123830002242,25.7339427581638,26.1140423805084,25.752640959935,26.0144840051813,25.9705314422088,25.5202832049064,25.9772954728317,25.7098297211141,25.9476636886255,26.0757169358331,25.9577489333074,25.7532522747078,25.8706485312821,25.92273981972,4,4,4,0.550404933573774,0.724691424504435,0.259317681941398,0.139846877790924,-0.11739625657421,-0.0520912884379925,FALSE,FALSE
"HMO1","YDR174W","HMO1",4,4,4,21.1,27.544,246,24.7746479338494,24.3590406564105,24.7230180144379,24.0141008588206,23.0291962197662,23.0817545264863,22.9001754649549,NA,NA,NA,NA,NA,24.7746479338494,24.3590406564105,24.7230180144379,24.0141008588206,23.0291962197662,23.0817545264863,22.9001754649549,21.1425383374444,21.2855989129069,20.8510589691481,21.1661916176027,20.8705862402658,24.4677018658796,22.538416137163,21.0433589349809,4,3,0,0.0194623360126572,0.0457461311907951,1.71080503372238,1.33964562888793,1.92928572871665,1.4950572021821,TRUE,FALSE
"CCT6","YDR188W","CCT6",3,3,3,5.5,59.923,546,22.8232988159043,NA,NA,NA,22.4296151469846,22.5015699584199,NA,NA,22.8170453190915,22.4906197976912,22.2149866435337,22.5826087763178,22.8232988159043,21.4507878153167,21.2731765158675,21.272913173796,22.4296151469846,22.5015699584199,20.8965294523651,19.7381644208085,22.8170453190915,22.4906197976912,22.2149866435337,22.5826087763178,21.7050440802211,21.3914697446445,22.5263151341585,1,2,4,0.698826796775207,0.185497439239537,0.155630450185277,0.731662081368691,0.313574335576579,-1.13484538951399,FALSE,FALSE
"RVB1","YDR190C","RVB1",8,8,8,22,50.452,463,25.7885044758099,26.1432622207181,25.9034799348811,25.7996873493266,25.3144778646905,25.372155397762,25.1664530452922,25.236773047841,24.7607077668793,25.2111884355924,25.1747806432525,25.2185975266551,25.7885044758099,26.1432622207181,25.9034799348811,25.7996873493266,25.3144778646905,25.372155397762,25.1664530452922,25.236773047841,24.7607077668793,25.2111884355924,25.1747806432525,25.2185975266551,25.9087334951839,25.2724648388964,25.0913185930948,4,4,4,0.00141767059059282,0.204452855700562,2.84842466993384,0.689406819047848,0.636268656287506,0.181146245801621,FALSE,FALSE
"MSS116","YDR194C","MSS116",14,14,14,24.8,76.268,664,25.6737095548223,25.2963510875424,25.5119854382412,25.4013568869431,25.7352089262148,25.8234494613558,25.641327894498,25.6438616932091,25.6391209681776,25.255479007344,25.5451002222421,25.5431245938435,25.6737095548223,25.2963510875424,25.5119854382412,25.4013568869431,25.7352089262148,25.8234494613558,25.641327894498,25.6438616932091,25.6391209681776,25.255479007344,25.5451002222421,25.5431245938435,25.4708507418873,25.7109619938194,25.4957061979018,4,4,4,0.0510494421072323,0.0757727459394298,1.29200899972936,1.12048697400525,-0.240111251932156,0.215255795917628,FALSE,FALSE
"REF2","YDR195W","REF2",2,2,2,5.6,59.818,533,NA,NA,NA,NA,NA,NA,24.9812864536842,NA,NA,24.3178277104575,NA,25.1826816784955,20.6662354700193,21.302432012214,21.2478568848742,21.528195740842,21.0897256494471,21.243085834484,24.9812864536842,20.7644768088075,21.3119172052139,24.3178277104575,21.4152983209059,25.1826816784955,21.1861800269874,22.0196436866057,23.0569312287682,0,1,2,0.465829126267555,0.487982538219559,0.331773360408864,0.311595718346821,-0.833463659618328,-1.03728754216249,NA,FALSE
"GCD6","YDR211W","GCD6",9,9,9,14.6,81.16,712,24.6002550364383,24.7955070197481,25.0017002500962,24.6111049680254,24.5189935712854,24.5218711688304,24.3892941764349,24.5448055240405,24.5025171744975,24.3952564115254,24.5215716867459,24.4374594990541,24.6002550364383,24.7955070197481,25.0017002500962,24.6111049680254,24.5189935712854,24.5218711688304,24.3892941764349,24.5448055240405,24.5025171744975,24.3952564115254,24.5215716867459,24.4374594990541,24.752141818577,24.4937411101478,24.4642011929557,4,4,4,0.0653562785501634,0.54362424581102,1.18471268492029,0.264701181838154,0.258400708429203,0.0295399171920891,FALSE,FALSE
"TCP1","YDR212W","TCP1",6,6,6,11.6,60.48,559,23.1790556138908,22.8772886275573,23.4114458179952,23.1427053963065,23.0400930261023,23.1064543150772,22.806660534721,23.0023356964452,23.2570989008917,22.8762209011174,22.9024222236647,23.0546884377453,23.1790556138908,22.8772886275573,23.4114458179952,23.1427053963065,23.0400930261023,23.1064543150772,22.806660534721,23.0023356964452,23.2570989008917,22.8762209011174,22.9024222236647,23.0546884377453,23.1526238639374,22.9888858930864,23.0226076158548,4,4,4,0.255138627206203,0.767721148027001,0.593223785558947,0.114796495937468,0.163737970850999,-0.0337217227683198,FALSE,FALSE
"AHA1","YDR214W","AHA1",8,8,8,28.3,39.435,350,25.8605546898188,25.8448888538096,25.9773609878383,25.9004887477788,25.5364405089221,25.6096968286112,25.2745854606942,25.5266246002975,24.7238513100336,25.1428923263658,25.0959123831743,25.0183523354662,25.8605546898188,25.8448888538096,25.9773609878383,25.9004887477788,25.5364405089221,25.6096968286112,25.2745854606942,25.5266246002975,24.7238513100336,25.1428923263658,25.0959123831743,25.0183523354662,25.8958233198114,25.4868368496312,24.99525208876,4,4,4,0.00678772485210988,0.00700472926325836,2.1682757706019,2.1546086457808,0.408986470180132,0.491584760871262,FALSE,FALSE
"ADK1","YDR226W","ADK1",2,2,2,11.7,24.254,222,NA,NA,NA,NA,21.889000332072,NA,21.9766620076691,NA,NA,NA,NA,NA,20.6309587623201,21.5039691096971,21.4117914386953,21.1524924695327,21.889000332072,21.3622589881277,21.9766620076691,20.0746200299478,21.3381500663576,21.0395728415813,20.8809714581369,21.0974519807218,21.1748029450613,21.3256353394542,21.0890365866994,0,2,0,0.768645793934141,0.631559260076837,0.114273744955653,0.199585892746193,-0.150832394392875,0.236598752754752,FALSE,FALSE
"SEC26","YDR238C","SEC26",9,9,9,11.8,109.02,973,23.8165571469754,24.4323706223813,24.274976391622,24.2854564056091,25.147053033517,24.6061422094925,24.520013376966,25.0546553203052,24.5812989795881,25.5259379651552,25.3523541116976,25.3146852974789,23.8165571469754,24.4323706223813,24.274976391622,24.2854564056091,25.147053033517,24.6061422094925,24.520013376966,25.0546553203052,24.5812989795881,25.5259379651552,25.3523541116976,25.3146852974789,24.202340141647,24.8319659850702,25.19356908848,4,4,4,0.0232459539672331,0.220031221463818,1.63365262654245,0.657515690325956,-0.629625843423224,-0.361603103409777,FALSE,FALSE
"SSD1","YDR293C","SSD1",2,2,2,2.2,139.95,1250,NA,23.508936969077,23.140195072779,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.8873609516458,23.508936969077,23.140195072779,21.1316534761689,20.939993069563,21.2402394178293,20.6276382256485,19.7299140784076,21.3064100474412,20.7226076670045,21.043981443861,20.6595856353425,22.1670366174177,20.6344461978621,20.9331461984123,2,0,0,0.104857421358359,0.450303073474998,0.979400826610905,0.346495088816155,1.53259041955558,-0.29870000055023,FALSE,NA
"UTP4","YDR324C","UTP4",4,4,4,5.4,87.8,776,23.3738486045768,23.6475717298373,23.5319572736549,23.4245753602702,22.9421335987799,22.8135854999073,22.4977505030223,22.8846102617696,NA,22.64348190698,22.7345889011179,22.5668586236038,23.3738486045768,23.6475717298373,23.5319572736549,23.4245753602702,22.9421335987799,22.8135854999073,22.4977505030223,22.8846102617696,21.121696134617,22.64348190698,22.7345889011179,22.5668586236038,23.4944882420848,22.7845199658698,22.2666563915797,4,4,3,0.00173765327296909,0.272174874006598,2.76003687728816,0.565151969448442,0.709968276215033,0.517863574290104,FALSE,FALSE
"YDR341C","YDR341C","YDR341C",3,3,3,5.9,69.524,607,NA,23.1683213850963,22.9034155746189,23.5143654028272,22.462962507149,NA,22.6947676546501,22.5503240588946,NA,NA,NA,NA,21.3303482290593,23.1683213850963,22.9034155746189,23.5143654028272,22.462962507149,21.2207683963346,22.6947676546501,22.5503240588946,21.3902792919743,20.9711946569312,21.386238483627,21.2549199453315,22.7291126479004,22.2322056542571,21.250658094466,3,3,0,0.435967750448384,0.058556917908676,0.360545635319301,1.23242179005213,0.4969069936433,0.981547559791139,FALSE,FALSE
"SVF1","YDR346C","SVF1",2,2,2,4.4,54.367,481,21.9563846658217,NA,21.4561839353429,NA,22.1682142506774,21.8617760330532,NA,NA,22.0179447369211,22.0259059959168,21.8663492420212,NA,21.9563846658217,21.6267086366509,21.4561839353429,21.4835010836095,22.1682142506774,21.8617760330532,20.9788599080697,20.2961408750456,22.0179447369211,22.0259059959168,21.8663492420212,20.8428557742566,21.6306945803563,21.3262477667115,21.6882639372789,2,2,3,0.533926664178696,0.509845038483059,0.272518390030809,0.29256180264333,0.30444681364478,-0.362016170567426,FALSE,FALSE
"MRP1","YDR347W","MRP1",4,4,4,14.3,36.728,321,23.9120509248624,23.9909238469406,24.1574604310145,23.7530747112217,23.2969811618151,23.6206440388695,23.3326528708292,23.4056151686435,23.6631862921648,23.6431736011635,24.3784864341902,24.2950200263959,23.9120509248624,23.9909238469406,24.1574604310145,23.7530747112217,23.2969811618151,23.6206440388695,23.3326528708292,23.4056151686435,23.6631862921648,23.6431736011635,24.3784864341902,24.2950200263959,23.9533774785098,23.4139733100393,23.9949665884786,4,4,4,0.00300249498785797,0.0543165252223413,2.52251770890339,1.26506802085259,0.53940416847049,-0.58099327843928,FALSE,FALSE
"ESF1","YDR365C","ESF1",2,2,2,4.5,72.409,628,NA,NA,NA,NA,NA,21.8765768977396,NA,NA,NA,21.6229687315768,NA,21.7185830430976,20.7382843712155,21.3887991433772,21.3175669936661,21.3458389705708,20.8005879569875,21.8765768977396,20.3296090064249,21.2142928513488,21.2077483832334,21.6229687315768,21.0872444544606,21.7185830430976,21.1976223697074,21.0552666781252,21.4091361530921,0,1,2,0.713263590862788,0.381037340935884,0.146749944338984,0.419032462204271,0.142355691582228,-0.353869474966906,NA,FALSE
"BCS1","YDR375C","BCS1",11,11,11,33.1,51.107,456,26.2043196428837,26.3532294926128,26.1957108700629,25.8016619874092,25.6658717393315,25.5791421189695,25.5496309891915,25.8420374164585,25.318000172299,25.0504681250463,25.8161420707602,25.721532513384,26.2043196428837,26.3532294926128,26.1957108700629,25.8016619874092,25.6658717393315,25.5791421189695,25.5496309891915,25.8420374164585,25.318000172299,25.0504681250463,25.8161420707602,25.721532513384,26.1387304982421,25.6591705659878,25.4765357203724,4,4,4,0.0182002660720505,0.39387151651762,1.73992226296115,0.404645424792531,0.479559932254332,0.182634845615429,FALSE,FALSE
"YRA1","YDR381W","YRA1",5,5,5,22.6,24.955,226,25.8231821763634,26.1354744533472,25.7629138199593,26.0835896963445,24.3976735885581,22.9930337332565,23.0586900472232,23.0804701437196,23.4698583991827,24.4497889499238,23.7389234913818,23.4931391060905,25.8231821763634,26.1354744533472,25.7629138199593,26.0835896963445,24.3976735885581,22.9930337332565,23.0586900472232,23.0804701437196,23.4698583991827,24.4497889499238,23.7389234913818,23.4931391060905,25.9512900365036,23.3824668781893,23.7879274866447,4,4,4,0.00325083639959168,0.364808613013832,2.48800488609981,0.437934916669766,2.56882315831424,-0.405460608455339,TRUE,FALSE
"RPP2B","YDR382W","RPP2B",2,2,2,33.6,11.05,110,22.7141448797364,NA,22.496970773215,NA,24.0752885004191,23.8218206844812,24.0380006471411,NA,NA,23.3813940286976,23.29614100162,NA,22.7141448797364,21.5045028469141,22.496970773215,21.300585736918,24.0752885004191,23.8218206844812,24.0380006471411,20.9118278967619,21.395943334264,23.3813940286976,23.29614100162,20.8011737678126,22.0040510591959,23.2117344322008,22.2186630330986,2,3,2,0.223065736584521,0.365190918838123,0.65156713323498,0.437480030555943,-1.20768337300497,0.993071399102284,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",26,26,26,40.1,93.288,842,29.1798756894114,29.5160049915728,29.5009115501948,29.6028619418057,29.320059497671,29.0118531471515,29.3034540921981,29.0050675016144,28.7334385656887,29.4346986254764,28.8380984460807,28.9074738428479,29.1798756894114,29.5160049915728,29.5009115501948,29.6028619418057,29.320059497671,29.0118531471515,29.3034540921981,29.0050675016144,28.7334385656887,29.4346986254764,28.8380984460807,28.9074738428479,29.4499135432462,29.1601085596587,28.9784273700234,4,4,4,0.0637302839728941,0.359643275240539,1.19565414636266,0.44412805590603,0.289804983587466,0.181681189635313,FALSE,FALSE
"RVS167","YDR388W","RVS167",3,3,3,7.9,52.774,482,NA,NA,NA,NA,NA,NA,NA,NA,21.8260953395816,NA,NA,21.4392363736143,20.8911885151869,21.4250756365987,21.1854923570351,21.5834261027095,20.821610036704,21.1814437471592,20.4776834954875,19.88604113372,21.8260953395816,21.0204483826283,21.1150808137921,21.4392363736143,21.2712956528826,20.5916946032677,21.3502152274041,0,0,2,0.0870042141875614,0.0681160391199368,1.0604597111276,1.16675061376827,0.679601049614877,-0.758520624136413,NA,FALSE
"UTP5","YDR398W","UTP5",4,4,4,8.4,72.001,643,23.61537729125,23.578998213546,23.8565235542931,23.5680191860032,23.5367072821961,NA,23.214393832299,23.3942753199943,23.226395140278,22.8278404181316,22.9339830619441,23.0846767045292,23.61537729125,23.578998213546,23.8565235542931,23.5680191860032,23.5367072821961,20.8794991849526,23.214393832299,23.3942753199943,23.226395140278,22.8278404181316,22.9339830619441,23.0846767045292,23.6547295612731,22.7562189048605,23.0182238312207,4,3,4,0.248692145299734,0.706676602360509,0.604337931283552,0.150779287677691,0.898510656412544,-0.262004926360216,FALSE,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,61.8,17.822,165,27.9292561508117,28.1184256365013,28.0219986116458,28.0651218205939,30.2048979558858,30.0179702152042,29.76605542092,29.999809430637,29.208576936179,29.6213219954357,29.5634913401711,29.36823847464,27.9292561508117,28.1184256365013,28.0219986116458,28.0651218205939,30.2048979558858,30.0179702152042,29.76605542092,29.999809430637,29.208576936179,29.6213219954357,29.5634913401711,29.36823847464,28.0337005548882,29.9971832556618,29.4404071866064,4,4,4,2.83202623049181e-05,0.00527949755991892,4.54790272848753,2.27740740650739,-1.96348270077359,0.556776069055314,FALSE,FALSE
"CAD1","YDR423C","CAD1",4,4,4,11.7,45.751,409,23.6943425824488,22.5510285342448,23.400021555689,23.6846381995727,23.3731848387307,23.6090768115889,23.1777486045574,22.9692143534339,NA,22.8716225314211,23.3812619923601,23.4904484227996,23.6943425824488,22.5510285342448,23.400021555689,23.6846381995727,23.3731848387307,23.6090768115889,23.1777486045574,22.9692143534339,20.9849371844335,22.8716225314211,23.3812619923601,23.4904484227996,23.3325077179888,23.2823061520777,22.6820675327536,4,4,3,0.875247257607346,0.382330665384806,0.0578692413259832,0.417560867365996,0.0502015659110775,0.600238619324156,FALSE,FALSE
"RPN9","YDR427W","RPN9",7,7,7,17.6,45.782,393,23.3391932448908,23.4107991305305,23.4586389048368,23.2314139806969,23.4536243184851,23.5196535278582,23.2968411690887,23.3427236062819,23.6393142090632,23.9752630305502,23.8607914650308,24.3334037945194,23.3391932448908,23.4107991305305,23.4586389048368,23.2314139806969,23.4536243184851,23.5196535278582,23.2968411690887,23.3427236062819,23.6393142090632,23.9752630305502,23.8607914650308,24.3334037945194,23.3600113152388,23.4032106554285,23.9521931247909,4,4,4,0.564780043172125,0.0262040579360189,0.248120657730597,1.58163144903305,-0.0431993401897302,-0.548982469362414,FALSE,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",7,7,7,64.7,15.788,136,26.6162470692062,25.6784456180015,25.8375692285656,24.904353111806,30.4605109843891,30.444111524421,30.0436170488528,30.1674631298099,29.6482680153797,29.941956804636,29.9357890356424,29.7329859351901,26.6162470692062,25.6784456180015,25.8375692285656,24.904353111806,30.4605109843891,30.444111524421,30.0436170488528,30.1674631298099,29.6482680153797,29.941956804636,29.9357890356424,29.7329859351901,25.7591537568948,30.2789256718682,29.814749947712,4,4,4,0.000507291128794231,0.0126672601539584,3.29474273229998,1.89731731003303,-4.51977191497337,0.464175724156153,FALSE,FALSE
"UTP6","YDR449C","UTP6",4,4,4,9.1,52.418,440,22.5629057134517,22.9983810792241,22.6353337481176,22.6380991218623,22.6512120214384,22.5986204858702,22.3794386558017,22.5605054352429,NA,22.5695497002305,22.3414210940247,22.7537072440088,22.5629057134517,22.9983810792241,22.6353337481176,22.6380991218623,22.6512120214384,22.5986204858702,22.3794386558017,22.5605054352429,21.1333954918193,22.5695497002305,22.3414210940247,22.7537072440088,22.7086799156639,22.5474441495883,22.1995183825208,4,4,3,0.21903165089709,0.413252435972868,0.659493123439584,0.383784577740891,0.161235766075617,0.347925767067441,FALSE,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",9,9,9,79.5,17.037,146,29.2403398880951,28.1045460474951,29.200905674867,29.076175832632,31.0750793369183,30.996715393744,30.7717170448111,30.8208443604958,30.27586447724,30.6668707242658,30.5839654308019,30.2974535370017,29.2403398880951,28.1045460474951,29.200905674867,29.076175832632,31.0750793369183,30.996715393744,30.7717170448111,30.8208443604958,30.27586447724,30.6668707242658,30.5839654308019,30.2974535370017,28.9054918607723,30.9160890339923,30.4560385423273,4,4,4,0.00347857660227522,0.0112537362382833,2.45859842853484,1.9487032679274,-2.01059717322001,0.46005049166498,FALSE,FALSE
"PUF6","YDR496C","PUF6",5,5,5,8.2,75.105,656,23.721402133273,24.7064610274526,23.7100925693377,24.884088518362,22.8844053136473,22.6899996770866,22.6833964532525,22.7497237864954,22.7071669990318,22.1493266260518,22.2072610322019,22.1874318190272,23.721402133273,24.7064610274526,23.7100925693377,24.884088518362,22.8844053136473,22.6899996770866,22.6833964532525,22.7497237864954,22.7071669990318,22.1493266260518,22.2072610322019,22.1874318190272,24.2555110621064,22.7518813076204,22.3127966190782,4,4,4,0.0161373303176179,0.0383888479545409,1.79216831126369,1.41579492082068,1.50362975448593,0.439084688542245,TRUE,FALSE
"SNU13","YEL026W","SNU13",2,2,2,27,13.569,126,NA,NA,NA,NA,24.5929761496839,25.2518005008473,25.294248850371,24.4595146682324,NA,24.3842298910428,NA,NA,20.6793425707153,21.531990239597,21.3200044246906,21.5656428201706,24.5929761496839,25.2518005008473,25.294248850371,24.4595146682324,21.0933761569141,24.3842298910428,21.3083384973451,20.8096079595358,21.2742450137934,24.8996350422836,21.8988881262095,0,4,1,1.9670076110564e-05,0.0328379120319722,4.70619395963663,1.48362446488454,-3.62539002849029,3.00074691607418,FALSE,TRUE
"HYP2","YEL034W;YJR047C","HYP2",4,4,4,35.7,17.114,157,23.6848521857851,23.6508615496899,23.8302606418847,23.9330105434981,25.6543897590803,25.0395911318406,26.2531900589374,25.1563034673548,24.8101958316689,25.5985807341484,23.9169779175216,24.7125085286879,23.6848521857851,23.6508615496899,23.8302606418847,23.9330105434981,25.6543897590803,25.0395911318406,26.2531900589374,25.1563034673548,24.8101958316689,25.5985807341484,23.9169779175216,24.7125085286879,23.7747462302144,25.5258686043033,24.7595657530067,4,4,4,0.00627474997943413,0.135442156485748,2.20240357418403,0.868246140085145,-1.75112237408885,0.766302851296565,FALSE,FALSE
"GLY1","YEL046C","GLY1",3,3,3,10.3,42.815,387,22.8134680723789,22.9992761154279,23.1164677090678,23.2986600158148,23.0229468285536,22.950113729424,23.5435671338131,22.9375254053317,22.0331514166835,22.8054604937776,NA,22.3038799461013,22.8134680723789,22.9992761154279,23.1164677090678,23.2986600158148,23.0229468285536,22.950113729424,23.5435671338131,22.9375254053317,22.0331514166835,22.8054604937776,21.3062200136492,22.3038799461013,23.0569679781723,23.1135382742806,22.1121779675529,4,4,3,0.761117432272663,0.0409909165014562,0.118548331069872,1.38731237133767,-0.0565702961082444,1.00136030672771,FALSE,FALSE
