"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"SES1","YDR023W","SES1",13,13,13,39.2,53.309,462,23.6418515437597,23.855953544392,25.3372546640564,24.0728378542703,22.1939115181094,22.4992843656366,NA,22.611375173587,NA,NA,NA,NA,23.6418515437597,23.855953544392,25.3372546640564,24.0728378542703,22.1939115181094,22.4992843656366,19.6783582766458,22.611375173587,20.7123252177022,19.5406499810425,20.3297657279188,19.119992718333,24.2269744016196,21.7457323334947,19.9256834112491,4,3,0,0.0285627449546404,0.0733667275927708,1.54420005805242,1.13450085151398,2.48124206812491,1.82004892224558,TRUE,FALSE
"MRH1","YDR033W;YBR054W","MRH1",3,3,3,13.4,36.19,320,22.9190349709179,22.9126905591185,22.8673488804106,23.0169592314195,22.9183799447814,22.4970195186762,23.1906451680189,22.9818438756169,22.8653866714603,22.6956386613203,23.0393735900917,22.8423396002658,22.9190349709179,22.9126905591185,22.8673488804106,23.0169592314195,22.9183799447814,22.4970195186762,23.1906451680189,22.9818438756169,22.8653866714603,22.6956386613203,23.0393735900917,22.8423396002658,22.9290084104666,22.8969721267733,22.8606846307845,4,4,4,0.842256842860183,0.832529139395396,0.0745554519356273,0.079600556792029,0.0320362836933086,0.0362874959887804,FALSE,FALSE
"ARO3","YDR035W","ARO3",7,7,7,24.1,41.069,370,NA,20.1776725792081,23.2540736268431,19.311721711168,NA,19.804578516039,NA,18.8820220525299,NA,NA,NA,NA,19.1605415147892,20.1776725792081,23.2540736268431,19.311721711168,19.401580810946,19.804578516039,19.5459494409056,18.8820220525299,20.442602715259,19.5103825716648,20.2420085752019,19.0413025527746,20.4760023580021,19.4085327051051,19.8090741037251,3,2,0,0.346906911568706,0.339457906059919,0.459787047444627,0.469214072044202,1.06746965289697,-0.400541398619961,FALSE,FALSE
"KRS1","YDR037W","KRS1",18,18,18,44.5,67.958,591,23.9535812137046,23.7966955644049,26.0002178855645,23.9170689996291,22.5074859304423,22.4485922413888,20.890077205761,22.0145095446544,NA,NA,21.3716703097117,21.1971254849267,23.9535812137046,23.7966955644049,26.0002178855645,23.9170689996291,22.5074859304423,22.4485922413888,20.890077205761,22.0145095446544,20.3815679681755,19.8407287137051,21.3716703097117,21.1971254849267,24.4168909158258,21.9651662305616,20.6977731191297,4,4,2,0.0111171688857928,0.0502068746591562,1.9540057967308,1.2992368122948,2.45172468526417,1.26739311143186,TRUE,FALSE
"HEM13","YDR044W","HEM13",4,4,4,22.9,37.711,328,NA,NA,21.3534246974551,20.7441078672415,NA,NA,NA,NA,NA,NA,NA,NA,19.1931728401685,18.7435246440526,21.3534246974551,20.7441078672415,19.3149128628425,18.7698238959754,19.5041810986663,19.3041716620025,20.5811372588761,19.7576619038864,20.2069060905894,19.1353112210263,20.0085575122294,19.2232723798717,19.9202541185945,2,0,0,0.298166187804211,0.109285458254634,0.525541607303657,0.961437622313069,0.785285132357771,-0.696981738722886,FALSE,NA
"TPI1","YDR050C","TPI1",12,12,12,86.3,26.795,248,25.6945285669477,26.4121083719452,28.3897700940621,26.6347800367153,25.8751852010089,26.4822999658782,25.231106308897,26.5009381353559,24.3417061190821,24.5539718655667,25.1164042499679,25.2254539996265,25.6945285669477,26.4121083719452,28.3897700940621,26.6347800367153,25.8751852010089,26.4822999658782,25.231106308897,26.5009381353559,24.3417061190821,24.5539718655667,25.1164042499679,25.2254539996265,26.7827967674176,26.022382402785,24.8093840585608,4,4,4,0.297375410721338,0.0194776719756796,0.526694945126557,1.71046295241301,0.760414364632581,1.21299834422422,FALSE,TRUE
"MAK21","YDR060W","MAK21",5,5,5,5,116.68,1025,20.8874021073137,20.8325995575238,19.462538218108,20.8347611301212,NA,NA,NA,NA,NA,NA,NA,NA,20.8874021073137,20.8325995575238,19.462538218108,20.8347611301212,19.3936540280708,19.0139635039761,19.6395128166617,19.1204882458244,20.4490526912331,20.1077383261986,20.3262299245684,18.6463763416455,20.5043252532667,19.2919046486332,19.8823493209114,4,0,0,0.0323392608855161,0.257535103901596,1.49026991012566,0.58916356510171,1.21242060463345,-0.590444672278178,FALSE,NA
"RPS13","YDR064W","RPS13",5,5,5,56.3,17.029,151,25.4923446536493,25.3192757495734,25.4354896889629,25.0581285073385,26.1917071667186,26.0719791437066,25.4484031966344,26.6562188410571,25.5382476737458,25.3472934391839,25.2890853858292,26.2696541998226,25.4923446536493,25.3192757495734,25.4354896889629,25.0581285073385,26.1917071667186,26.0719791437066,25.4484031966344,26.6562188410571,25.5382476737458,25.3472934391839,25.2890853858292,26.2696541998226,25.326309649881,26.0920770870292,25.6110701746454,4,4,4,0.047141449774548,0.202736233516616,1.32659706543909,0.693068626195729,-0.765767437148146,0.481006912383823,FALSE,FALSE
"PAA1","YDR071C","PAA1",6,6,6,39.3,21.947,191,NA,20.8982205183556,22.3714044388522,21.1576454591285,21.3548240138023,21.1262230035347,NA,20.9877358756246,NA,NA,NA,NA,19.2148671460488,20.8982205183556,22.3714044388522,21.1576454591285,21.3548240138023,21.1262230035347,19.7333424017313,20.9877358756246,20.6436790570928,20.0057857414405,20.2388088721819,18.7019467522126,20.9105343905963,20.8005313236732,19.8975551057319,3,3,0,0.888705179445464,0.156114401877766,0.0512422887210858,0.806557030521622,0.110003066923031,0.902976217941308,FALSE,FALSE
"RLI1","YDR091C","RLI1",8,8,8,16.3,68.34,608,22.0123626512824,22.1715164533826,23.4198264821322,21.9534391217595,NA,20.6918321039456,NA,20.5170118882604,NA,NA,NA,NA,22.0123626512824,22.1715164533826,23.4198264821322,21.9534391217595,19.5579087106544,20.6918321039456,19.5957379821669,20.5170118882604,20.854625233846,19.9214643368871,20.3076305313022,18.6082665882012,22.3892861771392,20.0906226712568,19.9229966725591,4,2,0,0.00255051114333013,0.778159594470181,2.59337277467104,0.10893132346059,2.29866350588237,0.167625998697655,TRUE,FALSE
"BMH2","YDR099W","BMH2",8,3,3,46.5,31.061,273,20.184831768584,20.581965515994,22.6701202558444,20.9299807313081,NA,20.6808882938983,NA,NA,NA,NA,NA,NA,20.184831768584,20.581965515994,22.6701202558444,20.9299807313081,19.4726793581756,20.6808882938983,19.6104596151286,19.1156294673571,20.5983568596955,20.2500109375273,20.2252986023313,18.5954541261627,21.0917245679326,19.7199141836399,19.9172801314292,4,1,0,0.0861906020111371,0.737970660907614,1.0645400858831,0.131960903839842,1.37181038429271,-0.197365947789294,FALSE,NA
"ARX1","YDR101C","ARX1",6,6,6,11.5,65.212,593,21.3755994804826,21.457987993429,21.8287702643109,21.2321023418195,21.2590834895244,21.6593148011367,21.3398456544772,21.6505329050837,NA,NA,NA,NA,21.3755994804826,21.457987993429,21.8287702643109,21.2321023418195,21.2590834895244,21.6593148011367,21.3398456544772,21.6505329050837,20.6970087119327,19.7783928923418,20.2838575173762,18.6277116818835,21.4736150200105,21.4771942125555,19.8467427008836,4,4,0,0.983354368995568,0.0323533322723667,0.00728994832693987,1.49008098198227,-0.00357919254500061,1.63045151167194,FALSE,TRUE
"TRM1","YDR120C","TRM1",3,3,3,6.3,64.052,570,NA,20.1160393059643,19.3806808888736,20.2720738699982,NA,NA,NA,NA,NA,NA,NA,NA,19.3710104356746,20.1160393059643,19.3806808888736,20.2720738699982,19.5280683291198,18.9306221829411,19.735756626953,18.8530885996347,20.4490559837472,19.2210233434914,20.2475582377998,18.7251483510387,19.7849511251276,19.2618839346621,19.6606964790193,3,0,0,0.157141819573958,0.434785198019857,0.803708222386528,0.361725249608102,0.523067190465511,-0.398812544357128,FALSE,NA
"ARO1","YDR127W","ARO1",25,25,25,19.5,174.75,1588,21.7318990422488,22.1471850464014,24.5949131886903,22.2241147572745,NA,19.6870543986749,NA,19.6500945957864,NA,NA,NA,NA,21.7318990422488,22.1471850464014,24.5949131886903,22.2241147572745,19.5776548372556,19.6870543986749,19.531571049741,19.6500945957864,20.5806913546752,19.9800415480903,20.2736932424062,19.079467169835,22.6745280086537,19.6115937203645,19.9784733287517,4,2,0,0.0178690392720007,0.340225219114834,1.74789879668769,0.468233497553332,3.06293428828926,-0.366879608387194,TRUE,FALSE
"SAC6","YDR129C","SAC6",12,12,12,29.6,71.772,642,21.6319638961657,22.5342629810001,23.4030161857016,22.3419639503831,NA,NA,NA,NA,NA,NA,NA,NA,21.6319638961657,22.5342629810001,23.4030161857016,22.3419639503831,19.266365748299,19.3399109878101,19.6074049460793,19.0106856414209,20.6495595420391,19.2885910774485,20.2350965250021,19.1419571561279,22.4778017533126,19.3060918309023,19.8288010751544,4,0,0,0.00168914894756911,0.252545063887807,2.77233205306058,0.597661115558828,3.17170992241026,-0.522709244252049,TRUE,NA
"CPR1","YDR155C","CPR1",7,7,6,42.6,17.39,162,21.3690626601331,22.0804701437196,25.1935882234169,22.0061082573002,21.8055392155761,23.2642765029648,20.2236435193017,22.8482744980642,NA,NA,20.6371484312633,20.2196317696495,21.3690626601331,22.0804701437196,25.1935882234169,22.0061082573002,21.8055392155761,23.2642765029648,20.2236435193017,22.8482744980642,20.5694334617389,19.6743796513753,20.6371484312633,20.2196317696495,22.6623073211425,22.0354334339767,20.2751483285068,4,4,2,0.588454561465152,0.0753236663973654,0.230287066324059,1.12306854875374,0.626873887165761,1.76028510546994,FALSE,FALSE
"HOM2","YDR158W","HOM2",12,12,12,54.2,39.543,365,22.4297428315417,23.0615439137435,25.6528318467136,23.0152244664048,20.1727986048396,21.2645914987571,NA,20.9272339790603,NA,NA,NA,NA,22.4297428315417,23.0615439137435,25.6528318467136,23.0152244664048,20.1727986048396,21.2645914987571,19.6750348893017,20.9272339790603,20.7173014670942,20.1585580280791,20.251549408095,19.4852929491508,23.5398357646009,20.5099147429897,20.1531754631048,4,3,0,0.0163912519730087,0.452249795998345,1.78538787350677,0.344621620370444,3.02992102161124,0.356739279884874,TRUE,FALSE
"SUP35","YDR172W","SUP35",10,10,10,20.1,76.55,685,22.5475262464901,22.9150456224419,22.4832814444859,22.6041070594108,22.6281188704027,22.5090094827128,NA,NA,NA,NA,NA,NA,22.5475262464901,22.9150456224419,22.4832814444859,22.6041070594108,22.6281188704027,22.5090094827128,19.6361940079715,18.9787025628967,20.6374087060707,20.193064869722,20.2041068055381,19.2060042252279,22.6374900932072,20.9380062309959,20.0601461516397,4,2,0,0.171703730780111,0.433944771407464,0.765220268382398,0.362565540071003,1.69948386221125,0.877860079356267,FALSE,FALSE
"HMO1","YDR174W","HMO1",3,3,3,15.4,27.544,246,22.2433332294833,21.9016859669297,21.2744646060638,22.0970946663513,NA,NA,NA,NA,NA,NA,NA,NA,22.2433332294833,21.9016859669297,21.2744646060638,22.0970946663513,19.3642141208463,18.6401644110677,19.5562784511674,19.1287577848832,20.5155215666069,19.9481121763004,20.3192264539438,19.5340378080586,21.879144617207,19.1723536919911,20.0792245012274,4,0,0,9.02062304085641e-05,0.0215355219225761,4.04476346535591,1.66684459846149,2.70679092521588,-0.906870809236302,TRUE,NA
"CCT6","YDR188W","CCT6",12,12,12,29.1,59.923,546,21.7133479149172,21.8646501545078,23.1799364172063,21.5045067308807,20.5441569760229,20.8832309586448,NA,19.9233797190231,NA,NA,NA,NA,21.7133479149172,21.8646501545078,23.1799364172063,21.5045067308807,20.5441569760229,20.8832309586448,19.7103982385197,19.9233797190231,20.683869667324,19.9451078981094,20.2396696689563,18.5930099022296,22.065610304378,20.2652914730526,19.8654142841548,4,3,0,0.0100650328660216,0.481882615925824,1.99718480264234,0.317058740732755,1.80031883132537,0.399877188897797,TRUE,FALSE
"RVB1","YDR190C","RVB1",8,8,8,24.6,50.452,463,22.9081155091727,22.1433595455767,22.4526444400661,22.2487568469207,22.4307639013799,22.4072760639668,21.899106105395,22.5818276371731,NA,NA,22.5420560379412,22.5382239878669,22.9081155091727,22.1433595455767,22.4526444400661,22.2487568469207,22.4307639013799,22.4072760639668,21.899106105395,22.5818276371731,20.6722706263222,20.2599838602016,22.5420560379412,22.5382239878669,22.438219085434,22.3297434269787,21.503133628083,4,4,2,0.647496343241089,0.267261495885531,0.188762679933508,0.573063605137803,0.10847565845534,0.826609798895753,FALSE,FALSE
"MSS116","YDR194C","MSS116",10,10,10,19.1,76.268,664,23.3264942240115,23.1441067817326,21.128112667236,22.4629125972673,22.9878919729717,22.8036289999807,23.1124325068998,22.740880107248,NA,NA,NA,NA,23.3264942240115,23.1441067817326,21.128112667236,22.4629125972673,22.9878919729717,22.8036289999807,23.1124325068998,22.740880107248,20.6186901772085,19.7601647260022,20.2610832294663,19.4571916565087,22.5154065675619,22.9112083967751,20.0242824472964,4,4,0,0.487934293138459,0.000717496343855851,0.311638657605259,3.14418030762153,-0.395801829213212,2.88692594947864,FALSE,TRUE
"GCD6","YDR211W","GCD6",5,5,5,7.6,81.16,712,NA,20.6317419191768,19.2071954848134,20.6199727577216,NA,NA,NA,20.5403778119997,NA,NA,20.6281856345366,20.5760709417431,19.2876984189638,20.6317419191768,19.2071954848134,20.6199727577216,19.3439628252642,18.6576957042268,19.6540388182971,20.5403778119997,20.4492598514978,20.1817432343333,20.6281856345366,20.5760709417431,19.9366521451689,19.5490187899469,20.4588149155277,3,1,2,0.51310356255418,0.0990018692040657,0.28979496996311,1.00435660563126,0.387633355221965,-0.90979612558078,FALSE,FALSE
"TCP1","YDR212W","TCP1",11,11,11,27.9,60.48,559,21.6830322904897,21.7685025806453,23.1941370296495,21.8071913818567,20.0930048351502,21.7547880290648,21.0338907605209,21.6489543680144,NA,NA,NA,NA,21.6830322904897,21.7685025806453,23.1941370296495,21.8071913818567,20.0930048351502,21.7547880290648,21.0338907605209,21.6489543680144,20.4556668086432,19.5569106256008,20.2755125874444,18.9215497902674,22.1132158206603,21.1326594981876,19.8024099529889,4,4,0,0.111286058917756,0.0429407153761029,0.953559237411094,1.36713072465743,0.980556322472747,1.33024954519862,FALSE,FALSE
"AHA1","YDR214W","AHA1",8,8,8,30.9,39.435,350,22.7971509137008,22.2675948203071,22.097834106048,22.2814999426843,22.8755836352001,22.6992445523552,22.7625742567651,22.7180394740176,NA,NA,NA,22.3431304003184,22.7971509137008,22.2675948203071,22.097834106048,22.2814999426843,22.8755836352001,22.6992445523552,22.7625742567651,22.7180394740176,20.4518430175671,19.7042181442387,20.1830712426691,22.3431304003184,22.361019945685,22.7638604795845,20.6705657011984,4,4,1,0.0721389206387224,0.0359598025128906,1.14183035999594,1.44418270202772,-0.402840533899461,2.09329477838613,FALSE,TRUE
"ADK1","YDR226W","ADK1",9,9,9,55.9,24.254,222,NA,NA,23.6178449711316,19.9492054723737,NA,20.7773195362982,NA,NA,NA,NA,NA,NA,19.1496247662358,18.7496202349971,23.6178449711316,19.9492054723737,19.364412224009,20.7773195362982,19.6442835495548,19.1123338581444,20.4711855661874,19.2963680947581,20.21877018146,18.2851676183218,20.3665738611846,19.7245872920016,19.5678728651818,2,1,0,0.615391718818463,0.8088800265911,0.210848352247877,0.0921158883423591,0.641986569182965,0.156714426819743,FALSE,NA
"RTN1","YDR233C","RTN1",10,10,10,40.7,32.916,295,21.6296536643375,21.8940805758637,23.9177064134234,22.0036057500971,21.5246832658088,21.5911735079798,21.4689143408143,21.4445539041379,NA,NA,NA,NA,21.6296536643375,21.8940805758637,23.9177064134234,22.0036057500971,21.5246832658088,21.5911735079798,21.4689143408143,21.4445539041379,20.5601705114293,19.7787910742967,20.2445854193598,18.8093168033654,22.3612616009304,21.5073312546852,19.8482159521128,4,4,0,0.202088195961866,0.0220368846742512,0.6944590530277,1.65684980112748,0.85393034624521,1.6591153025724,FALSE,TRUE
"LYS4","YDR234W","LYS4",8,8,8,19,75.15,693,NA,21.1023909685193,21.8217428461235,21.2964211093854,NA,NA,NA,NA,NA,NA,NA,NA,19.2335919063045,21.1023909685193,21.8217428461235,21.2964211093854,19.3387472097989,19.2804791223772,19.5924337819534,18.9620552495306,20.6928285805986,19.5359249931631,20.275206367673,18.8826293814663,20.8635367075832,19.293428840915,19.8466473307252,3,0,0,0.0654548873606246,0.265893995992454,1.18405792016738,0.575291469124942,1.57010786666817,-0.553218489810231,FALSE,NA
"SEC26","YDR238C","SEC26",9,9,9,12.5,109.02,973,21.698502899421,21.8870301732477,22.3473813088603,21.8366883727078,21.3016770385318,21.8455206784861,NA,21.2511287020844,NA,20.4208032038562,NA,21.0026447313351,21.698502899421,21.8870301732477,22.3473813088603,21.8366883727078,21.3016770385318,21.8455206784861,19.6127239433938,21.2511287020844,20.7283223529434,20.4208032038562,20.2484822440539,21.0026447313351,21.9424006885592,21.002762590624,20.6000631330471,4,3,2,0.144876520310184,0.477602753699542,0.839001993590145,0.3209331778731,0.939638097935177,0.402699457576883,FALSE,FALSE
"SSD1","YDR293C","SSD1",2,2,2,2.1,139.95,1250,NA,19.3293496305265,19.1547686737534,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0892466824171,19.3293496305265,19.1547686737534,18.8233497653455,19.2624978047385,19.0329310969175,19.5356809026272,19.3534915863106,20.6937636548111,19.5789591737595,20.1917477892092,19.9851155227284,19.0991786880106,19.2961503476485,20.112396535127,2,0,0,0.231942322079389,0.0307166217557284,0.634619999233789,1.51262655014841,-0.19697165963786,-0.816246187478587,FALSE,NA
"BFR2","YDR299W","BFR2",5,5,5,10.3,61.202,534,NA,18.8859286861062,18.9660942053837,19.2253157178695,NA,NA,NA,NA,NA,NA,NA,NA,19.2785904491715,18.8859286861062,18.9660942053837,19.2253157178695,19.5111757231954,18.8632034163548,19.4786521755917,19.1772358286671,20.6307239535145,19.6115257177764,20.2172485671976,19.8463161902072,19.0889822646327,19.2575667859523,20.0764536071739,3,0,0,0.389769425634078,0.026824685478265,0.409192230891005,1.57146536147216,-0.168584521319524,-0.818886821221639,FALSE,NA
"PRO1","YDR300C","PRO1",4,4,4,12.9,47.162,428,19.2801636000306,19.344230881133,19.4808138630187,19.2964323125649,NA,NA,NA,19.1161662534799,NA,NA,NA,NA,19.2801636000306,19.344230881133,19.4808138630187,19.2964323125649,19.5385633284175,18.6720037017701,19.5255110693277,19.1161662534799,20.7276866543642,19.5739819968512,20.2388727818507,19.3991493776711,19.3504101641868,19.2130610882488,19.9849227026843,4,1,0,0.556372282302104,0.0881431838939801,0.25463451409173,1.054811266027,0.137349075937969,-0.77186161443548,FALSE,NA
"SSF1","YHR066W;YDR312W","SSF1",2,2,2,4.4,51.763,453,NA,NA,18.9869586063375,NA,NA,19.7186332083816,19.5696516768047,19.4813461537086,NA,NA,NA,NA,19.1238147711227,18.4483622170023,18.9869586063375,18.5396554197642,19.4526830977271,19.7186332083816,19.5696516768047,19.4813461537086,20.3479028529115,19.4529693135573,20.2065099595142,18.8345431777574,18.7746977535567,19.5555785341555,19.7104813259351,1,3,0,0.0129704457952831,0.692129081728917,1.88704509692253,0.159812902284969,-0.780880780598839,-0.154902791779616,FALSE,FALSE
"ASP1","YDR321W","ASP1",6,6,6,17.6,41.395,381,21.1009163773037,21.0804376128552,22.5315528008398,21.0839467147252,NA,NA,NA,NA,NA,NA,NA,NA,21.1009163773037,21.0804376128552,22.5315528008398,21.0839467147252,19.47732686107,19.0380628854645,19.6394246488654,19.1028681984782,20.8034598024925,20.1784574379555,20.265995855187,19.8044387216215,21.449213376431,19.3144206484695,20.2630879543142,4,0,0,0.00557680064552469,0.011417142327889,2.25361488000118,1.94244258492852,2.13479272796144,-0.948667305844616,TRUE,NA
"UTP4","YDR324C","UTP4",3,3,3,4.1,87.8,776,19.9503451545034,20.0568229083556,18.7402089780864,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9503451545034,20.0568229083556,18.7402089780864,19.0252652229524,19.4752956348301,19.1660285641144,19.7206050897646,19.1685249372923,20.4327445516166,19.5054704420934,20.2856681067384,19.489848181859,19.4431605659745,19.3826135565003,19.9284328205769,3,0,0,0.87316241835548,0.11796842688727,0.0589049649602374,0.92823421187538,0.0605470094741101,-0.545819264076513,FALSE,NA
"YDR341C","YDR341C","YDR341C",18,18,18,41,69.524,607,22.4791911364209,23.157922956813,25.4471107274025,23.2194840660363,20.2799143144377,21.6019104005769,19.8736513744912,20.4137973154346,NA,NA,NA,NA,22.4791911364209,23.157922956813,25.4471107274025,23.2194840660363,20.2799143144377,21.6019104005769,19.8736513744912,20.4137973154346,20.4482124497356,19.950575543123,20.198891728692,19.040094512081,23.5759272216682,20.5423183512351,19.9094435584079,4,4,0,0.0105210499659077,0.238682170678186,1.97794091686994,0.62218002114941,3.0336088704331,0.63287479282716,TRUE,FALSE
"SVF1","YDR346C","SVF1",5,5,5,12.5,54.367,481,19.7910452119062,19.901052485484,NA,20.2673947932647,NA,NA,NA,NA,NA,NA,NA,NA,19.7910452119062,19.901052485484,16.6974686205445,20.2673947932647,19.3575338056597,18.9142381280677,19.5344546004384,19.3891419648018,20.4329793051325,19.4659448802042,20.2534659543485,19.3892987649328,19.1642402777998,19.2988421247419,19.8854222261545,3,0,0,0.882302558701293,0.114559179026076,0.0543824613056936,0.940970107341758,-0.134601846942083,-0.586580101412569,FALSE,NA
"TRR1","YDR353W","TRR1",9,9,9,43.3,34.238,319,21.5403305097475,22.0630592806426,23.5978706974973,22.2498275570665,21.6756435312762,22.0467683187096,21.0009957797802,21.5960969198556,NA,NA,NA,NA,21.5403305097475,22.0630592806426,23.5978706974973,22.2498275570665,21.6756435312762,22.0467683187096,21.0009957797802,21.5960969198556,20.5006801618789,19.4100339338609,20.200988253155,19.7271752293471,22.3627720112385,21.5798761374054,19.9597193945605,4,4,0,0.178264456169673,0.00259302300077444,0.748935241391115,2.5861936309109,0.782895873833066,1.62015674284493,FALSE,TRUE
"TRP4","YDR354W","TRP4",2,2,2,5.8,41.374,380,NA,18.3590031101824,19.02068701361,18.2914045570071,NA,NA,NA,NA,NA,NA,NA,NA,19.0618802016773,18.3590031101824,19.02068701361,18.2914045570071,19.378597785546,19.3211630684088,19.7165981718735,19.1470649853358,20.4933715577813,20.0060528322534,20.2745709217671,19.1496014311925,18.6832437206192,19.390856002791,19.9808991857486,3,0,0,0.0332949060015891,0.137591320698261,1.47762220687292,0.861408960662543,-0.707612282171837,-0.590043182957547,FALSE,NA
"BCP1","YDR361C","BCP1",3,3,3,11.7,32.661,283,NA,19.9544689714343,20.5142209093581,19.8475100753043,NA,NA,NA,20.1314450361608,NA,NA,NA,NA,19.3508413025388,19.9544689714343,20.5142209093581,19.8475100753043,19.3052433507818,19.3491694276119,19.6395193243689,20.1314450361608,20.4901331051666,19.7419924890235,20.2159192540768,18.7212787415822,19.9167603146589,19.6063442847308,19.7923308974623,3,1,0,0.350086273180051,0.687930229841251,0.455824917509833,0.162455605850904,0.310416029928042,-0.185986612731444,FALSE,NA
"YPR1","YDR368W","YPR1",9,9,8,33.3,34.755,312,NA,20.7926505111991,23.0296343498775,20.626849764469,NA,NA,NA,NA,NA,NA,NA,NA,19.2267364148095,20.7926505111991,23.0296343498775,20.626849764469,19.5256459514503,19.2785971441423,19.6153965846146,19.1074288190756,20.4502673043024,19.2855666867515,20.2015163852649,18.5841470271009,20.9189677600888,19.3817671248207,19.6303743508549,3,0,0,0.144747501628343,0.610539230862969,0.839388923547941,0.214286424757745,1.53720063526808,-0.248607226034256,FALSE,NA
"BCS1","YDR375C","BCS1",7,7,7,18,51.107,456,22.3374520422464,21.6005953348338,NA,21.4049398833581,22.4061084465395,22.1643521034466,22.3243530748783,21.8993274172418,22.9780247054683,22.7592453493901,23.2550827565656,22.5667889601623,22.3374520422464,21.6005953348338,17.03291140527,21.4049398833581,22.4061084465395,22.1643521034466,22.3243530748783,21.8993274172418,22.9780247054683,22.7592453493901,23.2550827565656,22.5667889601623,20.5939746664271,22.1985352605266,22.8897854428965,3,4,4,0.275024533027072,0.0111149321443846,0.560628564049527,1.95409318428386,-1.60456059409947,-0.691250182369995,FALSE,FALSE
"YRA1","YDR381W","YRA1",7,7,7,30.1,24.955,226,22.9679312312408,23.1683826011924,23.1600486676541,23.2110695803174,22.3969162066164,23.4906932378419,22.4560084204216,21.8603747146648,NA,NA,21.2951321631214,22.6890612555852,22.9679312312408,23.1683826011924,23.1600486676541,23.2110695803174,22.3969162066164,23.4906932378419,22.4560084204216,21.8603747146648,20.6873702394266,19.8819544967469,21.2951321631214,22.6890612555852,23.1268580201012,22.5509981448862,21.13837953872,4,4,2,0.189243930515447,0.0960564412831013,0.722978040419272,1.01747350722174,0.575859875214981,1.41261860616618,FALSE,FALSE
"RPP2B","YDR382W","RPP2B",4,4,4,80.9,11.05,110,21.8397281782847,21.5744549421364,23.5930901651769,21.8016373211066,NA,22.3442146239793,NA,23.5639531265068,22.2792909119394,NA,22.0579137431371,NA,21.8397281782847,21.5744549421364,23.5930901651769,21.8016373211066,19.3835802256887,22.3442146239793,19.5780805373919,23.5639531265068,22.2792909119394,19.9718848100906,22.0579137431371,19.3759405187295,22.2022276516761,21.2174571283917,20.9212574959741,4,2,2,0.432438871089165,0.823706257576588,0.364075275077689,0.0842276347317955,0.984770523284439,0.296199632417565,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",30,30,30,43.6,93.288,842,27.8857648797111,28.1176332734217,28.7044439448282,28.1742663372322,26.6973684926093,26.9862000181071,26.6293701840617,26.5463225768973,25.5461311921483,25.6209516050405,26.0979024047245,26.2514393575989,27.8857648797111,28.1176332734217,28.7044439448282,28.1742663372322,26.6973684926093,26.9862000181071,26.6293701840617,26.5463225768973,25.5461311921483,25.6209516050405,26.0979024047245,26.2514393575989,28.2205271087983,26.7148153179189,25.8791061398781,4,4,4,0.000830163416504193,0.00984662760455764,3.08083640894886,2.00671248661022,1.50571179087944,0.835709178040805,TRUE,FALSE
"RVS167","YDR388W","RVS167",3,3,3,9.3,52.774,482,NA,NA,19.6309425191029,19.4979843398116,NA,NA,NA,NA,NA,NA,NA,NA,19.2497438591413,18.5121812961312,19.6309425191029,19.4979843398116,19.555715896823,19.029739809417,19.5406538434224,19.3711778085462,20.5050605559864,19.3669930472952,20.2396651669834,18.4042524615978,19.2227130035467,19.3743218395522,19.6289928079657,2,0,0,0.612203530460695,0.635660913656662,0.213104170238231,0.196774492211369,-0.151608836005412,-0.254670968413528,FALSE,NA
