"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"SSF1","YHR066W;YDR312W","SSF1",2,2,2,3.8,51.763,453,NA,NA,NA,NA,NA,23.9831146889021,24.2620552630481,24.1731037111199,23.1808470275149,NA,24.2837621070692,24.3811959696595,24.4055113044122,24.1354026711799,24.3341549078112,24.5073837862967,24.2210106369763,23.9831146889021,24.2620552630481,24.1731037111199,23.1808470275149,23.5998839209842,24.2837621070692,24.3811959696595,24.345613167425,24.1598210750116,23.861422256307,0,3,3,0.114923664595922,0.376733545129776,0.939590534016561,0.423965707600995,0.185792092413411,0.298398818704641,FALSE,FALSE
"ASP1","YDR321W","ASP1",6,6,6,21.5,41.395,381,NA,25.9006499697761,26.2322780409743,26.4612489867646,NA,25.5914931277266,25.7940943500196,25.9531815444333,27.1941332714127,25.9009493342658,26.293108858242,25.58732109091,24.243946272902,25.9006499697761,26.2322780409743,26.4612489867646,23.9588022344881,25.5914931277266,25.7940943500196,25.9531815444333,27.1941332714127,25.9009493342658,26.293108858242,25.58732109091,25.7095308176042,25.3243928141669,26.2438781387076,3,3,4,0.59266530599916,0.166324740261994,0.227190495157011,0.779043146089463,0.385138003437326,-0.919485324540705,FALSE,FALSE
"UTP4","YDR324C","UTP4",4,4,4,5.4,87.8,776,25.8810568124258,25.8086747518148,25.7417031522912,25.8987371768568,25.5497191097467,25.5097223393998,25.8052341446764,NA,24.5597005649094,NA,NA,NA,25.8810568124258,25.8086747518148,25.7417031522912,25.8987371768568,25.5497191097467,25.5097223393998,25.8052341446764,24.4041840276972,24.5597005649094,24.1913009589541,23.6684386137766,23.4523910094055,25.8325429733471,25.31721490538,23.9679577867614,4,3,1,0.196266348688752,0.0160024217964222,0.707154157005194,1.79581428651713,0.515328067967125,1.34925711861863,FALSE,TRUE
"YDR341C","YDR341C","YDR341C",18,18,18,35.9,69.524,607,27.3372206306045,28.5781992774347,27.9411732787198,28.8403214435643,27.4879213414799,27.2416359773478,26.8470894700761,26.7808172720886,29.2755315091943,27.1012931825391,28.2302268848887,27.6708091219891,27.3372206306045,28.5781992774347,27.9411732787198,28.8403214435643,27.4879213414799,27.2416359773478,26.8470894700761,26.7808172720886,29.2755315091943,27.1012931825391,28.2302268848887,27.6708091219891,28.1742286575808,27.0893660152481,28.0694651746528,4,4,4,0.0400612902626658,0.121849991958312,1.3972750674006,0.914174495141224,1.08486264233271,-0.980099159404677,FALSE,FALSE
"HXT3","YDR345C","HXT3",3,3,2,6.9,62.557,567,25.5247131522874,NA,NA,NA,NA,25.5498953347111,25.6878446649041,25.6592984666751,24.5503358029698,NA,24.9997664286536,25.6475168358989,25.5247131522874,23.7676949655382,24.2141782877019,24.5676483714722,24.3547061051596,25.5498953347111,25.6878446649041,25.6592984666751,24.5503358029698,24.0804695421389,24.9997664286536,25.6475168358989,24.5185586942499,25.3129361428625,24.8195221524153,1,3,3,0.158717688423979,0.327547745531408,0.799374670240431,0.484725385414269,-0.794377448612543,0.493413990447159,FALSE,FALSE
"SVF1","YDR346C","SVF1",3,3,3,7.7,54.367,481,NA,NA,NA,NA,25.9176381325572,NA,NA,NA,26.3938008864813,NA,25.915816116319,NA,24.0840986965096,23.7613426886615,24.1880374785212,24.7226821946792,25.9176381325572,24.5324009545606,24.2167401915954,24.0791056100219,26.3938008864813,24.052538449447,25.915816116319,23.6013010868792,24.1890402645929,24.6864712221838,24.9908641347816,0,1,2,0.342345884839484,0.720699774118071,0.465534888191713,0.142245614057237,-0.497430957590907,-0.304392912597852,NA,FALSE
"MRP1","YDR347W","MRP1",6,6,6,19.3,36.728,321,28.4917485270884,27.9088484928241,28.8150672009779,28.392556802768,26.9448074844378,27.2851565185196,27.3549786625938,27.8045204204543,25.0367018465403,27.1007920901646,26.8068571675469,27.1374106814007,28.4917485270884,27.9088484928241,28.8150672009779,28.392556802768,26.9448074844378,27.2851565185196,27.3549786625938,27.8045204204543,25.0367018465403,27.1007920901646,26.8068571675469,27.1374106814007,28.4020552559146,27.3473657715014,26.5204404464131,4,4,4,0.0064577191805547,0.198894216734701,2.18992084457547,0.701377844712275,1.05468948441322,0.826925325088247,FALSE,FALSE
"TRR1","YDR353W","TRR1",9,9,9,44.2,34.238,319,27.6297870475486,27.2233378686429,27.5891371239196,27.5695699802371,26.414045807523,27.1482174363573,26.8535284866503,26.9595851130027,29.2072042370518,26.8005762709402,27.7108939607729,26.9610214551111,27.6297870475486,27.2233378686429,27.5891371239196,27.5695699802371,26.414045807523,27.1482174363573,26.8535284866503,26.9595851130027,29.2072042370518,26.8005762709402,27.7108939607729,26.9610214551111,27.502958005087,26.8438442108834,27.669923980969,4,4,4,0.0155233292135651,0.231741980149394,1.80901513204522,0.634995286469896,0.659113794203677,-0.826079770085645,FALSE,FALSE
"YPR1","YDR368W","YPR1",7,7,6,33.7,34.755,312,NA,26.3045554808855,25.9375972410675,26.1492645959959,NA,NA,NA,NA,27.3322772623621,NA,26.0124820069881,NA,24.4392976265227,26.3045554808855,25.9375972410675,26.1492645959959,24.1922214556456,24.5098845308751,24.0644201903061,24.0384776029058,27.3322772623621,24.1805519775612,26.0124820069881,22.979447803048,25.7076787361179,24.2012509449332,25.1261897624898,3,0,2,0.0353605799864615,0.409178196050832,1.45148062027508,0.388087516668333,1.50642779118473,-0.92493881755669,TRUE,FALSE
"VPS74","YDR372C","VPS74",5,5,5,18,39.286,345,NA,NA,NA,NA,24.930170281098,NA,25.0248752036961,25.0618817148676,25.6924015996924,NA,NA,NA,24.6074609947266,24.0583755229178,24.12350601843,24.4546549907088,24.930170281098,24.6281713995263,25.0248752036961,25.0618817148676,25.6924015996924,24.0327634326374,22.4241796551476,23.9293765002237,24.3109993816958,24.911274649797,24.0196802969253,0,3,1,0.0121763184261834,0.274828706261231,1.914484003073,0.56093790654797,-0.600275268101182,0.891594352871746,FALSE,FALSE
"BCS1","YDR375C","BCS1",10,10,10,28.3,51.107,456,29.3308678590217,28.2063893063646,29.3534230147676,29.0971790780869,27.2859502014375,28.4489230101139,28.146130547636,28.6230678389142,25.7172237362,28.2233378686429,27.6281188704027,28.0277566156443,29.3308678590217,28.2063893063646,29.3534230147676,29.0971790780869,27.2859502014375,28.4489230101139,28.146130547636,28.6230678389142,25.7172237362,28.2233378686429,27.6281188704027,28.0277566156443,28.9969648145602,28.1260178995254,27.3991092727225,4,4,4,0.0733584962349004,0.317160761708743,1.13454957978594,0.498720547796618,0.870946915034803,0.726908626802899,FALSE,FALSE
"YRA1","YDR381W","YRA1",7,7,7,30.1,24.955,226,29.4348576680474,32.6886251617628,30.6703364061244,28.0372152220019,31.1760513356546,28.8360526672256,29.5342117665785,28.4889939772475,28.7546172984869,28.2735543165528,28.8685303422947,28.5783792566064,29.4348576680474,32.6886251617628,30.6703364061244,28.0372152220019,31.1760513356546,28.8360526672256,29.5342117665785,28.4889939772475,28.7546172984869,28.2735543165528,28.8685303422947,28.5783792566064,30.2077586144841,29.5088274366765,28.6187703034852,4,4,4,0.57115265549337,0.233462220776139,0.243247799674028,0.631783387628532,0.698931177807602,0.890057133191331,FALSE,FALSE
"RPP2B","YDR382W","RPP2B",3,3,3,54.5,11.05,110,NA,NA,NA,NA,NA,NA,26.5956246820424,NA,NA,NA,26.9895602920834,26.389327003381,24.4453720889825,24.0553484296207,24.484081290047,24.6287835809701,24.7261942870876,24.2056155818505,26.5956246820424,24.0040452328001,23.1914720282711,23.589959855907,26.9895602920834,26.389327003381,24.4033963474051,24.8828699459452,25.0400797949106,0,1,2,0.480675755920746,0.894832268361069,0.318147782043111,0.0482583632896771,-0.479473598540082,-0.157209848965472,NA,FALSE
"EFT1","YOR133W;YDR385W","EFT1",32,32,32,48.7,93.288,842,33.5127691512491,33.8100985121866,33.4438152121534,33.7412362283078,33.4657498439024,32.8640601681366,32.8159871495858,32.6945111319194,34.3668481559683,32.8127207769748,33.5089973973599,33.0212507634808,33.5127691512491,33.8100985121866,33.4438152121534,33.7412362283078,33.4657498439024,32.8640601681366,32.8159871495858,32.6945111319194,34.3668481559683,32.8127207769748,33.5089973973599,33.0212507634808,33.6269797759742,32.9600770733861,33.4274542734459,4,4,4,0.0219109722853459,0.28691878620127,1.65933835047254,0.542241015098575,0.666902702588168,-0.467377200059879,FALSE,FALSE
"RVS167","YDR388W","RVS167",5,5,5,12.9,52.774,482,NA,26.7141081870782,26.6135799601249,26.3468878174645,26.3261684527794,26.5156140662008,26.0770829989203,26.0747170552122,25.6328403715261,25.8534095063987,25.8576866256865,26.4046735782292,24.1376877453969,26.7141081870782,26.6135799601249,26.3468878174645,26.3261684527794,26.5156140662008,26.0770829989203,26.0747170552122,25.6328403715261,25.8534095063987,25.8576866256865,26.4046735782292,25.9530659275161,26.2483956432782,25.9371525204601,3,4,4,0.664308000976923,0.171653502136203,0.177630516850634,0.765347331516343,-0.295329715762083,0.311243122818055,FALSE,FALSE
"RPT3","YDR394W","RPT3",2,2,2,5.6,47.893,428,NA,NA,NA,NA,NA,25.6646245774881,NA,25.6629962227101,24.2570269442324,26.2309780929457,26.1927232419397,26.1753899538057,24.5379158937529,24.0356146658667,24.2129334039864,24.7166003979893,24.7629446393996,25.6646245774881,24.389052727371,25.6629962227101,24.2570269442324,26.2309780929457,26.1927232419397,26.1753899538057,24.3757660903988,25.1199045417422,25.7140295582309,0,2,4,0.101383755752176,0.353405254715297,0.994031624414324,0.451726997339466,-0.744138451343382,-0.594125016488668,FALSE,FALSE
"SXM1","YDR395W","SXM1",7,7,7,8.4,108.4,944,26.1333592366503,26.2585013388839,25.8921266139715,25.8117398040858,26.0126311877356,25.3334720409321,25.9311176566651,25.6235214123718,26.6525310032049,25.8634643278623,25.8628734129748,26.5741113089012,26.1333592366503,26.2585013388839,25.8921266139715,25.8117398040858,26.0126311877356,25.3334720409321,25.9311176566651,25.6235214123718,26.6525310032049,25.8634643278623,25.8628734129748,26.5741113089012,26.0239317483979,25.7251855744262,26.2382450132358,4,4,4,0.16777291720354,0.107985429348127,0.775278143974191,0.966634840629788,0.298746173971679,-0.513059438809606,FALSE,FALSE
"UTP5","YDR398W","UTP5",3,3,3,4.7,72.001,643,25.8191669477594,25.7488592524145,25.7194972406067,25.699249848505,25.8025003908682,NA,26.0839345450986,25.6996470043406,25.4118660094539,NA,25.8191425789398,25.8483318134465,25.8191669477594,25.7488592524145,25.7194972406067,25.699249848505,25.8025003908682,24.1299429081494,26.0839345450986,25.6996470043406,25.4118660094539,23.5910343676182,25.8191425789398,25.8483318134465,25.7466933223214,25.4290062121142,25.1675936923646,4,3,3,0.523318980889108,0.719440061955125,0.281233513022791,0.143005382194997,0.317687110207224,0.261412519749573,FALSE,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",8,8,8,62.4,17.822,165,31.3311669384443,31.5054050744532,31.5504128710908,31.6247505771663,32.5990571503138,33.4180265307184,33.6604456830028,32.9702304013642,32.3431325187371,33.5007121458692,33.556820791071,33.273921079412,31.3311669384443,31.5054050744532,31.5504128710908,31.6247505771663,32.5990571503138,33.4180265307184,33.6604456830028,32.9702304013642,32.3431325187371,33.5007121458692,33.556820791071,33.273921079412,31.5029338652886,33.1619399413498,33.1686466337723,4,4,4,0.00424339756841692,0.986051553313177,2.37228627681671,0.00610037843187138,-1.65900607606116,-0.00670669242254007,FALSE,FALSE
"CAD1","YDR423C","CAD1",4,4,4,11.7,45.751,409,26.4532004143124,25.9332132055768,26.363392075113,26.1911988606278,NA,NA,25.8228419238295,26.5177628460633,NA,26.4274235962113,25.3953544839935,NA,26.4532004143124,25.9332132055768,26.363392075113,26.1911988606278,24.6703386615158,24.2255138377367,25.8228419238295,26.5177628460633,22.9844610832028,26.4274235962113,25.3953544839935,23.5056099826504,26.2352511389075,25.3091143172863,24.5782122865145,4,2,2,0.175241279937407,0.480254505267086,0.756363583457095,0.318528552331011,0.926136821621192,0.730902030771805,FALSE,FALSE
"RPN9","YDR427W","RPN9",11,11,11,31.8,45.782,393,35.0359216113933,34.2968657781692,34.3945181000701,33.9013148201387,34.327236578961,34.4515119026992,34.2670287121444,34.6960773678508,33.9815021808331,34.3375742202772,34.3785226086037,34.3315140064721,35.0359216113933,34.2968657781692,34.3945181000701,33.9013148201387,34.327236578961,34.4515119026992,34.2670287121444,34.6960773678508,33.9815021808331,34.3375742202772,34.3785226086037,34.3315140064721,34.4071550774428,34.4354636404138,34.2572782540466,4,4,4,0.916559266919088,0.227615941524427,0.0378394472716293,0.642797324554462,-0.0283085629710271,0.178185386367289,FALSE,FALSE
"NPL3","YDR432W","NPL3",2,2,2,6,45.407,414,NA,NA,NA,NA,NA,NA,NA,NA,27.4279829816719,NA,27.6009497269948,NA,24.3027139371548,24.1076101830315,24.1141184669136,24.4890376145844,24.3162918780508,24.1501861802286,23.9140842920048,23.890097658283,27.4279829816719,23.8009470561336,27.6009497269948,23.3736787573195,24.2533700504211,24.0676650021418,25.5508896305299,0,0,2,0.222039849932121,0.28357671338695,0.653569074862397,0.547329435205387,0.185705048279306,-1.48322462838816,NA,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",7,7,7,64.7,15.788,136,29.5798901958692,28.2301352473849,28.574414518945,28.1132674804203,32.7653283675963,33.8747243742635,33.8746327774862,33.205771981059,32.3590647508524,33.5578479858748,33.6202559925467,33.4073020002906,29.5798901958692,28.2301352473849,28.574414518945,28.1132674804203,32.7653283675963,33.8747243742635,33.8746327774862,33.205771981059,32.3590647508524,33.5578479858748,33.6202559925467,33.4073020002906,28.6244268606548,33.4301143751012,33.2361176823911,4,4,4,3.99843255608789e-05,0.646436058011082,4.39811022508523,0.189474426740767,-4.80568751444642,0.193996692710137,FALSE,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",9,9,9,79.5,17.037,146,32.1134041116194,32.3227584460972,32.003600657098,32.0175056966617,33.3392346663792,34.260944480603,34.4741772852637,33.6788174869714,33.1079599142316,34.040827907708,34.3102698372884,34.3454608976968,32.1134041116194,32.3227584460972,32.003600657098,32.0175056966617,33.3392346663792,34.260944480603,34.4741772852637,33.6788174869714,33.1079599142316,34.040827907708,34.3102698372884,34.3454608976968,32.1143172278691,33.9382934798043,33.9511296392312,4,4,4,0.00415475320163549,0.974792709005885,2.38145476883564,0.0110877277950211,-1.82397625193526,-0.0128361594268469,FALSE,FALSE
"GUK1","YDR454C","GUK1",8,8,8,57.8,20.637,187,26.6151246768198,27.7659764111312,26.9325826078187,27.8408016416269,26.369678410617,27.1518017737064,27.179401165498,26.61329892476,29.226970183787,NA,28.1646129705898,27.061263725978,26.6151246768198,27.7659764111312,26.9325826078187,27.8408016416269,26.369678410617,27.1518017737064,27.179401165498,26.61329892476,29.226970183787,23.7036133343697,28.1646129705898,27.061263725978,27.2886213343491,26.8285450686454,27.0391150536811,4,4,3,0.260998719974973,0.87271297869733,0.583361622581907,0.0591285653020763,0.46007626570378,-0.21056998503575,FALSE,FALSE
"TOM1","YDR457W;REV__YNL051W","TOM1",5,5,5,1.5,374.18,3268,NA,NA,NA,NA,NA,NA,NA,NA,23.8952276423463,NA,NA,24.2903164594092,24.0340131015532,24.0692111226837,24.0565609338375,24.6044673115854,24.5120482010628,24.2313627880492,24.2098679775672,23.8656448086755,23.8952276423463,24.2009393636531,22.61198925316,24.2903164594092,24.191063117415,24.2047309438387,23.7496181796422,0,0,2,0.945337887643893,0.3345471410859,0.0244129359231815,0.475542677086069,-0.0136678264237027,0.455112764196496,NA,FALSE
"PHO8","YDR481C","PHO8",3,3,3,4.8,63.003,566,NA,NA,NA,NA,NA,NA,NA,NA,25.6637563503295,NA,25.1786226082438,NA,24.5894494634545,23.9311070663696,24.1810299436623,24.7075529456243,23.8572881983023,24.2556806580566,24.3280034121995,23.9421955024858,25.6637563503295,23.8360180311707,25.1786226082438,23.7669557486638,24.3522848547777,24.0957919427611,24.611338184602,0,0,2,0.283155143134132,0.364270900409135,0.547975545587912,0.438575520760572,0.256492912016629,-0.515546241840909,NA,FALSE
"KRE2","YDR483W","KRE2",2,2,2,5.4,51.386,442,24.4178967992359,NA,NA,24.3473272358467,NA,24.2776744785127,24.1858602556464,NA,25.9679839847816,NA,24.6471325198359,24.6163873068774,24.4178967992359,24.0278030458121,24.3208699536691,24.3473272358467,24.197463050233,24.2776744785127,24.1858602556464,24.1138892547386,25.9679839847816,23.348663807309,24.6471325198359,24.6163873068774,24.278474258641,24.1937217597827,24.645041904701,2,2,3,0.41197152771713,0.461021843819686,0.385132798002367,0.336278496680623,0.0847524988582933,-0.45132014491832,FALSE,FALSE
"PUF6","YDR496C","PUF6",9,9,9,12.2,75.105,656,25.9032270744754,NA,NA,NA,26.4755438279254,25.7021862159804,26.179401165498,25.9631622636756,26.7999590223786,26.3039809482153,26.6749219602691,27.2929860361134,25.9032270744754,24.0174145895114,24.3098674312551,24.4252887462364,26.4755438279254,25.7021862159804,26.179401165498,25.9631622636756,26.7999590223786,26.3039809482153,26.6749219602691,27.2929860361134,24.6639494603696,26.0800733682698,26.7679619917441,1,4,4,0.0366564747603394,0.0409835254678001,1.4358493033058,1.38739068562842,-1.41612390790026,-0.687888623474265,FALSE,FALSE
"RPL37B","YDR500C","RPL37B",5,3,3,48.9,9.8682,88,NA,NA,NA,NA,25.9450531616985,27.5366035428956,27.8693837381276,27.530439915536,26.4259681781351,28.2641870029777,27.7742331911492,27.8880318519777,24.3099332831229,24.0655434584152,24.0516492412494,24.5029982633036,25.9450531616985,27.5366035428956,27.8693837381276,27.530439915536,26.4259681781351,28.2641870029777,27.7742331911492,27.8880318519777,24.2325310615228,27.2203700895644,27.5881050560599,0,4,4,0.00464031302945055,0.556106762289772,2.33345272151892,0.254841823845458,-2.98783902804164,-0.367734966495526,FALSE,FALSE
"SAM2","YDR502C","SAM2",13,6,6,49.5,42.255,384,NA,27.5366776431571,26.8757242327645,27.2914937895811,27.071222236892,26.2848212768113,26.1091674986519,27.4244632359949,27.5024868246528,26.3872081342283,26.9612423039506,26.4251998931892,24.6726030817328,27.5366776431571,26.8757242327645,27.2914937895811,27.071222236892,26.2848212768113,26.1091674986519,27.4244632359949,27.5024868246528,26.3872081342283,26.9612423039506,26.4251998931892,26.5941246868089,26.7224185620875,26.8190342890052,3,4,4,0.867767691347869,0.821509166170943,0.0615965235206396,0.0853875864647659,-0.128293875278647,-0.0966157269177046,FALSE,FALSE
"WBP1","YEL002C","WBP1",2,2,2,5.1,49.391,430,NA,NA,NA,25.04839075019,24.9841583554831,NA,NA,NA,25.4499463376991,NA,NA,24.8603178757408,24.504265848886,23.9032879873068,24.1189502056572,25.04839075019,24.9841583554831,24.4781864723449,24.2988033332289,24.3874021078329,25.4499463376991,24.2422532429482,22.4781876193848,24.8603178757408,24.39372369801,24.5371375672225,24.2576762689432,1,1,2,0.646792729774764,0.697966821623809,0.189234870392797,0.156165221400003,-0.143413869212452,0.27946129827923,NA,FALSE
"VAC8","YEL013W","VAC8",3,3,3,5.5,63.207,578,NA,NA,NA,NA,NA,NA,NA,NA,25.5963358246806,NA,25.2550827565656,NA,24.478709465441,23.9042584789595,24.4556798468806,24.7728161520652,24.6925163990656,24.342449015786,24.1395985705784,23.9808793201532,25.5963358246806,23.3617013072605,25.2550827565656,23.5268637118407,24.4028659858366,24.2888608263958,24.4349959000868,0,0,2,0.648671590070772,0.820663625033639,0.187975122488582,0.0858348157509546,0.114005159440762,-0.146135073691028,NA,FALSE
"GEA2","YEL022W","GEA2",5,5,5,4.5,165.67,1459,25.205531968219,25.3098027245434,NA,NA,25.0958319205395,NA,24.6693094037477,NA,24.5544403681211,24.9427510893239,24.8406696030922,25.2554069698425,25.205531968219,25.3098027245434,24.3102323499745,24.6915730047273,25.0958319205395,24.5183051339597,24.6693094037477,23.7705001247435,24.5544403681211,24.9427510893239,24.8406696030922,25.2554069698425,24.8792850118661,24.5134866457476,24.8983170075949,2,2,4,0.35143671278544,0.277262034909238,0.454152871960529,0.557109593668487,0.365798366118479,-0.384830361847349,FALSE,FALSE
"SPF1","YEL031W","SPF1",9,9,9,9.7,135.27,1215,25.7656982622472,26.3795113691204,25.9135581808319,NA,26.1150749336063,NA,24.8534808957272,24.3833071988884,27.6340183363713,25.1351221325246,25.962941708572,26.9530482967346,25.7656982622472,26.3795113691204,25.9135581808319,24.7502461120538,26.1150749336063,24.4186840474521,24.8534808957272,24.3833071988884,27.6340183363713,25.1351221325246,25.962941708572,26.9530482967346,25.7022534810633,24.9426367689185,26.4212826185506,3,3,4,0.203803785230748,0.0773226183516951,0.690787754139403,1.11169344801597,0.759616712144876,-1.47864584963216,FALSE,FALSE
"MCM3","YEL032W","MCM3",2,2,2,2.1,107.52,971,24.7360868392122,24.6224884531197,NA,24.5164709564996,24.8425410209793,NA,24.6436140178779,24.519773487534,23.6011623205125,NA,24.4955198418835,24.3881119086366,24.7360868392122,24.6224884531197,24.1047946251713,24.5164709564996,24.8425410209793,24.4526959305019,24.6436140178779,24.519773487534,23.6011623205125,24.1016592072926,24.4955198418835,24.3881119086366,24.4949602185007,24.6146561142233,24.1466133195813,3,3,3,0.493169950670025,0.0966561412505949,0.307003393259938,1.01477054694828,-0.119695895722558,0.468042794641956,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",5,5,5,52.9,17.114,157,28.6881916045273,29.0052817102326,29.2578182701616,29.6886251617628,28.4841608235115,29.657701561146,29.2246953095961,28.9117367148991,31.3082366311818,29.0218927451962,30.2789684788327,29.3307610299147,28.6881916045273,29.0052817102326,29.2578182701616,29.6886251617628,28.4841608235115,29.657701561146,29.2246953095961,28.9117367148991,31.3082366311818,29.0218927451962,30.2789684788327,29.3307610299147,29.1599791866711,29.0695736022882,29.9849647212814,4,4,4,0.79089672725922,0.179762739246946,0.101880221571299,0.745300322705253,0.0904055843828964,-0.915391118993178,FALSE,FALSE
"GDA1","YEL042W","GDA1",5,5,5,11,56.821,518,NA,25.2102224529377,NA,NA,NA,NA,NA,24.7817178932851,26.1556860404836,NA,25.2135264070003,NA,24.5026100558468,25.2102224529377,24.092432969095,24.8779467025518,24.715066223323,24.2583894587356,24.003561849362,24.7817178932851,26.1556860404836,24.162388855113,25.2135264070003,23.4835973790284,24.6708030451078,24.4396838561764,24.7537996704063,1,1,2,0.478336921187425,0.639858947770789,0.320266096131762,0.193915752510288,0.231119188931395,-0.314115814229879,NA,FALSE
"GLY1","YEL046C","GLY1",5,5,5,19.4,42.815,387,27.2012563173324,27.7674294990314,27.8225623706325,27.6549223431207,27.7267640601412,26.9537144121944,26.9941004720418,27.5377886906059,28.9062986245463,26.6015874135886,27.5816868722837,27.6369936083669,27.2012563173324,27.7674294990314,27.8225623706325,27.6549223431207,27.7267640601412,26.9537144121944,26.9941004720418,27.5377886906059,28.9062986245463,26.6015874135886,27.5816868722837,27.6369936083669,27.6115426325293,27.3030919087458,27.6816416296964,4,4,4,0.250353739014334,0.499894609620164,0.60144591806109,0.301121546233686,0.308450723783459,-0.378549720950581,FALSE,FALSE
"FRD1","YEL047C","FRD1",8,8,8,19.6,50.843,470,26.3274710965707,26.6416862013676,27.1005916044721,26.8576866256865,26.1407099671628,26.2414177701544,26.1555509431251,26.296088475359,27.7593240936426,25.5126787445497,26.5987510909589,25.8330388891484,26.3274710965707,26.6416862013676,27.1005916044721,26.8576866256865,26.1407099671628,26.2414177701544,26.1555509431251,26.296088475359,27.7593240936426,25.5126787445497,26.5987510909589,25.8330388891484,26.7318588820242,26.2084417889503,26.4259482045749,4,4,4,0.046495690427865,0.693103990250045,1.33258729894086,0.159201600880813,0.523417093073956,-0.21750641562463,FALSE,FALSE
"VMA8","YEL051W","VMA8",2,2,2,6.6,29.194,256,NA,NA,NA,NA,NA,26.589780052076,26.4370308177867,26.5658278419261,26.2128217034507,NA,NA,26.590351303337,24.4670111723651,23.997621826927,24.2743591305511,24.7256807250283,24.2972318330924,26.589780052076,26.4370308177867,26.5658278419261,26.2128217034507,24.1009307150618,22.7836981566533,26.590351303337,24.3661682137179,25.9724676362203,24.9219504696257,0,3,2,0.0594763314881196,0.366470631218186,1.22565582669347,0.435960823781233,-1.60629942250241,1.05051716659462,FALSE,FALSE
"POL5","YEL055C","POL5",8,8,8,8.7,115.89,1022,25.7066191108073,25.6877645900644,25.5535032108207,25.1628473606671,26.0967569700113,25.3146852974789,25.4062966265519,25.2247918923067,25.5688889955359,25.8232793766357,25.6769941603353,26.2997432383002,25.7066191108073,25.6877645900644,25.5535032108207,25.1628473606671,26.0967569700113,25.3146852974789,25.4062966265519,25.2247918923067,25.5688889955359,25.8232793766357,25.6769941603353,26.2997432383002,25.5276835680899,25.5106326965872,25.8422264427018,4,4,4,0.945062241742635,0.244707747670813,0.0245395879402473,0.611352280270543,0.0170508715026756,-0.33159374611455,FALSE,FALSE
"PCM1","YEL058W","PCM1",5,5,5,7.5,62.066,557,NA,NA,NA,NA,NA,NA,NA,NA,25.9021001575754,NA,24.7913393855329,25.1636920523984,24.3001379456728,24.0848373839879,24.3981312728574,24.7493019347172,24.3582675625733,24.0873729728908,24.1282049291237,23.8949889985783,25.9021001575754,23.8777624817686,24.7913393855329,25.1636920523984,24.3831021343088,24.1172086157915,24.9337235193188,0,0,3,0.170888108096835,0.146260874147963,0.767288158271764,0.834871835284106,0.265893518517306,-0.81651490352732,NA,FALSE
"DLD3","YEL071W","DLD3",10,10,10,26.2,55.224,496,NA,25.2428900286342,NA,26.4773207650153,25.4309680286565,NA,NA,25.7073566041806,28.6568666533685,NA,26.5754247590989,25.793176612941,24.4095810038456,25.2428900286342,24.3185015454495,26.4773207650153,25.4309680286565,24.3595136573026,23.9602753707528,25.7073566041806,28.6568666533685,23.7824914101755,26.5754247590989,25.793176612941,25.1120733357362,24.8645284152231,26.201989858896,2,2,3,0.717840140288266,0.287490463115812,0.143972260382432,0.541376557530436,0.247544920513047,-1.33746144367284,FALSE,FALSE
"MNN1","YER001W","MNN1",2,2,2,2.6,88.528,762,NA,NA,NA,NA,NA,NA,NA,NA,23.6522848118453,NA,23.1366013021362,NA,24.7063464267929,24.2446756536103,24.1555644198986,24.4837322131503,23.9750133973903,24.4356299223545,24.1971479262691,24.0549089473302,23.6522848118453,23.9367857219993,23.1366013021362,23.1212138820509,24.397579678363,24.165675048336,23.4617214295079,0,0,2,0.19936465285319,0.0305522832865595,0.700351839161749,1.51495632775535,0.231904630026989,0.703953618828091,NA,FALSE
