"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"CAD1","YDR423C","CAD1",4,4,4,11.7,45.751,409,21.9295834985939,22.1320415349295,22.1230680533601,21.6228347164625,22.0491638830834,21.737397549913,22.1270421617114,21.7392944224175,NA,NA,NA,NA,21.9295834985939,22.1320415349295,22.1230680533601,21.6228347164625,22.0491638830834,21.737397549913,22.1270421617114,21.7392944224175,20.3146895181451,20.1256062111557,20.2611325684359,20.8458162279313,21.9518819508365,21.9132245042813,20.386811131417,4,4,0,0.813933119634076,0.000407789488690624,0.0894112793456541,3.38956397292397,0.0386574465551384,1.52641337286433,FALSE,TRUE
"RPS17A","YML024W;YDR447C","RPS17A",7,7,7,64.7,15.788,136,24.6021823335459,23.3452980334292,23.2982404854359,25.3386493447747,27.799156204237,27.8136001776763,27.7138460695191,27.786000650536,26.9162718361493,26.9961496785147,26.6547175263718,27.1962926435622,24.6021823335459,23.3452980334292,23.2982404854359,25.3386493447747,27.799156204237,27.8136001776763,27.7138460695191,27.786000650536,26.9162718361493,26.9961496785147,26.6547175263718,27.1962926435622,24.1460925492964,27.7781507754921,26.9408579211495,4,4,4,0.00530298779080179,0.00405112553631433,2.27547937276707,2.3924242986866,-3.63205822619568,0.837292854342611,FALSE,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",8,8,8,79.5,17.037,146,27.0495752204132,27.1690175649635,27.02591021896,27.1701643814316,28.5369740061493,28.2188653928589,28.574414518945,28.4028373334978,27.6203783607624,27.5927766008867,27.2947396464434,28.0417125351087,27.0495752204132,27.1690175649635,27.02591021896,27.1701643814316,28.5369740061493,28.2188653928589,28.574414518945,28.4028373334978,27.6203783607624,27.5927766008867,27.2947396464434,28.0417125351087,27.1036668464421,28.4332728128627,27.6374017858003,4,4,4,7.24438598480477e-05,0.00750754346363928,4.13999841829655,2.12450214484805,-1.32960596642065,0.795871027062429,FALSE,FALSE
"RPL37B","YDR500C","RPL37B",2,2,2,22.7,9.8682,88,NA,NA,NA,NA,NA,20.6457041631805,NA,22.2454528973326,NA,20.6511463144704,20.2951321631214,20.7481273187116,20.1619278157676,20.0209030434649,20.2902882117274,20.2292853536405,19.1952390182811,20.6457041631805,20.2236655970514,22.2454528973326,20.6052926584376,20.6511463144704,20.2951321631214,20.7481273187116,20.1756011061501,20.5775154189614,20.5749246136853,0,2,3,0.571947619403661,0.997020185611311,0.242643743314682,0.00129604889911389,-0.401914312811329,0.00259080527616717,FALSE,FALSE
"SAM2","YDR502C","SAM2",6,6,4,26.3,42.255,384,23.6950863766311,23.6546902152748,23.1640604902201,23.1404603443503,22.5610883941566,23.1415833070334,22.6861781923498,22.3477327340573,22.3979085573036,NA,21.9439584591303,22.5703375137411,23.6950863766311,23.6546902152748,23.1640604902201,23.1404603443503,22.5610883941566,23.1415833070334,22.6861781923498,22.3477327340573,22.3979085573036,20.3232792251663,21.9439584591303,22.5703375137411,23.4135743566191,22.6841456568993,21.8088709388353,4,4,3,0.0181704879107514,0.186965015258664,1.74063341093621,0.728239650690983,0.729428699719797,0.875274718063967,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",4,4,4,35.7,17.114,157,24.227511947968,23.7368610249249,23.6459240024253,24.7913890711025,23.9157021638652,25.4466060349021,24.3798087945402,23.7245280084831,23.5319572736549,23.6491079127153,24.0260580176867,23.7828678694655,24.227511947968,23.7368610249249,23.6459240024253,24.7913890711025,23.9157021638652,25.4466060349021,24.3798087945402,23.7245280084831,23.5319572736549,23.6491079127153,24.0260580176867,23.7828678694655,24.1004215116052,24.3666612504476,23.7474977683806,4,4,4,0.591746680788453,0.207311830172729,0.227864169426428,0.683375914345404,-0.266239738842479,0.619163482067034,FALSE,FALSE
"GLY1","YEL046C","GLY1",2,2,2,5.7,42.815,387,21.608377563672,21.468417219745,NA,21.6431956251926,NA,NA,NA,NA,NA,NA,NA,NA,21.608377563672,21.468417219745,20.1637233810714,21.6431956251926,19.0874340675942,20.1537133580766,20.0024506806975,19.4450100993555,20.7516078172888,20.2299332876804,20.2873377162182,20.4783508155586,21.2209284474203,19.672152051431,20.4368074091865,3,0,0,0.0140408687165831,0.0455063402686916,1.8526060213268,1.34192809011484,1.5487763959893,-0.764655357755569,TRUE,NA
"DLD3","YEL071W","DLD3",3,3,3,8.9,55.224,496,21.5464668347726,20.9900236124077,20.754094788363,NA,NA,20.8413032778773,NA,20.24678698069,NA,NA,NA,NA,21.5464668347726,20.9900236124077,20.754094788363,20.2229159956097,20.0640245187917,20.8413032778773,19.9901806353561,20.24678698069,20.4699794531882,20.104855681652,20.2024139670378,20.5440791089255,20.8783753077883,20.2855738531788,20.3303320527009,3,2,0,0.133293657641386,0.84718985790464,0.875190514628737,0.072019252006349,0.592801454609504,-0.0447581995221,FALSE,FALSE
"PRE1","YER012W","PRE1",3,3,3,18.2,22.516,198,NA,NA,NA,NA,21.1660698898864,21.5445815131401,21.3232263235771,21.1138794873499,NA,NA,NA,NA,20.1768543963071,20.109225121837,20.3531047039432,20.0961122359134,21.1660698898864,21.5445815131401,21.3232263235771,21.1138794873499,21.3039308327439,20.3943838434248,20.3222478338419,20.5596263744068,20.1838241145002,21.2869393034884,20.6450472211044,0,4,0,0.000201888099667475,0.0578173582811592,3.69488927987294,1.23794175545549,-1.10311518898819,0.641892082384011,FALSE,FALSE
"GCD11","YER025W","GCD11",5,5,5,13.7,57.865,527,22.8711148745375,23.1196687692372,23.0579302645953,22.4616393115493,22.8166352656153,22.8621923788761,22.4031722567806,22.7592859921216,NA,NA,NA,NA,22.8711148745375,23.1196687692372,23.0579302645953,22.4616393115493,22.8166352656153,22.8621923788761,22.4031722567806,22.7592859921216,20.663590101147,20.2676466813735,20.3103833562166,20.3340007029811,22.8775883049798,22.7103214733484,20.3939052104296,4,4,0,0.396118633710009,3.46934286106875e-06,0.402174727585376,5.45975277847669,0.16726683163143,2.31641626291882,FALSE,TRUE
"ARB1","YER036C","ARB1",8,8,8,16.7,68.376,610,22.8518237529143,23.3459747514119,22.8950241970902,22.9730568869943,22.8481980740122,22.839170718984,22.593728485476,22.4189520123607,NA,NA,NA,NA,22.8518237529143,23.3459747514119,22.8950241970902,22.9730568869943,22.8481980740122,22.839170718984,22.593728485476,22.4189520123607,20.1758779517187,19.8737638195933,20.1494281809769,20.6133162625556,23.0164698971027,22.6750123227082,20.2030965537111,4,4,0,0.0675969777651696,2.82742577550954e-05,1.17007272076326,4.54860878718402,0.341457574394486,2.47191576899706,FALSE,TRUE
"SAH1","YER043C","SAH1",10,10,10,28.7,49.125,449,25.5687150755773,24.9140146143465,24.4792651606411,25.3845263453829,23.5532102242758,24.4779691881079,23.8133310615146,23.723382640486,23.111891504209,23.1189246018881,23.3035455438188,23.2334488221632,25.5687150755773,24.9140146143465,24.4792651606411,25.3845263453829,23.5532102242758,24.4779691881079,23.8133310615146,23.723382640486,23.111891504209,23.1189246018881,23.3035455438188,23.2334488221632,25.086630298987,23.8919732785961,23.1919526180198,4,4,4,0.0100373856225555,0.0374469829798116,1.99837939053279,1.42658316669619,1.1946570203909,0.700020660576282,TRUE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,21.6475497725126,NA,NA,22.4700322373108,NA,NA,21.4650820826524,NA,NA,NA,NA,NA,21.6475497725126,20.1414706651493,20.1360969709526,22.4700322373108,19.8588803950678,19.8705357195618,21.4650820826524,18.9262970329729,20.5339535594119,20.8598533485037,20.3472691276978,20.7327986191058,21.0987874114813,20.0301988075637,20.6184686636798,2,1,0,0.221709838940768,0.348730421420233,0.654215033530214,0.457510165389565,1.06858860391761,-0.588269856116089,FALSE,NA
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,25.2439796226447,25.6879781130945,25.4546600046266,25.2801196948979,27.5252958149088,27.4301385818684,27.6272144684186,27.4610772103985,26.6811028369934,26.6562188410571,26.4922223913577,27.209646270784,25.2439796226447,25.6879781130945,25.4546600046266,25.2801196948979,27.5252958149088,27.4301385818684,27.6272144684186,27.4610772103985,26.6811028369934,26.6562188410571,26.4922223913577,27.209646270784,25.4166843588159,27.5109315188986,26.7597975850481,4,4,4,4.00418693400664e-05,0.0135667253633941,4.39748565583995,1.86752496650601,-2.09424716008263,0.751133933850515,FALSE,FALSE
"MET6","YER091C","MET6",10,10,10,17.9,85.859,767,24.1236838104006,23.4065237076764,22.3190965473533,24.1153726481786,20.6157589358202,23.1398517077367,21.2945153032418,21.3790419731737,NA,NA,NA,NA,24.1236838104006,23.4065237076764,22.3190965473533,24.1153726481786,20.6157589358202,23.1398517077367,21.2945153032418,21.3790419731737,20.5917971315461,20.4717437267313,20.2168531485423,20.4154246203792,23.4911691784022,21.6072919799931,20.4239546567997,4,4,0,0.0353778093499878,0.114369804307481,1.4512690627962,0.941688621990801,1.88387719840911,1.18333732319336,TRUE,FALSE
"KAP123","YER110C","KAP123",6,6,6,6.5,122.6,1113,22.8174747739549,22.5310768052431,NA,22.2830272926458,22.3113558586526,22.1640144406378,22.3000575699693,22.0736878830989,NA,NA,NA,NA,22.8174747739549,22.5310768052431,20.491345333787,22.2830272926458,22.3113558586526,22.1640144406378,22.3000575699693,22.0736878830989,20.232010773436,20.0842459781714,20.2407965808271,20.539900591167,22.0307310514077,22.2122789380896,20.2742384809004,3,4,0,0.75303799215694,1.3569730421451e-05,0.123183112288164,4.86742878002185,-0.181547886681958,1.93804045718928,FALSE,TRUE
"GLC7","YER133W","GLC7",3,3,3,16.7,35.907,312,22.3154801803205,22.9644099704537,23.6394246208064,22.3239959075379,23.2170743625739,23.3157565586817,22.9844365391068,22.8217428461235,NA,NA,NA,NA,22.3154801803205,22.9644099704537,23.6394246208064,22.3239959075379,23.2170743625739,23.3157565586817,22.9844365391068,22.8217428461235,20.7065412107624,20.2192406699803,20.191995246003,20.9508021602573,22.8108276697796,23.0847525766215,20.5171448217508,4,4,0,0.461751266717823,8.6837646274486e-05,0.335591904490198,4.06129195656557,-0.273924906841863,2.5676077548707,FALSE,TRUE
"UBP3","YER151C","UBP3",5,5,5,6.6,101.92,912,22.040159932147,22.4939697575968,22.1178472543443,22.0004113238594,21.3441333354629,21.2846095050618,21.3171100478437,21.1806497773841,NA,NA,NA,NA,22.040159932147,22.4939697575968,22.1178472543443,22.0004113238594,21.3441333354629,21.2846095050618,21.3171100478437,21.1806497773841,20.2389818808173,20.0569213974564,20.242515721982,21.013180168199,22.1630970669869,21.2816256664381,20.3878997921137,4,4,0,0.00262382424951638,0.0229843438771819,2.58106525848139,1.63856788932879,0.881471400548747,0.893725874324453,FALSE,FALSE
"PAB1","YER165W","PAB1",14,14,14,31.7,64.343,577,26.0543034005472,26.0391099859431,26.2326257158144,25.8674054430082,23.2844683066236,23.8421093707253,23.845558961999,23.4431631108616,NA,NA,NA,NA,26.0543034005472,26.0391099859431,26.2326257158144,25.8674054430082,23.2844683066236,23.8421093707253,23.845558961999,23.4431631108616,21.0144707117801,20.4590565201449,19.964916803454,20.4200283384772,26.0483611363282,23.6038249375524,20.4646180934641,4,4,0,4.59139609348569e-05,5.03348970375272e-05,4.33805523962454,4.29813081542211,2.44453619877584,3.13920684408831,TRUE,TRUE
"PDA1","YER178W","PDA1",3,3,3,8.8,46.343,420,20.5346904391642,20.555716265952,20.673143416743,NA,20.3238859921029,20.5122929456329,NA,NA,NA,NA,NA,NA,20.5346904391642,20.555716265952,20.673143416743,20.5290277346812,20.3238859921029,20.5122929456329,20.2457145201085,19.4901782525645,20.1381308867445,20.7326462294719,20.2935987584777,20.6552990599721,20.5731444641351,20.1430179276022,20.4549187336666,3,2,0,0.150698780539049,0.293139618909921,0.821890262000596,0.532925481079956,0.430126536532878,-0.311900806064365,FALSE,FALSE
"SEC4","YFL005W","SEC4",3,3,3,20,23.505,215,NA,NA,NA,NA,21.0891297454154,21.4365956554239,NA,21.3903180254183,NA,NA,NA,NA,20.2536134510479,20.1404454161405,20.3989618379497,20.4329441318175,21.0891297454154,21.4365956554239,20.0294260530912,21.3903180254183,20.6392952982306,20.5566302571426,20.2340709453953,20.368461967017,20.3064912092389,20.9863673698372,20.4496146169464,0,3,0,0.128276351792938,0.201045674303842,0.891853399996527,0.696705266735066,-0.679876160598294,0.536752752890816,FALSE,FALSE
"FRS2","YFL022C","FRS2",5,5,5,11.1,57.511,503,22.0520200482316,22.1756640596207,21.7595095066811,21.6150404621794,NA,21.6228347164625,NA,21.3919441885308,NA,NA,NA,NA,22.0520200482316,22.1756640596207,21.7595095066811,21.6150404621794,19.0374151381398,21.6228347164625,20.1329168825722,21.3919441885308,20.8632857090758,20.1964690771921,20.1487686134764,20.4173377771439,21.9005585191782,20.5462777314263,20.4064652942221,4,2,0,0.106925393765157,0.834824761045248,0.970919141728435,0.0784046781669102,1.35428078775189,0.139812437204274,FALSE,FALSE
"ACT1","YFL039C","ACT1",4,4,4,14.7,41.689,375,25.0794857604082,24.5150876531757,24.2905977002193,24.837256417851,24.8074469052745,24.6113864310539,24.0173331231025,24.205904786538,NA,NA,NA,NA,25.0794857604082,24.5150876531757,24.2905977002193,24.837256417851,24.8074469052745,24.6113864310539,24.0173331231025,24.205904786538,20.1991694970472,20.6545592872558,19.9316425288807,20.2056911826151,24.6806068829135,24.4105178114922,20.2477656239497,4,4,0,0.323763152711342,2.88934464601527e-06,0.489772579562646,5.53920065167073,0.270089071421328,4.16275218754255,FALSE,TRUE
"SEC53","YFL045C","SEC53",5,5,5,20.9,29.063,254,21.5649532778815,21.0458023137513,20.8232210572581,21.420340628624,21.132888767042,22.295888858124,20.8517856352864,21.0948740705814,NA,NA,NA,NA,21.5649532778815,21.0458023137513,20.8232210572581,21.420340628624,21.132888767042,22.295888858124,20.8517856352864,21.0948740705814,21.1579470290485,20.5913310905774,20.1624289663964,20.9050109203259,21.2135793193787,21.3438593327584,20.7041795015871,4,4,0,0.73736268353141,0.157832955509469,0.132318844959454,0.801802311002435,-0.130280013379696,0.639679831171371,FALSE,FALSE
"GCN20","YFR009W","GCN20",2,2,2,3.3,85.026,752,NA,NA,NA,NA,NA,20.277532599667,20.3419096739383,20.7277509800442,NA,NA,NA,NA,20.1520696547085,20.3400465147648,20.596981614707,20.5268592317913,19.1126541532655,20.277532599667,20.3419096739383,20.7277509800442,20.3747769681153,20.7601587893002,20.2541784954623,20.7815602555434,20.4039892539929,20.1149618517288,20.5426686271053,0,3,0,0.476107955870571,0.317991474842042,0.322294561306798,0.49758452303031,0.289027402264114,-0.427706775376549,FALSE,FALSE
"RPL2B","YIL018W;YFR031C-A","RPL2B",5,5,5,33.1,27.408,254,25.6073845004964,24.3693289628641,24.7783627287975,26.1530590243662,27.4523050962618,27.2199271315178,27.5971176769204,27.6022248184426,26.9696096063357,26.845774287832,26.4993117412252,27.433166943559,25.6073845004964,24.3693289628641,24.7783627287975,26.1530590243662,27.4523050962618,27.2199271315178,27.5971176769204,27.6022248184426,26.9696096063357,26.845774287832,26.4993117412252,27.433166943559,25.2270338041311,27.4678936807857,26.936965644738,4,4,4,0.00949070737570903,0.0636897660060416,2.02270141687533,1.19593034669405,-2.24085987665461,0.530928036047715,FALSE,FALSE
"PMA1","YGL008C;YPL036W","PMA1",9,9,9,14.6,99.618,918,26.315151912234,25.7730134082106,25.6378780869238,26.143067551302,26.0091747603285,26.0096019280936,26.3487797438835,25.9671265006389,25.3709922421658,25.1478294064892,25.2276955506816,25.596478011153,26.315151912234,25.7730134082106,25.6378780869238,26.143067551302,26.0091747603285,26.0096019280936,26.3487797438835,25.9671265006389,25.3709922421658,25.1478294064892,25.2276955506816,25.596478011153,25.9672777396676,26.0836707332361,25.3357488026224,4,4,4,0.549996427126042,0.00137891974121296,0.259640131750273,2.86046101080942,-0.116392993568532,0.747921930613707,FALSE,FALSE
"LEU1","YGL009C","LEU1",9,9,9,15.7,85.793,779,24.1556860404836,23.3409595054619,23.2556590853622,23.5991201283867,22.5722820341638,22.9419187574937,22.661991153681,22.5792744992827,NA,NA,NA,NA,24.1556860404836,23.3409595054619,23.2556590853622,23.5991201283867,22.5722820341638,22.9419187574937,22.661991153681,22.5792744992827,20.5664555396394,20.4038643308255,20.2893893718319,20.0205494154597,23.5878561899236,22.6888666111553,20.3200646644391,4,4,0,0.0147030181303439,6.061274290719e-06,1.83259350723731,5.21743606242617,0.898989578768283,2.36880194671617,FALSE,TRUE
"RPL30","YGL030W","RPL30",3,3,3,39,11.415,105,23.8099996533927,23.6123429948166,23.2276588320081,23.7412916884621,25.3641939807565,25.3992067223165,25.4111548445079,25.2467000128477,24.4178967992359,24.4177680618923,24.627896300973,25.1273098625706,23.8099996533927,23.6123429948166,23.2276588320081,23.7412916884621,25.3641939807565,25.3992067223165,25.4111548445079,25.2467000128477,24.4178967992359,24.4177680618923,24.627896300973,25.1273098625706,23.5978232921699,25.3553138901071,24.647717756168,4,4,4,0.00043987257645464,0.0214222873523773,3.35667311296215,1.6691341594855,-1.75749059793723,0.707596133939184,FALSE,FALSE
"RPL24A","YGL031C","RPL24A",8,8,1,51.6,17.613,155,23.8644801356471,23.1808773712954,23.1509539618669,25.1366091243986,27.2240742663062,27.2204807720904,27.3340690593726,27.2479858777437,26.9144480924717,26.8403814770637,25.5909223284942,26.7947636817974,23.8644801356471,23.1808773712954,23.1509539618669,25.1366091243986,27.2240742663062,27.2204807720904,27.3340690593726,27.2479858777437,26.9144480924717,26.8403814770637,25.5909223284942,26.7947636817974,23.833230148302,27.2566524938782,26.5351288949567,4,4,4,0.00507967406509229,0.105957065705945,2.29416415312417,0.974870077227973,-3.42342234557625,0.721523598921483,FALSE,FALSE
"RPL7A","YGL076C","RPL7A",13,13,1,71.7,27.638,244,27.4795427176448,27.461701753716,27.7235128417442,27.7380215250874,28.9586175384705,28.8490003247143,28.8683831540475,28.898823652948,28.2950025042452,28.2403626365407,27.7214934005878,28.46185784731,27.4795427176448,27.461701753716,27.7235128417442,27.7380215250874,28.9586175384705,28.8490003247143,28.8683831540475,28.898823652948,28.2950025042452,28.2403626365407,27.7214934005878,28.46185784731,27.6006947095481,28.8937061675451,28.1796790971709,4,4,4,0.000163914367958598,0.0196281931943106,3.78538297655979,1.70711967604214,-1.29301145799699,0.714027070374172,FALSE,FALSE
"RPL28","YGL103W","RPL28",4,4,4,28.9,16.721,149,25.1900874940355,25.5179430177862,25.2147124986147,25.3096986602709,27.2249022646306,27.3005987584662,27.6015165734402,27.4423722896825,26.4095696251621,26.4493639171469,26.3090914690302,26.9991642662642,25.1900874940355,25.5179430177862,25.2147124986147,25.3096986602709,27.2249022646306,27.3005987584662,27.6015165734402,27.4423722896825,26.4095696251621,26.4493639171469,26.3090914690302,26.9991642662642,25.3081104176768,27.3923474715549,26.5417973194008,4,4,4,1.69771520431181e-06,0.00596709206954916,5.77013516189508,2.22423726113551,-2.08423705387805,0.850550152154042,FALSE,FALSE
"ARC1","YGL105W","ARC1",3,3,3,9,42.083,376,21.8144072250914,21.689231923085,21.5243963241085,21.66409827714,21.193039208337,20.9233216815687,NA,21.1859207320582,NA,NA,NA,NA,21.8144072250914,21.689231923085,21.5243963241085,21.66409827714,21.193039208337,20.9233216815687,20.2971117399336,21.1859207320582,20.845568460205,20.9700902609453,20.3520856277873,21.0416519544367,21.6730334373562,20.8998483404744,20.8023490758436,4,3,0,0.0303712126123118,0.723319965872125,1.51753786793283,0.140669546864152,0.773185096881853,0.0974992646307982,FALSE,FALSE
"RPS2","YGL123W","RPS2",7,7,7,34.6,27.449,254,23.9944673860398,23.4730834087849,23.5114727802223,25.0735734853091,24.9450754939205,25.3856457345625,24.992567057008,25.3082756957312,26.7824429850445,26.710040003524,26.0403648126092,27.0231626301525,23.9944673860398,23.4730834087849,23.5114727802223,25.0735734853091,24.9450754939205,25.3856457345625,24.992567057008,25.3082756957312,26.7824429850445,26.710040003524,26.0403648126092,27.0231626301525,24.013149265089,25.1578909953056,26.6390026078326,4,4,4,0.0494196476020295,0.00219510583430217,1.30610035575789,2.65854453594788,-1.14474173021654,-1.48111161252701,FALSE,FALSE
"RPL1A","YPL220W;YGL135W","RPL1A",11,11,11,60.4,24.485,217,26.9332582377284,27.0433302281604,27.1837609094466,27.0983844210861,27.9683466131657,27.8685009058466,28.0831432990906,28.1525755960734,27.5850585784962,27.6022956238236,26.9497130982679,27.7217541325347,26.9332582377284,27.0433302281604,27.1837609094466,27.0983844210861,27.9683466131657,27.8685009058466,28.0831432990906,28.1525755960734,27.5850585784962,27.6022956238236,26.9497130982679,27.7217541325347,27.0646834491054,28.018141603544,27.4647053582806,4,4,4,2.96673626320207e-05,0.0437024901377841,4.52772105986011,1.35949381652413,-0.953458154438685,0.553436245263438,FALSE,FALSE
"ARO2","YGL148W","ARO2",2,2,2,6.1,40.838,376,21.0224219997753,20.847739444664,20.6224772819507,20.9768018307978,NA,20.7175793709317,NA,NA,NA,NA,NA,NA,21.0224219997753,20.847739444664,20.6224772819507,20.9768018307978,19.0852719397487,20.7175793709317,20.0263793804217,18.6927829466202,20.5053184423061,20.4043857544818,20.3676908878888,20.2633106087879,20.8673601392969,19.6305034094306,20.3851764233662,4,1,0,0.0711516942321063,0.197687659834664,1.14781475423192,0.704020439603764,1.23685672986634,-0.754673013935559,FALSE,NA
"AMS1","YGL156W","AMS1",11,11,11,12.9,124.5,1083,23.2479315686078,23.3643943875413,23.7023976153567,23.2579621009818,23.4373324956612,22.9474229147039,23.1364292016339,22.9866774370868,NA,NA,NA,NA,23.2479315686078,23.3643943875413,23.7023976153567,23.2579621009818,23.4373324956612,22.9474229147039,23.1364292016339,22.9866774370868,20.3518716108757,20.9145060206946,20.1724780707119,20.3296122765632,23.3931714181219,23.1269655122715,20.4421169947114,4,4,0,0.134464319299631,2.47484034167659e-05,0.871392942331133,4.60645281328209,0.266205905850427,2.68484851756012,FALSE,TRUE
"XRN1","YGL173C","XRN1",7,7,7,5.9,175.46,1528,22.8919505348466,22.7492736795513,22.3568398710495,23.5393131360162,21.6477693307228,21.4426823432452,21.6114877443032,NA,NA,NA,NA,NA,22.8919505348466,22.7492736795513,22.3568398710495,23.5393131360162,21.6477693307228,21.4426823432452,21.6114877443032,19.0169316803458,20.6570685330863,20.3450884242768,20.229182886356,20.4087854278943,22.8843443053659,20.9297177746543,20.4100313179033,4,3,0,0.0480446508865252,0.477597972976236,1.31835495804294,0.320937525109642,1.95462653071163,0.519686456750918,FALSE,FALSE
"RPS26A","YGL189C;YER131W","RPS26A",2,2,2,31.1,13.505,119,NA,NA,NA,NA,24.4569484298206,25.1763034373994,24.3115360248947,24.2976809217555,24.5907510446773,24.5651160276184,NA,NA,20.13052797066,20.2012083564559,20.4395773994021,20.1249421579715,24.4569484298206,25.1763034373994,24.3115360248947,24.2976809217555,24.5907510446773,24.5651160276184,20.4305803653121,20.4055639699235,20.2240639711224,24.5606172034676,22.4980028518828,0,4,2,6.52707994890746e-05,0.183960353154124,4.18528106768449,0.735275765369254,-4.33655323234522,2.06261435158475,FALSE,FALSE
"GCN1","YGL195W","GCN1",3,3,3,1.5,296.69,2672,21.2729281591735,NA,NA,21.5940475397474,20.2784403832684,NA,NA,20.6612735950726,NA,NA,NA,NA,21.2729281591735,20.2126928673092,20.4808092409127,21.5940475397474,20.2784403832684,20.0034848572028,20.2508182867466,20.6612735950726,20.9314105806545,20.3867741974231,20.3378652723185,20.97345697029,20.8901194517857,20.2985042805726,20.6573767551715,2,2,0,0.168159519218119,0.153738305712637,0.774278542997662,0.813217909423296,0.591615171213117,-0.358872474598908,FALSE,FALSE
"CHC1","YGL206C","CHC1",6,6,6,4.2,187.23,1653,22.0966765544687,21.6442523833959,21.6143216305547,22.149171545911,21.7368610249249,21.0793962377015,21.4729842851433,21.1584469735204,NA,NA,NA,NA,22.0966765544687,21.6442523833959,21.6143216305547,22.149171545911,21.7368610249249,21.0793962377015,21.4729842851433,21.1584469735204,20.7838181601994,20.4289910188293,20.2937092926294,20.3695316898328,21.8761055285826,21.3619221303225,20.4690125403727,4,4,0,0.0485187382056407,0.0039036296087329,1.3140905020646,2.4085313965675,0.514183398260048,0.892909589949799,FALSE,FALSE
"GUS1","YGL245W","GUS1",5,5,5,8.5,80.842,708,23.4872620410199,23.1878697383634,22.2396090171654,23.1085933678328,21.0640138032511,22.342018224786,21.3586919752682,21.6808024677261,NA,NA,NA,NA,23.4872620410199,23.1878697383634,22.2396090171654,23.1085933678328,21.0640138032511,22.342018224786,21.3586919752682,21.6808024677261,20.1192676752574,20.2161223978397,20.126633984695,20.6168968305193,23.0058335410954,21.6113816177578,20.2697302220778,4,4,0,0.0108922903384801,0.0104255202539028,1.9628807908797,1.98190226366724,1.39445192333756,1.34165139567999,TRUE,TRUE
"HXK2","YGL253W;YFR053C","HXK2",9,9,9,25.1,53.942,486,25.6934654752939,25.5419438231755,24.706302926774,25.3595769244367,23.4844374403355,25.0152074485749,23.447205337594,23.9007651173159,22.5147747224173,22.9932756541158,22.0040517198668,22.9094895481738,25.6934654752939,25.5419438231755,24.706302926774,25.3595769244367,23.4844374403355,25.0152074485749,23.447205337594,23.9007651173159,22.5147747224173,22.9932756541158,22.0040517198668,22.9094895481738,25.32532228742,23.9619038359551,22.6053979111434,4,4,4,0.0246989493295029,0.0252587006437515,1.60732152083363,1.59758899415135,1.36341845146496,1.35650592481163,TRUE,TRUE
"RPS25A","YGR027C","RPS25A",5,5,1,61.1,12.039,108,25.3788171379259,25.6011339765201,25.6894985506414,25.6167798998507,26.6465009211099,26.6335334085001,26.9169551460962,27.0186070260911,26.0840562367458,25.9946615968553,25.5900085797243,26.5251763135541,25.3788171379259,25.6011339765201,25.6894985506414,25.6167798998507,26.6465009211099,26.6335334085001,26.9169551460962,27.0186070260911,26.0840562367458,25.9946615968553,25.5900085797243,26.5251763135541,25.5715573912345,26.8038991254493,26.0484756817199,4,4,4,9.335841647438e-05,0.0207130553327918,4.02984652331092,1.68375583465063,-1.23234173421477,0.755423443729427,FALSE,FALSE
