"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"YCF1","YDR135C;YKR104W;YLL015W","YCF1",6,6,6,5.4,171.12,1515,25.1920459379776,NA,NA,25.1744377929447,25.3565914008777,25.257530565496,25.1328103405224,25.2676733947723,25.8007490532237,NA,25.8635824818013,26.0348773622387,25.1920459379776,23.8794345678952,23.0259635373964,25.1744377929447,25.3565914008777,25.257530565496,25.1328103405224,25.2676733947723,25.8007490532237,23.8315480104683,25.8635824818013,26.0348773622387,24.3179704590535,25.2536514254171,25.382689226933,2,4,3,0.17493861382835,0.820289888704241,0.757114319042403,0.086032641742967,-0.935680966363638,-0.129037801515896,FALSE,FALSE
"KGD2","YDR148C","KGD2",3,3,3,9.7,50.43,463,NA,NA,NA,23.982157330833,24.0610988842226,NA,24.021575099228,24.1622327286242,25.2083629741134,NA,24.0385868192063,NA,23.9590052219778,23.6312768846512,23.800602828793,23.982157330833,24.0610988842226,24.0601276135952,24.021575099228,24.1622327286242,25.2083629741134,23.9921035210287,24.0385868192063,23.3195885543023,23.8432605665638,24.0762585814175,24.1396604671627,1,3,2,0.0578753224535791,0.882105852314893,1.23750657628639,0.0544792965939287,-0.232998014853745,-0.0634018857451757,FALSE,FALSE
"NUM1","YDR150W","NUM1",10,10,10,18.7,313.03,2748,27.3047817491322,27.431812935913,26.8449367290039,27.2513309969934,27.6267272477995,27.7350539449201,27.998626408807,27.5984671517648,26.8298978670516,27.8896572278043,27.7407257340158,28.1018942637397,27.3047817491322,27.431812935913,26.8449367290039,27.2513309969934,27.6267272477995,27.7350539449201,27.998626408807,27.5984671517648,26.8298978670516,27.8896572278043,27.7407257340158,28.1018942637397,27.2082156027606,27.7397186883228,27.6405437731528,4,4,4,0.0168097103368096,0.75498693510956,1.77443977021366,0.122060563680637,-0.531503085562214,0.0991749151699999,FALSE,FALSE
"CPR1","YDR155C","CPR1",10,10,9,71.6,17.39,162,30.3398983100916,30.3250662863527,30.5547184695446,30.5805552269526,30.6005421685004,30.1555702435223,30.393457233757,30.1285394672141,31.2467747511539,29.0560259537545,30.0453107353734,29.6389967282246,30.3398983100916,30.3250662863527,30.5547184695446,30.5805552269526,30.6005421685004,30.1555702435223,30.393457233757,30.1285394672141,31.2467747511539,29.0560259537545,30.0453107353734,29.6389967282246,30.4500595732354,30.3195272782484,29.9967770421266,4,4,4,0.362381125089431,0.542204862585057,0.440834430981382,0.265836591911586,0.130532294986935,0.322750236121852,FALSE,FALSE
"HOM2","YDR158W","HOM2",11,11,11,40.8,39.543,365,28.5691353462589,29.0996639955652,29.5968867192196,29.4567957199643,29.4041781848849,28.7267640601412,28.7545535878711,28.7373769180256,29.9627872999349,27.9061552397264,29.1064692914871,28.1417041293987,28.5691353462589,29.0996639955652,29.5968867192196,29.4567957199643,29.4041781848849,28.7267640601412,28.7545535878711,28.7373769180256,29.9627872999349,27.9061552397264,29.1064692914871,28.1417041293987,29.180620445252,28.9057181877307,28.7792789901368,4,4,4,0.372448108332336,0.813922232694092,0.428934227170167,0.0894170883850787,0.274902257521326,0.126439197593918,FALSE,FALSE
"TRM82","YDR165W","TRM82",3,3,3,6.5,50.487,444,NA,NA,24.1204441947951,NA,NA,NA,NA,NA,25.0142711586544,NA,24.1944526865969,NA,24.4479675300367,23.9443002139683,24.1204441947951,23.4269578107996,23.393153686654,23.8569026308292,24.0075448421297,23.6194850175846,25.0142711586544,23.7180613685423,24.1944526865969,23.1299467356952,23.9849174373999,23.7192715442994,24.0141829873722,1,0,2,0.34003454470153,0.524780871915303,0.468476959983748,0.280022003230394,0.265645893100565,-0.294911443072834,NA,FALSE
"CDC37","YDR168W","CDC37",8,8,8,17,58.384,506,25.0335127343052,25.0825343528807,24.9232491314673,24.5537961378772,24.7704699267637,NA,24.8313242554478,24.7913890711025,25.92845439947,NA,24.9012716573377,NA,25.0335127343052,25.0825343528807,24.9232491314673,24.5537961378772,24.7704699267637,23.8775503563982,24.8313242554478,24.7913890711025,25.92845439947,23.5268792860749,24.9012716573377,23.1463201662636,24.8982730891326,24.567683402428,24.3757313772866,4,3,2,0.264524386044344,0.79269378046128,0.577534284928195,0.100894549302428,0.330589686704549,0.191952025141486,FALSE,FALSE
"SEC7","YDR170C","SEC7",15,15,15,8.5,226.88,2009,26.9591428737347,27.2085304253858,26.6594890238874,27.2216795982983,27.3379011471459,27.1551841865114,27.3109469363954,27.1592326418786,27.0332816695127,27.1241572908908,27.1193165250931,27.7866862088119,26.9591428737347,27.2085304253858,26.6594890238874,27.2216795982983,27.3379011471459,27.1551841865114,27.3109469363954,27.1592326418786,27.0332816695127,27.1241572908908,27.1193165250931,27.7866862088119,27.0122104803265,27.2408162279828,27.2658604235771,4,4,4,0.183637116540881,0.897891265322213,0.736039535118691,0.0467762532322334,-0.228605747656292,-0.0250441955942762,FALSE,FALSE
"HSP42","YDR171W","HSP42",2,2,2,5.1,42.816,375,25.1857468555409,25.2120424198909,NA,25.1812035266344,25.0008840638643,NA,25.2565951288922,25.4285740962717,NA,NA,NA,NA,25.1857468555409,25.2120424198909,23.8039541638593,25.1812035266344,25.0008840638643,24.1243478179287,25.2565951288922,25.4285740962717,22.7045525193386,24.0668956457158,23.3522829841712,23.3421107481614,24.8457367414814,24.9526002767392,23.3664604743468,3,3,0,0.821330605684934,0.00757859616178821,0.0854819935218549,2.12041123442771,-0.106863535257833,1.58613980239243,FALSE,TRUE
"SUP35","YDR172W","SUP35",15,15,15,28.5,76.55,685,29.2900439550822,29.1985658779888,28.5662707327423,29.1661704780308,29.2518275829468,29.216369539984,29.2316694083208,29.1964333599769,28.702364586246,29.3428676922884,29.1893099704161,29.3911436306212,29.2900439550822,29.1985658779888,28.5662707327423,29.1661704780308,29.2518275829468,29.216369539984,29.2316694083208,29.1964333599769,28.702364586246,29.3428676922884,29.1893099704161,29.3911436306212,29.055262760961,29.2240749728071,29.1564214698929,4,4,4,0.382155293428823,0.696721516039178,0.4177601204019,0.15694077744763,-0.168812211846088,0.0676535029142293,FALSE,FALSE
"HMO1","YDR174W","HMO1",6,6,6,34.1,27.544,246,28.2628438364708,27.8778315536566,27.8973528539863,28.6314532980217,26.6403076106838,26.3400596621031,26.4458644475536,26.0741249625341,26.9905343913265,NA,25.8500979211796,NA,28.2628438364708,27.8778315536566,27.8973528539863,28.6314532980217,26.6403076106838,26.3400596621031,26.4458644475536,26.0741249625341,26.9905343913265,24.1504128426635,25.8500979211796,22.7702618630537,28.1673703855338,26.3750891707187,24.9403267545558,4,4,2,0.000324073574496031,0.220365960074455,3.48935638062607,0.656855490099571,1.79228121481517,1.43476241616285,TRUE,FALSE
"CCT6","YDR188W","CCT6",10,10,10,23.4,59.923,546,27.5434786366783,27.6878580102786,27.4384909873715,27.6925878345647,27.5172071748961,27.5771549552378,27.3676970865834,27.4456119052879,28.150398161881,26.5109750261062,27.7658499864682,27.8822119439646,27.5434786366783,27.6878580102786,27.4384909873715,27.6925878345647,27.5172071748961,27.5771549552378,27.3676970865834,27.4456119052879,28.150398161881,26.5109750261062,27.7658499864682,27.8822119439646,27.5906038672233,27.4769177805013,27.577358779605,4,4,4,0.190862472144155,0.801733756131583,0.719279455277873,0.0959698305188037,0.11368608672197,-0.100440999103675,FALSE,FALSE
"SLY1","YDR189W","SLY1",3,3,3,4.5,74.678,666,24.7795654758791,24.62784065325,NA,24.6043333290224,24.3380372119428,NA,24.5962789461677,NA,24.3920490393642,24.2880645570297,24.4019101986034,NA,24.7795654758791,24.62784065325,23.7683035127174,24.6043333290224,24.3380372119428,23.9292027344878,24.5962789461677,23.4920322223602,24.3920490393642,24.2880645570297,24.4019101986034,23.6672891235488,24.4450107427172,24.0888877787396,24.1873282296365,3,2,3,0.325989479306741,0.75388376281624,0.486796415738062,0.122695610441904,0.356122963977608,-0.0984404508968773,FALSE,FALSE
"RVB1","YDR190C","RVB1",10,10,10,28.5,50.452,463,28.4830845869522,28.0903801954668,28.2520532473419,28.7280300520231,28.3851684542156,28.4474260705821,28.2597497995778,28.3499272042086,27.8606494045668,28.5626000746809,28.3501380351492,28.3390487914208,28.4830845869522,28.0903801954668,28.2520532473419,28.7280300520231,28.3851684542156,28.4474260705821,28.2597497995778,28.3499272042086,27.8606494045668,28.5626000746809,28.3501380351492,28.3390487914208,28.388387020446,28.360567882146,28.2781090764544,4,4,4,0.857936570814458,0.624054348083398,0.066544819334921,0.204777586527654,0.027819138299968,0.0824588056916191,FALSE,FALSE
"MSS116","YDR194C","MSS116",20,20,20,37.8,76.268,664,28.5712710370156,28.4687481350187,27.8838438861717,29.5546086990709,30.0162441061647,28.520845184414,28.4797739743642,28.4451382693543,27.2911424483213,29.1625256718669,28.7038831432458,28.9516873552839,28.5712710370156,28.4687481350187,27.8838438861717,29.5546086990709,30.0162441061647,28.520845184414,28.4797739743642,28.4451382693543,27.2911424483213,29.1625256718669,28.7038831432458,28.9516873552839,28.6196179393192,28.8655003835743,28.5273096546795,4,4,4,0.651437638050346,0.57542692980363,0.186127152855341,0.240009817121677,-0.245882444255074,0.338190728894801,FALSE,FALSE
"REF2","YDR195W","REF2",2,2,2,5.6,59.818,533,28.9719404928536,NA,27.6929203370531,28.3780315927411,NA,28.3774524961517,27.6628197072204,28.0964754959999,26.4867098367318,28.4460064831535,27.3511917279471,27.5556694639523,28.9719404928536,23.8531389700243,27.6929203370531,28.3780315927411,22.7201538319737,28.3774524961517,27.6628197072204,28.0964754959999,26.4867098367318,28.4460064831535,27.3511917279471,27.5556694639523,27.224007848168,26.7142253828364,27.4598943779462,3,3,4,0.782965639047387,0.625624662901593,0.106257296817607,0.203686139182628,0.509782465331611,-0.745668995109757,FALSE,FALSE
"GCD6","YDR211W","GCD6",11,11,11,19.9,81.16,712,28.3468455586429,28.1376061155708,27.3461269692228,27.9297076455667,27.9617942781858,28.3653209069715,28.2340247173169,28.1803026275277,27.1144594620697,28.0719382399757,27.9017319939852,28.157354414631,28.3468455586429,28.1376061155708,27.3461269692228,27.9297076455667,27.9617942781858,28.3653209069715,28.2340247173169,28.1803026275277,27.1144594620697,28.0719382399757,27.9017319939852,28.157354414631,27.9400715722508,28.1853606325005,27.8113710276654,4,4,4,0.350295477746229,0.217841520290336,0.455565469312442,0.661859340767431,-0.245289060249668,0.373989604835081,FALSE,FALSE
"TCP1","YDR212W","TCP1",11,11,11,21.5,60.48,559,27.9415650948694,28.1540253952516,28.2570539284002,28.1449644585622,28.1600986919541,27.9951254391153,28.0845124890246,27.9104505974206,28.5281683355591,27.4210151679468,27.8961404808839,27.4290212653014,27.9415650948694,28.1540253952516,28.2570539284002,28.1449644585622,28.1600986919541,27.9951254391153,28.0845124890246,27.9104505974206,28.5281683355591,27.4210151679468,27.8961404808839,27.4290212653014,28.1244022192709,28.0375468043786,27.8185863124228,4,4,4,0.349776745576425,0.467677782566283,0.456209067366059,0.330053261132872,0.0868554148922307,0.218960491955873,FALSE,FALSE
"AHA1","YDR214W","AHA1",10,10,10,36.6,39.435,350,28.8007922455615,28.3040418943461,28.4306570419918,28.6006662202307,28.6826439274468,29.0009914831742,28.5366405935021,28.7371512374932,27.9793468638387,28.4876913871653,28.3082149281974,28.5318903650245,28.8007922455615,28.3040418943461,28.4306570419918,28.6006662202307,28.6826439274468,29.0009914831742,28.5366405935021,28.7371512374932,27.9793468638387,28.4876913871653,28.3082149281974,28.5318903650245,28.5340393505325,28.739356810404,28.3267858860565,4,4,4,0.206785672448017,0.0429653432934436,0.684479555482956,1.36688171384119,-0.205317459871516,0.41257092434757,FALSE,FALSE
"ADK1","YDR226W","ADK1",12,12,12,74.8,24.254,222,27.9300461739313,28.259300837403,28.442253629108,27.9691155232864,28.258267693872,27.588851286078,27.9549902744688,27.8349684322476,29.1389734139789,26.4129643934783,27.7662292272259,26.6258916294496,27.9300461739313,28.259300837403,28.442253629108,27.9691155232864,28.258267693872,27.588851286078,27.9549902744688,27.8349684322476,29.1389734139789,26.4129643934783,27.7662292272259,26.6258916294496,28.1501790409322,27.9092694216666,27.4860146660332,4,4,4,0.241287154759755,0.552447209306992,0.617465797715942,0.257709215927102,0.240909619265572,0.423254755633447,FALSE,FALSE
"HEM1","YDR232W","HEM1",3,3,3,8.6,59.362,548,24.7530236884266,24.7064083291515,25.0869940010714,24.6611213397781,25.1246700527934,NA,NA,NA,24.9027902111787,NA,NA,NA,24.7530236884266,24.7064083291515,25.0869940010714,24.6611213397781,25.1246700527934,24.0533170445085,23.7982623000613,23.5484872708286,24.9027902111787,24.1600125530923,23.3937569950862,22.976408855958,24.8018868396069,24.131184167048,23.8582421538288,4,1,1,0.146947722909332,0.63756211000627,0.83283713933328,0.195477500746441,0.670702672558949,0.272942013219193,FALSE,NA
"RTN1","YDR233C","RTN1",9,9,9,38.3,32.916,295,27.8840768701507,27.6059020981222,28.2254080297685,27.714697777522,27.6470501530727,27.2223247077208,27.6520522592015,27.2356232209368,28.9684015489097,26.7381504119451,27.9304974215531,27.4767647417398,27.8840768701507,27.6059020981222,28.2254080297685,27.714697777522,27.6470501530727,27.2223247077208,27.6520522592015,27.2356232209368,28.9684015489097,26.7381504119451,27.9304974215531,27.4767647417398,27.8575211938908,27.4392625852329,27.7784535310369,4,4,4,0.0615773531376899,0.526823255356206,1.2105789828963,0.278335062392945,0.418258608657872,-0.33919094580396,FALSE,FALSE
"LYS4","YDR234W","LYS4",9,9,9,17.3,75.15,693,25.6933059439586,25.702556144563,25.4548168619294,25.6341430057684,26.052625426444,25.1849149822962,25.3495898106053,25.1695528594298,26.7412402472312,25.0634461029776,25.4482141271051,25.1059749878539,25.6933059439586,25.702556144563,25.4548168619294,25.6341430057684,26.052625426444,25.1849149822962,25.3495898106053,25.1695528594298,26.7412402472312,25.0634461029776,25.4482141271051,25.1059749878539,25.6212054890548,25.4391707696938,25.589718866292,4,4,4,0.454298656908158,0.750255286512872,0.34265854713483,0.124790935729461,0.182034719361003,-0.15054809659814,FALSE,FALSE
"SEC26","YDR238C","SEC26",17,17,17,23.3,109.02,973,28.4019834151296,28.4098528278239,28.2518727186498,28.7825679640406,29.5759476412846,29.9220980441834,30.0658665301838,29.727591949772,28.8108454817363,29.6955776017743,29.6647534104323,29.5704388555703,28.4019834151296,28.4098528278239,28.2518727186498,28.7825679640406,29.5759476412846,29.9220980441834,30.0658665301838,29.727591949772,28.8108454817363,29.6955776017743,29.6647534104323,29.5704388555703,28.461569231411,29.8228760413559,29.4354038373783,4,4,4,0.00012708331652419,0.168152014806665,3.89591145980838,0.774297924577864,-1.36130680994494,0.387472203977602,FALSE,FALSE
"MNN10","YDR245W","MNN10",3,3,3,9.9,46.747,393,NA,NA,NA,NA,24.7658247002061,NA,NA,NA,24.4229727573629,NA,NA,24.8330147535214,24.4099960473389,24.1638565072706,23.2825836970363,23.6534682730359,24.7658247002061,23.758585672715,23.4317894643357,23.4570832151783,24.4229727573629,23.7888466188305,23.2096584261023,24.8330147535214,23.8774761311704,23.8533207631088,24.0636231389542,0,1,2,0.954199134043218,0.673421166180636,0.0203609819087449,0.17171323750096,0.0241553680616242,-0.210302375845448,NA,FALSE
"GLO2","YDR272W","GLO2",3,3,3,10.2,31.326,274,NA,24.2461925959206,24.4648204212531,24.1515114832783,24.6080052450817,NA,24.3537342785573,NA,24.8094109584549,NA,24.2270712060987,NA,24.1831487407809,24.2461925959206,24.4648204212531,24.1515114832783,24.6080052450817,24.0923592568334,24.3537342785573,23.2568669048997,24.8094109584549,23.4710230052508,24.2270712060987,23.0313778599753,24.2614183103082,24.077741421343,23.8847207574449,3,2,2,0.581338956251978,0.709393701226407,0.235570573450988,0.14911267198863,0.183676888965241,0.19302066389805,FALSE,FALSE
"SSD1","YDR293C","SSD1",9,9,9,10.1,139.95,1250,28.2418177914679,28.0949666636773,27.3504331467145,28.1316334308385,26.0825952590693,25.8501933248988,26.2751540524856,25.8741769054358,25.6428156635591,25.6987996063481,25.8305024411044,25.8617618373275,28.2418177914679,28.0949666636773,27.3504331467145,28.1316334308385,26.0825952590693,25.8501933248988,26.2751540524856,25.8741769054358,25.6428156635591,25.6987996063481,25.8305024411044,25.8617618373275,27.9547127581746,26.0205298854724,25.7584698870847,4,4,4,0.00070620141841018,0.0726088347450493,3.15107141448873,1.13901053291442,1.93418287270219,0.262059998387624,TRUE,FALSE
"BFR2","YDR299W","BFR2",5,5,5,11,61.202,534,25.2002649478623,25.0053459666165,24.5735191436619,24.8464200725706,25.4243831418913,25.8778315536566,26.0528119644165,25.596165182414,25.3545415688787,26.2213661553227,26.0368904546732,26.281358439566,25.2002649478623,25.0053459666165,24.5735191436619,24.8464200725706,25.4243831418913,25.8778315536566,26.0528119644165,25.596165182414,25.3545415688787,26.2213661553227,26.0368904546732,26.281358439566,24.9063875326778,25.7377979605946,25.9735391546102,4,4,4,0.0051092030180639,0.396165889250329,2.29164683995365,0.402122920892628,-0.831410427916801,-0.235741194015542,FALSE,FALSE
"PRO1","YDR300C","PRO1",4,4,4,16.1,47.162,428,24.8756305025773,24.7860131181401,24.6667116102723,24.8904112445674,25.1955419241276,24.9138776994539,24.6140856858645,24.726816020129,25.1306126652623,NA,NA,NA,24.8756305025773,24.7860131181401,24.6667116102723,24.8904112445674,25.1955419241276,24.9138776994539,24.6140856858645,24.726816020129,25.1306126652623,23.5666650357299,23.4383696718117,23.4431392246549,24.8046916188893,24.8625803323937,23.8946966493647,4,4,1,0.694704346952642,0.0968921324059296,0.158199983619327,1.01371148601848,-0.0578887135044504,0.967883683029058,FALSE,FALSE
"ASP1","YDR321W","ASP1",6,6,6,17.6,41.395,381,26.4887948337533,26.2497226915161,26.5187835217767,26.3677137477072,26.5289656578528,NA,25.9105420925399,25.9951362243704,27.1856523486436,26.0578187410801,26.2639005657021,25.7192883322434,26.4887948337533,26.2497226915161,26.5187835217767,26.3677137477072,26.5289656578528,23.9323340464055,25.9105420925399,25.9951362243704,27.1856523486436,26.0578187410801,26.2639005657021,25.7192883322434,26.4062536986883,25.5917445052921,26.3066649969173,4,3,4,0.248424502518017,0.32519740930489,0.60480557120252,0.487852922884465,0.814509193396198,-0.714920491625165,FALSE,FALSE
"UTP4","YDR324C","UTP4",5,5,5,7.2,87.8,776,25.3785525810021,25.4457855328443,NA,25.4428152029479,25.2752251107056,NA,25.4032437837162,25.3965308338916,24.6127929231037,NA,NA,NA,25.3785525810021,25.4457855328443,23.1652548049382,25.4428152029479,25.2752251107056,24.0419827208631,25.4032437837162,25.3965308338916,24.6127929231037,23.6055806272338,23.5128566389424,23.7110387712667,24.8581020304331,25.0292456122941,23.8605672401366,3,3,1,0.804356014087853,0.0331991566284797,0.0945516866596235,1.47887294871312,-0.171143581860989,1.16867837215749,FALSE,FALSE
"YDR341C","YDR341C","YDR341C",18,18,18,35.3,69.524,607,28.5425564685883,28.7961571264242,29.1219612010386,28.8362031909923,29.0819251495325,28.1594251423847,28.7099742935634,28.4228605084614,29.4990303562392,27.5191585887334,28.4637686244737,28.1567760062677,28.5425564685883,28.7961571264242,29.1219612010386,28.8362031909923,29.0819251495325,28.1594251423847,28.7099742935634,28.4228605084614,29.4990303562392,27.5191585887334,28.4637686244737,28.1567760062677,28.8242194967609,28.5935462734855,28.4096833939285,4,4,4,0.364024735623547,0.7071659737367,0.438869104867909,0.150478644168489,0.230673223275378,0.183862879556987,FALSE,FALSE
"HXT3","YDR345C","HXT3",3,3,2,6.9,62.557,567,25.2867258249966,25.0864271745108,NA,25.2779936549098,25.1593481452645,24.9239291454825,24.9584571348512,NA,24.815433723834,NA,25.106414377224,25.7430909769677,25.2867258249966,25.0864271745108,24.0982553894786,25.2779936549098,25.1593481452645,24.9239291454825,24.9584571348512,23.7033421730248,24.815433723834,23.8128839126639,25.106414377224,25.7430909769677,24.937350510974,24.6862691496558,24.8694557476724,3,3,3,0.586427194622565,0.737643012119222,0.231785898188437,0.132153767413473,0.251081361318221,-0.183186598016643,FALSE,FALSE
"SVF1","YDR346C","SVF1",3,3,3,7.7,54.367,481,NA,NA,NA,NA,NA,NA,NA,NA,26.5442012044686,NA,26.1719019817994,NA,24.0679314341813,23.7498179492061,23.8330808277964,23.7330230802697,23.0603988596905,23.8286867877121,23.6466417479746,23.7503589678298,26.5442012044686,23.8387119160238,26.1719019817994,22.8073865524986,23.8459633228634,23.5715215908017,24.8405504136976,0,0,2,0.221365973589475,0.256105052079462,0.654889134216119,0.59158185429771,0.274441732061629,-1.26902882289586,NA,FALSE
"MRP1","YDR347W","MRP1",6,6,6,19.3,36.728,321,27.8987948281602,27.6239399690328,27.3044336294368,27.4107829596293,25.8592517310818,26.8709127021587,26.2127289536682,26.3879311990428,24.9937334647045,27.1532523503351,26.8511470152596,27.1839501649946,27.8987948281602,27.6239399690328,27.3044336294368,27.4107829596293,25.8592517310818,26.8709127021587,26.2127289536682,26.3879311990428,24.9937334647045,27.1532523503351,26.8511470152596,27.1839501649946,27.5594878465648,26.3327061464879,26.5455207488235,4,4,4,0.00423333199250224,0.725081212873771,2.37331767131858,0.139613347459854,1.2267817000769,-0.212814602335619,TRUE,FALSE
"TRR1","YDR353W","TRR1",9,9,9,44.2,34.238,319,28.4103381887999,28.1554737389541,28.6888919014693,28.2495689954718,28.3490413776568,27.936856263232,27.9489337746169,27.8794684555724,29.3930684802246,27.1212943100911,28.1399004861601,27.4783087220251,28.4103381887999,28.1554737389541,28.6888919014693,28.2495689954718,28.3490413776568,27.936856263232,27.9489337746169,27.8794684555724,29.3930684802246,27.1212943100911,28.1399004861601,27.4783087220251,28.3760682061738,28.0285749677695,28.0331429996253,4,4,4,0.0718038903345167,0.993390707120762,1.1438520250468,0.00287990701952599,0.347493238404262,-0.0045680318557082,FALSE,FALSE
"BCP1","YDR361C","BCP1",2,2,2,8.1,32.661,283,NA,NA,NA,NA,NA,NA,NA,NA,25.458138229822,NA,NA,25.7897485431488,24.3019276963327,23.966208369248,23.8792311187165,24.0571130855162,22.6476466410798,23.9498927426796,23.7341052859319,23.8111698951348,25.458138229822,23.7737612873891,23.1268757060634,25.7897485431488,24.0511200674534,23.5357036412065,24.5371309416058,0,0,2,0.183814014716119,0.227919543090251,0.735621379338157,0.64221843439679,0.515416426246841,-1.00142730039933,NA,FALSE
"ESF1","YDR365C","ESF1",4,4,4,9.7,72.409,628,NA,NA,NA,NA,26.0614903526423,NA,25.7732398376297,25.5675260610535,25.137781983691,NA,NA,25.9089629878871,23.9462718380374,23.5990799270641,23.7507206979275,23.7164533229076,26.0614903526423,23.7870986762202,25.7732398376297,25.5675260610535,25.137781983691,23.9086911891223,23.4777127134013,25.9089629878871,23.7531314464841,25.2973387318864,24.6082872185254,0,3,2,0.0559041261512846,0.398900842259902,1.25255613668241,0.399135046697326,-1.54420728540228,0.689051513360976,FALSE,FALSE
"YPR1","YDR368W","YPR1",12,12,11,56.7,34.755,312,27.8426009621905,27.947986886731,28.2905713362222,27.9820158490638,27.8703836287315,27.4838534092677,27.8334611972739,27.8887286658568,28.6799291643985,28.5920993545642,27.6559459909304,27.0468723754763,27.8426009621905,27.947986886731,28.2905713362222,27.9820158490638,27.8703836287315,27.4838534092677,27.8334611972739,27.8887286658568,28.6799291643985,28.5920993545642,27.6559459909304,27.0468723754763,28.0157937585519,27.7691067252825,27.9937117213423,4,4,4,0.119200615947825,0.612386055918106,0.923721500451065,0.212974706782998,0.246687033269431,-0.224604996059867,FALSE,FALSE
"VPS74","YDR372C","VPS74",4,4,4,15.7,39.286,345,NA,NA,NA,25.039005367772,25.2914410938464,NA,25.1401638611519,NA,25.4692373776756,NA,NA,NA,24.4089001406631,24.1305836059631,23.6919101055366,25.039005367772,25.2914410938464,23.9738430778083,25.1401638611519,23.1130168394836,25.4692373776756,23.8747206908332,23.0029605777328,23.2698121223595,24.3175998049837,24.3796162180725,23.9041826921503,1,2,1,0.920253514529795,0.552299193773121,0.0360925152689818,0.257825590743624,-0.0620164130888412,0.475433525922252,FALSE,FALSE
"BCS1","YDR375C","BCS1",7,7,7,18.2,51.107,456,26.3330625140218,25.6583453028868,NA,26.1176729019131,24.4199550359341,NA,24.3143049812476,24.2519810385758,24.6598156348477,28.0274929893227,26.6891252582636,27.8558466424586,26.3330625140218,25.6583453028868,23.6110158956042,26.1176729019131,24.4199550359341,23.9421136798246,24.3143049812476,24.2519810385758,24.6598156348477,28.0274929893227,26.6891252582636,27.8558466424586,25.4300241536065,24.2320886838955,26.8080701312232,3,3,4,0.149036589949226,0.0437097288583699,0.826707094928618,1.35942188753183,1.19793546971093,-2.57598144732764,FALSE,FALSE
"YRA1","YDR381W","YRA1",9,9,9,49.6,24.955,226,30.7693541654694,30.5181269198808,31.3486299160845,33.0684475670872,32.7617470289347,29.0879803554989,29.0219986116458,28.5815791347736,28.9524096473552,28.6044181709784,28.9942893364892,28.7767135867205,30.7693541654694,30.5181269198808,31.3486299160845,33.0684475670872,32.7617470289347,29.0879803554989,29.0219986116458,28.5815791347736,28.9524096473552,28.6044181709784,28.9942893364892,28.7767135867205,31.4261396421305,29.8633262827133,28.8319576853858,4,4,4,0.226615131048007,0.367356536820267,0.644711095746819,0.434912227822563,1.56281335941721,1.03136859732743,FALSE,FALSE
"RPP2B","YDR382W","RPP2B",4,4,4,54.5,11.05,110,NA,NA,NA,NA,27.8526954187545,27.7617985365648,NA,NA,NA,NA,27.9286351147229,27.458341650003,23.8635378511493,24.0944592790468,23.7595596079758,23.8861346666608,27.8526954187545,27.7617985365648,23.4001923923608,23.2907961137365,22.2922524708082,23.7610623064384,27.9286351147229,27.458341650003,23.9009228512082,25.5763706153542,25.3600728854931,0,2,2,0.284417840425706,0.912659457059131,0.546043165482943,0.0396912416431704,-1.67544776414598,0.216297729861051,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",32,32,32,48.7,93.288,842,33.5388988830738,33.6281014834025,33.6033307556688,33.9178550553838,33.9253030704161,33.3648931960401,33.5573915451399,33.5311327800607,34.4137462805116,32.8682065083267,33.5431697760207,33.0916763424267,33.5388988830738,33.6281014834025,33.6033307556688,33.9178550553838,33.9253030704161,33.3648931960401,33.5573915451399,33.5311327800607,34.4137462805116,32.8682065083267,33.5431697760207,33.0916763424267,33.6720465443822,33.5946801479142,33.4791997268214,4,4,4,0.614838306867218,0.766590231413807,0.211239082059114,0.115436719219561,0.0773663964680225,0.115480421092741,FALSE,FALSE
