"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"PAA1","YDR071C","PAA1",7,7,7,50.8,21.947,191,24.5680191860032,24.8271135585776,24.5609251894038,24.837256417851,24.2395070480797,24.2957207379745,24.0838331275509,24.3652624953938,NA,24.1097254624306,24.0072723285436,25.0251709981199,24.5680191860032,24.8271135585776,24.5609251894038,24.837256417851,24.2395070480797,24.2957207379745,24.0838331275509,24.3652624953938,21.6269634719293,24.1097254624306,24.0072723285436,25.0251709981199,24.6983285879589,24.2460808522497,23.6922830652558,4,4,3,0.00420432192956589,0.501438847241697,2.37630403696323,0.299782023610406,0.452247735709165,0.553797786993883,FALSE,FALSE
"RLI1","YDR091C","RLI1",5,5,5,9.7,68.34,608,23.2943189743189,23.4421507820483,NA,NA,NA,NA,NA,23.0464186329888,22.8954495499104,22.9033971854451,NA,23.5870348929998,23.2943189743189,23.4421507820483,21.8540561711233,22.1243070168509,21.9266812202056,21.8514871004401,21.8439634242489,23.0464186329888,22.8954495499104,22.9033971854451,21.6364187991927,23.5870348929998,22.6787082360853,22.1671375944709,22.755575106887,2,1,3,0.348062734690341,0.289450022968761,0.458342471931731,0.538426411634556,0.511570641614476,-0.588437512416167,FALSE,FALSE
"BMH2","YDR099W","BMH2",8,8,3,46.5,31.061,273,25.5099940987771,26.7841917065203,25.4518965209755,26.1881452573996,24.8996132281398,25.6435314499844,24.7640029236312,25.5097525374143,NA,26.0982840142906,24.561391439724,26.9493791539647,25.5099940987771,26.7841917065203,25.4518965209755,26.1881452573996,24.8996132281398,25.6435314499844,24.7640029236312,25.5097525374143,21.5108719082491,26.0982840142906,24.561391439724,26.9493791539647,25.9835568959181,25.2042250347924,24.7799816290571,4,4,3,0.0940304397753301,0.748937420976413,1.02673153271469,0.125554469163071,0.779331861125709,0.424243405735311,FALSE,FALSE
"ARO1","YDR127W","ARO1",8,8,8,6.1,174.75,1588,24.0158029532144,23.7558272659275,23.9423484080774,23.7278548270869,NA,NA,NA,NA,NA,23.907198755605,NA,24.2108912790433,24.0158029532144,23.7558272659275,23.9423484080774,23.7278548270869,21.4151438715232,21.9089310420292,21.8829925473244,21.7826386493281,21.7606951758789,23.907198755605,22.1626258297118,24.2108912790433,23.8604583635766,21.7474265275512,23.0103527600597,4,0,2,1.88472496741787e-05,0.130497746275869,4.72475201619956,0.884396988619995,2.11303183602537,-1.26292623250854,TRUE,FALSE
"SAC6","YDR129C","SAC6",7,7,7,15.3,71.772,642,23.1400546151391,23.4667506149451,22.5786067181577,23.1604026484851,NA,23.0565914130879,22.8059721087026,23.3381052395293,NA,23.6080616631659,NA,24.1405539579665,23.1400546151391,23.4667506149451,22.5786067181577,23.1604026484851,21.6422537788855,23.0565914130879,22.8059721087026,23.3381052395293,21.1390301694205,23.6080616631659,22.1191519673085,24.1405539579665,23.0864536491817,22.7107306350513,22.7516994394654,4,3,2,0.412985285572887,0.960375309078054,0.384065421729413,0.0175590140346239,0.375723014130394,-0.0409688044140175,FALSE,FALSE
"CPR1","YDR155C","CPR1",8,8,7,47.5,17.39,162,26.2246447160718,27.4329280933544,25.8033875814373,26.7813176866066,25.8509324898878,26.4983532864098,24.9782778856783,26.0033955819373,26.8128661062353,27.1804449121613,25.650752009806,28.0487960731328,26.2246447160718,27.4329280933544,25.8033875814373,26.7813176866066,25.8509324898878,26.4983532864098,24.9782778856783,26.0033955819373,26.8128661062353,27.1804449121613,25.650752009806,28.0487960731328,26.5605695193675,25.8327398109783,26.9232147753338,4,4,4,0.176304988985037,0.122435419058742,0.753735398091968,0.9120929279699,0.727829708389233,-1.09047496435555,FALSE,FALSE
"HOM2","YDR158W","HOM2",8,8,8,26,39.543,365,24.1649965130726,25.676563818218,23.5486319132124,24.7854644416092,23.1230522612618,23.6963605608966,23.3582358804278,23.7722332125255,24.1583082817374,24.706987904619,NA,25.8914314397467,24.1649965130726,25.676563818218,23.5486319132124,24.7854644416092,23.1230522612618,23.6963605608966,23.3582358804278,23.7722332125255,24.1583082817374,24.706987904619,21.7899164541293,25.8914314397467,24.5439141715281,23.4874704787779,24.1366610200581,4,4,3,0.098290730760809,0.509042099231446,1.00748743607672,0.293246298787325,1.05644369275016,-0.649190541280188,FALSE,FALSE
"CDC37","YDR168W","CDC37",2,2,2,4.5,58.384,506,23.0606372270817,22.8051258782036,NA,23.1188454125543,NA,NA,NA,NA,NA,NA,NA,22.5858895332692,23.0606372270817,22.8051258782036,21.811007830534,23.1188454125543,21.7682181323784,21.9004966215936,21.6519107317452,21.7364530262975,21.9567360364804,21.3220055065627,22.2631960377623,22.5858895332692,22.6989040870934,21.7642696280037,22.0319567785186,3,0,1,0.0522039877693379,0.3963926769881,1.28229632075119,0.40187437732762,0.9346344590897,-0.267687150514945,FALSE,NA
"SEC7","YDR170C","SEC7",5,5,5,2.9,226.88,2009,23.1700955981452,NA,23.7593875939415,NA,NA,NA,23.2790925000942,23.1678621815612,NA,22.4273916247759,NA,21.3492185864849,23.1700955981452,20.6678075296058,23.7593875939415,22.1730578865444,21.8152265654543,21.6765051504442,23.2790925000942,23.1678621815612,21.1178188000072,22.4273916247759,21.5275621045745,21.3492185864849,22.4425871520592,22.4846715993885,21.6054977789606,2,2,2,0.960067896402241,0.145910329381611,0.0176980523873668,0.835913962152856,-0.0420844473292483,0.879173820427852,FALSE,FALSE
"SUP35","YDR172W","SUP35",8,8,8,14.3,76.55,685,25.477475177902,24.226703818325,24.6882182887352,24.1720355567228,25.3134748522153,24.7030844494762,25.3182760683706,25.6922685600633,NA,25.157190555804,25.1137046547174,24.9510481030278,25.477475177902,24.226703818325,24.6882182887352,24.1720355567228,25.3134748522153,24.7030844494762,25.3182760683706,25.6922685600633,21.3916728674904,25.157190555804,25.1137046547174,24.9510481030278,24.6411082104212,25.2567759825314,24.1534040452599,4,4,3,0.149151789990682,0.320071481099173,0.826371530244185,0.494753020492017,-0.615667772110118,1.10337193727148,FALSE,FALSE
"HMO1","YDR174W","HMO1",3,3,3,12.2,27.544,246,23.3131288240936,22.2685374315637,23.4123506937282,22.9922731463494,NA,NA,23.0626805881135,23.274976391622,NA,NA,NA,22.1431726760491,23.3131288240936,22.2685374315637,23.4123506937282,22.9922731463494,21.6013511898952,22.226882009406,23.0626805881135,23.274976391622,21.9135625685974,21.8226916298784,22.1498190257159,22.1431726760491,22.9965725239337,22.5414725447592,22.0073114750602,4,2,1,0.370806463629683,0.262329319590855,0.430852704154729,0.581153167187327,0.455099979174523,0.53416106969895,FALSE,FALSE
"CCT6","YDR188W","CCT6",8,8,8,17.4,59.923,546,23.5111107942611,23.6009355529797,23.4610147411941,23.7385112339019,23.4600148658767,22.8418982946993,23.3768980001835,23.3150655134795,23.7065137238289,24.0934562517011,22.9770290144834,24.3986523726302,23.5111107942611,23.6009355529797,23.4610147411941,23.7385112339019,23.4600148658767,22.8418982946993,23.3768980001835,23.3150655134795,23.7065137238289,24.0934562517011,22.9770290144834,24.3986523726302,23.5778930805842,23.2484691685597,23.7939128406609,4,4,4,0.0934576019560171,0.177658656428072,1.02938536680229,0.750413626635932,0.329423912024456,-0.545443672101158,FALSE,FALSE
"RVB1","YDR190C","RVB1",6,6,6,14.9,50.452,463,24.9386294846897,24.3921800921908,24.7697135726365,24.6071022555497,24.5734035708795,24.42322929349,24.5715531461075,24.8389880561569,NA,24.1444491356686,24.2423449228805,23.8191913161673,24.9386294846897,24.3921800921908,24.7697135726365,24.6071022555497,24.5734035708795,24.42322929349,24.5715531461075,24.8389880561569,21.7501471426865,24.1444491356686,24.2423449228805,23.8191913161673,24.6769063512667,24.6017935166585,23.4890331293507,4,4,3,0.624895917155872,0.15338726469769,0.204192312846542,0.814210697108799,0.0751128346081913,1.11276038730774,FALSE,FALSE
"MSS116","YDR194C","MSS116",6,6,6,9.9,76.268,664,23.8531953172153,22.461064716774,22.8813649379474,NA,22.8283829012324,NA,22.4965807502224,NA,NA,23.806758854484,NA,22.4953612483317,23.8531953172153,22.461064716774,22.8813649379474,22.3468900106717,22.8283829012324,21.6301451725216,22.4965807502224,21.3778509881651,22.2426377453146,23.806758854484,21.6063437798724,22.4953612483317,22.8856287456521,22.0832399530354,22.5377754070007,3,2,2,0.149909408265903,0.463175081512036,0.824171110115385,0.334254813384511,0.802388792616714,-0.454535453965281,FALSE,FALSE
"GCD6","YDR211W","GCD6",6,6,6,11.2,81.16,712,24.189258120606,23.4204691366222,24.4717198613663,23.2341362133061,23.9811122151525,23.2691369545884,23.8968911176914,24.09385918287,23.4158356219361,23.3609167230479,23.5388396943708,22.688847892815,24.189258120606,23.4204691366222,24.4717198613663,23.2341362133061,23.9811122151525,23.2691369545884,23.8968911176914,24.09385918287,23.4158356219361,23.3609167230479,23.5388396943708,22.688847892815,23.8288958329751,23.8102498675756,23.2511099830425,4,4,4,0.959620146259786,0.080163897817205,0.0179006430326639,1.09602117421949,0.0186459653995641,0.559139884533131,FALSE,FALSE
"TCP1","YDR212W","TCP1",8,8,8,15.4,60.48,559,24.38574446251,24.2393613654541,23.9315685693242,24.2425629898981,23.6809955694339,NA,23.8140159857559,23.9875450670389,NA,24.0927306918876,23.9091232657115,24.6333393917032,24.38574446251,24.2393613654541,23.9315685693242,24.2425629898981,23.6809955694339,21.6672640724395,23.8140159857559,23.9875450670389,22.3483759327175,24.0927306918876,23.9091232657115,24.6333393917032,24.1998093467966,23.2874551736671,23.745892320505,4,3,3,0.19165131672254,0.554575774459476,0.717488192619549,0.256039105635118,0.912354173129501,-0.458437146837888,FALSE,FALSE
"AHA1","YDR214W","AHA1",6,6,6,22,39.435,350,24.0948257587808,23.3865340429589,23.9871113172865,23.7528706092137,24.0400930261023,NA,24.1252614747722,23.9892787631448,23.9877185304323,23.7520539123106,NA,23.6906178485957,24.0948257587808,23.3865340429589,23.9871113172865,23.7528706092137,24.0400930261023,22.2184960163427,24.1252614747722,23.9892787631448,23.9877185304323,23.7520539123106,22.109469799193,23.6906178485957,23.80533543206,23.5932823200905,23.3849650226329,4,3,3,0.686397441242899,0.751814821292126,0.163424344122289,0.123889116847882,0.212053111969439,0.208317297457604,FALSE,FALSE
"ADK1","YDR226W","ADK1",6,6,6,45.9,24.254,222,NA,24.4230368956713,NA,24.3137516149692,NA,24.1061347812905,NA,NA,NA,24.447835913696,NA,25.4576373809918,21.5302066859252,24.4230368956713,21.9518266534993,24.3137516149692,21.7361454187998,24.1061347812905,21.7781255363617,21.4719135636717,22.2582318132223,24.447835913696,21.4215351770282,25.4576373809918,23.0547054625163,22.2730798250309,23.3963100712345,2,1,2,0.456995961262927,0.360932529223158,0.340087638024187,0.442573975171067,0.781625637485327,-1.1232302462036,FALSE,FALSE
"RTN1","YDR233C","RTN1",5,5,5,22.4,32.916,295,NA,23.4709755646821,NA,NA,NA,NA,NA,22.6883143477971,NA,23.2537851743697,22.7025667125574,24.6225443076675,21.4101521712215,23.4709755646821,21.8008806850515,22.3121814958983,21.4411030736285,22.1359298970122,21.8148101259295,22.6883143477971,22.3017987947561,23.2537851743697,22.7025667125574,24.6225443076675,22.2485474792133,22.0200393610918,23.2201737473376,1,1,3,0.678908415019723,0.0955869400755848,0.168188808244181,1.01960144078414,0.228508118121518,-1.20013438624582,NA,FALSE
"LYS4","YDR234W","LYS4",2,2,2,3,75.15,693,20.8454441084126,20.9898157861788,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.0187598188868,20.8454441084126,20.9898157861788,21.5910669595401,22.1854706499314,21.7944189031491,22.1998799354868,21.5744456138143,21.6049133750018,21.5515544094511,22.1698325063613,21.9528873944955,21.0187598188868,21.4029493760157,21.793414456863,21.6732585322987,2,0,1,0.309730956818731,0.697683590558175,0.509015385848689,0.156341491459502,-0.390465080847278,0.12015592456433,FALSE,NA
"SEC26","YDR238C","SEC26",5,5,5,8.1,109.02,973,23.9060061043952,23.4931391060905,23.5416780165406,NA,23.5156892523841,23.2073206181527,23.6238841684936,23.8525287474343,NA,NA,NA,23.3520509714323,23.9060061043952,23.4931391060905,23.5416780165406,22.2838541558487,23.5156892523841,23.2073206181527,23.6238841684936,23.8525287474343,22.2013575097748,21.9126062008548,22.4197809634098,23.3520509714323,23.3061693457187,23.5498556966162,22.4714489113679,3,4,1,0.555155956165804,0.0326340440451442,0.25558499635886,1.48632910464717,-0.243686350897455,1.07840678524828,FALSE,FALSE
"SSD1","YDR293C","SSD1",5,5,5,5.8,139.95,1250,23.1559176065269,22.6352894590252,23.6229910662189,NA,23.1601718012726,22.9215431529579,23.0169082386815,NA,NA,NA,NA,22.4734798352601,23.1559176065269,22.6352894590252,23.6229910662189,22.3563132318594,23.1601718012726,22.9215431529579,23.0169082386815,21.6681444926595,21.7756571547773,21.6607380796932,21.5106167414162,22.4734798352601,22.9426278409076,22.6916919213929,21.8551229527867,3,3,1,0.593760000414126,0.0939057491122973,0.226389062692388,1.02730781847601,0.250935919514696,0.836568968606194,FALSE,FALSE
"SSF1","YHR066W;YDR312W","SSF1",2,2,2,4.4,51.763,453,NA,20.370287245889,NA,NA,22.0247568689434,NA,22.3261101491143,21.9645509860236,NA,21.1180691269687,20.8593891895204,20.7432861933152,21.4140511991896,20.370287245889,21.7569855546631,22.3453022954669,22.0247568689434,21.7344919744971,22.3261101491143,21.9645509860236,22.3765999640973,21.1180691269687,20.8593891895204,20.7432861933152,21.4716565738021,22.0124774946446,21.2743361184754,1,3,3,0.287410289014471,0.142361724251119,0.541497688594887,0.846606760565555,-0.540820920842474,0.738141376169239,FALSE,FALSE
"ASP1","YDR321W","ASP1",5,5,5,13.6,41.395,381,23.249943261932,24.0153776178415,NA,23.6650313791716,NA,NA,NA,NA,NA,23.1121142945928,NA,24.0921661152047,23.249943261932,24.0153776178415,22.0941019841687,23.6650313791716,21.8057173057715,21.9094994180595,21.5963886112252,21.284935235404,21.8988290407647,23.1121142945928,21.7042194348832,24.0921661152047,23.2561135607785,21.6491351426151,22.7018322213614,3,0,2,0.0254802996406108,0.154569098206496,1.59379546913501,0.81087732684613,1.60697841816341,-1.05269707874632,TRUE,FALSE
"YDR341C","YDR341C","YDR341C",11,11,11,20.1,69.524,607,24.4706032722949,25.2265935837468,23.1039600726528,24.6651940677324,23.089970231918,23.2488292172381,23.0173841008252,23.5336215561873,NA,23.6305648705956,NA,25.4395534424802,24.4706032722949,25.2265935837468,23.1039600726528,24.6651940677324,23.089970231918,23.2488292172381,23.0173841008252,23.5336215561873,22.0399110152837,23.6305648705956,22.0126874119475,25.4395534424802,24.3665877491067,23.2224512765421,23.2806791850767,4,4,2,0.0810038981851929,0.947760640933763,1.09149408087959,0.0233013308552361,1.14413647256461,-0.0582279085346116,FALSE,FALSE
"MRP1","YDR347W","MRP1",4,4,4,13.7,36.728,321,23.6843171607313,22.9738451827384,24.320171426936,NA,23.5873783236796,23.5230086341165,24.1603103140326,NA,23.8547177497965,NA,NA,NA,23.6843171607313,22.9738451827384,24.320171426936,22.2987548011941,23.5873783236796,23.5230086341165,24.1603103140326,21.3206186885829,23.8547177497965,21.3851232669836,21.4941336997456,20.0470634890082,23.3192721429,23.1478289901029,21.6952595513835,3,3,1,0.83061258559763,0.202536688866522,0.0806014926648692,0.693496294281337,0.171443152797032,1.45256943871945,FALSE,FALSE
"TRR1","YDR353W","TRR1",8,8,8,32,34.238,319,24.3752415196,25.9541139338932,23.9775356799788,24.9927831295932,23.4902035662069,24.4691752608195,NA,23.5082116321885,NA,24.7465290823399,23.6435039263031,25.9909671132976,24.3752415196,25.9541139338932,23.9775356799788,24.9927831295932,23.4902035662069,24.4691752608195,21.8289988239889,23.5082116321885,21.9192121189434,24.7465290823399,23.6435039263031,25.9909671132976,24.8249185657663,23.3241473208009,24.075053060221,4,3,3,0.0773803349531099,0.495481620024824,1.11136939469784,0.304972451107762,1.50077124496536,-0.750905739420073,FALSE,FALSE
"ESF1","YDR365C","ESF1",2,2,2,4.5,72.409,628,22.5060334309077,22.2404827423865,NA,NA,23.1833179544214,NA,23.3889001948092,23.2039352163183,NA,22.318489851542,NA,22.0539431114041,22.5060334309077,22.2404827423865,22.0642461226071,22.2110501395361,23.1833179544214,22.141445837765,23.3889001948092,23.2039352163183,21.5710473916353,22.318489851542,21.923773684894,22.0539431114041,22.2554531088593,22.9793998008285,21.9668135098688,2,3,2,0.0783986699296489,0.0284226206040744,1.10569130526344,1.54633588202363,-0.723946691969115,1.01258629095961,FALSE,FALSE
"YPR1","YDR368W","YPR1",7,7,7,29.8,34.755,312,23.2164824087499,23.7520539123106,NA,23.7154442463539,NA,NA,NA,NA,NA,NA,23.9275052728288,24.2712760767728,23.2164824087499,23.7520539123106,22.0309902213306,23.7154442463539,21.6407784652682,22.0287577253655,21.8823484289386,21.2527066618008,21.8038602003019,22.1787644041081,23.9275052728288,24.2712760767728,23.1787426971862,21.7011478203433,23.0453514885029,3,0,2,0.0271588539996858,0.114707350401377,1.5660885595798,0.94040875178943,1.47759487684295,-1.34420366815962,TRUE,FALSE
"BCS1","YDR375C","BCS1",15,15,15,44.7,51.107,456,27.5258185169815,26.8574493403174,28.6184542306653,27.2999004126955,27.8490003247143,27.2741766468836,28.3361566804679,27.4922071078427,26.6932527629264,26.7022654943766,27.0596144602472,25.4441431274712,27.5258185169815,26.8574493403174,28.6184542306653,27.2999004126955,27.8490003247143,27.2741766468836,28.3361566804679,27.4922071078427,26.6932527629264,26.7022654943766,27.0596144602472,25.4441431274712,27.5754056251649,27.7378851899771,26.4748189612553,4,4,4,0.727260802489331,0.0293611241384669,0.138309819167648,1.53222732076594,-0.162479564812159,1.26306622872178,FALSE,TRUE
"YRA1","YDR381W","YRA1",6,6,6,26.1,24.955,226,24.6641633968692,23.7936231525496,23.0442186655397,NA,23.7400565923968,23.9728991761448,26.7228617179164,24.3481381183266,24.5873783236796,24.9030661402301,24.26870874928,25.2415814286435,24.6641633968692,23.7936231525496,23.0442186655397,22.2520904822676,23.7400565923968,23.9728991761448,26.7228617179164,24.3481381183266,24.5873783236796,24.9030661402301,24.26870874928,25.2415814286435,23.4385239243065,24.6959889011961,24.7501836604583,3,4,4,0.197367605556868,0.943904081396832,0.704724127666388,0.025072136037274,-1.25746497688961,-0.0541947592621739,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",28,28,28,41.2,93.288,842,29.6529241383965,30.238541626465,29.0156594165447,29.9284656948365,28.575388691272,29.1464219226957,28.5182207384495,29.12947326635,29.2293102478155,29.5895300585045,28.3643192382593,30.5170945127554,29.6529241383965,30.238541626465,29.0156594165447,29.9284656948365,28.575388691272,29.1464219226957,28.5182207384495,29.12947326635,29.2293102478155,29.5895300585045,28.3643192382593,30.5170945127554,29.7088977190607,28.8423761546918,29.4250635143337,4,4,4,0.0372734684070046,0.291396047330065,1.42860019297362,0.535516343555679,0.866521564368846,-0.582687359641874,FALSE,FALSE
"RVS167","YDR388W","RVS167",2,2,2,4.6,52.774,482,NA,21.4928702634695,NA,NA,NA,NA,22.3363627224719,22.4190549186727,NA,22.5777542725447,NA,21.4993086995188,21.4869908908482,21.4928702634695,21.6226017231632,22.3688316121321,21.7617535420951,21.6129226932264,22.3363627224719,22.4190549186727,21.9685711541269,22.5777542725447,21.5274915685225,21.4993086995188,21.7428236224033,22.0325234691165,21.8932814236782,1,2,2,0.359991971042425,0.682422262467062,0.443707185262865,0.165946813744269,-0.289699846713276,0.139242045438323,FALSE,FALSE
"SXM1","YDR395W","SXM1",2,2,2,2.4,108.4,944,21.7152766518902,22.0599609624803,21.6174638780666,NA,NA,NA,NA,NA,NA,NA,NA,21.8092735617311,21.7152766518902,22.0599609624803,21.6174638780666,22.3803532915775,21.8915420916819,21.9666558654834,21.8099837309952,21.7138828446174,21.9336789217147,21.7039022914445,22.1869526464373,21.8092735617311,21.9432636960036,21.8455161331945,21.9084518553319,3,0,1,0.623127285656262,0.617064099987658,0.2054232313315,0.209669719556751,0.0977475628091682,-0.0629357221374249,FALSE,NA
"RPB7-TAP","YDR404C-TAP;YDR404C","RPB7-TAP",14,14,14,74.7,38.534,344,32.6059374111242,31.2506761451492,32.7882664256781,31.4561592548473,32.527268956371,31.9413622033622,32.8732214522414,32.4676457604267,NA,NA,NA,NA,32.6059374111242,31.2506761451492,32.7882664256781,31.4561592548473,32.527268956371,31.9413622033622,32.8732214522414,32.4676457604267,21.2766171754394,21.9541124756764,21.3985377339947,20.2819423703221,32.0252598091997,32.4523745931003,21.2278024388582,4,4,0,0.378966931603884,2.09631739469477e-06,0.421398684619063,5.67854296198941,-0.427114783900613,11.2245721542422,FALSE,TRUE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,62.4,17.822,165,27.5548648171853,27.857627308003,27.9542692735684,27.584341853835,28.9329486132952,28.2851124122189,28.5400451851491,28.5251090896919,28.7636674153633,28.7920969046057,28.9643581878391,28.7930277356857,27.5548648171853,27.857627308003,27.9542692735684,27.584341853835,28.9329486132952,28.2851124122189,28.5400451851491,28.5251090896919,28.7636674153633,28.7920969046057,28.9643581878391,28.7930277356857,27.7377758131479,28.5708038250888,28.8282875608734,4,4,4,0.00311839287920025,0.149363166586508,2.50606916992975,0.825756487664302,-0.833028011940883,-0.25748373578465,FALSE,FALSE
"CAD1","YDR423C","CAD1",5,5,5,17.1,45.751,409,23.8702307491678,22.7474103803473,24.367130493858,22.5320286394407,23.8417255731596,22.736592687589,24.2181540525881,24.0001534003688,NA,23.4085982223372,23.3049383755941,21.999929829372,23.8702307491678,22.7474103803473,24.367130493858,22.5320286394407,23.8417255731596,22.736592687589,24.2181540525881,24.0001534003688,21.8124400087335,23.4085982223372,23.3049383755941,21.999929829372,23.3792000657034,23.6991564284264,22.6314766090092,4,4,3,0.584089251774963,0.095675637567225,0.233520785435998,1.0191986350245,-0.319956362722969,1.06767981941718,FALSE,FALSE
"RPN9","YDR427W","RPN9",7,7,7,18.8,45.782,393,31.3898726419557,31.6702097594982,31.2693019581249,31.4790897324957,31.5578708041212,NA,NA,31.3030185287437,NA,31.3252271607789,31.1483750436847,31.6587232395889,31.3898726419557,31.6702097594982,31.2693019581249,31.4790897324957,31.5578708041212,21.7236250519041,21.7701522994765,31.3030185287437,21.3867421183356,31.3252271607789,31.1483750436847,31.6587232395889,31.4521185230186,26.5886666710614,28.879766890597,4,2,3,0.180305963231622,0.563963432669109,0.743989909684911,0.248749054713242,4.86345185195725,-2.29110021953565,FALSE,FALSE
"NPL3","YDR432W","NPL3",4,4,4,12.3,45.407,414,25.0866296381345,24.3506354740468,25.3623890658439,NA,24.9026062291545,24.6389829231249,25.3670971579434,24.9136951260494,NA,NA,25.0673907018272,24.0334707252773,25.0866296381345,24.3506354740468,25.3623890658439,22.4203100779551,24.9026062291545,24.6389829231249,25.3670971579434,24.9136951260494,21.5786071007225,21.7610208378927,25.0673907018272,24.0334707252773,24.3049910639951,24.955595359068,23.1101223414299,3,4,2,0.40352958915545,0.119302578950519,0.394124614756556,0.923350168132897,-0.650604295072959,1.84547301763812,FALSE,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",6,6,6,58.1,15.788,136,27.0649676947414,27.3389213204642,25.2255275483529,26.3397709141764,28.9870137056177,27.9992718136973,28.7085936925849,28.4674271279407,28.6483537415945,28.8694425744091,28.8869278745672,28.8307744167939,27.0649676947414,27.3389213204642,25.2255275483529,26.3397709141764,28.9870137056177,27.9992718136973,28.7085936925849,28.4674271279407,28.6483537415945,28.8694425744091,28.8869278745672,28.8307744167939,26.4922968694337,28.5405765849602,28.8088746518412,4,4,4,0.0155234485461401,0.293525287174546,1.80901179350367,0.532354478377858,-2.04827971552648,-0.26829806688098,FALSE,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",8,8,8,79.5,17.037,146,28.7717170448111,28.970679539479,29.0399623412849,28.233887620273,30.2492072931186,29.5422981558589,29.7824273619087,29.72190077355,29.4297994879442,29.8033814222726,29.7026948433303,29.6150194077512,28.7717170448111,28.970679539479,29.0399623412849,28.233887620273,30.2492072931186,29.5422981558589,29.7824273619087,29.72190077355,29.4297994879442,29.8033814222726,29.7026948433303,29.6150194077512,28.754061636462,29.8239583961091,29.6377237903245,4,4,4,0.0043768556207024,0.32851737796162,2.35883777921883,0.483441652121797,-1.06989675964704,0.186234605784513,FALSE,FALSE
"GUK1","YDR454C","GUK1",8,8,8,57.8,20.637,187,23.6316753194196,25.1975679707575,22.6241743077323,23.943064208162,22.8532333976165,22.7330376715779,22.1433284023363,23.117546086909,23.9231584387097,24.8490958010414,22.6151302909544,26.4122053055426,23.6316753194196,25.1975679707575,22.6241743077323,23.943064208162,22.8532333976165,22.7330376715779,22.1433284023363,23.117546086909,23.9231584387097,24.8490958010414,22.6151302909544,26.4122053055426,23.8491204515178,22.7117863896099,24.4498974590621,4,4,4,0.11831669632647,0.115028227474489,0.926953965339891,0.939195572410512,1.13733406190791,-1.73811106945213,FALSE,FALSE
"SAM2","YDR502C","SAM2",9,4,4,31.8,42.255,384,23.3167234662085,23.8612648989079,23.2102075866131,23.548043898107,NA,NA,NA,23.257530565496,NA,23.1801185852551,NA,23.7440667946577,23.3167234662085,23.8612648989079,23.2102075866131,23.548043898107,21.6027498821401,21.9497199629621,21.9385434083808,23.257530565496,21.7446280575979,23.1801185852551,21.9314164743197,23.7440667946577,23.4840599624591,22.1871359547448,22.6500574779576,4,1,2,0.030996629654666,0.476564027021001,1.50868552558363,0.321878743055238,1.29692400771437,-0.462921523212835,TRUE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",7,7,7,57.3,17.114,157,25.9696096063357,27.2262812066933,25.6251112820762,26.8475674210631,25.7608092686235,26.3815260529522,25.0420153382334,25.6554820272535,26.5189035538121,27.4464009531313,25.3041028379023,28.1288344164534,25.9696096063357,27.2262812066933,25.6251112820762,26.8475674210631,25.7608092686235,26.3815260529522,25.0420153382334,25.6554820272535,26.5189035538121,27.4464009531313,25.3041028379023,28.1288344164534,26.4171423790421,25.7099581717656,26.8495604403248,4,4,4,0.181671616851163,0.161631754447426,0.740712918634646,0.791473312951754,0.707184207276441,-1.13960226855917,FALSE,FALSE
