"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"FRD1","YEL047C","FRD1",4,4,4,10.4,50.843,470,23.4894687469851,20.7724144568862,22.2083629741134,NA,21.6200622799233,23.8029194099582,NA,NA,NA,21.7182903775036,NA,NA,23.4894687469851,20.7724144568862,22.2083629741134,20.7879981031217,21.6200622799233,23.8029194099582,20.4445327257462,20.4448353871219,21.192230980404,21.7182903775036,20.7517789641271,19.6030071471341,21.8145610702766,21.5780874506874,20.8163268672922,3,2,1,0.825574206923694,0.44287063436744,0.0832438839892668,0.35372311573012,0.236473619589216,0.761760583395194,FALSE,FALSE
"POL5","YEL055C","POL5",12,12,12,14.2,115.89,1022,23.451613593364,23.8017359837868,23.6252227861177,23.5354025881087,23.5255198532726,22.974615544546,23.8661794232886,23.8581373603962,NA,22.5671836751939,23.5794586603834,23.1941520624989,23.451613593364,23.8017359837868,23.6252227861177,23.5354025881087,23.5255198532726,22.974615544546,23.8661794232886,23.8581373603962,21.0604983181676,22.5671836751939,23.5794586603834,23.1941520624989,23.6034937378443,23.5561130453759,22.600323179061,4,4,3,0.842398674155767,0.184837582665418,0.0744823253544874,0.733209719886804,0.0473806924684546,0.955789866314905,FALSE,FALSE
"DLD3","YEL071W","DLD3",6,6,6,16.7,55.224,496,22.5352127160931,20.7958240607429,21.6846167992057,21.6557822560815,21.080242412263,23.0888548647419,NA,NA,21.5822412341106,21.9085553440505,21.5000871671167,21.4226006989335,22.5352127160931,20.7958240607429,21.6846167992057,21.6557822560815,21.080242412263,23.0888548647419,20.3033725541995,19.6179394142197,21.5822412341106,21.9085553440505,21.5000871671167,21.4226006989335,21.6678589580308,21.022602311356,21.6033711110528,4,2,4,0.477902511103225,0.497494033177862,0.320660687505134,0.303212123709148,0.645256646674788,-0.580768799696784,FALSE,FALSE
"PMI40","YER003C","PMI40",8,8,8,27,48.188,429,24.4754974437402,NA,23.2967011627767,NA,22.7851850351983,24.6973684926093,NA,NA,NA,NA,NA,NA,24.4754974437402,20.8752728310503,23.2967011627767,20.5986759739354,22.7851850351983,24.6973684926093,20.3138561628508,19.7408627704651,21.3622661105175,19.452387304032,21.0659235553711,20.0348900423166,22.3115368528757,21.8843181152809,20.4788667530593,2,2,0,0.783509254745079,0.318785716567108,0.105955869315389,0.496501145729676,0.427218737594792,1.40545136222155,FALSE,FALSE
"FMP52","YER004W","FMP52",4,4,4,19.9,25.086,231,NA,NA,NA,NA,NA,21.8673300257186,NA,NA,23.721923583035,23.2987998321681,23.8068571675469,23.8896688310474,19.7678293219804,20.2338128579589,20.2362270562298,21.0160943291611,19.9684052568873,21.8673300257186,20.368306201303,20.0882500330512,23.721923583035,23.2987998321681,23.8068571675469,23.8896688310474,20.3134908913325,20.57307287924,23.6793123534494,0,1,4,0.633043161991056,0.00384261117833709,0.198566678015038,2.41537355819652,-0.259581987907477,-3.10623947420932,NA,FALSE
"NUG1","YER006W","NUG1",13,13,13,34.6,57.708,520,24.3321064989079,25.223908609601,24.6110486688296,24.7644079617222,24.8998897654304,24.3926386833572,24.8002059534945,24.8824102068733,24.9170234592941,24.8184113228844,24.7949123800306,24.686830055058,24.3321064989079,25.223908609601,24.6110486688296,24.7644079617222,24.8998897654304,24.3926386833572,24.8002059534945,24.8824102068733,24.9170234592941,24.8184113228844,24.7949123800306,24.686830055058,24.7328679347652,24.7437861522889,24.8042943043168,4,4,4,0.962524936203452,0.661716128874755,0.0165880103750201,0.179328279598602,-0.0109182175236917,-0.0605081520279143,FALSE,FALSE
"TMA20","YER007C-A","TMA20",5,5,5,32,20.277,181,22.1548057503862,22.6841887251889,23.1783870593728,NA,23.4749407171659,22.8929511196826,22.6701418723298,23.2562351840185,22.7362623577223,22.7447032883423,22.7701573484667,23.2479315686078,22.1548057503862,22.6841887251889,23.1783870593728,21.0294426148739,23.4749407171659,22.8929511196826,22.6701418723298,23.2562351840185,22.7362623577223,22.7447032883423,22.7701573484667,23.2479315686078,22.2617060374554,23.0735672232992,22.8747636407848,3,4,4,0.178103327059632,0.40337192311124,0.749327967621859,0.394294334338968,-0.81186118584375,0.198803582514422,FALSE,FALSE
"SEC3","YER008C","SEC3",6,6,6,4.7,154.69,1336,21.2447563638051,22.2056811071079,21.2984922183027,21.4633866714456,21.7822879960516,21.1842264335183,NA,NA,NA,NA,NA,NA,21.2447563638051,22.2056811071079,21.2984922183027,21.4633866714456,21.7822879960516,21.1842264335183,20.6170696746592,20.5506171798195,21.1326237841342,20.8692660486426,21.0267047657878,19.2507605615442,21.5530790901653,21.0335503210121,20.5698387900272,4,2,0,0.205623906485792,0.418919919099503,0.686926394291113,0.377868989007772,0.519528769153197,0.463711530984927,FALSE,FALSE
"PRE1","YER012W","PRE1",4,4,4,22.2,22.516,198,22.5748475656362,22.8204773838489,22.7933056274696,NA,24.0118851296909,23.8210421118553,23.0559628814802,23.1038480503646,23.5666263990494,23.3490835722093,23.3470568403739,23.5543818136214,22.5748475656362,22.8204773838489,22.7933056274696,21.0739044208351,24.0118851296909,23.8210421118553,23.0559628814802,23.1038480503646,23.5666263990494,23.3490835722093,23.3470568403739,23.5543818136214,22.3156337494474,23.4981845433477,23.4542871563135,3,4,4,0.0600171051758197,0.871839435114991,1.22172495587029,0.0595634908293516,-1.18255079390033,0.04389738703426,FALSE,FALSE
"RPN3","YER021W","RPN3",4,4,4,8.2,60.392,523,22.6458140869903,22.5759786476548,22.5720506810241,22.3830038997612,22.4558830395463,22.6671773923696,22.5113038647431,22.7515023804269,22.9967444816734,22.3046877650924,22.631786317307,22.6873107486696,22.6458140869903,22.5759786476548,22.5720506810241,22.3830038997612,22.4558830395463,22.6671773923696,22.5113038647431,22.7515023804269,22.9967444816734,22.3046877650924,22.631786317307,22.6873107486696,22.5442118288576,22.5964666692715,22.6551323281856,4,4,4,0.577508094582677,0.726852422720242,0.23844192414932,0.138553757647575,-0.0522548404138945,-0.0586656589141086,FALSE,FALSE
"PRO3","YER023W","PRO3",4,4,4,17.1,30.131,286,23.1483183070303,21.6112175598263,22.5206129260919,22.8932474560423,22.7696328714539,24.186238191635,22.0703830382265,21.6865415619941,NA,NA,NA,NA,23.1483183070303,21.6112175598263,22.5206129260919,22.8932474560423,22.7696328714539,24.186238191635,22.0703830382265,21.6865415619941,21.0696206750922,20.3482115845191,21.1621846467201,19.9234765106434,22.5433490622477,22.6781989158274,20.6258733542437,4,4,0,0.842711619428948,0.024704121846864,0.0743210179227305,1.60723057929084,-0.134849853579635,2.05232556158365,FALSE,TRUE
"GCD11","YER025W","GCD11",9,9,9,24.9,57.865,527,25.7147370749858,25.7875333580088,25.6548267655897,25.185973646839,25.4945130869319,25.6697419149118,25.4368561333378,24.7030844494762,25.5178229058044,25.1692470011982,25.1905020020231,25.38886735815,25.7147370749858,25.7875333580088,25.6548267655897,25.185973646839,25.4945130869319,25.6697419149118,25.4368561333378,24.7030844494762,25.5178229058044,25.1692470011982,25.1905020020231,25.38886735815,25.5857677113558,25.3260488961644,25.3166098167939,4,4,4,0.35111335653262,0.969170350546964,0.454552649435011,0.0135998805341261,0.259718815191373,0.00943907937052657,FALSE,FALSE
"YPT31","YER031C","YPT31",3,3,3,16.1,24.469,223,NA,NA,21.6681301523147,NA,21.8118230826061,23.2227890079528,21.3243256036066,NA,NA,NA,NA,NA,19.7718294542691,20.4194781426956,21.6681301523147,20.8345787175809,21.8118230826061,23.2227890079528,21.3243256036066,20.0898082216056,20.9957120282287,20.5376106043609,20.6983026383775,20.4807804817163,20.6735041167151,21.6121864789428,20.6781014381708,1,3,0,0.27178127066391,0.245592808387055,0.565780475225228,0.609784354646287,-0.938682362227709,0.934085040771947,FALSE,FALSE
"ARB1","YER036C","ARB1",12,12,12,25.6,68.376,610,26.2348926961837,26.22556432131,26.1558790147674,25.6012473491487,25.5167714991836,25.937148209024,25.7652682902821,25.5500421724067,26.0590367715236,25.4617329737859,25.7268419994211,25.7042724286615,26.2348926961837,26.22556432131,26.1558790147674,25.6012473491487,25.5167714991836,25.937148209024,25.7652682902821,25.5500421724067,26.0590367715236,25.4617329737859,25.7268419994211,25.7042724286615,26.0543958453524,25.6923075427241,25.737971043348,4,4,4,0.100568336424496,0.781825020328482,0.997538733799648,0.106890435187065,0.362088302628344,-0.0456635006239416,FALSE,FALSE
"MXR1","YER042W","MXR1",2,2,2,10.3,21.141,184,NA,NA,NA,NA,20.5236308671117,21.2844965474168,NA,NA,NA,NA,NA,NA,19.7508726876047,20.6057011860794,20.2884020747754,20.7417559905457,20.5236308671117,21.2844965474168,20.2350335272101,20.7043910660983,21.1020928619967,19.853794909224,21.1982069354433,19.1275357116797,20.3466829847513,20.6868880019592,20.3204076045859,0,2,0,0.317702503358191,0.539582050100132,0.497979363106862,0.267942506131576,-0.340205017207932,0.366480397373298,FALSE,FALSE
"SAH1","YER043C","SAH1",14,14,14,36.5,49.125,449,28.1764556284477,24.9117310013572,27.4871546845159,27.0478085487935,26.4686160887288,28.2331562159274,25.6880314889146,26.272184244138,25.5738080351186,26.210705525114,25.1142211445138,25.2353493175013,28.1764556284477,24.9117310013572,27.4871546845159,27.0478085487935,26.4686160887288,28.2331562159274,25.6880314889146,26.272184244138,25.5738080351186,26.210705525114,25.1142211445138,25.2353493175013,26.9057874657786,26.6654970094272,25.5335210055619,4,4,4,0.7972612053366,0.129906605849289,0.0983993681255742,0.886368764162148,0.240290456351385,1.13197600386532,FALSE,FALSE
"SAP1","YER047C","SAP1",3,3,3,4,100.33,897,NA,21.8796460646346,NA,NA,20.6023182808117,20.0297185904162,NA,NA,NA,NA,NA,NA,19.730545257149,21.8796460646346,20.1008877859381,20.9775024514563,20.6023182808117,20.0297185904162,20.3687178448371,19.233660940928,21.1560640698001,20.0450534098024,20.8549102926305,19.5334330275023,20.6721453897945,20.0586039142482,20.3973651999338,1,2,0,0.327231087559111,0.505277007244085,0.485145444260984,0.296470463990571,0.61354147554627,-0.338761285685596,FALSE,FALSE
"TPA1","YER049W","TPA1",3,3,3,4.8,74.041,644,22.0710708078643,NA,21.3842167138804,NA,21.3220161473175,21.420546235927,NA,NA,NA,NA,NA,NA,22.0710708078643,20.5969046158314,21.3842167138804,21.1308386972994,21.3220161473175,21.420546235927,20.4065113138094,19.8576692337323,21.1815888106411,20.8255397316793,20.9567007867275,20.3174147857973,21.2957577087189,20.7516857326965,20.8203110287113,2,2,0,0.305921948707979,0.876838883629406,0.514389362960392,0.0570801995403016,0.544071976022327,-0.0686252960147726,FALSE,FALSE
"HIS1","YER055C","HIS1",6,6,6,22.9,32.266,297,24.830018802132,21.9546464574455,23.0021811541727,22.7749092861844,23.5384845111494,24.8194837049623,NA,22.4338737084957,22.6460558898942,22.8182357662645,22.4987002292982,22.6423584756348,24.830018802132,21.9546464574455,23.0021811541727,22.7749092861844,23.5384845111494,24.8194837049623,20.6248938713001,22.4338737084957,22.6460558898942,22.8182357662645,22.4987002292982,22.6423584756348,23.1404389249837,22.8541839489769,22.651337590273,4,3,4,0.800240669663549,0.834412131762679,0.0967793807730301,0.0786193902007906,0.286254976006802,0.202846358703905,FALSE,FALSE
"HMF1","YER057C","HMF1",4,4,4,41.1,13.906,129,NA,NA,NA,NA,23.4175105527366,23.4128675108717,NA,NA,NA,NA,NA,NA,19.8466605193738,20.3662215888562,20.2736500217249,21.1700431310254,23.4175105527366,23.4128675108717,20.7365963688175,20.0919508635112,20.8743682033362,20.522164851604,21.0825969397743,19.6088075148909,20.4141438152451,21.9147313239843,20.5219843774014,0,2,0,0.185788788650607,0.213874201803188,0.730980496876731,0.669841598271967,-1.50058750873918,1.3927469465829,FALSE,FALSE
"GPP2","YER062C","GPP2",8,4,4,34.8,27.813,250,22.6270056797295,NA,22.0452690684889,NA,22.0609505105374,23.4964344644121,NA,NA,NA,NA,NA,NA,22.6270056797295,20.2796228129958,22.0452690684889,20.6470729690159,22.0609505105374,23.4964344644121,20.7562903396463,20.3776249749197,20.8923180324613,19.7789182101198,21.2226485866786,20.2565047009587,21.3997426325575,21.6728250723789,20.5375973825546,2,2,0,0.772542739123313,0.214500590446688,0.11207748491028,0.668571508013589,-0.273082439821355,1.13522768982431,FALSE,FALSE
"RNR1","YER070W;YIL066C","RNR1",8,8,8,11.5,99.56,888,23.9847668125059,23.9340910790929,23.7974873838764,23.6210913861726,22.9925151947719,23.5358771588501,22.8810101209993,22.733596306377,NA,23.3683966881687,23.2326586490865,NA,23.9847668125059,23.9340910790929,23.7974873838764,23.6210913861726,22.9925151947719,23.5358771588501,22.8810101209993,22.733596306377,20.8501578733758,23.3683966881687,23.2326586490865,19.4040634657294,23.8343591654119,23.0357496952496,21.7138191690901,4,4,2,0.0127491122511188,0.264399107692671,1.89452005506244,0.577740014862657,0.798609470162351,1.32193052615949,FALSE,FALSE
"VTC1","YER072W","VTC1",3,3,3,17.8,14.371,129,22.6502041855955,22.047201145537,22.7429779449024,NA,24.4835151779242,24.3063994031758,22.7479225155313,23.1882471483726,NA,NA,NA,NA,22.6502041855955,22.047201145537,22.7429779449024,20.7896505618217,24.4835151779242,24.3063994031758,22.7479225155313,23.1882471483726,21.2560203141577,20.304137827883,20.8717947914539,19.8785330018233,22.0575084594641,23.681521061251,20.5776214838295,3,4,0,0.0392226812650013,0.00141629084297099,1.40646272125486,2.84884755277115,-1.62401260178681,3.10389957742148,FALSE,TRUE
"ALD5","YER073W","ALD5",15,15,14,34.8,56.692,520,25.9203668496589,26.0270921850304,25.526236542329,24.0827779622091,23.5598755749225,25.262126969355,23.6304537786893,22.8715849333329,22.6558914147122,23.5293380873521,21.659140557344,NA,25.9203668496589,26.0270921850304,25.526236542329,24.0827779622091,23.5598755749225,25.262126969355,23.6304537786893,22.8715849333329,22.6558914147122,23.5293380873521,21.659140557344,19.1107146682365,25.3891183848068,23.8310103140749,21.7387711819112,4,4,3,0.0615575221631275,0.116404514480659,1.21071886987595,0.934030176249537,1.55810807073193,2.09223913216373,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",8,8,8,65.9,15.329,135,28.2147032360523,28.7787512255034,28.4828154023183,26.807471472449,30.6570200400039,29.5364923853667,30.1013683313861,30.0667648059776,29.6058138118354,29.8939296085893,29.9695272709106,29.4038735553432,28.2147032360523,28.7787512255034,28.4828154023183,26.807471472449,30.6570200400039,29.5364923853667,30.1013683313861,30.0667648059776,29.6058138118354,29.8939296085893,29.9695272709106,29.4038735553432,28.0709353340808,30.0904113906836,29.7182860616696,4,4,4,0.0115189780584446,0.219840885737954,1.93858604897403,0.657891534846476,-2.01947605660282,0.372125329013969,FALSE,FALSE
"SER3","YER081W","SER3",7,7,4,18.1,51.193,469,23.9453881087365,22.718854750856,23.5426228843867,23.6770210524559,22.927776515591,23.5234872986999,22.9467984988183,22.6970184487769,23.4186689821487,NA,NA,22.7841068175794,23.9453881087365,22.718854750856,23.5426228843867,23.6770210524559,22.927776515591,23.5234872986999,22.9467984988183,22.6970184487769,23.4186689821487,19.7680279875907,21.0733185384338,22.7841068175794,23.4709716991088,23.0237701904715,21.7610305814381,4,4,2,0.21568162196106,0.225523720326467,0.666186859166985,0.64680777278771,0.447201508637288,1.26273960903336,FALSE,FALSE
"UTP7","YER082C","UTP7",6,6,6,13.9,62.316,554,23.1245675149915,24.0117145479537,23.3885061055627,24.0097514069354,23.443542551106,22.7966955644049,23.5842845004771,23.6506424616043,23.4204691366222,23.0448690051575,23.2812169225675,23.095292705098,23.1245675149915,24.0117145479537,23.3885061055627,24.0097514069354,23.443542551106,22.7966955644049,23.5842845004771,23.6506424616043,23.4204691366222,23.0448690051575,23.2812169225675,23.095292705098,23.6336348938608,23.3687912693981,23.2104619423613,4,4,4,0.408295679521663,0.498863330996096,0.389025215643568,0.302018417751193,0.264843624462767,0.15832932703675,FALSE,FALSE
"ILV1","YER086W","ILV1",11,11,11,32.1,63.83,576,24.4050308055595,25.3765337376071,24.6683898867723,24.4410744037887,24.5221107097452,24.6578003549915,24.4896524868815,24.5034273730772,24.5748475656362,23.6701202558444,24.3423166975101,24.3082062469122,24.4050308055595,25.3765337376071,24.6683898867723,24.4410744037887,24.5221107097452,24.6578003549915,24.4896524868815,24.5034273730772,24.5748475656362,23.6701202558444,24.3423166975101,24.3082062469122,24.7227572084319,24.5432477311738,24.2238726914757,4,4,4,0.487188971636429,0.197895689152208,0.312302551269378,0.703563666115986,0.179509477258073,0.319375039698109,FALSE,FALSE
"TRP2","YER090W","TRP2",8,8,8,20.5,56.767,507,23.959607221408,23.3251220581853,23.8906895511704,23.6353337481176,23.2446837888862,24.0531642481275,23.5070019263982,23.3022908444723,23.1888960627268,23.3567592908176,23.1384305562979,23.2718459740904,23.959607221408,23.3251220581853,23.8906895511704,23.6353337481176,23.2446837888862,24.0531642481275,23.5070019263982,23.3022908444723,23.1888960627268,23.3567592908176,23.1384305562979,23.2718459740904,23.7026881447203,23.5267852019711,23.2389829709832,4,4,4,0.481880943822137,0.217207441837197,0.317060247711094,0.66312529927903,0.175902942749261,0.287802230987875,FALSE,FALSE
"MET6","YER091C","MET6",29,29,29,51.4,85.859,767,28.3870601899526,23.7473489119064,26.8843680472241,25.4582321196234,26.0708948028061,27.9922645010117,25.0697277145536,24.8747397619515,24.0488480293781,25.9013407171994,22.9768018307978,24.294529325714,28.3870601899526,23.7473489119064,26.8843680472241,25.4582321196234,26.0708948028061,27.9922645010117,25.0697277145536,24.8747397619515,24.0488480293781,25.9013407171994,22.9768018307978,24.294529325714,26.1192523171767,26.0019066950808,24.3053799757723,4,4,4,0.926885471753931,0.120771217261838,0.0329739250336031,0.918036556391951,0.117345622095886,1.69652671930843,FALSE,FALSE
"NUP157","YER105C","NUP157",2,2,2,1.5,156.65,1391,21.1084019401087,21.2265274389567,20.9674739530663,NA,NA,NA,NA,NA,NA,20.637325351374,NA,NA,21.1084019401087,21.2265274389567,20.9674739530663,20.5290237005714,20.0522998950431,19.0324028037757,20.2974208188674,20.5244628271138,21.2749013601152,20.637325351374,20.9359704290352,19.3016666037108,20.9578567581758,19.9766465862,20.5374659360588,3,0,1,0.0507057762223953,0.344297994475376,1.29494256455971,0.463065507039196,0.981210171975761,-0.5608193498588,FALSE,NA
"KAP123","YER110C","KAP123",18,18,18,23.1,122.6,1113,26.1649965130726,26.4848829892454,26.2432533180804,25.2677805348741,25.9977008246628,25.9273922399583,26.0506756981069,26.0093883600211,25.9687750565026,26.1696866520187,26.1963114065438,26.2900879108747,26.1649965130726,26.4848829892454,26.2432533180804,25.2677805348741,25.9977008246628,25.9273922399583,26.0506756981069,26.0093883600211,25.9687750565026,26.1696866520187,26.1963114065438,26.2900879108747,26.0402283388182,25.9962892806873,26.1562152564849,4,4,4,0.879820839801347,0.0941533084921918,0.0556057553580876,1.0261644145251,0.0439390581308778,-0.159925975797673,FALSE,FALSE
"SWI4","YER111C","SWI4",4,4,4,4.3,123.8,1093,23.0549533499014,23.8460374202135,23.0627464548247,NA,23.4181542394652,22.7193980129061,NA,NA,NA,NA,NA,NA,23.0549533499014,23.8460374202135,23.0627464548247,20.8231166685999,23.4181542394652,22.7193980129061,20.1808571670805,19.9428745624124,21.3133045605853,20.3925342312719,20.8683758541052,19.2688789699035,22.6967134733849,21.565320995466,20.4607734039665,3,2,0,0.344874592049682,0.31930146530887,0.462338800237084,0.495799088431753,1.13139247791883,1.10454759149957,FALSE,FALSE
"LSM4","YER112W","LSM4",5,5,5,30.5,21.276,187,26.7124035710624,28.2829937224711,27.5600505637081,24.9765746113316,28.3541800259421,27.7248142084579,27.5257438568505,26.8686775155268,NA,NA,NA,NA,26.7124035710624,28.2829937224711,27.5600505637081,24.9765746113316,28.3541800259421,27.7248142084579,27.5257438568505,26.8686775155268,21.2125457150855,20.5457475428546,20.7959264393185,19.275455731227,26.8830056171433,27.6183539016943,20.4574188571214,4,4,0,0.39548490228618,1.74308508250078e-05,0.402870091126999,4.75868141383162,-0.735348284551023,7.16093504457292,FALSE,TRUE
"BOI2","YER114C","BOI2",3,3,3,3.3,115.69,1040,20.1601718012726,21.2298749651307,20.4786234911801,NA,NA,20.0994402773533,NA,NA,NA,NA,NA,NA,20.1601718012726,21.2298749651307,20.4786234911801,20.6500685089947,20.1728091751835,20.0994402773533,20.5603259380518,20.1049817220919,20.9277527259139,20.0789538219726,20.9589044146205,19.9357528657181,20.6296846916445,20.2343892781701,20.4753409570563,3,1,0,0.182839732869095,0.457874051220781,0.737929421891363,0.339253968245512,0.395295413474397,-0.240951678886152,FALSE,NA
"SCS2","YER120W","SCS2",6,6,6,35.2,26.925,244,24.0693179860453,21.8108430307764,23.0120727463092,NA,22.0575502231789,23.8412456825785,NA,NA,21.9549303896546,22.2099102279458,21.9103133438609,21.6932368082344,24.0693179860453,21.8108430307764,23.0120727463092,20.8898642057002,22.0575502231789,23.8412456825785,20.5914363397382,20.562544191027,21.9549303896546,22.2099102279458,21.9103133438609,21.6932368082344,22.4455244922078,21.7631941091306,21.9420976924239,3,2,4,0.536705929552195,0.833435124998019,0.270263606580725,0.0791282002174006,0.682330383077165,-0.17890358329328,FALSE,FALSE
"GLO3","YER122C","GLO3",3,3,3,6.7,55.093,493,21.3672504967727,NA,21.1807104726045,NA,NA,21.385955059553,NA,NA,NA,NA,NA,NA,21.3672504967727,20.3494683818947,21.1807104726045,20.7101945392964,19.9838830553965,21.385955059553,20.4743564149805,19.2949345665427,21.0311368376937,19.9790882183942,20.9180870924792,19.6512768568889,20.9019059726421,20.2847822741182,20.394897251364,2,1,0,0.274115289951989,0.85019947663167,0.562066739153763,0.0704791667131062,0.617123698523919,-0.110114977245818,FALSE,NA
"RSP5","YER125W","RSP5",2,2,2,3,91.815,809,22.166560310573,22.1792834594102,NA,22.1208871080606,21.8490767062815,21.4403521470968,21.8565805428985,NA,NA,NA,NA,NA,22.166560310573,22.1792834594102,20.3795276339036,22.1208871080606,21.8490767062815,21.4403521470968,21.8565805428985,20.6495143122455,21.1264091784272,20.410019465415,20.7533870265432,19.8269611907856,21.7115646279868,21.4488809271306,20.5291942152928,3,3,0,0.638942274109189,0.0591773425382737,0.19453837684676,1.22784454148828,0.262683700856275,0.919686711837805,FALSE,FALSE
"GLC7","YER133W","GLC7",5,5,5,25.6,35.907,312,23.2905273951565,22.9053084051916,23.1059270463715,23.2772488001105,23.5481615203028,23.6200846596058,23.2443644158631,23.25609118092,23.4032762947874,22.8011241663744,23.3730520489068,23.1881867694054,23.2905273951565,22.9053084051916,23.1059270463715,23.2772488001105,23.5481615203028,23.6200846596058,23.2443644158631,23.25609118092,23.4032762947874,22.8011241663744,23.3730520489068,23.1881867694054,23.1447529117075,23.4171754441729,23.1914098198685,4,4,4,0.0864542793030222,0.236201089446726,1.06321350520449,0.626718103591216,-0.272422532465395,0.225765624304408,FALSE,FALSE
"GDI1","YER136W","GDI1",7,7,7,18,51.206,451,23.4895912428494,22.3082479166047,22.8567704886601,22.6638377688256,22.317689726139,23.6103165792875,22.5107245757661,22.5468436036295,22.3200887723173,22.2655933007839,22.3855864945509,22.351107460838,23.4895912428494,22.3082479166047,22.8567704886601,22.6638377688256,22.317689726139,23.6103165792875,22.5107245757661,22.5468436036295,22.3200887723173,22.2655933007839,22.3855864945509,22.351107460838,22.829611854235,22.7463936212055,22.3305940071225,4,4,4,0.83541873441537,0.25019939939289,0.0780957898298302,0.601713737171243,0.0832182330294486,0.415799614082992,FALSE,FALSE
"SPT15","YER148W","SPT15",3,3,3,13.3,27.003,240,NA,NA,NA,NA,21.9290055102381,21.5397627617163,21.6086933950218,NA,NA,NA,NA,21.9115207272758,19.8363216512825,20.3848565852128,20.2147703343406,20.857450773462,21.9290055102381,21.5397627617163,21.6086933950218,20.9005397679435,21.1167991629214,20.4359598444824,20.7787239750147,21.9115207272758,20.3233498360745,21.4945003587299,21.0607509274236,0,3,1,0.00819875443074232,0.305255262580118,2.08625212138993,0.515336840110992,-1.17115052265548,0.433749431306349,FALSE,FALSE
"UBP3","YER151C","UBP3",13,13,13,17.1,101.92,912,24.7691586608179,25.8049634632587,25.1984300532694,24.8285669116631,23.8042988480207,23.2878532608582,24.1306126652623,23.4388557989695,23.1706916110409,23.1962851383012,23.5367072821961,23.3303293597689,24.7691586608179,25.8049634632587,25.1984300532694,24.8285669116631,23.8042988480207,23.2878532608582,24.1306126652623,23.4388557989695,23.1706916110409,23.1962851383012,23.5367072821961,23.3303293597689,25.1502797722523,23.6654051432777,23.3085033478268,4,4,4,0.00316112443847916,0.157334516715985,2.50015840770958,0.803175989551954,1.48487462897461,0.356901795450895,TRUE,FALSE
"BEM2","YER155C","BEM2",9,9,9,5.3,245.43,2167,22.9223419472326,23.5619740408065,23.2582497196114,23.4802517874814,23.2294202750199,22.4933834650073,23.0148330055203,22.8207110912146,22.3624158218095,22.0465352043136,22.5735538136912,22.3549047021966,22.9223419472326,23.5619740408065,23.2582497196114,23.4802517874814,23.2294202750199,22.4933834650073,23.0148330055203,22.8207110912146,22.3624158218095,22.0465352043136,22.5735538136912,22.3549047021966,23.305704373783,22.8895869591905,22.3343523855027,4,4,4,0.0974251091449196,0.0305112826440051,1.01132909899681,1.51553953495003,0.416117414592446,0.555234573687791,FALSE,FALSE
"YER156C","YER156C","YER156C",5,5,5,16.3,38.174,338,22.5465610362118,NA,21.7425462864483,NA,21.3839004258696,23.1094544784044,NA,NA,21.4698583991827,21.2882758222596,21.216556416262,21.3423980884464,22.5465610362118,20.8694007256865,21.7425462864483,20.7285250257981,21.3839004258696,23.1094544784044,20.2482936661802,19.7835560333992,21.4698583991827,21.2882758222596,21.216556416262,21.3423980884464,21.4717582685362,21.1313011509634,21.3292721815377,2,2,4,0.706812036237975,0.806748273336737,0.150696063541013,0.0932619554327398,0.340457117572818,-0.197971030574301,FALSE,FALSE
"CHD1","YER164W","CHD1",11,11,11,8.8,168.24,1468,23.6433938263266,24.7958537797644,23.620196552811,23.6053511033439,23.8397089591355,23.1674334596839,23.6635120672686,23.3907378559231,22.9351168388463,22.8051258782036,23.6457041631805,22.9105695399442,23.6433938263266,24.7958537797644,23.620196552811,23.6053511033439,23.8397089591355,23.1674334596839,23.6635120672686,23.3907378559231,22.9351168388463,22.8051258782036,23.6457041631805,22.9105695399442,23.9161988155615,23.5153480855028,23.0741291050437,4,4,4,0.283407740496093,0.122604640928967,0.547588292377786,0.911493090244243,0.400850730058735,0.441218980459112,FALSE,FALSE
