"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"BMH2","YDR099W","BMH2",8,3,3,43.6,31.061,273,27.9702681206298,27.3131980363578,27.6218459703476,27.3050427837895,27.6184192227173,27.1421912137211,27.5791708983318,27.7535338351932,28.29614100162,26.8625423948871,27.6005244459538,26.9220696806874,27.9702681206298,27.3131980363578,27.6218459703476,27.3050427837895,27.6184192227173,27.1421912137211,27.5791708983318,27.7535338351932,28.29614100162,26.8625423948871,27.6005244459538,26.9220696806874,27.5525887277812,27.5233287924909,27.4203193807871,4,4,4,0.891729834426405,0.790219349767262,0.0497667030115992,0.10225234013893,0.0292599352903196,0.103009411703766,FALSE,FALSE
"ARX1","YDR101C","ARX1",9,9,9,17,65.212,593,27.4742909311825,26.9955028750783,27.3497585172699,27.159713844992,28.0927508512549,28.3946841892165,28.3863202409199,28.3632750932902,27.6970370138401,28.1155016387497,28.4631059884419,28.0911372110549,27.4742909311825,26.9955028750783,27.3497585172699,27.159713844992,28.0927508512549,28.3946841892165,28.3863202409199,28.3632750932902,27.6970370138401,28.1155016387497,28.4631059884419,28.0911372110549,27.2448165421307,28.3092575936704,28.0916954630216,4,4,4,0.000300890695762185,0.272448329739454,3.52159124144442,0.564715850219634,-1.06444105153971,0.217562130648734,FALSE,FALSE
"TRM1","YDR120C","TRM1",6,6,6,13.9,64.052,570,29.2620597447967,29.8703395305199,29.8137224866112,29.6581443773069,NA,NA,NA,NA,28.4531297515059,NA,29.3583993868861,NA,29.2620597447967,29.8703395305199,29.8137224866112,29.6581443773069,24.2647035326428,23.8013253910252,24.1740585226266,23.5240500659611,28.4531297515059,23.9395197735911,29.3583993868861,22.7963167935412,29.6510665348087,23.9410343780639,26.136841426381,4,0,2,3.64603432321189e-07,0.270048919296522,6.43817924727968,0.568557556373886,5.71003215674478,-2.19580704831715,TRUE,FALSE
"ARO1","YDR127W","ARO1",26,26,26,19.6,174.75,1588,28.1097852314671,27.3608497626598,27.4097314620618,27.4820845050324,27.7070800883434,27.0212573833065,26.9062125953644,27.6682410862935,28.7737617478551,27.2372655504043,28.0430172678118,27.6882583141216,28.1097852314671,27.3608497626598,27.4097314620618,27.4820845050324,27.7070800883434,27.0212573833065,26.9062125953644,27.6682410862935,28.7737617478551,27.2372655504043,28.0430172678118,27.6882583141216,27.5906127403053,27.325697788327,27.9355757200482,4,4,4,0.371503672199912,0.173943566361535,0.430036889014373,0.759591629838818,0.264914951978295,-0.609877931721229,FALSE,FALSE
"SAC6","YDR129C","SAC6",16,16,16,39.6,71.772,642,29.0828642306496,28.5780552779295,28.8677647993757,28.8719996330398,28.6989254234499,28.3446887157277,28.451951528235,28.7382470695326,28.997307809963,27.7722835604653,28.1556184933857,28.1477323827129,29.0828642306496,28.5780552779295,28.8677647993757,28.8719996330398,28.6989254234499,28.3446887157277,28.451951528235,28.7382470695326,28.997307809963,27.7722835604653,28.1556184933857,28.1477323827129,28.8501709852487,28.5584531842363,28.2682355616317,4,4,4,0.0840883812430098,0.355187779553713,1.07526400789578,0.44954198479571,0.291717801012382,0.290217622604562,FALSE,FALSE
"YCF1","YDR135C","YCF1",4,4,4,3.8,171.12,1515,25.6660072354613,NA,NA,25.7668358051575,NA,NA,NA,NA,25.8679002711652,NA,26.2733942453533,26.4424672111156,25.6660072354613,24.0886900978135,23.8732031980456,25.7668358051575,24.1969030198026,23.7850399377053,23.8774916821622,23.7126526023986,25.8679002711652,23.3429377392857,26.2733942453533,26.4424672111156,24.8486840841195,23.8930218105172,25.48167486673,2,0,3,0.152624067701504,0.114294271635587,0.816376975910805,0.941975535653688,0.955662273602314,-1.5886530562128,FALSE,FALSE
"HPR1","YDR138W","HPR1",9,9,9,14.2,87.828,752,26.6650584952058,27.8926130366954,28.3718563901646,28.2369463549517,NA,NA,NA,24.9130102699322,NA,NA,NA,NA,26.6650584952058,27.8926130366954,28.3718563901646,28.2369463549517,23.9386288930209,23.9608790065315,24.3528611800172,24.9130102699322,22.6493520770429,23.3516410165229,23.1605263227349,23.4068289343924,27.7916185692544,24.2913448373754,23.1420870876733,4,1,0,0.000652873168582911,0.00806537818289946,3.18517117942101,2.09337526387382,3.50027373187893,1.14925774970217,TRUE,NA
"KGD2","YDR148C","KGD2",3,3,3,9.7,50.43,463,23.9646391137559,NA,NA,NA,NA,NA,NA,NA,25.0378750078498,NA,23.9654320211905,NA,23.9646391137559,23.8311755522078,23.7690791882288,23.3717520159352,24.2639262652925,23.5638427322274,23.7779249705238,23.6038573606772,25.0378750078498,23.9525440513198,23.9654320211905,23.075700994929,23.7341614675319,23.8023878321802,24.0078880188223,1,0,2,0.751335413383329,0.659838104940454,0.12416614067641,0.180562608027524,-0.0682263646483321,-0.205500186642027,NA,FALSE
"NUM1","YDR150W","NUM1",9,9,9,15.8,313.03,2748,26.678015708687,26.7722835604653,27.1571134393275,26.8633697977434,27.0549657664652,27.3292004234309,27.1206023937142,27.0018505498409,26.8389399831477,28.0155264994864,27.8582796684215,28.1333004363388,26.678015708687,26.7722835604653,27.1571134393275,26.8633697977434,27.0549657664652,27.3292004234309,27.1206023937142,27.0018505498409,26.8389399831477,28.0155264994864,27.8582796684215,28.1333004363388,26.8676956265558,27.1266547833628,27.7115116468486,4,4,4,0.091516583726451,0.141144933317239,1.03850020026918,0.850334707115779,-0.258959156807013,-0.584856863485793,FALSE,FALSE
"CPR1","YDR155C","CPR1",10,10,9,71.6,17.39,162,30.8416865880074,29.4053554809385,29.8986506955819,30.0480424972336,29.7840824735056,29.0716058541641,29.7019516585477,30.2141937035158,31.1818077620805,29.0907335188408,29.9387360330057,29.5086385673232,30.8416865880074,29.4053554809385,29.8986506955819,30.0480424972336,29.7840824735056,29.0716058541641,29.7019516585477,30.2141937035158,31.1818077620805,29.0907335188408,29.9387360330057,29.5086385673232,30.0484338154404,29.6929584224333,29.9299789703126,4,4,4,0.387303291522169,0.663333968317138,0.411948812118382,0.178267762576543,0.355475393007044,-0.237020547879244,FALSE,FALSE
"HOM2","YDR158W","HOM2",12,12,12,44.7,39.543,365,29.3845510471617,27.9309485280773,28.5252958149088,28.741561724836,28.244859776757,27.3865669327682,27.9732824711574,28.6196090166429,29.841761558519,27.595553548495,28.9027097219301,27.8911069104368,29.3845510471617,27.9309485280773,28.5252958149088,28.741561724836,28.244859776757,27.3865669327682,27.9732824711574,28.6196090166429,29.841761558519,27.595553548495,28.9027097219301,27.8911069104368,28.6455892787459,28.0560795493314,28.5577829348452,4,4,4,0.18885462345264,0.426335644110486,0.723872378507148,0.370248356319867,0.589509729414555,-0.501703385513856,FALSE,FALSE
"CWC15","YDR163W","CWC15",2,2,2,14.9,19.935,175,24.8803562823111,26.4469372592689,25.8151160760724,25.8790477152908,NA,NA,NA,NA,NA,NA,NA,NA,24.8803562823111,26.4469372592689,25.8151160760724,25.8790477152908,24.0905160883405,24.0860836297546,24.1471900139435,23.4374259853531,22.6644351701288,24.0233412957247,23.0563545775233,22.9452554188839,25.7553643332358,23.9403039293479,23.1723466155652,4,0,0,0.00560454540521074,0.0761114332999996,2.25145960804941,1.11855009952202,1.8150604038879,0.767957313782741,TRUE,NA
"TRM82","YDR165W","TRM82",2,2,2,4.3,50.487,444,24.2734831759901,NA,NA,NA,NA,NA,NA,NA,24.7130332023093,NA,24.0586239950506,NA,24.2734831759901,23.9533952941958,24.1900622529373,23.4938816015513,23.8508487043214,23.5502957527494,23.9858945086603,23.5269247058111,24.7130332023093,23.6149574436514,24.0586239950506,23.4727342088621,23.9777055811686,23.7284909178855,23.9648372124684,1,0,2,0.283908305731779,0.476550937864137,0.546821902011952,0.321890671413953,0.249214663283098,-0.23634629458282,NA,FALSE
"CDC37","YDR168W","CDC37",7,7,7,14.8,58.384,506,25.3534987337624,25.1755803105913,25.1054155714067,25.0680470876733,NA,NA,NA,25.2423812696725,26.3908690279049,NA,25.2864438283107,NA,25.3534987337624,25.1755803105913,25.1054155714067,25.0680470876733,24.1259337986156,23.725197021965,24.0490136313334,25.2423812696725,26.3908690279049,23.5275880167406,25.2864438283107,23.0394575433821,25.1756354258585,24.2856314303966,24.5610896040846,4,1,2,0.0718109951750873,0.76059136994782,1.14380905466742,0.118848606620076,0.890003995461814,-0.275458173687948,FALSE,FALSE
"SEC7","YDR170C","SEC7",16,16,16,9.1,226.88,2009,26.9655421127652,27.3441807543208,26.9069006852221,26.8972374337661,27.4176393130598,27.4979271020175,27.4654433465827,26.9966884599532,26.9496017920887,27.262216597227,27.2477143116175,27.9089629878871,26.9655421127652,27.3441807543208,26.9069006852221,26.8972374337661,27.4176393130598,27.4979271020175,27.4654433465827,26.9966884599532,26.9496017920887,27.262216597227,27.2477143116175,27.9089629878871,27.0284652465186,27.3444245554033,27.3421239222051,4,4,4,0.0931374048717638,0.992539507791954,1.03087586717175,0.00325219723532792,-0.315959308884747,0.00230063319821383,FALSE,FALSE
"SUP35","YDR172W","SUP35",14,14,14,26.4,76.55,685,29.0818743709731,29.7458145540639,29.6383753679217,29.6338451665566,30.0400930261023,29.9499078634204,29.5885117800691,29.3318289651786,28.7733844822666,29.3772042407236,29.2169476678883,29.4512441321234,29.0818743709731,29.7458145540639,29.6383753679217,29.6338451665566,30.0400930261023,29.9499078634204,29.5885117800691,29.3318289651786,28.7733844822666,29.3772042407236,29.2169476678883,29.4512441321234,29.5249773648788,29.7275854086926,29.2046951307505,4,4,4,0.397435280895063,0.0581861015691161,0.40073358257615,1.23518073927913,-0.202608043813779,0.522890277942111,FALSE,FALSE
"HMO1","YDR174W","HMO1",4,4,4,19.1,27.544,246,28.0905316303657,28.4687481350187,27.8171429336956,27.543331129389,25.6677133972583,24.8232307773181,NA,25.3130596085089,26.5536203887806,NA,25.3681635253333,NA,28.0905316303657,28.4687481350187,27.8171429336956,27.543331129389,25.6677133972583,24.8232307773181,23.6785561929971,25.3130596085089,26.5536203887806,23.9045968640418,25.3681635253333,23.5088605736318,27.9799384571172,24.8706399940206,24.8338103379469,4,3,2,0.00240663898285068,0.966011311339578,2.61858905285543,0.015017788259868,3.10929846309665,0.0368296560737278,TRUE,FALSE
"CCT6","YDR188W","CCT6",8,8,8,17.9,59.923,546,27.2514212980632,26.8468504351918,27.1543151803367,27.0684571772272,26.7950115036722,26.7984765474673,26.7873091610392,27.208902469754,27.7948875980561,26.5020315003502,27.3477327340573,27.5169818418162,27.2514212980632,26.8468504351918,27.1543151803367,27.0684571772272,26.7950115036722,26.7984765474673,26.7873091610392,27.208902469754,27.7948875980561,26.5020315003502,27.3477327340573,27.5169818418162,27.0802610227047,26.8974249204832,27.2904084185699,4,4,4,0.226073789295399,0.25973692903362,0.645749786280134,0.585466298598139,0.182836102221543,-0.39298349808675,FALSE,FALSE
"RVB1","YDR190C","RVB1",9,9,9,27,50.452,463,28.0528430517338,28.4487655106551,28.2052243205611,28.0446334993477,28.3840569312083,28.587957677635,27.9191168282779,28.1049458936895,27.5391208190854,28.2041517021302,28.109835037106,27.9957185084455,28.0528430517338,28.4487655106551,28.2052243205611,28.0446334993477,28.3840569312083,28.587957677635,27.9191168282779,28.1049458936895,27.5391208190854,28.2041517021302,28.109835037106,27.9957185084455,28.1878665955744,28.2490193327027,27.9622065166918,4,4,4,0.741507024907024,0.21866967193367,0.129884730186638,0.660211446615766,-0.0611527371282286,0.286812816010869,FALSE,FALSE
"MSS116","YDR194C","MSS116",15,15,15,27.6,76.268,664,27.5957669386161,28.0686621782991,28.4268639937725,28.3435455509522,28.5438104729466,28.7132233493855,28.2263730893186,28.1791638449992,27.2284847762035,28.9789379096229,28.5889942120778,28.7814114950081,27.5957669386161,28.0686621782991,28.4268639937725,28.3435455509522,28.5438104729466,28.7132233493855,28.2263730893186,28.1791638449992,27.2284847762035,28.9789379096229,28.5889942120778,28.7814114950081,28.10870966541,28.4156426891625,28.3944570982281,4,4,4,0.230984869822306,0.962148566071215,0.636416466722082,0.0167578630523433,-0.306933023752528,0.0211855909344187,FALSE,FALSE
"GCD6","YDR211W","GCD6",11,11,11,18.7,81.16,712,27.2654394978209,27.8255374387913,27.8711477836389,27.5788830788713,27.9522707731152,27.894811473643,28.0223690830536,27.7095799709367,27.0142498722745,27.9192305113512,27.7710873219548,28.0887133616237,27.2654394978209,27.8255374387913,27.8711477836389,27.5788830788713,27.9522707731152,27.894811473643,28.0223690830536,27.7095799709367,27.0142498722745,27.9192305113512,27.7710873219548,28.0887133616237,27.6352519497806,27.8947578251871,27.6983202668011,4,4,4,0.162513794618202,0.476137234353558,0.789109769009447,0.322267854984236,-0.25950587540656,0.196437558386098,FALSE,FALSE
"TCP1","YDR212W","TCP1",10,10,10,19.7,60.48,559,27.957926016288,27.357581669223,27.4600617505157,27.6735073881535,27.7212326215116,27.6728332945795,27.5281310667291,27.6367862302432,28.4338832570025,27.3238859921029,27.940669358688,27.9967961920998,27.957926016288,27.357581669223,27.4600617505157,27.6735073881535,27.7212326215116,27.6728332945795,27.5281310667291,27.6367862302432,28.4338832570025,27.3238859921029,27.940669358688,27.9967961920998,27.612269206045,27.6397458032658,27.9238086999733,4,4,4,0.853919730783473,0.303382723111148,0.0685829514611252,0.518009154831868,-0.0274765972207938,-0.284062896707464,FALSE,FALSE
"AHA1","YDR214W","AHA1",10,10,10,36.6,39.435,350,28.2528653470204,28.985765863713,28.7217867207151,28.6635324257702,28.8420614016129,28.7415938686569,28.393661798811,28.439878365765,27.9833756763375,28.4754510580638,28.255343934078,28.5484481842358,28.2528653470204,28.985765863713,28.7217867207151,28.6635324257702,28.8420614016129,28.7415938686569,28.393661798811,28.439878365765,27.9833756763375,28.4754510580638,28.255343934078,28.5484481842358,28.6559875893047,28.6042988587114,28.3156547131787,4,4,4,0.79301188477769,0.138415016495051,0.100720303912293,0.858816791185867,0.0516887305932343,0.288644145532711,FALSE,FALSE
"ADK1","YDR226W","ADK1",12,12,12,74.8,24.254,222,28.340195523486,27.0923476103772,27.6281188704027,27.9277878162661,27.1124722785036,26.2578182701616,27.0236914191629,27.6733725946337,29.3688212808164,26.0479541211705,27.7331799370785,26.603711002178,28.340195523486,27.0923476103772,27.6281188704027,27.9277878162661,27.1124722785036,26.2578182701616,27.0236914191629,27.6733725946337,29.3688212808164,26.0479541211705,27.7331799370785,26.603711002178,27.747112455133,27.0168386406154,27.4384165853109,4,4,4,0.112253255711643,0.621723142247127,0.949801054181238,0.206402966694625,0.730273814517563,-0.421577944695407,FALSE,FALSE
"RTN1","YDR233C","RTN1",8,8,8,34.9,32.916,295,28.0804010147559,27.1606757699782,27.4414227317012,27.6472560611642,27.1977929115158,26.5857749472685,26.8434997816332,27.579746365049,28.6634306303889,26.3206534845212,27.6130178346391,27.0858803807607,28.0804010147559,27.1606757699782,27.4414227317012,27.6472560611642,27.1977929115158,26.5857749472685,26.8434997816332,27.579746365049,28.6634306303889,26.3206534845212,27.6130178346391,27.0858803807607,27.5824388943999,27.0517035013666,27.4207455825775,4,4,4,0.11775558177088,0.528912132083983,0.929018497576238,0.276616471104103,0.530735393033236,-0.369042081210846,FALSE,FALSE
"LYS4","YDR234W","LYS4",9,9,9,17.3,75.15,693,26.9286351147229,26.2354771455759,26.4936583193252,26.7097771457223,26.2125434362129,26.1085495012228,26.1355918745039,26.2529555521063,26.9254693249616,25.7244239216867,25.8810334669014,25.6185172428311,26.9286351147229,26.2354771455759,26.4936583193252,26.7097771457223,26.2125434362129,26.1085495012228,26.1355918745039,26.2529555521063,26.9254693249616,25.7244239216867,25.8810334669014,25.6185172428311,26.5918869313366,26.1774100910115,26.0373609890952,4,4,4,0.0648924658745072,0.674451511816643,1.1878057225997,0.171049267500477,0.414476840325104,0.140049101916272,FALSE,FALSE
"PRP42","YDR235W","PRP42",17,17,17,30.7,65.144,544,30.4770157510023,31.3024194141967,31.3426028172182,31.1112910918831,28.5812558739612,28.4164317336465,27.657377878746,27.6221951812614,21.8922656086285,NA,NA,NA,30.4770157510023,31.3024194141967,31.3426028172182,31.1112910918831,28.5812558739612,28.4164317336465,27.657377878746,27.6221951812614,21.8922656086285,23.1283844701074,23.3352735676946,23.3327546237368,31.0583322685751,28.0693151669038,22.9221695675418,4,4,1,0.000113239821696372,3.87950614867499e-05,3.94600082313193,4.41122355547691,2.9890171016713,5.14714559936193,TRUE,TRUE
"SEC26","YDR238C","SEC26",15,15,15,20.8,109.02,973,28.454620787636,28.560451499639,28.557861676866,28.4893768682609,29.2838106693561,29.4563844976817,29.3834390481885,29.4705528503143,28.5652177368814,29.3719602192703,29.3790857789043,29.3788171379259,28.454620787636,28.560451499639,28.557861676866,28.4893768682609,29.2838106693561,29.4563844976817,29.3834390481885,29.4705528503143,28.5652177368814,29.3719602192703,29.3790857789043,29.3788171379259,28.5155777081005,29.3985467663852,29.1737702182455,4,4,4,1.13570151032094e-05,0.351734940202181,4.94473579666575,0.453784488142272,-0.882969058284679,0.224776548139641,FALSE,FALSE
"SNU56","YDR240C","SNU56",14,14,14,34.1,56.498,492,29.7490639226695,30.4912324494435,30.8322089952597,30.1721214197861,29.1373618187213,29.2551863326158,28.7556681176509,28.6423061376548,NA,NA,NA,NA,29.7490639226695,30.4912324494435,30.8322089952597,30.1721214197861,29.1373618187213,29.2551863326158,28.7556681176509,28.6423061376548,22.3585791066197,23.5299947036989,23.0299713320989,23.4810020364515,30.3111566967897,28.9476306016607,23.0998867947173,4,4,0,0.00396048097994015,1.46315244066255e-05,2.40225206805194,4.83471042391594,1.36352609512898,5.84774380694345,TRUE,TRUE
"VHS1","YDR247W","VHS1",2,2,2,4.8,52.136,461,NA,NA,NA,NA,NA,22.5133536445043,28.5471246444403,NA,21.4094530913521,23.0186070260911,22.009802653259,NA,23.8341558573987,24.3362885929039,24.1658966972073,22.8554779148221,24.1139310511993,22.5133536445043,28.5471246444403,23.7654046744902,21.4094530913521,23.0186070260911,22.009802653259,23.0926288263364,23.797954765583,24.7349535036585,22.3826228992597,0,2,3,0.534460185645636,0.171561154970978,0.272084641808679,0.765581038698796,-0.936998738075523,2.35233060439888,FALSE,FALSE
"SRP101","YDR292C","SRP101",2,2,2,4.7,69.277,621,NA,NA,24.9409157415834,24.86060204797,NA,NA,NA,NA,24.6709306524659,NA,NA,NA,23.3694051034833,24.1367758034864,24.9409157415834,24.86060204797,24.0684848848117,24.278638717579,23.6734045734053,24.0094292372738,24.6709306524659,23.456463460273,22.9168214290533,23.7799829536644,24.3269246741308,24.0074893532675,23.7060496238641,2,0,1,0.459854737276479,0.484447404502578,0.337379335193192,0.314753366547603,0.319435320863327,0.30143972940331,FALSE,NA
"SSD1","YDR293C","SSD1",6,6,6,6.2,139.95,1250,26.0081704179427,26.6658717393315,26.6379609789943,26.6661427188667,25.5528585618631,25.8419654586029,NA,NA,24.9769241649201,NA,25.5317193622031,NA,26.0081704179427,26.6658717393315,26.6379609789943,26.6661427188667,25.5528585618631,25.8419654586029,24.1045351044347,23.704750253916,24.9769241649201,23.3336825105097,25.5317193622031,22.8430127288898,26.4945364637838,24.8010273447042,24.1713346916307,4,2,2,0.0434740435232919,0.478728421783215,1.36176996417576,0.319910787982438,1.69350911907966,0.629692653073491,FALSE,FALSE
"BFR2","YDR299W","BFR2",6,6,6,13.9,61.202,534,25.5182732741833,26.1665488182458,25.6198888256121,25.9224100058412,26.2925648522721,26.3522362313854,26.0901883551064,26.1745330373144,25.5937455794579,26.3797592278949,26.2548665738963,26.5633713242483,25.5182732741833,26.1665488182458,25.6198888256121,25.9224100058412,26.2925648522721,26.3522362313854,26.0901883551064,26.1745330373144,25.5937455794579,26.3797592278949,26.2548665738963,26.5633713242483,25.8067802309706,26.2273806190196,26.1979356763743,4,4,4,0.0580712748478209,0.900559583953622,1.23603863972702,0.0454875475571668,-0.420600388048978,0.0294449426452239,FALSE,FALSE
"CPR5","YDR304C","CPR5",3,3,3,16.4,25.326,225,25.0685801813659,24.2289801158461,24.5471614258351,NA,NA,NA,NA,24.688485103672,25.732830714894,NA,NA,NA,25.0685801813659,24.2289801158461,24.5471614258351,23.4662119215771,23.9193859898613,24.3542364255591,24.1323693475414,24.688485103672,25.732830714894,23.3155253946882,23.1129613750481,23.0804239125364,24.327733411156,24.2736192166585,23.8104353492917,3,1,1,0.891220417317361,0.530043464594501,0.0500148726341094,0.27568851594718,0.054114194497572,0.463183867366816,FALSE,NA
"SSF1","YHR066W;YDR312W","SSF1",2,2,2,3.8,51.763,453,NA,NA,NA,22.3370981035298,24.6276180408913,NA,NA,NA,23.4833306546725,NA,24.0321257901071,24.153986752842,23.4536116985663,24.2469895720717,23.8973991768645,22.3370981035298,24.6276180408913,24.0491004031032,24.0573277479841,23.9210060152931,23.4833306546725,23.4389365366803,24.0321257901071,24.153986752842,23.4837746377581,24.1637630518179,23.7770949335755,1,1,3,0.203332170292981,0.16326671507528,0.691793903824233,0.787102345162548,-0.679988414059828,0.386668118242415,NA,FALSE
"ASP1","YDR321W","ASP1",6,6,6,17.6,41.395,381,26.5967623420646,26.0654197505611,26.3225457243443,26.3792469394836,26.0161431312497,25.6789559689769,NA,25.7540692952229,27.2939507855612,25.9565087434624,26.3074073451127,25.713216793007,26.5967623420646,26.0654197505611,26.3225457243443,26.3792469394836,26.0161431312497,25.6789559689769,24.2031088264395,25.7540692952229,27.2939507855612,25.9565087434624,26.3074073451127,25.713216793007,26.3409936891134,25.4130693054722,26.3177709167858,4,3,4,0.105296670970726,0.144498880834195,0.977585359126939,0.840135516571211,0.927924383641162,-0.90470161131358,FALSE,FALSE
"UTP4","YDR324C","UTP4",4,4,4,5.4,87.8,776,25.6066505487507,26.4167699577814,26.3472427427053,26.1637304357287,NA,NA,NA,26.0987056758806,25.2749408568238,26.2645628656177,26.1963301692815,NA,25.6066505487507,26.4167699577814,26.3472427427053,26.1637304357287,24.163462986828,24.1392046569256,23.7490552202041,26.0987056758806,25.2749408568238,26.2645628656177,26.1963301692815,23.1144263226421,26.1335984212415,24.5376071349596,25.2125650535913,4,1,3,0.0506233764249224,0.486891721929392,1.2956488920934,0.312567609210416,1.59599128628193,-0.674957918631691,FALSE,FALSE
"YDR341C","YDR341C","YDR341C",17,17,17,32.5,69.524,607,29.1130438741794,27.5207328060239,28.3734752738664,28.513974032865,28.0107333113615,26.3676970865834,27.8090060912948,28.1586068377835,29.6780828904626,27.4505757171576,28.4320918060945,28.1329083730058,29.1130438741794,27.5207328060239,28.3734752738664,28.513974032865,28.0107333113615,26.3676970865834,27.8090060912948,28.1586068377835,29.6780828904626,27.4505757171576,28.4320918060945,28.1329083730058,28.3803064967337,27.5865108317558,28.4234146966801,4,4,4,0.185339502390129,0.227967865113011,0.732032007331476,0.642126367857814,0.793795664977864,-0.836903864924313,FALSE,FALSE
"HXT3","YDR345C","HXT3",3,3,2,6.9,62.557,567,NA,NA,NA,NA,NA,NA,NA,NA,25.1634233404896,NA,25.346617339614,25.9855704516025,23.2981984890693,24.4031485530125,24.0101226032558,23.5786184536911,24.3328773190366,24.0621183811699,23.8248162293305,23.6029476269127,25.1634233404896,23.3199525809983,25.346617339614,25.9855704516025,23.8225220247572,23.9556898891124,24.9538909281761,0,0,3,0.663756593504397,0.179224953244466,0.177991151773596,0.746601524239029,-0.133167864355247,-0.998201039063655,NA,FALSE
"SVF1","YDR346C","SVF1",3,3,3,7.7,54.367,481,26.0605630184032,25.3280363521876,25.5698451807136,NA,26.0690925857559,NA,NA,NA,26.1755232061928,NA,25.9970331745084,NA,26.0605630184032,25.3280363521876,25.5698451807136,23.9706315539731,26.0690925857559,23.8397574235184,24.4277806131988,23.4951084718894,26.1755232061928,23.289125912152,25.9970331745084,23.1924701229868,25.2322690263194,24.4579347735906,24.66353810396,3,1,2,0.328775555188525,0.844853161370976,0.483100480187308,0.073218766491528,0.77433425272876,-0.205603330369424,FALSE,FALSE
"MRP1","YDR347W","MRP1",6,6,6,19.3,36.728,321,27.227107939731,28.0914399061026,27.8015633196682,27.7218193081594,27.449237957458,27.2781709446232,26.9604691850585,27.0564136325776,25.1713484681865,27.2297686391519,26.9143340319078,27.2139157008094,27.227107939731,28.0914399061026,27.8015633196682,27.7218193081594,27.449237957458,27.2781709446232,26.9604691850585,27.0564136325776,25.1713484681865,27.2297686391519,26.9143340319078,27.2139157008094,27.7104826184153,27.1860729299293,26.6323417100139,4,4,4,0.0554660465137955,0.345988656580719,1.25597278848267,0.460938139545824,0.524409688485996,0.553731219915395,FALSE,FALSE
"TRR1","YDR353W","TRR1",10,10,10,51.4,34.238,319,28.996176622366,27.2663334717254,28.3122893610775,28.4673882564743,27.6332562336595,26.7630658372796,27.5190085736516,28.1292275883287,29.3324906882602,27.0104131985594,28.0151542665625,27.3071293624936,28.996176622366,27.2663334717254,28.3122893610775,28.4673882564743,27.6332562336595,26.7630658372796,27.5190085736516,28.1292275883287,29.3324906882602,27.0104131985594,28.0151542665625,27.3071293624936,28.2605469279108,27.5111395582298,27.9162968789689,4,4,4,0.156835938326835,0.524401212841203,0.804554413407561,0.280336312539481,0.749407369680945,-0.405157320739097,FALSE,FALSE
"CDC40","YDR364C","CDC40",3,3,3,8.6,52.047,455,25.4562591494874,26.4761775957061,26.1817722258235,25.7924320729849,25.7591335759743,25.9591871037623,NA,NA,NA,NA,NA,NA,25.4562591494874,26.4761775957061,26.1817722258235,25.7924320729849,25.7591335759743,25.9591871037623,23.7913223512804,23.4368075737848,22.8952171506577,23.4331788011495,23.0352282599991,23.2654966495704,25.9766602610005,24.7366126512004,23.1572802153442,4,2,0,0.152907026395277,0.0923973902101842,0.815572557396159,1.03434029537429,1.24004760980003,1.57933243585628,FALSE,FALSE
"ESF1","YDR365C","ESF1",3,3,3,7.3,72.409,628,25.6893652430227,26.3990437004014,26.0848064418336,26.7997120489909,NA,NA,NA,NA,25.268530292884,NA,NA,25.9922861142587,25.6893652430227,26.3990437004014,26.0848064418336,26.7997120489909,23.8895517414005,23.9884470380261,24.0215374110783,23.7200542024822,25.268530292884,23.8920655183192,22.8065415060217,25.9922861142587,26.2432318585622,23.9048975982468,24.4898558578709,4,0,2,0.00126975936675536,0.471415393438673,2.89627857478591,0.326596240275161,2.33833426031537,-0.584958259624106,TRUE,FALSE
