"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"PUF6","YDR496C","PUF6",5,5,5,7.9,75.105,656,NA,23.7429368401374,NA,NA,NA,23.2826314682646,NA,NA,23.1553772279302,NA,22.6880154763759,NA,21.9966955746495,23.7429368401374,22.5440547046761,22.7744795749701,21.2834166913121,23.2826314682646,22.4076925963183,22.4330874523992,23.1553772279302,22.0467349615372,22.6880154763759,21.2217509542399,22.7645416736083,22.3517070520735,22.2779696550208,1,1,2,0.480675612012926,0.904022856259321,0.318147912065025,0.0438205891907696,0.412834621534749,0.073737397052728,NA,FALSE
"RPL37B","YDR500C","RPL37B",3,3,3,33,9.8682,88,21.3955048488306,22.6982061314602,NA,NA,25.346279170975,25.0169932255769,24.0471012739479,23.7995638446617,24.511653739149,24.6898717464561,24.9430194810599,25.4120599027041,21.3955048488306,22.6982061314602,22.9270490432056,22.2862005909088,25.346279170975,25.0169932255769,24.0471012739479,23.7995638446617,24.511653739149,24.6898717464561,24.9430194810599,25.4120599027041,22.3267401536013,24.5524843787904,24.8891512173423,2,4,4,0.0045504301511219,0.463696835094123,2.34194754764428,0.333765868317801,-2.22574422518909,-0.336666838551881,FALSE,FALSE
"SNU13","YEL026W","SNU13",3,3,3,33.3,13.569,126,25.6224325964094,25.8163618318677,NA,NA,NA,26.0153776178415,NA,NA,25.4001844671519,25.689658503526,25.4657547084143,25.8902024793772,25.6224325964094,25.8163618318677,22.4805284487796,22.6365662592412,21.0748901932813,26.0153776178415,22.9029816439082,21.9244516892589,25.4001844671519,25.689658503526,25.4657547084143,25.8902024793772,24.1389722840745,22.9794252860725,25.6114500396173,2,1,4,0.444280040984412,0.091779190912662,0.352343196741204,1.03725577518478,1.15954699800202,-2.63202475354487,FALSE,FALSE
"HYP2","YEL034W;YJR047C","HYP2",4,4,4,35.7,17.114,157,26.4744611415151,25.2244607246621,26.7597685370518,26.3048165564822,26.7104342004501,25.7067508337055,25.3742798886689,26.1246108972586,25.0725107867013,24.6720644435112,26.5442454315584,24.8946727240597,26.4744611415151,25.2244607246621,26.7597685370518,26.3048165564822,26.7104342004501,25.7067508337055,25.3742798886689,26.1246108972586,25.0725107867013,24.6720644435112,26.5442454315584,24.8946727240597,26.1908767399278,25.9790189550208,25.2958733464577,4,4,4,0.649239379856037,0.237305617383811,0.187595145753559,0.624691981252037,0.21185778490705,0.683145608563102,FALSE,FALSE
"VMA8","YEL051W","VMA8",2,2,2,6.6,29.194,256,24.3505005923114,23.4786481760528,NA,NA,NA,23.7116686538041,23.7643573381792,NA,23.5711480491199,23.6774512582264,23.436697310937,23.3631915290375,24.3505005923114,23.4786481760528,22.7213620748782,22.2796896952255,21.4784437081181,23.7116686538041,23.7643573381792,22.1491316418807,23.5711480491199,23.6774512582264,23.436697310937,23.3631915290375,23.207550134617,22.7759003354955,23.5121220368302,2,2,4,0.577295911573084,0.289073714666177,0.238601518176991,0.538991396722372,0.431649799121448,-0.736221701334674,FALSE,FALSE
"NUG1","YER006W","NUG1",12,12,12,31.5,57.708,520,25.0126524980118,25.3971512987376,NA,NA,25.7553943415411,25.8214801106567,25.0141434356637,24.5634877034716,25.4498833846493,24.9768804753529,25.1348088862125,25.5828499250144,25.0126524980118,25.3971512987376,22.771933379277,22.3689032505903,25.7553943415411,25.8214801106567,25.0141434356637,24.5634877034716,25.4498833846493,24.9768804753529,25.1348088862125,25.5828499250144,23.8876601066542,25.2886263978333,25.2861056678073,2,4,4,0.166968377627368,0.994317238700353,0.77736577269884,0.00247503105943876,-1.4009662911791,0.00252073002598152,FALSE,FALSE
"RPN3","YER021W","RPN3",4,4,4,8.2,60.392,523,23.2734120319192,23.467870188648,NA,NA,23.0546387613001,23.517252237289,NA,23.0214734377455,23.3709257477984,23.2335219644503,22.9773435174607,23.3763681332999,23.2734120319192,23.467870188648,22.8460637284815,22.3501387399401,23.0546387613001,23.517252237289,22.8811045618148,23.0214734377455,23.3709257477984,23.2335219644503,22.9773435174607,23.3763681332999,22.9843711722472,23.1186172495374,23.2395398407523,2,3,4,0.657524017792091,0.499225767624573,0.182088378801605,0.301703006562105,-0.134246077290136,-0.120922591214992,FALSE,FALSE
"GCD11","YER025W","GCD11",14,14,14,41,57.865,527,26.6998852453732,26.8530525067579,26.3304148492622,26.568729569708,26.4741671292352,27.1359440806433,25.8856019855913,26.0465809976142,26.7906684628118,26.4881512591474,26.6434764020967,26.5939165081388,26.6998852453732,26.8530525067579,26.3304148492622,26.568729569708,26.4741671292352,27.1359440806433,25.8856019855913,26.0465809976142,26.7906684628118,26.4881512591474,26.6434764020967,26.5939165081388,26.6130205427753,26.385573548271,26.6290531580487,4,4,4,0.491902788643516,0.452216449846223,0.308120715377123,0.34465364378742,0.227446994504334,-0.243479609777655,FALSE,FALSE
"SMB1","YER029C","SMB1",3,3,3,20.4,22.379,196,24.3490835722093,25.2183758066617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.3490835722093,25.2183758066617,22.9169352199245,22.3337522394127,21.4424770711429,20.9553298968825,22.2465324503428,21.9237841171947,21.9301710579701,21.528862887345,21.3390127683714,21.2647054389757,23.704536709552,21.6420308838908,21.5156880381656,2,0,0,0.0442312366277345,0.710080708285756,1.35427091834929,0.148692286251204,2.06250582566128,0.12634284572518,TRUE,NA
"ARB1","YER036C","ARB1",10,10,10,19.2,68.376,610,26.0856778119537,26.0780201446411,26.2439796226447,26.2552989068455,25.7738183291853,26.1880509074894,25.4692063195818,25.7196800106128,26.1111393325586,26.1138238610831,25.9179567489545,25.8640786227041,26.0856778119537,26.0780201446411,26.2439796226447,26.2552989068455,25.7738183291853,26.1880509074894,25.4692063195818,25.7196800106128,26.1111393325586,26.1138238610831,25.9179567489545,25.8640786227041,26.1657441215213,25.7876888917174,26.0017496413251,4,4,4,0.0799486079185477,0.256679324282896,1.09718909387593,0.590609112674426,0.378055229803902,-0.214060749607722,FALSE,FALSE
"SAH1","YER043C","SAH1",11,11,11,30.5,49.125,449,26.5005583008416,25.6454842904313,27.5451738873876,27.3238859921029,26.2510058663347,26.3408067414287,25.855335779415,26.8787671535862,25.3051471844293,25.5683381770586,26.5152832004365,25.1622711507992,26.5005583008416,25.6454842904313,27.5451738873876,27.3238859921029,26.2510058663347,26.3408067414287,25.855335779415,26.8787671535862,25.3051471844293,25.5683381770586,26.5152832004365,25.1622711507992,26.7537756176908,26.3314788851912,25.6377599281809,4,4,4,0.425824158101839,0.116102068551765,0.370769703553626,0.935160042512813,0.422296732499696,0.69371895701024,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,NA,27.3222534493733,NA,NA,28.6993888654843,29.1861012012787,NA,27.0307585557761,27.9748693236884,28.0625509042373,27.8215287689828,28.2096927456182,21.8496261960608,27.3222534493733,22.7373144691756,22.6334267185276,28.6993888654843,29.1861012012787,22.8071418470659,27.0307585557761,27.9748693236884,28.0625509042373,27.8215287689828,28.2096927456182,23.6356552082843,26.9308476174012,28.0171604356317,1,3,4,0.136540210514444,0.508434505536496,0.864739431898939,0.293764983185738,-3.29519240911691,-1.08631281823042,FALSE,FALSE
"HMF1","YER057C","HMF1",2,2,2,18.6,13.906,129,NA,21.8238430091095,NA,NA,NA,21.7816878816348,NA,NA,22.2184497171123,NA,22.7154023495631,NA,21.5442940516153,21.8238430091095,22.3865843435018,22.417438724905,21.9167753143251,21.7816878816348,22.7447820228419,21.7764377973031,22.2184497171123,21.827716805267,22.7154023495631,21.0083738067072,22.0430400322829,22.0549207540262,21.9424856696624,1,1,2,0.971282424263505,0.803378614021265,0.0126544699221248,0.0950797333912214,-0.0118807217433492,0.11243508436381,NA,FALSE
"RNR1","YER070W","RNR1",5,5,5,7.5,99.56,888,23.9568631922182,23.5630221302394,NA,NA,23.5314814115113,23.656982546999,NA,23.5585916748782,24.1395394867668,23.8332560916241,23.4824692339717,23.7876578968278,23.9568631922182,23.5630221302394,22.3805253601487,22.6921545768006,23.5314814115113,23.656982546999,22.692565219318,23.5585916748782,24.1395394867668,23.8332560916241,23.4824692339717,23.7876578968278,23.1481413148517,23.3599052131766,23.8107306772976,2,3,4,0.643929658012105,0.146128701191931,0.191161571779475,0.835264475748835,-0.211763898324918,-0.450825464120978,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,NA,NA,NA,NA,NA,24.1893335378956,NA,NA,23.2614097458548,23.0282352379044,24.0709562023582,23.213860093839,21.8485249965918,20.661269356641,22.6638437722721,22.6542367441713,21.670668892807,24.1893335378956,22.6014557317104,21.9251441231228,23.2614097458548,23.0282352379044,24.0709562023582,23.213860093839,21.9569687174191,22.5966505713839,23.3936153199891,0,1,4,0.419916894473431,0.262837556338321,0.376836652085124,0.580312579199207,-0.639681853964849,-0.796964748605177,NA,FALSE
"ALD5","YER073W","ALD5",6,6,6,13.5,56.692,520,24.2082141122198,24.1495747196086,24.1559176065269,24.1925727574251,23.363859907572,23.5606920077254,NA,NA,NA,23.5756555718409,23.5698741461313,23.3930971287971,24.2082141122198,24.1495747196086,24.1559176065269,24.1925727574251,23.363859907572,23.5606920077254,22.6062012260841,22.1064709626596,21.8454184375337,23.5756555718409,23.5698741461313,23.3930971287971,24.1765697989451,22.9093060260103,23.0960113210757,4,2,3,0.0328957775007184,0.740962672831716,1.48285984447636,0.130203669742036,1.26726377293483,-0.18670529506548,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,29.4247034916297,29.7104013548198,28.457911304239,27.2184497171123,30.4494347646394,30.2407038201868,30.3872040248699,29.7533106681791,30.2013965504598,30.1834059883637,29.8078706304125,30.3390487914208,29.4247034916297,29.7104013548198,28.457911304239,27.2184497171123,30.4494347646394,30.2407038201868,30.3872040248699,29.7533106681791,30.2013965504598,30.1834059883637,29.8078706304125,30.3390487914208,28.7028664669502,30.2076633194688,30.1329304901642,4,4,4,0.0710083128471595,0.715217185665781,1.14869080603698,0.145562058599519,-1.5047968525186,0.0747328293045797,FALSE,FALSE
"UTP7","YER082C","UTP7",8,8,8,15.5,62.316,554,23.6491079127153,24.0152925357172,NA,NA,23.4854205375053,23.3890315339727,NA,NA,23.9363395989846,NA,23.1944376568797,23.2738388437287,23.6491079127153,24.0152925357172,22.6609564441138,22.7554824029068,23.4854205375053,23.3890315339727,22.6581269091335,21.8680942407346,23.9363395989846,22.0986915979641,23.1944376568797,23.2738388437287,23.2702098238633,22.8501683053365,23.1258269243893,2,2,3,0.435664156705863,0.624763936383846,0.360848169201704,0.204284047443055,0.420041518526773,-0.275658619052766,FALSE,FALSE
"ILV1","YER086W","ILV1",7,7,7,17.4,63.83,576,24.8617854967927,25.6195250633687,NA,NA,24.7288928865942,25.2902461406394,24.863251626384,24.8834360736511,24.5916643234676,24.2145272360664,23.8083310601057,24.7251523716092,24.8617854967927,25.6195250633687,22.6421338158815,22.4576813350714,24.7288928865942,25.2902461406394,24.863251626384,24.8834360736511,24.5916643234676,24.2145272360664,23.8083310601057,24.7251523716092,23.8952814277786,24.9414566818172,24.3349187478122,2,4,4,0.279505150790952,0.053579734003875,0.553610184416284,1.27099944677365,-1.04617525403858,0.60653793400493,FALSE,FALSE
"TRP2","YER090W","TRP2",4,4,4,8.5,56.767,507,22.7695319886271,23.4396168478922,23.4944825682363,23.3743793974602,22.1713026506472,23.5042157476121,NA,NA,23.3135440478815,23.3338814516261,23.439997221856,23.4508588483607,22.7695319886271,23.4396168478922,23.4944825682363,23.3743793974602,22.1713026506472,23.5042157476121,22.5887620329758,21.8770442018873,23.3135440478815,23.3338814516261,23.439997221856,23.4508588483607,23.2695027005539,22.5353311582806,23.3845703924311,4,2,4,0.129859424795355,0.0955537892803916,0.886526525140734,1.01975208588857,0.734171542273334,-0.849239234150481,FALSE,FALSE
"MET6","YER091C","MET6",8,8,8,10.4,85.859,767,24.2017984765622,23.136757739325,25.5820459392213,25.2301902305856,24.0785495665474,23.7322096666533,NA,NA,NA,23.6348907959984,24.3663302192343,NA,24.2017984765622,23.136757739325,25.5820459392213,25.2301902305856,24.0785495665474,23.7322096666533,22.3047074730108,22.370553457118,21.7483405684845,23.6348907959984,24.3663302192343,20.6591170555879,24.5376980964235,23.1215050408324,22.6021696598263,4,2,2,0.0971869290364168,0.615863835137558,1.01239214072264,0.210515297876525,1.41619305559117,0.51933538100608,FALSE,FALSE
"KAP123","YER110C","KAP123",21,21,21,26.1,122.6,1113,27.4490017533959,27.5258185169815,27.4493954053509,27.602012381447,27.2124321142878,27.6154755182507,26.7703943091923,26.8368953981117,27.0668161191337,27.242817359766,27.0728582935316,27.0339117590732,27.4490017533959,27.5258185169815,27.4493954053509,27.602012381447,27.2124321142878,27.6154755182507,26.7703943091923,26.8368953981117,27.0668161191337,27.242817359766,27.0728582935316,27.0339117590732,27.5065570142938,27.1087993349606,27.1041008828761,4,4,4,0.132528608953899,0.982633146709895,0.877690360446768,0.00760859009901855,0.397757679333161,0.00469845208449371,FALSE,FALSE
"GLO3","YER122C","GLO3",2,2,2,4.5,55.093,493,NA,22.1697745661074,NA,NA,NA,22.4241652634306,NA,NA,NA,21.9853055173654,NA,22.0157689309988,22.0567416213627,22.1697745661074,22.5112060462986,22.6342715843373,21.9737937993343,22.4241652634306,22.6895013477613,21.9334152415354,21.6868762190017,21.9853055173654,20.7435985973727,22.0157689309988,22.3429984545265,22.2552189130154,21.6078873161847,1,1,2,0.714774413271964,0.123068665602863,0.145831002296338,0.909852508303685,0.0877795415110825,0.647331596830742,NA,FALSE
"GLC7","YER133W","GLC7",3,3,3,11.2,35.907,312,NA,23.2382536964824,23.2585372809121,NA,NA,23.3975430338282,NA,NA,23.4195693401582,23.2565231471014,NA,23.2258658242085,21.8433590539983,23.2382536964824,23.2585372809121,22.5453834112667,21.2519173561681,23.3975430338282,22.5428093698863,21.4192514278551,23.4195693401582,23.2565231471014,21.3202919222556,23.2258658242085,22.7213833606649,22.1528802969344,22.8055625584309,2,1,3,0.3895605467375,0.392130650602731,0.409425033317597,0.406569210065562,0.568503063730443,-0.652682261496508,FALSE,FALSE
"SPT15","YER148W","SPT15",3,3,3,14.6,27.003,240,22.8376317825703,22.5175886586735,NA,NA,23.0502937405924,23.6927474453229,22.5434727366763,NA,NA,NA,NA,NA,22.8376317825703,22.5175886586735,22.5424514786797,22.6633344235144,23.0502937405924,23.6927474453229,22.5434727366763,22.2790481485935,21.9408666896786,21.7546115299608,20.8993150959705,21.337539076864,22.6402515858595,22.8913905177963,21.4830830981185,2,3,0,0.484399053643734,0.0126141062371756,0.314796713996586,1.89914351565879,-0.251138931936772,1.40830741967779,FALSE,TRUE
"UBP3","YER151C","UBP3",9,9,9,13,101.92,912,25.3881447624947,25.418861963316,24.6834071625305,24.9186165163055,23.0619723309822,23.9075655269406,NA,NA,23.2779581943525,23.8952276423463,23.7083042563234,23.6845311945631,25.3881447624947,25.418861963316,24.6834071625305,24.9186165163055,23.0619723309822,23.9075655269406,22.5298498757357,22.4383823364223,23.2779581943525,23.8952276423463,23.7083042563234,23.6845311945631,25.1022576011617,22.9844425175202,23.6415053218963,4,2,4,0.00343249855635933,0.14538414504625,2.4643896367468,0.837482953135673,2.11781508364146,-0.657062804376125,TRUE,FALSE
"CHD1","YER164W","CHD1",5,5,5,4.8,168.24,1468,NA,23.3319698735902,NA,NA,22.7976259076138,23.0673496677944,NA,NA,NA,NA,22.6385631850328,22.7868805987784,21.8836446126412,23.3319698735902,22.4267071737497,22.8480441521622,22.7976259076138,23.0673496677944,22.7588718161657,21.9802602397738,21.8396024579779,21.6260368729734,22.6385631850328,22.7868805987784,22.6225914530358,22.651026907837,22.2227707786906,1,2,2,0.943944743507642,0.293834786219616,0.025053427621518,0.531896790680118,-0.0284354548011052,0.428256129146316,FALSE,FALSE
"PAB1","YER165W","PAB1",25,25,25,52.3,64.343,577,31.20104594208,31.3016565447662,30.7279327074638,30.8937416004339,27.4223793427957,27.5178078911035,28.0533610750934,27.8156169503492,26.8665567711077,27.015739160902,27.5942725445269,27.0685596814044,31.20104594208,31.3016565447662,30.7279327074638,30.8937416004339,27.4223793427957,27.5178078911035,28.0533610750934,27.8156169503492,26.8665567711077,27.015739160902,27.5942725445269,27.0685596814044,31.031094198686,27.7022913148354,27.1362820394852,4,4,4,2.82009547350176e-06,0.0386960120472494,5.54973618851996,1.41233379041046,3.32880288385053,0.566009275350211,TRUE,FALSE
"BRR2","YER172C","BRR2",26,26,26,14.9,246.18,2163,27.0765326514762,28.6190842285098,25.1619637447433,26.3218751232584,25.1759609488292,25.6126242164391,NA,NA,NA,NA,NA,NA,27.0765326514762,28.6190842285098,25.1619637447433,26.3218751232584,25.1759609488292,25.6126242164391,22.4211820113415,21.9115384635316,21.9856570259002,21.8175225319835,21.1900319680727,20.5535044993044,26.7948639369969,23.7803264100354,21.3866790063152,4,2,0,0.0468059817675788,0.0792693504120362,1.3296986408865,1.10089470070182,3.01453752696155,2.39364740372019,TRUE,FALSE
"BMH1","YER177W","BMH1",9,9,4,52.8,30.091,267,26.6759987993121,26.3285842674225,27.4101359749036,27.3630243860099,26.5923489033567,26.5301868672881,26.4451698499213,26.3381902695019,26.2062402406717,26.0611813074546,26.745990815891,26.0278304223826,26.6759987993121,26.3285842674225,27.4101359749036,27.3630243860099,26.5923489033567,26.5301868672881,26.4451698499213,26.3381902695019,26.2062402406717,26.0611813074546,26.745990815891,26.0278304223826,26.944435856912,26.476473972517,26.2603106966,4,4,4,0.175081841990799,0.291102637412248,0.756758892934913,0.53595385980201,0.467961884395045,0.216163275917015,FALSE,FALSE
"PDA1","YER178W","PDA1",5,5,5,17.9,46.343,420,23.7121936329013,24.3535323853734,24.4230368956713,24.0453524010545,23.7389234913818,24.0629934282124,23.8376895223213,23.6236609447517,24.2067991576205,23.8123520338977,23.8852994191357,24.1005314533311,23.7121936329013,24.3535323853734,24.4230368956713,24.0453524010545,23.7389234913818,24.0629934282124,23.8376895223213,23.6236609447517,24.2067991576205,23.8123520338977,23.8852994191357,24.1005314533311,24.1335288287501,23.8158168466668,24.0012455159963,4,4,4,0.153654480266117,0.206411852071564,0.813454772039658,0.685265369343766,0.317711982083303,-0.185428669329447,FALSE,FALSE
"SEC4","YFL005W","SEC4",4,4,4,27,23.505,215,NA,22.7198784204063,24.1381336556283,24.4422140734142,NA,NA,NA,NA,NA,NA,NA,NA,22.3111205436205,22.7198784204063,24.1381336556283,24.4422140734142,21.3792824861804,21.2031918988949,22.3478177541703,21.9190708757947,21.8439143745738,21.8115662502626,21.6098746212993,20.7212770752999,23.4028366732673,21.7123407537601,21.4966580803589,3,0,0,0.0395386434690474,0.582038063059293,1.4029782349721,0.235048613226254,1.69049591950726,0.215682673401144,TRUE,NA
"SMC1","YFL008W","SMC1",11,11,11,8.7,141.28,1225,24.0161431312497,24.4125445218537,NA,NA,23.6384306107867,24.3398048875204,NA,23.4938720587096,23.4519908178506,23.7907430251906,23.5882937393454,23.6897651289309,24.0161431312497,24.4125445218537,22.505694504655,22.5568817033358,23.6384306107867,24.3398048875204,22.4722445838294,23.4938720587096,23.4519908178506,23.7907430251906,23.5882937393454,23.6897651289309,23.3728159652735,23.4860880352115,23.6301981778294,2,3,4,0.862559684111855,0.735977742916407,0.0642108445635091,0.133135319187971,-0.113272069937992,-0.144110142617855,FALSE,FALSE
"MDJ1","YFL016C","MDJ1",4,4,4,9,55.56,511,25.2531720213036,23.8883686873757,NA,NA,NA,23.5812989795881,NA,NA,24.0721018479415,23.8663681095354,23.6353337481176,23.7309667675534,25.2531720213036,23.8883686873757,22.657701018466,22.5892137186302,21.3574670363823,23.5812989795881,22.507420897772,21.6102544303683,24.0721018479415,23.8663681095354,23.6353337481176,23.7309667675534,23.5971138614439,22.2641103360277,23.826192618287,2,1,4,0.150986093255727,0.0507822619042917,0.82106305204745,1.29428795902206,1.33300352541623,-1.56208228225932,FALSE,FALSE
"LPD1","YFL018C","LPD1",9,9,9,21,54.009,499,24.1535229631764,24.1561491354076,24.5108694198183,24.5032453792951,23.7712258845688,24.2546503588279,NA,23.8034122178335,23.5720738180076,23.8060704753914,23.9899716586572,23.837400800455,24.1535229631764,24.1561491354076,24.5108694198183,24.5032453792951,23.7712258845688,24.2546503588279,22.7106807098709,23.8034122178335,23.5720738180076,23.8060704753914,23.9899716586572,23.837400800455,24.3309467244244,23.6349922927753,23.8013791881278,4,3,4,0.120448417108986,0.652893621173473,0.919198902974479,0.185157574469047,0.695954431649092,-0.166386895352506,FALSE,FALSE
"FRS2","YFL022C","FRS2",6,6,6,13.1,57.511,503,23.4844374403355,23.3398728318085,24.6011623205125,24.6635120672686,24.0918434007328,NA,NA,23.79124000926,NA,NA,NA,NA,23.4844374403355,23.3398728318085,24.6011623205125,24.6635120672686,24.0918434007328,21.2114817017378,22.8146479356294,23.79124000926,21.7330743187348,22.06053964569,21.284788770503,20.7535962246042,24.0222461649813,22.97730326184,21.457999739883,4,2,0,0.220738110324494,0.0966366270924137,0.656122679639526,1.01485823663598,1.04494290314126,1.51930352195701,FALSE,FALSE
"TUB2","YFL037W","TUB2",2,2,2,5.5,50.922,457,23.7841667397032,23.5935461370647,23.2817829072906,23.5991201283867,NA,23.7289966514765,NA,NA,23.4199550359341,NA,23.5523895452657,23.4238063330447,23.7841667397032,23.5935461370647,23.2817829072906,23.5991201283867,21.6359526633373,23.7289966514765,22.8329781212273,21.9224098817315,23.4199550359341,21.7919541105273,23.5523895452657,23.4238063330447,23.5646539781113,22.5300843294432,23.0470262561929,4,1,3,0.114917044929518,0.445832627248962,0.939615550338503,0.350828151836764,1.03456964866816,-0.516941926749787,FALSE,FALSE
"YPT1","YFL038C","YPT1",2,2,2,11.2,23.214,206,23.2951601959409,23.0667914890466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.2951601959409,23.0667914890466,22.5159168454748,22.4292247849553,21.0990031682743,20.9873300465138,22.4726087110543,21.8646221702142,21.9828110387513,21.7882228281815,21.2122549877775,20.721767577233,22.8267733288544,21.6058910240142,21.4262641079858,2,0,0,0.0306774544259207,0.704696359284551,1.5131806804024,0.151997972218801,1.22088230484024,0.179626916028322,FALSE,NA
"ACT1","YFL039C","ACT1",4,4,4,14.7,41.689,375,26.7966213090434,25.9808072470774,27.2567390817002,26.9612423039506,25.284750689682,25.7877326149593,NA,26.6079488247911,26.0095592170082,26.2579980564465,25.982614330978,25.5240555066978,26.7966213090434,25.9808072470774,27.2567390817002,26.9612423039506,25.284750689682,25.7877326149593,22.7176263694119,26.6079488247911,26.0095592170082,26.2579980564465,25.982614330978,25.5240555066978,26.7488524854429,25.0995146247111,25.9435567777826,4,3,4,0.142384189480266,0.391381928416593,0.846538232628169,0.407399231233319,1.64933786073182,-0.844042153071534,FALSE,FALSE
"SEC53","YFL045C","SEC53",5,5,5,20.9,29.063,254,24.1506596275704,23.262126969355,24.515388484138,24.2707059542438,23.9570403839454,24.124867220393,NA,NA,23.6799224549536,23.5105072824176,24.0838331275509,NA,24.1506596275704,23.262126969355,24.515388484138,24.2707059542438,23.9570403839454,24.124867220393,22.3385612712592,22.1523292251202,23.6799224549536,23.5105072824176,24.0838331275509,20.8632240363057,24.0497202588268,23.1431995251794,23.0343717253069,4,2,3,0.189768716372862,0.908089235904548,0.72177538003538,0.0418714722314439,0.906520733647351,0.108827799872504,FALSE,FALSE
"RPN11","YFR004W","RPN11",2,2,2,5.9,34.398,306,NA,22.7868008522171,NA,NA,NA,22.8738766254804,NA,NA,22.7550733843245,22.9667349666276,22.7087673264737,22.8455781033745,22.0021425116645,22.7868008522171,22.7508584532759,22.3185111169293,21.3580390747594,22.8738766254804,22.6505840330554,22.2788365618101,22.7550733843245,22.9667349666276,22.7087673264737,22.8455781033745,22.4645782335217,22.2903340737763,22.8190384452001,1,1,4,0.669346486805078,0.211759094616746,0.174349011748572,0.674157928543655,0.174244159745392,-0.528704371423743,NA,FALSE
"GCN20","YFR009W","GCN20",7,7,7,10.5,85.026,752,24.7080410820508,24.5448055240405,24.3869944320711,24.2058302305812,24.2689942336069,24.5412644421869,23.9428852914332,24.6452643841675,24.4102168638634,24.0905518204846,23.7838671041923,24.0972393691601,24.7080410820508,24.5448055240405,24.3869944320711,24.2058302305812,24.2689942336069,24.5412644421869,23.9428852914332,24.6452643841675,24.4102168638634,24.0905518204846,23.7838671041923,24.0972393691601,24.4614178171859,24.3496020878486,24.0954687894251,4,4,4,0.581000996146562,0.258056343682957,0.235823122995927,0.588285460397013,0.111815729337291,0.254133298423564,FALSE,FALSE
"CDC14","YFR028C","CDC14",4,4,4,8.9,61.906,551,23.7014460741278,25.3373227285516,NA,NA,23.9033420165175,24.2997083083313,23.863251626384,24.8463244189958,23.8260953395816,NA,NA,NA,23.7014460741278,25.3373227285516,22.6890838521406,22.7153848318964,23.9033420165175,24.2997083083313,23.863251626384,24.8463244189958,23.8260953395816,21.4009570430264,20.9553255584283,20.7578897072113,23.6108093716791,24.2281565925572,21.7350669120619,2,4,1,0.406792971528323,0.033512437328925,0.390626559320667,1.47479398517549,-0.617347220878056,2.49308968049525,FALSE,TRUE
"RPL2B","YIL018W;YFR031C-A","RPL2B",8,8,8,50.4,27.408,254,27.8644329046297,30.074951783314,25.6630776841141,25.7675179006236,30.584503147931,30.1343046125743,29.9909130301486,29.3501591165488,30.0113200004193,30.2727537828926,30.1206518273191,30.3194781868428,27.8644329046297,30.074951783314,25.6630776841141,25.7675179006236,30.584503147931,30.1343046125743,29.9909130301486,29.3501591165488,30.0113200004193,30.2727537828926,30.1206518273191,30.3194781868428,27.3424950681703,30.0149699768007,30.1810509493684,4,4,4,0.0794691175513958,0.569476202508614,1.09980160949081,0.244524419671155,-2.67247490863034,-0.166080972567745,FALSE,FALSE
"RSC8","YFR037C","RSC8",5,5,5,12.2,63.167,557,NA,24.5128595522835,NA,NA,23.9524263113657,24.4578878271413,NA,NA,24.1251826325151,23.9835496417351,24.1262072459337,23.9593418981813,22.1434333500383,24.5128595522835,22.8415421649038,22.4285623460424,23.9524263113657,24.4578878271413,22.570567802334,21.8854042569174,24.1251826325151,23.9835496417351,24.1262072459337,23.9593418981813,22.981599353317,23.2165715494396,24.0485703545913,1,2,4,0.778506549479553,0.257606980315787,0.108737729414597,0.589042373177304,-0.234972196122573,-0.831998805151731,FALSE,FALSE
