"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"BCS1","YDR375C","BCS1",7,7,7,18,51.107,456,23.5777312264821,23.4124799153719,23.5778464531137,24.0966765544687,23.3049383755941,23.0386203075604,23.2570989008917,23.1932798982009,23.9012256155933,23.718164931215,24.1295125709512,23.4764248442142,23.5777312264821,23.4124799153719,23.5778464531137,24.0966765544687,23.3049383755941,23.0386203075604,23.2570989008917,23.1932798982009,23.9012256155933,23.718164931215,24.1295125709512,23.4764248442142,23.6661835373591,23.1984843705618,23.8063319904934,4,4,4,0.0442603559608223,0.0153244699920825,1.35398509761167,1.81461453693969,0.46769916679731,-0.607847619931615,FALSE,FALSE
"YRA1","YDR381W","YRA1",5,5,5,22.6,24.955,226,25.5792284553341,25.4697963090602,25.6612572827739,25.3165508516711,23.5667425159991,22.3502172996133,23.154589456594,22.9534746460578,NA,NA,21.5780999193133,23.3330625140218,25.5792284553341,25.4697963090602,25.6612572827739,25.3165508516711,23.5667425159991,22.3502172996133,23.154589456594,22.9534746460578,21.6281009631428,21.3821227349406,21.5780999193133,23.3330625140218,25.5067082247098,23.006255979566,21.9803465328546,4,4,2,0.00126149696237646,0.109085021165551,2.89911379090521,0.962234879766867,2.50045224514374,1.02590944671142,TRUE,FALSE
"RPP2B","YDR382W","RPP2B",2,2,2,33.6,11.05,110,NA,NA,NA,NA,NA,23.7527685473806,22.4479115643104,NA,NA,NA,NA,NA,20.180099161563,20.0592913001679,19.9395214390969,20.2041619436042,19.3882828429666,23.7527685473806,22.4479115643104,19.2951060542253,21.8368715138673,20.8816301790578,20.6948453712869,20.4175731384037,20.095768461108,21.2210172522207,20.9577300506539,0,2,0,0.388326952887962,0.833108111682766,0.41080246501852,0.079298636935777,-1.12524879111272,0.263287201566815,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",25,25,25,41,93.288,842,27.9488224082931,27.9806547388615,27.932864158734,27.8223800241419,27.5658714109867,26.9800009495568,27.7216889539654,27.6778141445873,26.3406369846402,26.4349173044917,26.919457850627,26.9680719030632,27.9488224082931,27.9806547388615,27.932864158734,27.8223800241419,27.5658714109867,26.9800009495568,27.7216889539654,27.6778141445873,26.3406369846402,26.4349173044917,26.919457850627,26.9680719030632,27.9211803325076,27.4863438647741,26.6657710107055,4,4,4,0.0830157259253613,0.0133149732317964,1.08083963008558,1.87565970232266,0.434836467733543,0.820572854068558,FALSE,FALSE
"UTP5","YDR398W","UTP5",3,3,3,5,72.001,643,22.0747007248799,21.968142233831,22.0680552906069,21.5629057134517,20.9339470544306,20.8677070727481,21.2931685109319,21.1468744086204,NA,NA,NA,NA,22.0747007248799,21.968142233831,22.0680552906069,21.5629057134517,20.9339470544306,20.8677070727481,21.2931685109319,21.1468744086204,21.6635090397088,20.9754945374088,20.4344272433698,20.2716288153562,21.9184509906924,21.0604242616827,20.8362649089609,4,4,0,0.00171932008525647,0.537185821487172,2.76464326332459,0.269875458645066,0.858026729009637,0.224159352721855,FALSE,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,62.4,17.822,165,26.2711157525822,26.2844506558471,26.4629656264593,26.4211917809028,27.2556590853622,28.8161970141755,28.1553772279302,28.5149522587745,27.691656419703,27.1580770991329,27.6283274980632,27.7728498537481,26.2711157525822,26.2844506558471,26.4629656264593,26.4211917809028,27.2556590853622,28.8161970141755,28.1553772279302,28.5149522587745,27.691656419703,27.1580770991329,27.6283274980632,27.7728498537481,26.3599309539479,28.1855463965606,27.5627277176618,4,4,4,0.0115546654834735,0.163808127877392,1.93724262316492,0.785664553096199,-1.82561544261272,0.622818678898788,FALSE,FALSE
"CAD1","YDR423C","CAD1",2,2,2,6.4,45.751,409,21.0592678747722,20.9755429345217,20.9539718944089,21.0228283355169,20.86060204797,NA,20.6839746405396,21.48527311563,NA,NA,NA,NA,21.0592678747722,20.9755429345217,20.9539718944089,21.0228283355169,20.86060204797,20.0630344393718,20.6839746405396,21.48527311563,22.0699899026927,20.7066862475936,20.5209439354335,20.3724330103166,21.0029027598049,20.7732210608778,20.9175132740091,4,3,0,0.490297867939536,0.77805798159589,0.309539995279434,0.108988037780408,0.22968169892706,-0.144292213131273,FALSE,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",6,6,6,58.1,15.788,136,25.3691625294178,25.5070019263982,25.3123672699598,25.3902130486998,26.5780192758073,28.1333494367648,27.7004806758895,27.9674123853187,27.3964818384579,26.9335959340685,27.1817722258235,27.6562870455266,25.3691625294178,25.5070019263982,25.3123672699598,25.3902130486998,26.5780192758073,28.1333494367648,27.7004806758895,27.9674123853187,27.3964818384579,26.9335959340685,27.1817722258235,27.6562870455266,25.3946861936189,27.5948154434451,27.2920342609691,4,4,4,0.00768073031044082,0.472017077053914,2.11459748378161,0.326042288789386,-2.20012924982615,0.30278118247595,FALSE,FALSE
"UTP6","YDR449C","UTP6",3,3,3,6.6,52.418,440,21.9238294301491,21.6881649198259,21.9672628527063,21.8629868874089,NA,NA,21.6912357553418,NA,NA,NA,NA,NA,21.9238294301491,21.6881649198259,21.9672628527063,21.8629868874089,19.8626441182592,20.1260628866872,21.6912357553418,19.6586579705096,21.9438539229979,21.2473730631302,20.3107560369229,20.2585997402577,21.8605610225225,20.3346501826995,20.9401456908272,4,1,0,0.0444142719875643,0.362885925407947,1.35247745219455,0.440229875657806,1.52591083982309,-0.605495508127749,FALSE,NA
"RPS18B","YML026C;YDR450W","RPS18B",7,7,7,74,17.037,146,27.1340842435111,27.2362621267952,27.2075068083886,27.3318503158226,27.749767255298,29.0519101406963,28.4081527773574,28.710302813442,28.6520864604708,28.01190645099,27.9863085362945,28.883144708399,27.1340842435111,27.2362621267952,27.2075068083886,27.3318503158226,27.749767255298,29.0519101406963,28.4081527773574,28.710302813442,28.6520864604708,28.01190645099,27.9863085362945,28.883144708399,27.2274258736294,28.4800332466984,28.3833615390385,4,4,4,0.0189406980949913,0.796401859780205,1.7226040182992,0.0988677344666554,-1.25260737306905,0.0966717076598691,FALSE,FALSE
"PUF6","YDR496C","PUF6",3,3,3,5,75.105,656,21.6898291003915,21.3144571197712,21.6982061314602,21.6852158895202,NA,NA,NA,NA,NA,NA,NA,NA,21.6898291003915,21.3144571197712,21.6982061314602,21.6852158895202,19.5911388883024,19.8013921943401,19.8745046028532,19.1710657290266,21.4773046377623,21.0220329756661,20.2284459867246,20.5172148875006,21.5969270602858,19.6095253536306,20.8112496219134,4,0,0,0.000134124861159083,0.0140547705854104,3.87249071459077,1.85217623894331,1.98740170665521,-1.20172426828281,TRUE,NA
"GIN4","YDR507C","GIN4",3,3,3,3,129.86,1142,20.8336807486547,20.8349154043064,20.8913387245356,NA,20.2110992950542,NA,NA,20.2312821293884,NA,NA,NA,NA,20.8336807486547,20.8349154043064,20.8913387245356,20.2731478244416,20.2110992950542,20.2714284203177,20.1169722854105,20.2312821293884,21.9856026747654,20.5367977218971,20.5264747201679,20.0141394109296,20.7082706754846,20.2076955325427,20.76575363194,3,2,0,0.0380898053408218,0.280310989501212,1.41919124680933,0.552359875531979,0.500575142941873,-0.558058099397289,FALSE,FALSE
"HYP2","YEL034W","HYP2",2,2,2,19.1,17.114,157,NA,22.4508336833926,NA,22.2657363585885,23.4529962678719,22.9121605965917,23.740880107248,23.4093753969157,NA,NA,NA,NA,19.8529482006747,22.4508336833926,20.0254121191706,22.2657363585885,23.4529962678719,22.9121605965917,23.740880107248,23.4093753969157,21.6702692332913,21.1788529566227,20.5145937207337,20.5246870683035,21.1487325904566,23.3788530921568,20.9721007447378,2,4,0,0.0460637536820219,0.000752449390889386,1.33664067477462,3.12352270503194,-2.23012050170023,2.40675234741903,FALSE,TRUE
"GLY1","YEL046C","GLY1",3,3,3,10.3,42.815,387,NA,21.6475497725126,21.8322904968883,21.8030968401864,22.0400261169547,NA,21.8204968609087,NA,NA,NA,NA,NA,20.0714674038169,21.6475497725126,21.8322904968883,21.8030968401864,22.0400261169547,19.9186378360897,21.8204968609087,18.9933715660395,21.7140980327526,20.9308509560117,20.5324766595285,20.3000133263753,21.338601128351,20.6931330949981,20.869359743667,3,2,0,0.484911049645673,0.836889459926714,0.314337919523438,0.0773319017608651,0.645468033352884,-0.176226648668884,FALSE,FALSE
"POL5","YEL055C","POL5",6,6,6,8.3,115.89,1022,22.8390938111388,22.6222314943443,22.6239511288817,22.5799879926369,NA,NA,NA,NA,NA,NA,NA,NA,22.8390938111388,22.6222314943443,22.6239511288817,22.5799879926369,19.8394482358553,20.0281246338433,20.1533989785365,19.5522513983294,21.5380452669144,21.0616910660511,20.4836692061587,19.9160505317869,22.6663161067504,19.8933058116412,20.7498640177278,4,0,0,3.13508073547235e-05,0.0877874529351925,4.50375127061679,1.05656755141053,2.77301029510926,-0.856558206086632,TRUE,NA
"NUG1","YER006W","NUG1",9,9,9,20,57.708,520,23.911868120118,23.5337403600776,23.6879514244439,23.5440390268718,23.862967975623,23.4931391060905,23.5760017217304,23.8299704293164,NA,NA,NA,NA,23.911868120118,23.5337403600776,23.6879514244439,23.5440390268718,23.862967975623,23.4931391060905,23.5760017217304,23.8299704293164,21.877158753844,20.9197243986983,20.6514412298083,20.3565021027008,23.6693997328778,23.6905198081901,20.9512066212628,4,4,0,0.873703364277606,0.00236124244690448,0.0586359919929583,2.62685941828046,-0.0211200753122469,2.73931318692723,FALSE,TRUE
"PRE1","YER012W","PRE1",4,4,4,22.2,22.516,198,21.2627004915414,20.8820369834743,21.1342683764186,NA,21.9235030408621,21.0038115994291,21.9831146889021,22.2747489537875,NA,NA,NA,NA,21.2627004915414,20.8820369834743,21.1342683764186,20.2484188950082,21.9235030408621,21.0038115994291,21.9831146889021,22.2747489537875,21.761263704946,20.6156722697904,20.5163438768882,19.9180005958556,20.8818561866106,21.7962945707452,20.7028201118701,3,4,0,0.043740146583578,0.0647072658786808,1.3591197658724,1.18904695033832,-0.914438384134552,1.09347445887511,FALSE,FALSE
"RPN3","YER021W","RPN3",4,4,4,8.2,60.392,523,21.5798038990978,21.3690626601331,21.530838748539,21.2566095248194,21.3491105760752,21.2105048840034,21.1511553138975,21.7107862586388,NA,NA,NA,NA,21.5798038990978,21.3690626601331,21.530838748539,21.2566095248194,21.3491105760752,21.2105048840034,21.1511553138975,21.7107862586388,21.8919552579745,20.783956986549,20.6674024308734,20.2353845082105,21.4340787081473,21.3553892581537,20.8946747959018,4,4,0,0.613317259548748,0.290102049784121,0.212314813526578,0.537449202576902,0.0786894499935826,0.460714462251886,FALSE,FALSE
"GCD11","YER025W","GCD11",9,9,9,22.2,57.865,527,25.2467362500857,25.004574701058,25.3815920605491,24.9633166321885,24.8456546663369,24.3881776156046,24.8070537735762,24.7108808267968,NA,NA,NA,NA,25.2467362500857,25.004574701058,25.3815920605491,24.9633166321885,24.8456546663369,24.3881776156046,24.8070537735762,24.7108808267968,21.8107974446701,20.9586462868611,20.4567666578807,19.8974270902359,25.1490549109703,24.6879417205786,20.780909369912,4,4,0,0.0185347082198285,0.00156154074382127,1.73201424640355,2.80644667964646,0.4611131903917,3.90703235066663,FALSE,TRUE
"ARB1","YER036C","ARB1",10,10,10,21.6,68.376,610,24.3970206967332,24.2467000128477,24.3788832695774,23.9616397466862,24.1756183789347,23.186389338313,24.0093242834338,24.0774905283829,NA,NA,NA,23.4615144191074,24.3970206967332,24.2467000128477,24.3788832695774,23.9616397466862,24.1756183789347,23.186389338313,24.0093242834338,24.0774905283829,21.9742082387702,21.61104011916,20.3388955630318,23.4615144191074,24.2460609314611,23.8622056322661,21.8464145850173,4,4,1,0.195951088741184,0.0452724809631541,0.707852319157173,1.34416570521572,0.383855299194977,2.01579104724877,FALSE,FALSE
"SAH1","YER043C","SAH1",7,7,7,20.5,49.125,449,23.487630059824,23.1788733115635,23.0625159081781,23.2425484531223,23.2758289643096,22.1962250948077,23.8242510193454,22.5824250169186,NA,NA,23.3429948150506,22.7241116162323,23.487630059824,23.1788733115635,23.0625159081781,23.2425484531223,23.2758289643096,22.1962250948077,23.8242510193454,22.5824250169186,21.8035244690521,21.0692499896386,23.3429948150506,22.7241116162323,23.242891933172,22.9696825238453,22.2349702224934,4,4,2,0.51147902610524,0.283661900069068,0.291172170423993,0.547198992371012,0.273209409326665,0.734712301351923,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,21.9978644594873,22.5489846072713,22.2612949569986,22.0177748702008,24.4231010311285,26.3614188269199,25.0755741381648,25.8652828264562,24.8469460538982,24.3234737346231,24.8904576327297,25.275509308592,21.9978644594873,22.5489846072713,22.2612949569986,22.0177748702008,24.4231010311285,26.3614188269199,25.0755741381648,25.8652828264562,24.8469460538982,24.3234737346231,24.8904576327297,25.275509308592,22.2064797234895,25.4313442056674,24.8340966824607,4,4,4,0.00308046557507755,0.26998581849233,2.51138364018575,0.56865904736797,-3.22486448217786,0.597247523206619,FALSE,FALSE
"RNR1","YER070W","RNR1",3,3,3,5.1,99.56,888,21.4015587075452,21.0765938115607,21.2554573964712,21.3425066025526,20.7155699294264,NA,20.9997578281031,21.2744646060638,NA,NA,NA,NA,21.4015587075452,21.0765938115607,21.2554573964712,21.3425066025526,20.7155699294264,19.6820475045855,20.9997578281031,21.2744646060638,22.084965616759,21.6330593318241,20.4437499788636,19.6865882398112,21.2690291295324,20.6679599670447,20.9620907918145,4,3,0,0.181993885327341,0.669240868343881,0.739943203296273,0.174417545960857,0.601069162487747,-0.294130824769795,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,20.3801524097875,NA,NA,19.9718297923886,21.3086923184537,20.2790074580923,21.3224563288742,21.4236781219768,NA,NA,21.1318218009179,21.1161027811184,20.3801524097875,19.7109149648743,20.1700105156147,19.9718297923886,21.3086923184537,20.2790074580923,21.3224563288742,21.4236781219768,21.4901751069753,21.040424096068,21.1318218009179,21.1161027811184,20.0582269206663,21.0834585568492,21.1946309462699,2,4,2,0.0230752091846744,0.719572903042542,1.63685435325598,0.142925199246265,-1.02523163618294,-0.111172389420645,FALSE,FALSE
"ALD5","YER073W","ALD5",4,4,4,9.2,56.692,520,23.4653810661518,23.15038072915,23.2805091292741,23.8811035023412,NA,NA,21.7477176832732,21.6600551025669,NA,NA,NA,NA,23.4653810661518,23.15038072915,23.2805091292741,23.8811035023412,19.7069289851996,19.9971497376203,21.7477176832732,21.6600551025669,21.5704012198128,21.3356134732595,20.8002582438428,20.27707008599,23.4443436067293,20.777962877165,20.9958357557263,4,2,0,0.0121997157116339,0.73707133467156,1.91365028951437,0.132490478552041,2.66638072956428,-0.217872878561241,TRUE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",7,7,7,61.5,15.329,135,26.2951251548314,26.3288581470258,26.4686782296649,26.3048687659326,26.6128772690385,28.0677907224944,27.4025120908563,28.0292320334706,27.209646270784,27.1967616449125,27.0261213553633,27.683715020283,26.2951251548314,26.3288581470258,26.4686782296649,26.3048687659326,26.6128772690385,28.0677907224944,27.4025120908563,28.0292320334706,27.209646270784,27.1967616449125,27.0261213553633,27.683715020283,26.3493825743636,27.5281030289649,27.2790610728357,4,4,4,0.0397487464304945,0.536879460127361,1.40067656328181,0.27012321090728,-1.17872045460129,0.249041956129233,FALSE,FALSE
"UTP7","YER082C;REV__YBR233W-A","UTP7",3,3,3,6.5,62.316,554,22.7749695915386,22.4601898940888,22.4448319019744,22.3238585119357,NA,NA,NA,NA,NA,NA,NA,NA,22.7749695915386,22.4601898940888,22.4448319019744,22.3238585119357,19.5466810511975,19.9954080854045,20.0449238206295,19.3651628505728,21.602408736646,21.5244910010742,20.7940943016868,20.5520018913354,22.5009624748844,19.7380439519511,21.1182489826856,4,0,0,4.09751622229967e-05,0.00648679507926087,4.38747931835752,2.18796982140875,2.76291852293331,-1.38020503073456,TRUE,NA
"ILV1","YER086W","ILV1",3,3,3,7.5,63.83,576,22.0240128281632,21.5837108414608,21.6911505425577,23.1346600703847,NA,NA,NA,NA,NA,NA,NA,NA,22.0240128281632,21.5837108414608,21.6911505425577,23.1346600703847,19.4031772642194,20.2605834390521,20.0310023319197,19.2289114878797,22.0777343999199,21.2834958719935,20.8362286048022,20.2950208864649,22.1083835706416,19.7309186307677,21.1231199407951,4,0,0,0.00218596216477082,0.0259624796553271,2.66035735920857,1.58565383077779,2.37746493987391,-1.39220131002739,TRUE,NA
"MET6","YER091C","MET6",4,4,4,5.2,85.859,767,20.7380163693736,20.890670999067,NA,NA,20.7324788203825,NA,NA,NA,NA,NA,NA,NA,20.7380163693736,20.890670999067,19.937286620579,20.3379550850238,20.7324788203825,19.8808686922147,19.995475983283,18.8810361530371,22.0616818088495,20.8376764117784,20.1907486871878,19.7804658098963,20.4759822685108,19.8724649122293,20.717643179428,2,1,0,0.228649510494398,0.2293931176747,0.64082972404411,0.639419616080514,0.603517356281507,-0.845178267198676,FALSE,NA
"KAP123","YER110C","KAP123",12,12,12,14.7,122.6,1113,24.5935461370647,24.5629057134517,24.3852836742741,24.0186070260911,23.9619929372237,23.6765907183614,24.3085534575805,24.1969304480818,NA,NA,NA,NA,24.5935461370647,24.5629057134517,24.3852836742741,24.0186070260911,23.9619929372237,23.6765907183614,24.3085534575805,24.1969304480818,21.6603791563386,20.5674846185106,20.1613236414694,19.6271814871191,24.3900856377204,24.0360168903118,20.5040922258594,4,4,0,0.115465457546229,0.00216453306231064,0.937547919155099,2.66463577613892,0.354068747408544,3.53192466445243,FALSE,TRUE
"UBP3","YER151C","UBP3",8,8,8,11.8,101.92,912,24.0558967043264,23.8101958316689,23.8540518832178,23.2809338469184,22.2144531243852,21.727626353725,22.2629011704549,22.6387399317456,NA,NA,NA,NA,24.0558967043264,23.8101958316689,23.8540518832178,23.2809338469184,22.2144531243852,21.727626353725,22.2629011704549,22.6387399317456,21.8112875536281,20.7772739629403,20.5091998560884,20.3999028900865,23.7502695665329,22.2109301450777,20.8744160656858,4,4,0,0.000881813542883755,0.0167927914135962,3.05462323556808,1.77487710643742,1.53933942145521,1.33651407939184,TRUE,TRUE
"BEM2","YER155C","BEM2",4,4,4,2.7,245.43,2167,NA,20.5543115450845,21.2964771244129,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9156328999002,20.5543115450845,21.2964771244129,20.1339472158067,19.7698652758222,20.1592669460484,20.0679272653952,19.125806970996,22.0213654134223,20.9090018056136,20.4546592585164,20.2865022510453,20.4750921963011,19.7807166145655,20.9178821821494,2,0,0,0.123467713061103,0.0555536296279023,0.908446596028849,1.25528756091982,0.694375581735621,-1.13716556758392,FALSE,NA
"CHD1","YER164W","CHD1",3,3,3,2.9,168.24,1468,22.0529155862026,22.2593134102453,23.0869292321634,NA,NA,21.520181275838,NA,21.8702683825635,NA,NA,NA,NA,22.0529155862026,22.2593134102453,23.0869292321634,19.8503778597371,19.8866303293224,21.520181275838,19.9088013550635,21.8702683825635,22.0112942604416,21.2173441237446,20.2060192023659,20.2330601009687,21.8123840220871,20.7964703356968,20.9169294218802,3,2,0,0.288882797062655,0.865474123521283,0.539278319572244,0.0627459123985433,1.01591368639027,-0.120459086183381,FALSE,FALSE
"PAB1","YER165W","PAB1",26,26,26,52.2,64.343,577,32.1363842174365,32.0537818321555,32.0765772476272,31.719634320282,28.641927319357,27.022316164391,28.5986801113992,28.3369653541214,NA,NA,22.0200494242879,22.5372525318627,32.1363842174365,32.0537818321555,32.0765772476272,31.719634320282,28.641927319357,27.022316164391,28.5986801113992,28.3369653541214,21.9141236367834,20.9499804507299,22.0200494242879,22.5372525318627,31.9965944043753,28.1499722373171,21.855351510916,4,4,2,0.00138625203470154,1.89612111120451e-05,2.85815780339715,4.72213392636083,3.84662216705815,6.29462072640118,TRUE,TRUE
"ECM32","YER176W","ECM32",10,10,10,12.8,126.97,1121,23.9916159529941,24.4968001511297,24.7902458698596,23.4191835412414,NA,NA,21.3357087355881,NA,NA,NA,NA,NA,23.9916159529941,24.4968001511297,24.7902458698596,23.4191835412414,19.8970062083855,20.0656808639759,21.3357087355881,18.8053713425242,21.8273260613985,21.3468339603025,20.748490516561,20.4940226335817,24.1744613788062,20.0259417876184,21.1041682929609,4,1,0,0.00112140817288144,0.134026496694333,2.95023628306508,0.87280933424285,4.14851959118777,-1.07822650534249,TRUE,NA
"PDA1","YER178W","PDA1",3,3,3,8.8,46.343,420,22.4037703728892,21.8926732490532,22.268765850665,21.5461841935438,22.3041028379023,21.6650096859773,22.0612802091176,22.4203920331969,NA,NA,NA,NA,22.4037703728892,21.8926732490532,22.268765850665,21.5461841935438,22.3041028379023,21.6650096859773,22.0612802091176,22.4203920331969,21.5555503272172,21.287378184335,20.8077522960559,19.6933752077322,22.0278484165378,22.1126961915485,20.8360140038351,4,4,0,0.751454037705747,0.0456284681316879,0.124097577660193,1.34076411139658,-0.0848477750107577,1.27668218771349,FALSE,FALSE
"SMC1","YFL008W","SMC1",6,6,6,5.5,141.28,1225,21.7602813815542,21.7984765474673,21.7178721807817,20.8511756162325,20.7547472594198,21.0165852428129,20.8074272512336,21.3084701346407,NA,NA,NA,NA,21.7602813815542,21.7984765474673,21.7178721807817,20.8511756162325,20.7547472594198,21.0165852428129,20.8074272512336,21.3084701346407,21.8605733879898,21.3807665304519,20.5536326801796,20.4335619325038,21.5319514315089,20.9718074720268,21.0571336327813,4,4,0,0.0875263439682573,0.826324158900847,1.05786121191378,0.0828495497681244,0.560143959482197,-0.0853261607545299,FALSE,FALSE
"MDJ1","YFL016C","MDJ1",3,3,3,7.4,55.56,511,NA,NA,NA,NA,NA,NA,24.2237613432261,22.2901617535912,NA,NA,NA,NA,19.9606032094481,19.4037454284625,19.9699457046974,20.074621669642,19.3474789387272,20.0246973250146,24.2237613432261,22.2901617535912,21.7528278546384,21.6202106349785,20.5328654713465,19.706117293403,19.8522290030625,21.4715248401397,20.9030053135916,0,2,0,0.241784936409647,0.663154809186656,0.616570759877039,0.178385076531314,-1.61929583707724,0.568519526548158,FALSE,FALSE
"ACT1","YFL039C","ACT1",4,4,4,14.7,41.689,375,25.5101148642928,25.6311202018473,25.6201685803233,25.7821929945672,25.7377379334631,25.1810897598904,25.3962041662331,26.06946140426,25.2211079746702,26.2520351954892,25.5236069400352,25.4386337507224,25.5101148642928,25.6311202018473,25.6201685803233,25.7821929945672,25.7377379334631,25.1810897598904,25.3962041662331,26.06946140426,25.2211079746702,26.2520351954892,25.5236069400352,25.4386337507224,25.6358991602576,25.5961233159616,25.6088459652292,4,4,4,0.855426601387723,0.967216709454381,0.0678172485189242,0.0144762092924983,0.0397758442960097,-0.0127226492676016,FALSE,FALSE
"GCN20","YFR009W","GCN20",12,12,12,22.3,85.026,752,24.3886374806064,24.6274510590773,24.53284909234,24.1164835734066,23.7028203212023,23.387586145132,24.2472072513715,23.8188988681024,NA,22.7170354234919,23.3860077040107,NA,24.3886374806064,24.6274510590773,24.53284909234,24.1164835734066,23.7028203212023,23.387586145132,24.2472072513715,23.8188988681024,21.6414916219562,22.7170354234919,23.3860077040107,19.6283587872111,24.4163553013576,23.789128146452,21.8432233841675,4,4,2,0.0301648267413455,0.0959230744559791,1.52049916481115,1.01807690999815,0.627227154905544,1.94590476228456,FALSE,FALSE
"SMC2","YFR031C","SMC2",2,2,2,2.6,133.93,1170,NA,22.9361778225768,NA,21.921034598955,NA,NA,NA,21.3155630993883,NA,NA,NA,NA,19.7981407514392,22.9361778225768,19.9149056649617,21.921034598955,19.3999879961356,19.9577227883572,19.9486251988296,21.3155630993883,21.9048649940367,21.0274622025519,20.2184820875434,20.3380590012157,21.1425647094831,20.1554747706777,20.8722170713369,2,1,0,0.3139285282326,0.250096942843265,0.503169216026542,0.601891617003664,0.987089938805457,-0.716742300659227,FALSE,NA
"RPL2B","YIL018W;YFR031C-A","RPL2B",6,6,6,34.3,27.408,254,27.0210455338141,26.878650236771,26.7368610249249,26.6449894541923,26.8988524771598,27.7578628148238,27.2273834121643,27.6186292576641,26.932019341095,26.7376347954132,26.924223718711,27.3044336294368,27.0210455338141,26.878650236771,26.7368610249249,26.6449894541923,26.8988524771598,27.7578628148238,27.2273834121643,27.6186292576641,26.932019341095,26.7376347954132,26.924223718711,27.3044336294368,26.8203865624256,27.375681990453,26.974577871164,4,4,4,0.0577131379575603,0.139282867071548,1.23872531174915,0.85610230205344,-0.555295428027449,0.401104119289002,FALSE,FALSE
"RSC8","YFR037C","RSC8",2,2,2,5,63.167,557,21.3172204807158,21.6602292359457,21.5856374320533,NA,NA,21.1495437102471,NA,21.6354666072377,NA,NA,NA,NA,21.3172204807158,21.6602292359457,21.5856374320533,20.4145884256235,19.5133618743697,21.1495437102471,19.9999465878189,21.6354666072377,22.0096388654878,20.8335606555493,20.4485889124631,20.3040164956693,21.2444188935846,20.5745796949183,20.8989512322924,3,2,0,0.294545655630883,0.624063426574549,0.530847378459983,0.204771268632514,0.669839198666221,-0.324371537374045,FALSE,FALSE
"RET2","YFR051C","RET2",2,2,2,5.1,60.627,546,NA,NA,NA,NA,21.1549293322812,21.2986600158148,NA,21.4574369927644,NA,NA,NA,NA,20.0071428771048,19.7191678724221,19.5523239447967,20.4898932691767,21.1549293322812,21.2986600158148,19.8552687119274,21.4574369927644,21.8730790285849,20.5756063046261,20.2745359220595,20.5849024660734,19.9421319908751,20.9415737631969,20.827030930336,0,3,0,0.0667281971931772,0.83026967020707,1.17569060839712,0.0807808265863145,-0.999441772321852,0.114542832860963,FALSE,FALSE
"PMA1","YGL008C;YPL036W","PMA1",9,9,9,13.5,99.618,918,26.1405539579665,26.0472885275065,26.0361149079476,25.9566859787256,25.7819679660944,26.2930913128638,26.1633273598201,26.4942994425036,26.8115193377368,26.0861639293152,26.7968688120533,26.7829428360814,26.1405539579665,26.0472885275065,26.0361149079476,25.9566859787256,25.7819679660944,26.2930913128638,26.1633273598201,26.4942994425036,26.8115193377368,26.0861639293152,26.7968688120533,26.7829428360814,26.0451608430366,26.1831715203205,26.6193737287967,4,4,4,0.431375853740774,0.11135400391434,0.365144168182543,0.953294162584666,-0.138010677283891,-0.436202208476207,FALSE,FALSE
