"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"MRH1","YDR033W;YBR054W","MRH1",3,3,3,13.4,36.19,320,24.2157125054863,24.602012381447,24.6024655425614,24.7014989539973,25.3826147923009,24.678687385705,24.9657842846621,23.9399299574379,24.2539294078155,24.9615072779395,24.9028362030189,24.8307925466836,24.2157125054863,24.602012381447,24.6024655425614,24.7014989539973,25.3826147923009,24.678687385705,24.9657842846621,23.9399299574379,24.2539294078155,24.9615072779395,24.9028362030189,24.8307925466836,24.530422345873,24.7417541050265,24.7372663588644,4,4,4,0.550141188901386,0.990164961791114,0.25952583833885,0.00429244577872781,-0.211331759153463,0.00448774616205938,FALSE,FALSE
"KRS1","YDR037W","KRS1",10,10,10,23.5,67.958,591,23.365195736409,24.1406319646734,24.6798150995909,25.0241988743355,23.2738388437287,22.8871045677322,23.8507179326118,NA,23.5473379634783,24.4250878174431,24.959607221408,23.7218193081594,23.365195736409,24.1406319646734,24.6798150995909,25.0241988743355,23.2738388437287,22.8871045677322,23.8507179326118,22.187312311163,23.5473379634783,24.4250878174431,24.959607221408,23.7218193081594,24.3024604187522,23.0497434138089,24.1634630776222,4,3,4,0.0470185375465499,0.0587413563914424,1.32773088319366,1.23105602944213,1.25271700494325,-1.11371966381327,FALSE,FALSE
"TPI1","YDR050C","TPI1",8,8,8,62.5,26.795,248,27.0334917299442,27.6233120884954,28.1344270252884,28.4327290213058,26.4108314717893,26.5674390215039,26.8487616062491,25.1525562555718,27.1201079644825,28.0059776686679,28.4371419696062,27.3344953499058,27.0334917299442,27.6233120884954,28.1344270252884,28.4327290213058,26.4108314717893,26.5674390215039,26.8487616062491,25.1525562555718,27.1201079644825,28.0059776686679,28.4371419696062,27.3344953499058,27.8059899662585,26.2448970887785,27.7244307381656,4,4,4,0.0191393379838203,0.0232913683687193,1.7180730882387,1.63280499589955,1.56109287747992,-1.47953364938708,TRUE,FALSE
"MAK21","YDR060W","MAK21",11,11,11,13.1,116.68,1025,23.2077525427122,23.9697413332429,23.5177328152551,23.0598289714424,23.2172075187183,23.078337821098,23.4167377493751,NA,22.9250617903826,22.8246783349134,22.6575714154789,22.6515186143927,23.2077525427122,23.9697413332429,23.5177328152551,23.0598289714424,23.2172075187183,23.078337821098,23.4167377493751,22.2339165635194,22.9250617903826,22.8246783349134,22.6575714154789,22.6515186143927,23.4387639156631,22.9865499131777,22.7647075387919,4,3,4,0.221297326283073,0.46315950548452,0.655023833192137,0.334269418437362,0.452214002485437,0.221842374385787,FALSE,FALSE
"RPS13","YDR064W","RPS13",5,5,5,56.3,17.029,151,28.9072446071215,28.6470844731288,28.1902288169568,28.2712849831499,29.6522574546563,29.3099501360812,29.2379493029444,27.469641072062,27.9408373515898,28.0992877679252,27.7362804245921,28.3091695507929,28.9072446071215,28.6470844731288,28.1902288169568,28.2712849831499,29.6522574546563,29.3099501360812,29.2379493029444,27.469641072062,27.9408373515898,28.0992877679252,27.7362804245921,28.3091695507929,28.5039607200892,28.917449491436,28.021393773725,4,4,4,0.473524203242724,0.164518522746023,0.324657817999416,0.783785198786804,-0.413488771346735,0.896055717710954,FALSE,FALSE
"PAA1","YDR071C","PAA1",4,4,4,22.5,21.947,191,22.2175329597863,22.8801133524494,22.5235351564246,22.8843680472241,22.3582627135278,22.5388396943708,22.0796241027565,NA,22.9250436750624,23.0505096420477,22.8932104173259,22.533241317981,22.2175329597863,22.8801133524494,22.5235351564246,22.8843680472241,22.3582627135278,22.5388396943708,22.0796241027565,22.3464821687741,22.9250436750624,23.0505096420477,22.8932104173259,22.533241317981,22.6263873789711,22.3308021698573,22.8505012631042,4,3,4,0.174918379474643,0.01240645170723,0.757164554814948,1.90635241062985,0.295585209113767,-0.519699093246921,FALSE,FALSE
"RRP8","YDR083W","RRP8",2,2,2,5.9,45.985,392,NA,NA,19.8861371400772,20.2456269781824,NA,NA,NA,NA,20.4807941447766,NA,NA,NA,20.8771798806508,20.5442076243199,19.8861371400772,20.2456269781824,20.8196742016839,20.5993041814782,21.1488723817671,21.8118676375675,20.4807941447766,21.4731618811258,21.0185867121491,20.8838049477431,20.3882879058076,21.0949296006242,20.9640869214486,2,0,1,0.0840551490942105,0.709788218630329,1.07543567717148,0.148871213534919,-0.706641694816611,0.130842679175529,FALSE,NA
"RLI1","YDR091C","RLI1",8,8,8,16.8,68.34,608,25.2219192440447,24.8688658753587,25.1234470118705,24.3724543434011,23.0451690630561,22.962240119163,22.32495731055,NA,NA,23.0649019293659,23.0371796059287,22.6877165430271,25.2219192440447,24.8688658753587,25.1234470118705,24.3724543434011,23.0451690630561,22.962240119163,22.32495731055,22.1979162918188,21.1318853925883,23.0649019293659,23.0371796059287,22.6877165430271,24.8966716186688,22.632570696147,22.4804208677275,4,3,3,0.000243540091585056,0.77780985665979,3.61342953497938,0.109126557632589,2.2641009225218,0.152149828419446,TRUE,FALSE
"BMH2","YDR099W","BMH2",7,2,2,38.5,31.061,273,22.5206369028753,22.9858787564247,22.9637752297626,23.665790435545,NA,NA,NA,NA,NA,NA,NA,NA,22.5206369028753,22.9858787564247,22.9637752297626,23.665790435545,20.7558028873812,20.5429518789355,21.1286242846326,22.3315729322532,21.2231581873434,20.5327631684891,20.8364903633585,20.9282179888519,23.0340203311519,21.1897379958006,20.8801574270107,4,0,0,0.0111606237503732,0.508250212758606,1.95231153265873,0.293922430889886,1.84428233535125,0.309580568789904,TRUE,NA
"ARX1","YDR101C","ARX1",2,2,2,4.6,65.212,593,22.6282969012276,22.0762349687127,22.4738018515817,NA,22.9944328569354,NA,22.9981916734669,NA,NA,23.3606488628464,22.9370583858418,23.4410110624044,22.6282969012276,22.0762349687127,22.4738018515817,19.4582812616177,22.9944328569354,20.7908755267529,22.9981916734669,22.1453165867579,21.5796235634786,23.3606488628464,22.9370583858418,23.4410110624044,21.6591537457849,22.2322041609783,22.8295854686428,3,2,3,0.553443709151867,0.411949783231289,0.256926544700214,0.385155721332761,-0.573050415193357,-0.59738130766452,FALSE,FALSE
"TRM1","YDR120C","TRM1",6,6,6,14.2,64.052,570,24.1451491521455,23.931027457219,23.1920007730723,22.9842105189986,NA,NA,NA,NA,NA,NA,NA,NA,24.1451491521455,23.931027457219,23.1920007730723,22.9842105189986,20.9992347516441,21.1092956442128,21.1826893983368,22.2409613552545,21.0496757512147,21.0804862254905,20.8692854679364,20.8487618194068,23.5630969753588,21.3830452873621,20.9620523160121,4,0,0,0.00164504535436467,0.241438069187084,2.78382212392752,0.617194250666349,2.18005168799679,0.420992971349953,TRUE,NA
"ARO1","YDR127W","ARO1",7,7,7,5.4,174.75,1588,22.358048034752,22.1752071876586,22.6521753799766,23.690298137782,21.7289136401677,21.6534224114876,22.1171814316665,NA,21.6484278049424,21.9609507763417,22.1787669579,22.1893938688888,22.358048034752,22.1752071876586,22.6521753799766,23.690298137782,21.7289136401677,21.6534224114876,22.1171814316665,22.3921348046212,21.6484278049424,21.9609507763417,22.1787669579,22.1893938688888,22.7189321850423,21.9729130719858,21.9943848520182,4,3,4,0.113651158001963,0.923731538925129,0.944426134850577,0.0344542280266849,0.746019113056526,-0.0214717800324742,FALSE,FALSE
"SAC6","YDR129C","SAC6",9,9,9,21.2,71.772,642,23.8905967882679,24.2297136398811,24.3336767608021,24.3908690279049,23.432752911402,23.6072716091438,23.5155689526099,NA,23.4524936304516,24.0203886026228,24.0173331231025,23.9101303187999,23.8905967882679,24.2297136398811,24.3336767608021,24.3908690279049,23.432752911402,23.6072716091438,23.5155689526099,22.1507198431154,23.4524936304516,24.0203886026228,24.0173331231025,23.9101303187999,24.211214054214,23.1765783290678,23.8500864187442,4,3,4,0.0514548115563856,0.144071575087732,1.28857400798253,0.84142169580129,1.0346357251462,-0.673508089676425,FALSE,FALSE
"NUM1","YDR150W","NUM1",3,3,3,10.5,313.03,2748,22.9601377215209,21.8873277281711,22.8051258782036,22.5360432217358,22.8529096821625,22.570082679973,22.9955201269338,NA,23.1946480586736,22.7961212234128,22.4142361815939,22.7028414532438,22.9601377215209,21.8873277281711,22.8051258782036,22.5360432217358,22.8529096821625,22.570082679973,22.9955201269338,22.5059844562664,23.1946480586736,22.7961212234128,22.4142361815939,22.7028414532438,22.5471586374078,22.7311242363339,22.776961729231,4,3,4,0.520705557526423,0.825877445247844,0.283407787044534,0.0830843943279289,-0.183965598926079,-0.0458374928971175,FALSE,FALSE
"CPR1","YDR155C","CPR1",6,6,5,34.6,17.39,162,24.705881240241,25.0809905378153,25.4055502510994,25.9380012504473,24.2632737858231,24.4399338331594,25.0270288899621,26.463480220313,25.1314371858486,25.7872095067571,25.9136723027492,25.1315156870479,24.705881240241,25.0809905378153,25.4055502510994,25.9380012504473,24.2632737858231,24.4399338331594,25.0270288899621,26.463480220313,25.1314371858486,25.7872095067571,25.9136723027492,25.1315156870479,25.2826058199008,25.0484291823144,25.4909586706007,4,4,4,0.696566901450149,0.459193676680075,0.157037165621493,0.338004101014827,0.23417663758638,-0.442529488286333,FALSE,FALSE
"HOM2","YDR158W","HOM2",7,7,7,22.2,39.543,365,22.7321268400179,24.164766399819,24.3629240908977,24.6144789055802,22.4832076260586,22.3364444499916,22.3008675314883,NA,22.9528173048994,23.3850861485397,24.5071834469438,22.8941731150418,22.7321268400179,24.164766399819,24.3629240908977,24.6144789055802,22.4832076260586,22.3364444499916,22.3008675314883,22.2947273762464,22.9528173048994,23.3850861485397,24.5071834469438,22.8941731150418,23.9685740590787,22.3538117459462,23.4348150038562,4,3,4,0.0307522306256116,0.0619009946595324,1.51212337701835,1.20830237243908,1.61476231313246,-1.08100325790997,TRUE,FALSE
"SEC7","YDR170C","SEC7",4,4,4,2.1,226.88,2009,NA,21.2070524619915,21.2613236550689,22.0418315756424,21.9578728936761,NA,21.9160850084297,NA,NA,NA,NA,NA,20.6097635431594,21.2070524619915,21.2613236550689,22.0418315756424,21.9578728936761,20.7802908526213,21.9160850084297,21.8587537416367,21.5776969940654,21.0374718258834,21.1109385692944,21.0575161343337,21.2799928089655,21.6282506240909,21.1959058808942,3,2,0,0.426290616210836,0.233994528339917,0.370294227223164,0.630794297887141,-0.348257815125397,0.432344743196708,FALSE,FALSE
"SUP35","YDR172W","SUP35",12,12,12,23.2,76.55,685,25.5752227676534,25.6490256586579,25.6272562225307,25.3837686187304,25.6020690343712,25.6943425824488,25.6912304296903,NA,25.412221460509,25.1534456504012,25.3290635226132,25.3235080939129,25.5752227676534,25.6490256586579,25.6272562225307,25.3837686187304,25.6020690343712,25.6943425824488,25.6912304296903,22.1411865058171,25.412221460509,25.1534456504012,25.3290635226132,25.3235080939129,25.5588183168931,24.7822071380818,25.3045596818591,4,3,4,0.44317498976852,0.595181280235006,0.353424756655091,0.225350736767436,0.776611178811269,-0.522352543777256,FALSE,FALSE
"HMO1","YDR174W","HMO1",6,6,6,34.1,27.544,246,25.4740742708024,25.5051854636902,24.8203605159673,25.4791109392292,NA,NA,21.3149549155232,NA,22.2366343871613,22.5163627458048,NA,NA,25.4740742708024,25.5051854636902,24.8203605159673,25.4791109392292,21.0564125064634,20.9589747855661,21.3149549155232,22.3212614809851,22.2366343871613,22.5163627458048,20.7343834428443,20.6567371939623,25.3196827974223,21.4129009221345,21.5360294424432,4,1,2,0.000178247711693163,0.840086817734645,3.74897603682202,0.0756758299919758,3.90678187528783,-0.123128520308711,TRUE,FALSE
"CCT6","YDR188W","CCT6",2,2,2,5.1,59.923,546,NA,21.2615532190826,21.5064451209353,21.608332439263,20.8917837032183,NA,NA,NA,NA,NA,21.5389580693486,21.0226251819517,20.5705174722918,21.2615532190826,21.5064451209353,21.608332439263,20.8917837032183,20.5861504280291,21.023663828304,22.2257845219263,21.3352549414733,20.4172456521862,21.5389580693486,21.0226251819517,21.2367120628932,21.1818456203694,21.07852096124,3,1,2,0.903092690439063,0.821237735572068,0.0442676728533572,0.0855311031711543,0.0548664425237568,0.103324659129481,FALSE,FALSE
"RVB1","YDR190C","RVB1",6,6,6,19.9,50.452,463,23.8344139528747,23.9053634989768,23.8741769054358,23.7715281568137,23.4140296729724,23.7077778597616,23.2100589149406,NA,23.7611137310158,23.0299544377593,23.6359979214007,23.5850872400778,23.8344139528747,23.9053634989768,23.8741769054358,23.7715281568137,23.4140296729724,23.7077778597616,23.2100589149406,21.8919417605464,23.7611137310158,23.0299544377593,23.6359979214007,23.5850872400778,23.8463706285253,23.0559520520553,23.5030383325634,4,3,4,0.143215279575744,0.360498117067199,0.844010644867327,0.44309699932031,0.790418576469989,-0.447086280508113,FALSE,FALSE
"MSS116","YDR194C","MSS116",18,18,18,33,76.268,664,26.2820658164083,26.2671911658262,26.0975407867377,25.7751002444925,25.5800627739276,25.3986523726302,25.1287262754004,26.3877011722722,24.3340861134126,24.2038904220942,24.6447144718144,24.6823358410237,26.2820658164083,26.2671911658262,26.0975407867377,25.7751002444925,25.5800627739276,25.3986523726302,25.1287262754004,26.3877011722722,24.3340861134126,24.2038904220942,24.6447144718144,24.6823358410237,26.1054745033661,25.6237856485576,24.4662567120862,4,4,4,0.176761201424512,0.0165638213136427,0.752613055252635,1.78083946320453,0.481688854808517,1.1575289364714,FALSE,TRUE
"GCD6","YDR211W","GCD6",4,4,4,5.9,81.16,712,22.4994303627736,22.3690093936877,22.2316337061029,22.3464076843957,22.503900449494,22.3629775824919,22.5783994128755,NA,22.7287268472574,22.3074698838211,22.3980651818762,22.6116228175692,22.4994303627736,22.3690093936877,22.2316337061029,22.3464076843957,22.503900449494,22.3629775824919,22.5783994128755,22.1699538858015,22.7287268472574,22.3074698838211,22.3980651818762,22.6116228175692,22.36162028674,22.4038078326657,22.511471182631,4,3,4,0.705308545696179,0.445482596417101,0.151620854102072,0.351169257794683,-0.0421875459257706,-0.107663349965254,FALSE,FALSE
"TCP1","YDR212W","TCP1",7,7,7,17,60.48,559,23.0681537221718,23.3795444194175,23.6901915517644,23.5646509796521,22.9558173178162,22.8760709815183,22.8385168715802,NA,22.6857719650006,22.8909863523833,23.7045099071555,22.4746437084584,23.0681537221718,23.3795444194175,23.6901915517644,23.5646509796521,22.9558173178162,22.8760709815183,22.8385168715802,22.3481586346448,22.6857719650006,22.8909863523833,23.7045099071555,22.4746437084584,23.4256351682514,22.7546409513899,22.9389779832495,4,3,4,0.013186265519716,0.57146599830987,1.87987818351523,0.243009604613746,0.67099421686158,-0.184337031859599,FALSE,FALSE
"AHA1","YDR214W","AHA1",6,6,6,23.4,39.435,350,23.3299189396701,23.6521753799766,23.4398704416775,23.1885339139629,23.4611396768981,23.3574306552678,22.9760850939781,NA,23.1764404100653,NA,23.2346040369608,23.3042421277929,23.3299189396701,23.6521753799766,23.4398704416775,23.1885339139629,23.4611396768981,23.3574306552678,22.9760850939781,22.0201452107748,23.1764404100653,20.8641509067,23.2346040369608,23.3042421277929,23.4026246688218,22.9537001592297,22.6448593703797,4,3,3,0.268684198343202,0.669449454863981,0.570757874222382,0.174282207751801,0.448924509592104,0.308840788849921,FALSE,FALSE
"ADK1","YDR226W","ADK1",6,6,6,45.9,24.254,222,NA,22.7947537680369,23.4415177156285,24.2265568370156,NA,22.5190775825266,22.5892314379806,NA,NA,NA,23.7571506993571,22.8745896883508,20.6053572222658,22.7947537680369,23.4415177156285,24.2265568370156,21.0614933885538,22.5190775825266,22.5892314379806,22.2771435188043,21.4775266114946,20.7418529886433,23.7571506993571,22.8745896883508,22.7670463857367,22.1117364819663,22.2127799969614,3,2,2,0.484417839482945,0.900774936588917,0.314779871626544,0.0453837062544542,0.655309903770362,-0.101043514995105,FALSE,FALSE
"RTN1","YDR233C","RTN1",5,5,5,22,32.916,295,21.9799791514766,23.2067693541822,23.2432751125383,23.5326707727006,21.9770115400853,22.3499474453158,NA,NA,22.5432603205328,23.1595406303605,23.6575278038334,22.6089189465194,21.9799791514766,23.2067693541822,23.2432751125383,23.5326707727006,21.9770115400853,22.3499474453158,20.9412069751586,22.3242491180353,22.5432603205328,23.1595406303605,23.6575278038334,22.6089189465194,22.9906735977244,21.8981037696488,22.9923119253115,4,2,4,0.0620911459391941,0.0426846158539971,1.20697032484598,1.36972862271695,1.09256982807565,-1.09420815566274,FALSE,FALSE
"SEC26","YDR238C","SEC26",7,7,7,8.8,109.02,973,22.9075105171842,23.260548606728,23.3563563221336,23.2987998321681,23.6431736011635,23.6841030951413,24.256883020146,NA,23.2569549839839,23.5677871481995,23.5026385674919,23.7248402238223,22.9075105171842,23.260548606728,23.3563563221336,23.2987998321681,23.6431736011635,23.6841030951413,24.256883020146,22.4088743382742,23.2569549839839,23.5677871481995,23.5026385674919,23.7248402238223,23.2058038195535,23.4982585136813,23.5130552308744,4,3,4,0.513941371128302,0.972654697779141,0.289086421175402,0.0120413112888117,-0.292454694127795,-0.0147967171931391,FALSE,FALSE
"SSD1","YDR293C","SSD1",3,3,3,2.7,139.95,1250,21.9195442301595,22.2325415495924,22.3134056532302,21.6976972443153,NA,NA,NA,NA,NA,NA,NA,NA,21.9195442301595,22.2325415495924,22.3134056532302,21.6976972443153,20.8193898867077,20.9181940407419,21.1179629027025,22.245642560707,21.046112967098,21.3109016877355,21.1453255784401,20.9964193326105,22.0407971693244,21.2752973477148,21.124689891471,4,0,0,0.098417535381717,0.682573982673706,1.00692751497276,0.165850269524393,0.765499821609602,0.150607456243751,FALSE,NA
"BFR2","YDR299W","BFR2",3,3,3,7.5,61.202,534,21.2267626066562,22.0673332538545,21.9559946380363,21.4369514183865,21.2347940469963,NA,21.207171648661,NA,NA,NA,NA,NA,21.2267626066562,22.0673332538545,21.9559946380363,21.4369514183865,21.2347940469963,20.7270277262136,21.207171648661,21.8628311239534,21.3522690356835,21.4204264231261,20.8411191440045,21.1884641683943,21.6717604792334,21.2579561364561,21.2005696928021,4,2,0,0.229124873135108,0.838491704902518,0.639927762495577,0.076501229459664,0.41380434277729,0.0573864436539537,FALSE,FALSE
"ASP1","YDR321W","ASP1",3,3,3,8.9,41.395,381,21.3520240225481,21.4728851546907,21.7854444858029,21.7115426303899,21.0338235630993,NA,NA,NA,NA,NA,21.5691324482596,NA,21.3520240225481,21.4728851546907,21.7854444858029,21.7115426303899,21.0338235630993,20.9604765555018,21.2499175189027,22.065262150137,21.3570556709577,21.360778566084,21.5691324482596,21.1680739794257,21.5804740733579,21.3273699469102,21.3637601661818,4,1,1,0.407144032812565,0.898611539954357,0.390251925934551,0.0464280085047137,0.253104126447667,-0.0363902192715386,FALSE,NA
"UTP4","YDR324C","UTP4",5,5,5,7,87.8,776,22.0485653648039,22.7189801371798,22.4477098205227,21.9284995804055,21.7341754029663,21.7634458105158,22.0885152339385,NA,21.8531191533972,NA,21.653597347227,NA,22.0485653648039,22.7189801371798,22.4477098205227,21.9284995804055,21.7341754029663,21.7634458105158,22.0885152339385,22.3850281516547,21.8531191533972,21.2627077336669,21.653597347227,20.6595553387532,22.285938725728,21.9927911497689,21.3572448932611,4,3,2,0.265574551969821,0.0930993218030109,0.575813542514027,1.03105348269516,0.293147575959132,0.635546256507794,FALSE,FALSE
"YDR341C","YDR341C","YDR341C",9,9,9,15.8,69.524,607,22.8999542831719,23.9369685570668,24.1387586385983,24.5016671374133,22.5031240373512,22.5191015848399,22.3254789468684,22.6897224797146,22.8622302225391,22.9758927381364,23.2772488001105,22.2216685367644,22.8999542831719,23.9369685570668,24.1387586385983,24.5016671374133,22.5031240373512,22.5191015848399,22.3254789468684,22.6897224797146,22.8622302225391,22.9758927381364,23.2772488001105,22.2216685367644,23.8693371540626,22.5093567621935,22.8342600743876,4,4,4,0.0260062778680067,0.243923468892108,1.58492180147812,0.612746412396413,1.35998039186907,-0.324903312194078,TRUE,FALSE
"SVF1","YDR346C","SVF1",2,2,2,5.6,54.367,481,NA,NA,20.7993069210869,21.2256452185165,NA,NA,NA,NA,NA,NA,NA,NA,20.5017705216863,20.7240098804144,20.7993069210869,21.2256452185165,20.81811247424,20.9431871040959,21.0704966780362,22.2945518406469,21.1776721843921,21.0334497053281,20.7340657896921,20.7465511599969,20.812683135426,21.2815870242547,20.9229347098523,2,0,0,0.275723020931068,0.379575658027719,0.559526971848728,0.420701646411256,-0.468903888828695,0.358652314402431,FALSE,NA
"MRP1","YDR347W","MRP1",3,3,3,10.3,36.728,321,23.0227098327471,23.1459731806314,22.5374184365192,22.3855075040846,22.5214279132602,22.5716341518571,22.0708743357081,NA,23.4980184378436,22.5851560255505,21.4067053468447,22.3612113118396,23.0227098327471,23.1459731806314,22.5374184365192,22.3855075040846,22.5214279132602,22.5716341518571,22.0708743357081,21.9795985715962,23.4980184378436,22.5851560255505,21.4067053468447,22.3612113118396,22.7729022384956,22.2858837431054,22.4627727805196,4,3,4,0.0892089484377235,0.71883163383249,1.04959157990408,0.143372819019112,0.487018495390174,-0.176889037414224,FALSE,FALSE
"TRR1","YDR353W","TRR1",6,6,6,24.8,34.238,319,22.5310291970447,23.8672168923916,24.2308132271202,23.9107708049551,22.0406950688323,22.4585387837333,22.5065903952536,NA,22.8942101290511,23.7620267328653,23.8147983583569,22.8962629190801,22.5310291970447,23.8672168923916,24.2308132271202,23.9107708049551,22.0406950688323,22.4585387837333,22.5065903952536,22.2632454427979,22.8942101290511,23.7620267328653,23.8147983583569,22.8962629190801,23.6349575303779,22.3172674226543,23.3418245348384,4,3,4,0.0349177622689328,0.0214817444569945,1.45695359616332,1.66793045401138,1.31769010772365,-1.0245571121841,FALSE,FALSE
"YPR1","YDR368W","YPR1",3,3,3,15.7,34.755,312,NA,21.8831190654396,22.0652964766573,22.0344282272462,NA,NA,NA,NA,NA,NA,NA,NA,20.6414127976294,21.8831190654396,22.0652964766573,22.0344282272462,20.9955739898508,20.6445045482017,21.0687572075537,22.4629784645431,21.5177061015191,20.9002591005165,20.72588557804,20.9039623626306,21.6560641417431,21.2929535525373,21.0119532856766,3,0,0,0.516422632634183,0.554368302408339,0.286994732686123,0.256201609714248,0.3631105892058,0.281000266860786,FALSE,NA
"BCS1","YDR375C","BCS1",8,8,8,23.7,51.107,456,24.2438707002674,24.6651398402505,24.2192624822589,23.5807241319728,24.5954254992706,24.5031240373512,23.8577578036876,24.2465550547927,25.3475637903203,24.873989237788,24.7893505583074,24.7439641080823,24.2438707002674,24.6651398402505,24.2192624822589,23.5807241319728,24.5954254992706,24.5031240373512,23.8577578036876,24.2465550547927,25.3475637903203,24.873989237788,24.7893505583074,24.7439641080823,24.1772492886874,24.3007155987756,24.9387169236245,4,4,4,0.673768794937788,0.0262592882097923,0.171489106890296,1.58071705017149,-0.123466310088133,-0.638001324848943,FALSE,FALSE
"YRA1","YDR381W","YRA1",7,7,7,30.1,24.955,226,27.3180346621935,27.5074859304423,26.8730270577509,26.5216465630955,24.9452094799936,23.7527685473806,24.132653474692,NA,23.2569549839839,24.3097333491958,24.7631418399334,23.9757003566443,27.3180346621935,27.5074859304423,26.8730270577509,26.5216465630955,24.9452094799936,23.7527685473806,24.132653474692,22.1781962058094,23.2569549839839,24.3097333491958,24.7631418399334,23.9757003566443,27.0550485533705,23.7522069269689,24.0763826324394,4,3,4,0.00666863805650373,0.646420643944922,2.17596285348087,0.189484782480682,3.30284162640165,-0.324175705470463,TRUE,FALSE
"RPP2B","YDR382W","RPP2B",4,4,4,80.9,11.05,110,24.7416002973351,24.1211559533606,23.6695797384199,23.9866774370868,25.3920818036869,25.6656007088891,25.7989955869853,NA,24.1900121161499,24.2708485059993,23.9621695000731,25.0425998817129,24.7416002973351,24.1211559533606,23.6695797384199,23.9866774370868,25.3920818036869,25.6656007088891,25.7989955869853,22.0932528722679,24.1900121161499,24.2708485059993,23.9621695000731,25.0425998817129,24.1297533565506,24.7374827429573,24.3664075009838,4,3,4,0.548452023709395,0.709449343136613,0.260861356693758,0.149078609060143,-0.607729386406703,0.371075241973518,FALSE,FALSE
"EFT1","YOR133W;YDR385W","EFT1",28,28,28,39.2,93.288,842,28.7577992473747,29.0163769571285,29.6892085908292,29.7814583969215,28.595909181164,28.5564005717776,28.9578153419724,26.4311115383566,28.2623062195311,29.0733436409007,29.3976450307204,28.5027902943723,28.7577992473747,29.0163769571285,29.6892085908292,29.7814583969215,28.595909181164,28.5564005717776,28.9578153419724,26.4311115383566,28.2623062195311,29.0733436409007,29.3976450307204,28.5027902943723,29.3112107980635,28.1353091583176,28.8090212963811,4,4,4,0.132476030733186,0.343542377766654,0.87786269276103,0.464019682781942,1.17590163974585,-0.673712138063486,FALSE,FALSE
"UTP5","YDR398W","UTP5",4,4,4,6.5,72.001,643,22.0974483587085,23.0478335051014,22.2624997847096,22.1987148021215,21.7614181291689,21.1776725792081,21.6354223222238,NA,NA,NA,NA,NA,22.0974483587085,23.0478335051014,22.2624997847096,22.1987148021215,21.7614181291689,21.1776725792081,21.6354223222238,21.9838418112653,21.1430900655954,21.0189666743469,20.7098136652095,21.0440646658836,22.4016241126602,21.6395887104665,20.9789837677588,4,3,0,0.03507237586084,0.0213516887740784,1.45503481329434,1.67056776952616,0.762035402193742,0.660604942707664,FALSE,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",7,7,7,62.4,17.822,165,29.7490319448561,29.3561967825964,29.1342801287851,28.8174174393648,30.4559143857867,30.3028006976938,30.0043711038684,28.4467953152804,28.5470510788372,29.2249482506069,28.8960538438072,29.1235160821235,29.7490319448561,29.3561967825964,29.1342801287851,28.8174174393648,30.4559143857867,30.3028006976938,30.0043711038684,28.4467953152804,28.5470510788372,29.2249482506069,28.8960538438072,29.1235160821235,29.2642315739006,29.8024703756573,28.9478923138437,4,4,4,0.342804503093104,0.16037428568885,0.464953481802394,0.794865264971382,-0.538238801756712,0.854578061813612,FALSE,FALSE
"CAD1","YDR423C","CAD1",5,5,5,16.4,45.751,409,22.9989663580374,22.6878660174441,22.5454537806413,22.0286062190402,23.186872901298,22.9547706846629,23.098396469432,NA,23.3917868979914,23.0219139191076,NA,23.0170612114886,22.9989663580374,22.6878660174441,22.5454537806413,22.0286062190402,23.186872901298,22.9547706846629,23.098396469432,22.4678406403605,23.3917868979914,23.0219139191076,20.8649502428632,23.0170612114886,22.5652230937907,22.9269701739384,22.5739280678627,4,3,3,0.213221867832323,0.59145620396712,0.67116825653155,0.228077408398012,-0.361747080147609,0.35304210607562,FALSE,FALSE
