"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"NUG1","YER006W","NUG1",11,11,11,30,57.708,520,25.2963510875424,25.650587684384,22.96611885531,NA,25.7738434757309,25.9232264588124,25.0406783488151,25.6343646136551,25.5710322862279,24.9901448305504,25.3397709141764,25.7405713442633,25.2963510875424,25.650587684384,22.96611885531,22.6795661750499,25.7738434757309,25.9232264588124,25.0406783488151,25.6343646136551,25.5710322862279,24.9901448305504,25.3397709141764,25.7405713442633,24.1481559505716,25.5930282242534,25.4103798438045,3,4,4,0.156288725910331,0.497422606001327,0.806072349245861,0.303274481553934,-1.44487227368181,0.182648380448914,FALSE,FALSE
"TMA20","YER007C-A","TMA20",4,4,4,24.3,20.277,181,23.9303959031433,23.6587266439741,23.5629057134517,23.6703364061244,23.5691788155495,23.7193144474432,23.5525068137105,23.4580130339143,23.5667425159991,NA,23.509541138038,23.5935461370647,23.9303959031433,23.6587266439741,23.5629057134517,23.6703364061244,23.5691788155495,23.7193144474432,23.5525068137105,23.4580130339143,23.5667425159991,21.9003722812471,23.509541138038,23.5935461370647,23.7055911666734,23.5747532776544,23.1425505180872,4,4,3,0.225623262488981,0.37486205110157,0.646616125212774,0.426128522852324,0.130837889018981,0.432202759567151,FALSE,FALSE
"RPN3","YER021W","RPN3",3,3,3,5.9,60.392,523,23.2517643905903,23.5829073354301,22.8203215579029,NA,23.1155472788048,23.8191913161673,23.1741863175925,23.074651732774,23.3770304365025,23.2272915938641,22.975175549421,23.4002822052002,23.2517643905903,23.5829073354301,22.8203215579029,22.802693646303,23.1155472788048,23.8191913161673,23.1741863175925,23.074651732774,23.3770304365025,23.2272915938641,22.975175549421,23.4002822052002,23.1144217325566,23.2958941613347,23.244944946247,3,4,4,0.50658636749936,0.810613884430521,0.295346501476904,0.0911859618083427,-0.181472428778079,0.0509492150876731,FALSE,FALSE
"GCD11","YER025W","GCD11",15,15,15,45,57.865,527,27.4094886999039,27.1015937544435,26.831590036362,27.0044246848619,27.1383875876142,27.3423166975101,26.8980451814606,26.910336220361,26.9749786974833,26.7596415671911,26.848284050786,26.861122885057,27.4094886999039,27.1015937544435,26.831590036362,27.0044246848619,27.1383875876142,27.3423166975101,26.8980451814606,26.910336220361,26.9749786974833,26.7596415671911,26.848284050786,26.861122885057,27.0867742938928,27.0722714217365,26.8610068001294,4,4,4,0.931107693848906,0.138418962047292,0.0310000847121011,0.858804411697081,0.0145028721563527,0.211264621607107,FALSE,FALSE
"SMB1","YER029C","SMB1",2,2,2,12.2,22.379,196,26.0408037442208,26.0851104679323,23.7211935005841,NA,23.1528734070602,24.4580130339143,22.671567844721,22.8312082629752,NA,NA,NA,NA,26.0408037442208,26.0851104679323,23.7211935005841,22.5038730701112,23.1528734070602,24.4580130339143,22.671567844721,22.8312082629752,21.8822665305523,21.9042775049654,21.0710063959954,21.2087547234523,24.5877451957121,23.2784156371677,21.5165762887413,3,4,0,0.247516779232147,0.0143854922320268,0.606395354787268,1.84207527315526,1.30932955854445,1.76183934842635,FALSE,TRUE
"YPT31","YER031C;YGL210W","YPT31",3,3,3,15.7,24.469,223,23.4118336913786,23.5838255915139,23.2169263968868,NA,23.0675302088092,23.174384453351,23.5731145984117,23.1146580299649,22.7960419860188,22.5412762602425,23.277532599667,22.3522395995279,23.4118336913786,23.5838255915139,23.2169263968868,22.5966105451255,23.0675302088092,23.174384453351,23.5731145984117,23.1146580299649,22.7960419860188,22.5412762602425,23.277532599667,22.3522395995279,23.2022990562262,23.2324218226342,22.7417726113641,3,4,4,0.907128974912864,0.0897648619908139,0.0423309608882813,1.04689363248501,-0.0301227664079953,0.490649211270139,FALSE,FALSE
"ARB1","YER036C","ARB1",11,11,11,22,68.376,610,26.7794402364988,26.5000415653643,26.3503825604475,26.4353307160544,26.4215128399868,26.5864909605051,26.3754569696613,26.1144396037769,26.2402170402906,26.2143419497246,26.1100043634184,26.0378959484915,26.7794402364988,26.5000415653643,26.3503825604475,26.4353307160544,26.4215128399868,26.5864909605051,26.3754569696613,26.1144396037769,26.2402170402906,26.2143419497246,26.1100043634184,26.0378959484915,26.5162987695912,26.3744750934825,26.1506148254813,4,4,4,0.333696711148749,0.102953273263035,0.476648073647841,0.987359841008309,0.141823676108732,0.223860268001228,FALSE,FALSE
"SAH1","YER043C","SAH1",11,11,11,30.5,49.125,449,25.6060292208844,26.3028486233468,27.3661967969609,26.7468878151015,26.828808994899,24.9891054872569,27.6340875984775,25.4476782955074,25.1498072685774,25.4029186327027,26.7523857511883,25.4057125394828,25.6060292208844,26.3028486233468,27.3661967969609,26.7468878151015,26.828808994899,24.9891054872569,27.6340875984775,25.4476782955074,25.1498072685774,25.4029186327027,26.7523857511883,25.4057125394828,26.5054906140734,26.2249200940352,25.6777060479878,4,4,4,0.711019034908713,0.47701683064387,0.148118772483791,0.321466297423601,0.280570520038225,0.547214046047372,FALSE,FALSE
"HIS1","YER055C","HIS1",2,2,2,8.1,32.266,297,22.4553814070514,22.6868193711584,NA,NA,22.610789664228,22.244204702835,23.1763490963997,NA,NA,NA,NA,NA,22.4553814070514,22.6868193711584,21.8367661977407,22.3034763975748,22.610789664228,22.244204702835,23.1763490963997,21.3646070348288,22.236184230289,21.9580894009353,21.2575814217861,21.2030657968111,22.3206108433813,22.3489876245729,21.6637302124554,2,3,0,0.949210996526595,0.192495712726275,0.0226372391618656,0.71557893867525,-0.0283767811915574,0.685257412117533,FALSE,FALSE
"RPL34A","YER056C-A","RPL34A",4,4,1,53.7,13.639,121,NA,25.9302605341504,24.652394235414,NA,28.4677380619738,28.6525651931268,28.0652245620154,28.7645218581996,28.199525653727,27.9790742405757,27.929030350437,28.4326892035996,22.1506158666115,25.9302605341504,24.652394235414,22.5703741976983,28.4677380619738,28.6525651931268,28.0652245620154,28.7645218581996,28.199525653727,27.9790742405757,27.929030350437,28.4326892035996,23.8259112084686,28.4875124188289,28.1350798620848,2,4,4,0.0121928518213698,0.119837692599056,1.91389470410834,0.921406561636803,-4.66160121036033,0.352432556744066,FALSE,FALSE
"HMF1","YER057C","HMF1",2,2,2,18.6,13.906,129,NA,22.413487447159,NA,NA,NA,NA,22.5476674426251,22.0134876129148,22.4510601523051,NA,22.7031372693287,NA,22.0578660397264,22.413487447159,21.846539000714,22.5688989839542,21.3662450381584,21.4352872961045,22.5476674426251,22.0134876129148,22.4510601523051,22.0001804002223,22.7031372693287,21.0956817198761,22.2216978678884,21.8406718474507,22.062514885433,1,2,2,0.291021350693715,0.639785948447683,0.536075147961445,0.193965302511755,0.381026020437695,-0.221843037982325,FALSE,FALSE
"GPP2","YER062C","GPP2",6,2,2,25.6,27.813,250,NA,NA,22.7842266593384,NA,22.7511754471962,NA,23.4313506894715,NA,NA,NA,NA,NA,22.1547003546974,21.8633090524121,22.7842266593384,22.7935077334825,22.7511754471962,21.9604604814097,23.4313506894715,21.1173556651647,22.0103947692351,21.9735861347694,21.7238108486749,21.3729197819159,22.3989359499826,22.3150855708105,21.7701778836488,1,2,0,0.886070967385576,0.362025703004364,0.0525314931133253,0.441260594448348,0.0838503791720733,0.5449076871617,FALSE,FALSE
"RNR1","YER070W;YIL066C","RNR1",6,6,6,8.4,99.56,888,24.3894911269084,24.205904786538,24.3322431112882,24.3706597396773,23.9954166127062,24.2626288137353,23.9119595253856,24.1903889662006,24.3105656332673,24.1423470459788,23.660577439662,23.9742129067327,24.3894911269084,24.205904786538,24.3322431112882,24.3706597396773,23.9954166127062,24.2626288137353,23.9119595253856,24.1903889662006,24.3105656332673,24.1423470459788,23.660577439662,23.9742129067327,24.324574691103,24.0900984795069,24.0219257564102,4,4,4,0.057001896715487,0.690099742225192,1.24411069311058,0.161088134817154,0.234476211596011,0.0681727230967439,FALSE,FALSE
"VTC1","YER072W","VTC1",2,2,2,17.1,14.371,129,NA,NA,NA,NA,NA,23.0864109761934,24.7333480509489,NA,23.1102832104996,22.8885173345389,24.0657073487134,23.4198264821322,22.3733988198052,21.7065840586045,22.082014426015,22.3296806894886,21.5070789864303,23.0864109761934,24.7333480509489,20.7884280853568,23.1102832104996,22.8885173345389,24.0657073487134,23.4198264821322,22.1229194984783,22.5288165247324,23.371083593971,0,2,4,0.677980398745639,0.41580516080282,0.168782861943649,0.381110124686421,-0.405897026254035,-0.842267069238673,FALSE,FALSE
"ALD5","YER073W","ALD5",5,5,5,10.8,56.692,520,24.0726743297543,24.3029183305457,24.1535229631764,24.4271358277821,23.6359979214007,23.6453743414894,23.8215287689828,23.425728133037,23.5094203244851,23.6332285132463,23.7122986058006,23.4111871777936,24.0726743297543,24.3029183305457,24.1535229631764,24.4271358277821,23.6359979214007,23.6453743414894,23.8215287689828,23.425728133037,23.5094203244851,23.6332285132463,23.7122986058006,23.4111871777936,24.2390628628146,23.6321572912275,23.5665336553314,4,4,4,0.00171132631473771,0.55503098927433,2.76666717153554,0.255682768057294,0.606905571587152,0.065623635896074,FALSE,FALSE
"RPS24B","YIL069C;YER074W","RPS24B",8,8,8,65.9,15.329,135,29.0262005235489,29.2092511742347,28.814211618686,26.8424211310851,30.2456985990997,30.2905493658567,29.9427958247474,30.5783972532887,30.3155967838984,30.2666238940114,29.9576769871374,30.4185041236242,29.0262005235489,29.2092511742347,28.814211618686,26.8424211310851,30.2456985990997,30.2905493658567,29.9427958247474,30.5783972532887,30.3155967838984,30.2666238940114,29.9576769871374,30.4185041236242,28.4730211118887,30.2643602607481,30.2396004471678,4,4,4,0.043526348608367,0.884979230455522,1.36124776394186,0.0530669216235346,-1.79133914885947,0.0247598135803351,FALSE,FALSE
"UTP7","YER082C","UTP7",4,4,4,8.7,62.316,554,23.3088311659626,23.0694163315002,22.2711050636694,22.9826273859981,22.5818965782307,22.43738329836,22.1189246018881,22.6622519956231,23.0747987041011,NA,22.0047718414809,NA,23.3088311659626,23.0694163315002,22.2711050636694,22.9826273859981,22.5818965782307,22.43738329836,22.1189246018881,22.6622519956231,23.0747987041011,22.3170148926767,22.0047718414809,20.8617853244166,22.9079949867826,22.4501141185255,22.0645926906688,4,4,2,0.135631671102907,0.469835296465773,0.86763888731852,0.32805435987748,0.457880868257106,0.385521427856659,FALSE,FALSE
"ILV1","YER086W","ILV1",4,4,4,8.9,63.83,576,24.6451544184645,25.0050460790031,24.0994081714451,24.1172765680074,24.434726459192,24.456509834986,24.3404162709489,24.2391428139288,24.2579621009818,24.0354018756276,23.578998213546,24.3323114126276,24.6451544184645,25.0050460790031,24.0994081714451,24.1172765680074,24.434726459192,24.456509834986,24.3404162709489,24.2391428139288,24.2579621009818,24.0354018756276,23.578998213546,24.3323114126276,24.46672130923,24.3676988447639,24.0511684006958,4,4,4,0.687257056687512,0.157593864612835,0.162880792168796,0.802460694312563,0.0990224644660991,0.316530444068146,FALSE,FALSE
"TRP2","YER090W","TRP2",5,5,5,11.8,56.767,507,23.5925199975843,23.204144237643,23.3707927498688,23.3516466853035,23.4173817809205,23.2864438283107,23.3331990359089,23.0515222868297,22.8879784156872,23.2183018924244,23.1845291327999,22.8873463233162,23.5925199975843,23.204144237643,23.3707927498688,23.3516466853035,23.4173817809205,23.2864438283107,23.3331990359089,23.0515222868297,22.8879784156872,23.2183018924244,23.1845291327999,22.8873463233162,23.3797759175999,23.2721367329925,23.0445389410569,4,4,4,0.373873282954998,0.107637605007161,0.427275568490567,0.968035974079463,0.107639184607446,0.227597791935509,FALSE,FALSE
"MET6","YER091C","MET6",9,9,9,14.6,85.859,767,NA,24.2664943282146,25.5021225767077,25.2988347841394,24.6786336630499,NA,25.5920922239644,NA,NA,24.0532471259124,25.1856334465212,NA,21.9981017642183,24.2664943282146,25.5021225767077,25.2988347841394,24.6786336630499,21.5128171984994,25.5920922239644,21.097765686167,21.4747249166298,24.0532471259124,25.1856334465212,20.9005585943903,24.26638836332,23.2203271929201,22.9035410208634,3,2,2,0.480571102557655,0.841947830133782,0.318242347508542,0.0747148179860507,1.04606117039986,0.31678617205673,FALSE,FALSE
"KAP123","YER110C","KAP123",23,23,23,25.3,122.6,1113,27.8423611824017,27.8063655352228,28.1916412852906,27.7535975908571,27.761608345405,27.9824511332582,27.6332562336595,27.4471895696596,27.1971367362479,27.4292607631368,27.3769145553882,27.1475383155831,27.8423611824017,27.8063655352228,28.1916412852906,27.7535975908571,27.761608345405,27.9824511332582,27.6332562336595,27.4471895696596,27.1971367362479,27.4292607631368,27.3769145553882,27.1475383155831,27.8984913984431,27.7061263204956,27.287712592589,4,4,4,0.247965845979843,0.0249007556463719,0.605608133383301,1.6037874734637,0.192365077947485,0.41841372790655,FALSE,FALSE
"LSM4","YER112W","LSM4",2,2,2,11.2,21.276,187,22.4664768091756,22.9026246284127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4664768091756,22.9026246284127,22.0743281001457,22.4718818610496,21.7067353067424,21.5885707161153,21.1586617639719,21.3482673014183,21.8238202943736,22.3038585426885,21.0135097065641,21.688716087826,22.4788278496959,21.4505587720619,21.707476157863,2,0,0,0.00343280128239314,0.427958122700946,2.46435133623577,0.368598726243146,1.02826907763395,-0.256917385801096,FALSE,NA
"SCS2","YER120W","SCS2",3,3,3,19.7,26.925,244,22.0168572441412,22.3396553988221,22.6849377713838,NA,22.4208545919501,NA,23.1599255235252,NA,NA,NA,22.6658554789408,NA,22.0168572441412,22.3396553988221,22.6849377713838,22.7076906675783,22.4208545919501,21.5227124940888,23.1599255235252,20.7537332673868,21.8073373833744,22.0229802668236,22.6658554789408,21.5292296893305,22.4372852704813,21.9643064692377,22.0063507046173,3,2,1,0.442976685980149,0.945273690697619,0.35361913024784,0.0244424294266085,0.47297880124361,-0.0420442353795849,FALSE,FALSE
"GLC7","YER133W","GLC7",3,3,3,11.2,35.907,312,NA,NA,NA,NA,22.6604903966115,22.9325240383246,NA,NA,23.1782198723238,23.023623744985,NA,23.2063669474925,22.3343942704914,21.998366923193,21.946898989688,22.5937075470162,22.6604903966115,22.9325240383246,21.4246289472599,21.7382081125245,23.1782198723238,23.023623744985,21.4190353049942,23.2063669474925,22.2183419325972,22.1889628736801,22.7068114674489,0,2,3,0.94375594564477,0.393592129992165,0.0251402993070402,0.404953594019015,0.0293790589170406,-0.517848593768786,FALSE,FALSE
"SPT15","YER148W","SPT15",2,2,2,10,27.003,240,22.716784301639,22.6081293619549,22.2219929731895,22.6013210365799,22.6622954646954,NA,22.2334195642101,NA,NA,NA,NA,NA,22.716784301639,22.6081293619549,22.2219929731895,22.6013210365799,22.6622954646954,21.3381383391592,22.2334195642101,20.9254516978592,22.098625624807,22.1480862033241,21.0862554974157,20.7894521653501,22.5370569183408,21.789826266481,21.5306048727242,4,2,0,0.156459755940151,0.641917229753849,0.805597351540642,0.192520967224902,0.747230651859855,0.259221393756764,FALSE,FALSE
"UBP3","YER151C","UBP3",12,12,12,17.8,101.92,912,26.4475679525284,26.0242834328468,25.7322873123055,25.0297691323784,24.6561642751599,24.594571547206,24.3391932448908,23.1381805387437,24.0784681296678,24.4002170472371,24.4348536921968,24.2730562589301,26.4475679525284,26.0242834328468,25.7322873123055,25.0297691323784,24.6561642751599,24.594571547206,24.3391932448908,23.1381805387437,24.0784681296678,24.4002170472371,24.4348536921968,24.2730562589301,25.8084769575148,24.1820274015001,24.2966487820079,4,4,4,0.013287825167997,0.771486592618057,1.87654609466516,0.112671616979433,1.62644955601469,-0.114621380507849,TRUE,FALSE
"CHD1","YER164W","CHD1",3,3,3,2.9,168.24,1468,NA,22.052285450774,NA,NA,22.0415976621235,22.23908452793,21.8077809830096,NA,NA,NA,21.8607535836081,22.0348647715738,22.2061103138823,22.052285450774,21.5810000266347,22.4779702978469,22.0415976621235,22.23908452793,21.8077809830096,21.4911042781382,21.6691249873908,21.8192115047402,21.8607535836081,22.0348647715738,22.0793415222845,21.8948918628003,21.8459887118282,1,3,2,0.484810343354902,0.795915476318184,0.314428123136244,0.0991330505006209,0.184449659484134,0.0489031509720874,FALSE,FALSE
"PAB1","YER165W","PAB1",25,25,25,52.3,64.343,577,32.3677855965996,32.024094490588,31.4675728866127,31.9128504233816,27.8868697470851,27.5102054317959,28.2495689954718,27.5677581408498,26.9445841051634,27.0527912391661,27.5902799092981,27.1236640786742,32.3677855965996,32.024094490588,31.4675728866127,31.9128504233816,27.8868697470851,27.5102054317959,28.2495689954718,27.5677581408498,26.9445841051634,27.0527912391661,27.5902799092981,27.1236640786742,31.9430758492955,27.8036005788007,27.1778298330755,4,4,4,3.46398434312863e-06,0.0313576835592812,5.46042407961895,1.50365602680963,4.13947527049481,0.625770745725212,TRUE,FALSE
"BRR2","YER172C","BRR2",16,16,16,8.6,246.18,2163,25.5706559926645,25.5769243822725,24.8554783640442,25.277532599667,24.4026909833827,25.0547795067857,23.9942083976106,24.4523050962618,NA,NA,NA,NA,25.5706559926645,25.5769243822725,24.8554783640442,25.277532599667,24.4026909833827,25.0547795067857,23.9942083976106,24.4523050962618,21.7335831061763,22.0005984476889,21.2116381877506,21.4831541445116,25.3201478346621,24.4759959960102,21.6072434715318,4,4,0,0.0242720364504168,6.88038683023982e-05,1.61489378435716,4.1623871441023,0.844151838651825,2.86875252447839,FALSE,TRUE
"BMH1","YER177W","BMH1",7,7,2,40.1,30.091,267,25.7500868386325,26.1744377929447,26.2760420287805,26.5257587891858,26.1685777101652,25.9514928302326,26.5222304652894,25.7942183237796,25.8033629446205,25.7828178895572,26.2660832148658,25.5108995938323,25.7500868386325,26.1744377929447,26.2760420287805,26.5257587891858,26.1685777101652,25.9514928302326,26.5222304652894,25.7942183237796,25.8033629446205,25.7828178895572,26.2660832148658,25.5108995938323,26.1815813623859,26.1091298323667,25.8407909107189,4,4,4,0.759199754957179,0.272694914623548,0.119643940755635,0.564322960963851,0.0724515300191868,0.268338921647775,FALSE,FALSE
"PDA1","YER178W","PDA1",4,4,4,13.6,46.343,420,23.758066211841,23.8838089353294,23.7916374732865,23.9007651173159,23.7332445985778,23.7157584335079,24.0367437615897,24.0207277012354,24.1346130727234,23.822696076746,23.9116852922074,23.9421694025507,23.758066211841,23.8838089353294,23.7916374732865,23.9007651173159,23.7332445985778,23.7157584335079,24.0367437615897,24.0207277012354,24.1346130727234,23.822696076746,23.9116852922074,23.9421694025507,23.8335694344432,23.8766186237277,23.9527909610569,4,4,4,0.673081331076274,0.515735736710691,0.171932455087285,0.28757277412262,-0.04304918928446,-0.07617233732919,FALSE,FALSE
"SEC4","YFL005W","SEC4",4,4,4,27,23.505,215,23.5742701411574,23.2136228133482,23.3653292512895,23.7297227967578,23.3134056532302,22.8323291330887,22.9265464731024,NA,NA,NA,22.9099472705169,NA,23.5742701411574,23.2136228133482,23.3653292512895,23.7297227967578,23.3134056532302,22.8323291330887,22.9265464731024,21.4682756407018,21.5758145149737,21.6316661779455,22.9099472705169,21.3038506284645,23.4707362506382,22.6351392250308,21.8553196479752,4,3,1,0.127078805466278,0.198939207094714,0.895926876169742,0.701279617343708,0.835597025607466,0.779819577055605,FALSE,FALSE
"SMC1","YFL008W","SMC1",8,8,8,7.2,141.28,1225,NA,NA,NA,NA,NA,23.1365856574843,NA,NA,22.9003229006405,23.1013492940484,NA,NA,22.0881941901535,21.8639109570605,21.4576942834247,22.5369787948078,21.5852151583102,23.1365856574843,21.4967315910714,21.90839041364,22.9003229006405,23.1013492940484,20.7151210761085,21.2337407070896,21.9866945563616,22.0317307051265,21.9876334944717,0,1,2,0.922649225056614,0.952582611812002,0.0349633786892025,0.0210973502472919,-0.045036148764833,0.0440972106547299,NA,FALSE
"MDJ1","YFL016C","MDJ1",3,3,3,7.2,55.56,511,NA,NA,NA,NA,23.6173966158982,24.3521183414405,23.7410859125324,23.6775587896274,23.7639522858733,23.5010596612829,23.5015456626487,23.5643020952747,22.1011596994117,21.9041610615446,21.7107741346789,22.5924239325363,23.6173966158982,24.3521183414405,23.7410859125324,23.6775587896274,23.7639522858733,23.5010596612829,23.5015456626487,23.5643020952747,22.0771297070429,23.8470399148746,23.5827149262699,0,4,4,0.000461787625729174,0.222347741260445,3.33555770881499,0.652967278012246,-1.76991020783175,0.264324988604709,FALSE,FALSE
"LPD1","YFL018C","LPD1",5,5,5,12,54.009,499,22.8813089200199,23.0701209444768,23.4904484227996,23.3800731212249,22.9914256569258,22.9430999888453,23.3304661405266,22.9657666735311,22.9241013648267,23.1304712715491,23.2704208084694,23.1113662192803,22.8813089200199,23.0701209444768,23.4904484227996,23.3800731212249,22.9914256569258,22.9430999888453,23.3304661405266,22.9657666735311,22.9241013648267,23.1304712715491,23.2704208084694,23.1113662192803,23.2054878521303,23.0576896149572,23.1090899160314,4,4,4,0.415954117372665,0.673769559714189,0.380954572428176,0.171488613934871,0.147798237173095,-0.0514003010741604,FALSE,FALSE
"FRS2","YFL022C","FRS2",6,6,6,13.1,57.511,503,NA,24.0812344079454,24.9297640724774,25.0197101661932,NA,NA,25.0311162652837,NA,NA,NA,NA,NA,22.2508668103618,24.0812344079454,24.9297640724774,25.0197101661932,21.9903706460714,21.7170096969296,25.0311162652837,22.2905854021234,21.7340704110262,21.8279393294998,20.7183799738417,21.1454222396717,24.0703938642445,22.757270502602,21.3564529885099,3,1,0,0.238683974075563,0.16492184254233,0.622176739787553,0.782721821812126,1.31312336164243,1.40081751409216,FALSE,NA
"TUB2","YFL037W","TUB2",3,3,3,9.8,50.922,457,24.0341427229795,24.1543731303694,23.7621281418584,24.3034758669193,23.2418214275166,23.8706070389563,23.517252237289,23.705248479248,23.6342261127151,NA,23.7092512863977,23.7632431705772,24.0341427229795,24.1543731303694,23.7621281418584,24.3034758669193,23.2418214275166,23.8706070389563,23.517252237289,23.705248479248,23.6342261127151,21.6937804592734,23.7092512863977,23.7632431705772,24.0635299655317,23.5837322957525,23.2001252572408,4,4,3,0.0359879802685468,0.508401572154034,1.44384252630732,0.293793115126751,0.479797669779202,0.383607038511634,FALSE,FALSE
"YPT1","YFL038C","YPT1",2,2,2,12.1,23.214,206,23.2967011627767,22.6486033473215,23.1294182381092,23.0984285978625,22.6771071038734,NA,23.5227692422566,22.548043898107,22.6231697309094,22.6801800752351,22.9833408807405,NA,23.2967011627767,22.6486033473215,23.1294182381092,23.0984285978625,22.6771071038734,21.6193647706175,23.5227692422566,22.548043898107,22.6231697309094,22.6801800752351,22.9833408807405,21.3263413143642,23.0432878365175,22.5918212537136,22.4032580003123,4,3,3,0.340107037803521,0.736883243650948,0.468384381158692,0.132601318999897,0.451466582803828,0.188563253401334,FALSE,FALSE
"ACT1","YFL039C","ACT1",4,4,4,14.7,41.689,375,26.3928842972456,26.0367437615897,27.1273098625706,27.5651450881395,26.0768995730982,25.8325560998723,25.5821321019901,24.5322546078084,26.021871570974,25.9804150505163,26.2342166312937,25.7521049694139,26.3928842972456,26.0367437615897,27.1273098625706,27.5651450881395,26.0768995730982,25.8325560998723,25.5821321019901,24.5322546078084,26.021871570974,25.9804150505163,26.2342166312937,25.7521049694139,26.7805207523863,25.5059605956923,25.9971520555495,4,4,4,0.0392575779576582,0.246973582212592,1.40607649821721,0.607349499019239,1.27456015669406,-0.491191459857223,FALSE,FALSE
"SEC53","YFL045C","SEC53",4,4,4,17.7,29.063,254,22.6533130658778,23.4960686849787,23.7272316326751,23.8622113008317,23.8115683331704,23.0515222868297,24.4656924414236,22.8767267647777,NA,23.4364431587226,24.0748803483693,NA,22.6533130658778,23.4960686849787,23.7272316326751,23.8622113008317,23.8115683331704,23.0515222868297,24.4656924414236,22.8767267647777,21.7788104329175,23.4364431587226,24.0748803483693,21.4265596460776,23.4347061710908,23.5513774565504,22.6791733965217,4,4,2,0.807162085378732,0.291880168518941,0.0930392462973146,0.534795411676513,-0.116671285459521,0.872204060028611,FALSE,FALSE
"GCN20","YFR009W","GCN20",10,10,10,15.8,85.026,752,25.1716920533582,25.249270597577,25.015122356414,25.4947877261453,24.7070932569661,25.57556902139,24.9980452974395,24.931298038641,24.9671924790549,24.526714137315,24.4379674008516,24.6623715324205,25.1716920533582,25.249270597577,25.015122356414,25.4947877261453,24.7070932569661,25.57556902139,24.9980452974395,24.931298038641,24.9671924790549,24.526714137315,24.4379674008516,24.6623715324205,25.2327181833736,25.0530014036091,24.6485613874105,4,4,4,0.434834277583876,0.122580445302624,0.361676228204032,0.911578805303037,0.179716779764487,0.40444001619862,FALSE,FALSE
"RPL2B","YIL018W;YFR031C-A","RPL2B",8,8,8,50.4,27.408,254,27.501879693643,29.9021059093861,28.0712733917557,25.9110452120013,30.3113801131112,30.3208772422306,29.9741855495437,30.6811028369934,30.1635097176329,30.4179008220928,30.157860331791,30.4377769586309,27.501879693643,29.9021059093861,28.0712733917557,25.9110452120013,30.3113801131112,30.3208772422306,29.9741855495437,30.6811028369934,30.1635097176329,30.4179008220928,30.157860331791,30.4377769586309,27.8465760516965,30.3218864354697,30.2942619575369,4,4,4,0.055269825409174,0.87318834411622,1.25751190730084,0.0588920701683419,-2.47531038377321,0.0276244779328003,FALSE,FALSE
"RSC8","YFR037C","RSC8",4,4,4,7.9,63.167,557,23.9207075766924,24.1747806432525,NA,NA,23.9097641990058,23.7104079240057,23.3961061515102,23.5692947272549,23.7382019634643,23.6061422094925,23.9276861070031,23.7521560247104,23.9207075766924,24.1747806432525,21.81177914379,22.7313595209613,23.9097641990058,23.7104079240057,23.3961061515102,23.5692947272549,23.7382019634643,23.6061422094925,23.9276861070031,23.7521560247104,23.159656721174,23.6463932504441,23.7560465761676,2,4,4,0.443818907955436,0.42865129026775,0.352794199522244,0.367895864681162,-0.486736529270125,-0.109653325723421,FALSE,FALSE
"DUG1","YFR044C","DUG1",3,3,3,6.7,52.871,481,22.2868949965542,22.7010864396037,23.0322603400591,NA,22.764802764405,NA,23.9830276825974,22.2150459112619,22.1184810856226,NA,22.545807252416,NA,22.2868949965542,22.7010864396037,23.0322603400591,22.763889238402,22.764802764405,21.7520337174882,23.9830276825974,22.2150459112619,22.1184810856226,21.9505300104802,22.545807252416,21.2922447277361,22.6960327536547,22.6787275189382,21.9767657690637,3,3,2,0.974503659508277,0.260326880176339,0.0112165256574249,0.584480986291309,0.017305234716595,0.701961749874432,FALSE,FALSE
