"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF025_01","log2.LFQ.intensity.YKAF025_02","log2.LFQ.intensity.YKAF025_03","log2.LFQ.intensity.YKAF025_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF025_01","imputed.log2.LFQ.intensity.YKAF025_02","imputed.log2.LFQ.intensity.YKAF025_03","imputed.log2.LFQ.intensity.YKAF025_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF025","value_count_YKAF000","value_count_YKAF025","pvalue_YKAF025_YKAF000","log10.pvalue_YKAF025_YKAF000","difference_YKAF025_YKAF000","enriched_YKAF025_YKAF000"
"RPT3","YDR394W","RPT3",9,9,9,47.4,47.893,428,29.7551268821527,29.5520633422722,29.5283546652687,29.4135697624113,30.3384113239795,30.1922529257038,30.1052457056276,30.2963598404587,29.7551268821527,29.5520633422722,29.5283546652687,29.4135697624113,30.3384113239795,30.1922529257038,30.1052457056276,30.2963598404587,29.5622786630262,30.2330674489424,4,4,0.000400252203169976,3.39766626884794,0.670788785916155,FALSE
"SXM1","YDR395W","SXM1",16,16,16,22.7,108.4,944,31.8045127275373,31.3796332383392,31.6333515185175,31.4793788883707,31.3015475304816,31.070736175201,31.1917824560956,31.6753511096549,31.8045127275373,31.3796332383392,31.6333515185175,31.4793788883707,31.3015475304816,31.070736175201,31.1917824560956,31.6753511096549,31.5742190931912,31.3098543178583,4,4,0.155433531205318,0.808455286393694,-0.26436477533289,FALSE
"NCB2","YDR397C","NCB2",3,3,3,23.3,16.65,146,27.7565273098527,27.3295426186509,27.5481909243534,27.3840157472389,27.2816237465287,27.732403772949,27.5031695417762,27.7639522858733,27.7565273098527,27.3295426186509,27.5481909243534,27.3840157472389,27.2816237465287,27.732403772949,27.5031695417762,27.7639522858733,27.504569150024,27.5702873367818,4,4,0.672557760507208,0.172270411708684,0.0657181867578132,FALSE
"UTP5","YDR398W","UTP5",8,8,8,14.6,72.001,643,28.9260634399404,28.6748209653882,28.6356105241455,28.8100180462394,29.0568270418621,29.0832954954906,28.9006672424929,28.8240203134481,28.9260634399404,28.6748209653882,28.6356105241455,28.8100180462394,29.0568270418621,29.0832954954906,28.9006672424929,28.8240203134481,28.7616282439284,28.9662025233235,4,4,0.0656516219908634,1.18275453974998,0.2045742793951,FALSE
"HPT1","YDR399W","HPT1",8,8,8,54.3,25.19,221,31.8756949427352,31.7230977842609,32.063007576449,32.1010551853623,31.9999102115133,31.7087827815078,31.3448791551552,31.8662546059225,31.8756949427352,31.7230977842609,32.063007576449,32.1010551853623,31.9999102115133,31.7087827815078,31.3448791551552,31.8662546059225,31.9407138722019,31.7299566885247,4,4,0.261123362838066,0.583154269893867,-0.210757183677149,FALSE
"URH1","YDR400W","URH1",5,5,5,17.6,37.96,340,29.572915896259,28.7414331423902,29.0867662850199,29.1345249479818,29.4214566598045,28.8441884975097,28.6673953375732,29.3106653017676,29.572915896259,28.7414331423902,29.0867662850199,29.1345249479818,29.4214566598045,28.8441884975097,28.6673953375732,29.3106653017676,29.1339100679127,29.0609264491637,4,4,0.779229752128635,0.108334473816026,-0.0729836187490029,FALSE
"RPB7","YDR404C","RPB7",4,4,4,32.2,19.058,171,28.0587375203544,27.8157390884326,27.6651940677324,28.015739160902,27.8426009621905,28.4225798479926,28.2593906410159,28.0858803807607,28.0587375203544,27.8157390884326,27.6651940677324,28.015739160902,27.8426009621905,28.4225798479926,28.2593906410159,28.0858803807607,27.8888524593554,28.1526129579899,4,4,0.142269494761227,0.846888210787843,0.263760498634561,FALSE
"PDR15","YDR406W","PDR15",14,10,10,13.6,172.25,1529,29.0590470894224,29.843844180669,29.4940590546984,29.763904811361,30.9427259250386,30.9115652987984,30.9745274771259,30.9333285976514,29.0590470894224,29.843844180669,29.4940590546984,29.763904811361,30.9427259250386,30.9115652987984,30.9745274771259,30.9333285976514,29.5402137840377,30.9405368246535,4,4,0.00407947035239783,2.38939621876369,1.40032304061584,TRUE
"TRS120","YDR407C","TRS120",12,12,12,12.1,147.66,1289,27.9870679351379,28.2119681804507,27.8136001776763,27.9192305113512,27.431972296903,28.2727092957731,28.1607238493957,27.5542061358616,27.9870679351379,28.2119681804507,27.8136001776763,27.9192305113512,27.431972296903,28.2727092957731,28.1607238493957,27.5542061358616,27.982966701154,27.8549028944834,4,4,0.604488087829849,0.218612253017829,-0.128063806670671,FALSE
"ADE8","YDR408C","ADE8",8,8,8,54.2,23.54,214,31.4802460084294,31.4676700508801,31.2792452973459,31.2225089717279,31.1010551853623,31.1465554499336,31.5790719668687,31.4605598057302,31.4802460084294,31.4676700508801,31.2792452973459,31.2225089717279,31.1010551853623,31.1465554499336,31.5790719668687,31.4605598057302,31.3624175820958,31.3218106019737,4,4,0.775229346037582,0.110569795579377,-0.0406069801221172,FALSE
"RRP17","YDR412W","RRP17",4,4,4,18.3,27.974,235,28.8682359507822,29.3800566022259,29.160242983102,28.8571230091977,28.5473820945139,28.3293715311867,28.3265456548506,27.8239595952376,28.8682359507822,29.3800566022259,29.160242983102,28.8571230091977,28.5473820945139,28.3293715311867,28.3265456548506,27.8239595952376,29.066414636327,28.2568147189472,4,4,0.00701993490611654,2.1536669149422,-0.809599917379767,FALSE
"SYF1","YDR416W","SYF1",5,5,5,7.8,100.23,859,NA,NA,NA,26.0463311983136,26.2123578948987,26.3751917957855,NA,25.7845162358302,25.264258655204,25.4777333527095,25.4172567073919,26.0463311983136,26.2123578948987,26.3751917957855,25.2013434563218,25.7845162358302,25.5513949784047,25.893352345709,1,3,0.322930245634427,0.490891277073336,0.341957367304296,FALSE
"RPL12A","YEL054C;YDR418W","RPL12A",10,10,10,76.4,17.822,165,35.8215240172655,35.7410101458375,35.7476272197702,36.0542954748951,35.771264459292,35.6423750030235,35.81437876448,35.6390355543592,35.8215240172655,35.7410101458375,35.7476272197702,36.0542954748951,35.771264459292,35.6423750030235,35.81437876448,35.6390355543592,35.8411142144421,35.7167634452887,4,4,0.208052105376203,0.68182788502056,-0.124350769153402,FALSE
"RAD30","YDR419W","RAD30",4,4,4,6.2,71.514,632,26.0597588462915,25.1648431083151,NA,NA,NA,NA,NA,NA,26.0597588462915,25.1648431083151,25.3394475721142,24.7366458377267,25.1761430278837,25.2376420291264,24.5547075815539,24.964538831699,25.3251738411119,24.9832578675658,2,0,0.331391226388292,0.47965899374888,-0.341915973546111,FALSE
"DYN2","YDR424C","DYN2",5,5,5,46.7,10.441,92,30.0715035661983,29.9002353625194,30.0345940456979,29.9250731123422,30.0130520074178,30.2614770007069,30.3566795455323,30.8451312056451,30.0715035661983,29.9002353625194,30.0345940456979,29.9250731123422,30.0130520074178,30.2614770007069,30.3566795455323,30.8451312056451,29.9828515216894,30.3690849398255,4,4,0.111067087260968,0.954414617374123,0.386233418136094,FALSE
"SNX41","YDR425W","SNX41",7,7,7,12.8,70.74,625,NA,26.2814468806414,26.8336421486349,27.3064341715196,27.2873601160778,27.1107810177027,26.8666746720631,27.1656674671615,25.1140402898405,26.2814468806414,26.8336421486349,27.3064341715196,27.2873601160778,27.1107810177027,26.8666746720631,27.1656674671615,26.3838908726591,27.1076208182513,3,4,0.223265021441372,0.651179311791567,0.723729945592186,FALSE
"RPN9","YDR427W","RPN9",17,17,17,52.9,45.782,393,32.1164129261815,32.0884100939126,32.1649485758381,32.3636145233026,32.4233465233303,32.5765964728753,32.642461080112,32.3536070470825,32.1164129261815,32.0884100939126,32.1649485758381,32.3636145233026,32.4233465233303,32.5765964728753,32.642461080112,32.3536070470825,32.1833465298087,32.49900278085,4,4,0.0135538669880374,1.86793678065887,0.315656251041347,FALSE
"BNA7","YDR428C","BNA7",4,4,4,31,29.991,261,27.6004535535904,27.4115104708013,27.3443500946627,27.2484383743885,27.9120509248624,28.1623095719511,28.4844297572509,27.6626160086615,27.6004535535904,27.4115104708013,27.3443500946627,27.2484383743885,27.9120509248624,28.1623095719511,28.4844297572509,27.6626160086615,27.4011881233607,28.0553515656815,4,4,0.0261230203415837,1.58297661139964,0.654163442320776,FALSE
"TIF35","YDR429C","TIF35",6,6,6,49.6,30.501,274,30.5311095349682,31.2481329547211,31.237345338234,31.3151108734708,31.75318312867,31.6433215686505,31.5727623349401,31.0486272024121,30.5311095349682,31.2481329547211,31.237345338234,31.3151108734708,31.75318312867,31.6433215686505,31.5727623349401,31.0486272024121,31.0829246753485,31.5044735586682,4,4,0.133585888735269,0.874239415873057,0.421548883319641,FALSE
"CYM1","YDR430C","CYM1",35,35,35,44.6,112.18,989,30.9782833416592,30.997186653707,30.8739364518633,31.0126524980118,31.8048973231465,31.6685623408527,31.7092348502049,31.9234800888366,30.9782833416592,30.997186653707,30.8739364518633,31.0126524980118,31.8048973231465,31.6685623408527,31.7092348502049,31.9234800888366,30.9655147363103,31.7765436507602,4,4,8.97444884333761e-05,4.04699221368526,0.811028914449857,FALSE
"NPL3","YDR432W","NPL3",5,5,5,14,45.407,414,32.1520073607583,32.0431933163614,32.015280570641,32.0744095546463,32.1758431996027,32.1440041569859,31.8628601146053,32.1006166667073,32.1520073607583,32.0431933163614,32.015280570641,32.0744095546463,32.1758431996027,32.1440041569859,31.8628601146053,32.1006166667073,32.0712227006017,32.0708310344753,4,4,0.996180019195181,0.00166217334475271,-0.0003916661264185,FALSE
"GPI17","YDR434W","GPI17",6,6,6,12.9,60.813,534,28.9087626155634,28.876719740108,28.9122508410328,28.9700760850079,28.617333554767,28.6404455290473,28.7070471662609,28.6055842422018,28.9087626155634,28.876719740108,28.9122508410328,28.9700760850079,28.617333554767,28.6404455290473,28.7070471662609,28.6055842422018,28.916952320428,28.6426026230692,4,4,0.000106899279260175,3.97102522289584,-0.274349697358772,FALSE
"PPM1","YDR435C","PPM1",3,3,3,13.4,37.694,328,NA,NA,26.2648849556747,NA,26.8859975536961,27.2514212980632,NA,26.9718034860785,24.9785764960629,25.4148670458707,26.2648849556747,25.6409790793742,26.8859975536961,27.2514212980632,25.3639210121036,26.9718034860785,25.5748268942456,26.6182858374853,1,3,0.0919344777384666,1.03652158672601,1.04345894323971,FALSE
"YDR444W","YDR444W","YDR444W",3,3,3,5.5,78.107,687,26.4055989395313,NA,26.7389234913818,NA,NA,NA,NA,NA,26.4055989395313,25.330066617993,26.7389234913818,24.8712219466161,25.416333934287,25.1317763205524,24.9015804278578,25.0390223396459,25.8364527488806,25.1221782555858,2,0,0.203545921868488,0.691337594477185,-0.714274493294806,FALSE
"RPS17A","YML024W;YDR447C","RPS17A",8,8,8,77.9,15.788,136,36.3671248945199,36.3198549890868,36.3398983100916,36.2509408031817,36.2076566158983,36.0854767976014,36.0430506860866,36.4369769755453,36.3671248945199,36.3198549890868,36.3398983100916,36.2509408031817,36.2076566158983,36.0854767976014,36.0430506860866,36.4369769755453,36.31945474922,36.1932902687829,4,4,0.251486675238907,0.599485020641924,-0.126164480437104,FALSE
"ADA2","YDR448W","ADA2",5,5,5,15.7,50.569,434,27.1415092496144,27.288856642172,27.6058314695249,27.2724868395963,27.5550843108147,27.2768407404159,27.3407048897526,27.1283919699787,27.1415092496144,27.288856642172,27.6058314695249,27.2724868395963,27.5550843108147,27.2768407404159,27.3407048897526,27.1283919699787,27.3271710502269,27.3252554777405,4,4,0.988940840490313,0.00482968759096486,-0.00191557248641416,FALSE
"UTP6","YDR449C","UTP6",14,14,14,30.7,52.418,440,29.059305012913,28.7666083683189,29.0091320365948,28.7273485021345,28.535639892993,28.5862761938444,28.5367517396128,28.6701675414855,29.059305012913,28.7666083683189,29.0091320365948,28.7273485021345,28.535639892993,28.5862761938444,28.5367517396128,28.6701675414855,28.8905984799903,28.5822088419839,4,4,0.0281537360583133,1.55046396522304,-0.308389638006389,FALSE
"RPS18B","YML026C;YDR450W","RPS18B",10,10,10,80.1,17.037,146,35.9680212476762,36.4791710634435,36.5486916200922,36.6294863534414,36.197787786303,36.0360444723719,36.046002294994,36.1224349385466,35.9680212476762,36.4791710634435,36.5486916200922,36.6294863534414,36.197787786303,36.0360444723719,36.046002294994,36.1224349385466,36.4063425711633,36.1005673730539,4,4,0.13087005858494,0.883159703172188,-0.305775198109458,FALSE
"PPN1","YDR452W","PPN1",5,5,5,11.6,78.343,674,26.7039821240727,26.3810308996882,NA,26.9329204623241,NA,26.2450502548976,26.3743130590286,26.5663360657806,26.7039821240727,26.3810308996882,25.7712174050992,26.9329204623241,25.5128255425611,26.2450502548976,26.3743130590286,26.5663360657806,26.447287722796,26.174631230567,3,3,0.455302001519528,0.341700440517692,-0.272656492229046,FALSE
"GUK1","YDR454C","GUK1",10,10,10,73.3,20.637,187,33.4971467061085,33.2807115493714,33.3613675784911,33.3537647703844,33.0917078643425,32.9673642836876,32.7521065649193,33.2492638150893,33.4971467061085,33.2807115493714,33.3613675784911,33.3537647703844,33.0917078643425,32.9673642836876,32.7521065649193,33.2492638150893,33.3732476510889,33.0151106320097,4,4,0.0341529883529333,1.46657128997929,-0.358137019079166,FALSE
"TOM1","YDR457W","TOM1",59,59,59,23.5,374.18,3268,32.0131851526388,32.0572080486319,31.9695272709106,32.0390799089959,32.3456723822929,32.2915651453206,32.2472842273464,32.4261241860337,32.0131851526388,32.0572080486319,31.9695272709106,32.0390799089959,32.3456723822929,32.2915651453206,32.2472842273464,32.4261241860337,32.0197500952943,32.3276614852484,4,4,0.00140387523216629,2.85267148792522,0.307911389954079,FALSE
"HEH2","YDR458C","HEH2",6,6,6,11.5,76.376,663,27.2586271320653,26.7395674079472,27.4242229403431,26.9971193402792,27.4255840868045,27.6566280195163,27.6347800367153,27.3469723313945,27.2586271320653,26.7395674079472,27.4242229403431,26.9971193402792,27.4255840868045,27.6566280195163,27.6347800367153,27.3469723313945,27.1048842051587,27.5159911186076,4,4,0.0648040069907492,1.1883981398058,0.411106913448958,FALSE
"TFB3","YDR460W","TFB3",10,10,10,34.6,38.128,321,28.829958335859,28.9139917961,29.0804010147559,29.0484323270151,29.3190043529245,29.3251949873288,29.3289009360175,28.8977855975902,28.829958335859,28.9139917961,29.0804010147559,29.0484323270151,29.3190043529245,29.3251949873288,29.3289009360175,28.8977855975902,28.9681958684325,29.2177214684653,4,4,0.099682763843768,1.00137992909726,0.249525600032751,FALSE
"MRPL28","YDR462W","MRPL28",3,3,3,32,17.342,147,NA,26.4986424112772,26.5767226006945,26.5936316157522,26.3967757861038,25.9729867954118,26.2785609053202,26.7001499114978,25.5565076730563,26.4986424112772,26.5767226006945,26.5936316157522,26.3967757861038,25.9729867954118,26.2785609053202,26.7001499114978,26.3063760751951,26.3371183495834,3,4,0.920436494971211,0.0360061700442511,0.0307422743883343,FALSE
"STP1","YDR463W","STP1",2,2,2,3.3,58.087,519,26.0268600895359,NA,NA,25.6276180408913,25.6710656743231,25.4583572965213,25.6233260443655,25.879982527117,26.0268600895359,25.1256744620553,25.58501008935,25.6276180408913,25.6710656743231,25.4583572965213,25.6233260443655,25.879982527117,25.5912906704581,25.6581828855817,2,4,0.758209254825487,0.120210918808147,0.0668922151236053,FALSE
"RMT2","YDR465C","RMT2",4,4,4,21.6,47.469,412,29.0637083835837,29.5074670270816,29.5405995206354,29.7598161478688,29.887378283162,29.745413878896,29.7652809383456,28.8920049826607,29.0637083835837,29.5074670270816,29.5405995206354,29.7598161478688,29.887378283162,29.745413878896,29.7652809383456,28.8920049826607,29.4678977697924,29.5725195207661,4,4,0.715582944957412,0.14534001885809,0.10462175097372,FALSE
"TLG1","YDR468C","TLG1",3,3,3,16.1,25.817,224,28.5608523241778,27.478617319896,28.1363353199788,28.2363077521028,27.7554452805652,27.8781239938175,27.4102168638634,28.2050378355014,28.5608523241778,27.478617319896,28.1363353199788,28.2363077521028,27.7554452805652,27.8781239938175,27.4102168638634,28.2050378355014,28.1030281790389,27.8122059934369,4,4,0.342970893792453,0.464742734772641,-0.290822185601971,FALSE
"UGO1","YDR470C","UGO1",3,3,3,6,57.542,502,25.4995702628339,25.8620693801153,25.3973145346189,NA,26.0681906322773,26.3761196911911,26.9005808768405,25.9971624212348,25.4995702628339,25.8620693801153,25.3973145346189,25.6875365790939,26.0681906322773,26.3761196911911,26.9005808768405,25.9971624212348,25.6116226891655,26.3355134053859,3,4,0.0301333032396345,1.52095325796777,0.723890716220424,FALSE
"TRS31","YDR472W","TRS31",4,4,4,22.3,31.721,283,27.5255198532726,27.7570362194363,27.7650912057489,27.4896065541012,27.6396178210264,27.765344177,NA,27.7982293201442,27.5255198532726,27.7570362194363,27.7650912057489,27.4896065541012,27.6396178210264,27.765344177,25.3188499643452,27.7982293201442,27.6343134581398,27.1305103206289,4,3,0.46736153559096,0.330347033424306,-0.503803137510832,FALSE
"YDR476C","YDR476C","YDR476C",6,6,6,43.3,25.265,224,28.5373443742978,28.3935390632594,28.5439210680768,28.4699515293563,28.5586646543679,28.6247418633717,28.5785232237796,28.9728991761448,28.5373443742978,28.3935390632594,28.5439210680768,28.4699515293563,28.5586646543679,28.6247418633717,28.5785232237796,28.9728991761448,28.4861890087476,28.683707229416,4,4,0.133442227868113,0.87470671593632,0.197518220668417,FALSE
"SNF1","YDR477W","SNF1",13,13,13,28.8,72.045,633,30.9184061060403,30.471405908028,30.4790415342149,30.5385289138344,30.6349530943585,30.6096404744368,30.6077019600732,30.6529241383965,30.9184061060403,30.471405908028,30.4790415342149,30.5385289138344,30.6349530943585,30.6096404744368,30.6077019600732,30.6529241383965,30.6018456155294,30.6263049168163,4,4,0.833802878188625,0.0789366100741008,0.0244593012868393,FALSE
"DIG2","YDR480W","DIG2",4,4,4,15.5,36.879,323,27.0816204513637,26.8378579167302,NA,NA,27.3867313705687,27.2257297880189,27.3097333491958,27.1166422072009,27.0816204513637,26.8378579167302,25.7871349237022,24.9190500607547,27.3867313705687,27.2257297880189,27.3097333491958,27.1166422072009,26.1564158381377,27.2597091787461,2,4,0.113216226024845,0.946091326080132,1.10329334060838,FALSE
"PHO8","YDR481C","PHO8",7,7,7,18.2,63.003,566,29.7894096411216,29.5516967340393,29.8542570266602,29.6381509220277,29.2120377800378,29.4531886374183,29.0280729036551,29.6471702696975,29.7894096411216,29.5516967340393,29.8542570266602,29.6381509220277,29.2120377800378,29.4531886374183,29.0280729036551,29.6471702696975,29.7083785809622,29.3351173977022,4,4,0.0638133467660238,1.19508847769541,-0.373261183260031,FALSE
"CWC21","YDR482C","CWC21",2,2,2,22.2,15.762,135,25.0028163887856,24.6938110660147,25.0544897217007,24.9793250558734,24.7890022314872,NA,25.0537857154953,26.5479850834129,25.0028163887856,24.6938110660147,25.0544897217007,24.9793250558734,24.7890022314872,25.0683995811729,25.0537857154953,26.5479850834129,24.9326105580936,25.3647931528921,4,3,0.361569080889796,0.441808714737242,0.432182594798466,FALSE
"KRE2","YDR483W","KRE2",9,9,9,24.9,51.386,442,32.1617091245121,31.9182283707602,31.9477848964001,32.1257713815656,31.0676625228194,31.2447917427544,31.1927820206902,31.2473408247078,32.1617091245121,31.9182283707602,31.9477848964001,32.1257713815656,31.0676625228194,31.2447917427544,31.1927820206902,31.2473408247078,32.0383734433095,31.188144277743,4,4,6.26509860444714e-05,4.20307208938966,-0.850229165566532,FALSE
"VPS52","YDR484W","VPS52",6,6,6,10,74.332,641,27.2241662895906,27.2326988998425,27.217340662574,27.645126925729,27.6032157776893,27.7176421209027,27.2178028722473,27.4732073037603,27.2241662895906,27.2326988998425,27.217340662574,27.645126925729,27.6032157776893,27.7176421209027,27.2178028722473,27.4732073037603,27.329833194434,27.5029670186499,4,4,0.293132777617489,0.532935616762858,0.173133824215892,FALSE
"VPS72","YDR485C","VPS72",6,6,6,5.8,90.579,795,31.334900209274,30.7190630690209,30.9105649654131,30.4977177689373,NA,NA,30.4015155789015,30.795367673053,31.334900209274,30.7190630690209,30.9105649654131,30.4977177689373,24.6848152747818,25.3751756834472,30.4015155789015,30.795367673053,30.8655615031613,27.8142185525459,4,2,0.154935681889964,0.809848552135228,-3.05134295061546,FALSE
"RIB3","YDR487C","RIB3",4,4,4,33.2,22.567,208,31.351370779213,31.0299296966563,30.9484464834696,30.8180272650279,31.5929904021133,31.4638757870035,31.7588318715362,31.4670869670928,31.351370779213,31.0299296966563,30.9484464834696,30.8180272650279,31.5929904021133,31.4638757870035,31.7588318715362,31.4670869670928,31.0369435560917,31.5706962569364,4,4,0.0103422526902048,1.98538485540355,0.533752700844754,FALSE
"PKH1","YDR490C","PKH1",3,3,3,6.1,86.251,766,NA,NA,25.6297314727093,25.6178449711316,25.5888084055168,24.6653567379494,24.5796888287057,NA,25.2658096732203,25.1432204314541,25.6297314727093,25.6178449711316,25.5888084055168,24.6653567379494,24.5796888287057,24.0349389338278,25.4141516371288,24.7171982264999,2,3,0.116122919082268,0.935082055467068,-0.696953410628925,FALSE
"MZM1","YDR493W","MZM1",3,3,3,43.1,13.927,123,27.0360100723526,26.8895992101885,27.1751234121026,27.4123183865086,27.874669416895,27.7382792872894,27.8211029529746,28.7793149862456,27.0360100723526,26.8895992101885,27.1751234121026,27.4123183865086,27.874669416895,27.7382792872894,27.8211029529746,28.7793149862456,27.1282627702881,28.0533416608511,4,4,0.0240205827310807,1.61941646097046,0.925078890563032,FALSE
"RSM28","YDR494W","RSM28",8,8,8,25.2,41.215,361,27.8050742027044,27.7926554753196,27.8115805817688,28.0973800385331,NA,NA,NA,NA,27.8050742027044,27.7926554753196,27.8115805817688,28.0973800385331,24.9176582663497,25.3367663651202,25.546578328293,24.880622352883,27.8766725745815,25.1704063281615,4,0,8.17218760264874e-05,4.08766167215952,-2.70626624641999,TRUE
"VPS3","YDR495C","VPS3",7,7,7,7,116.92,1011,26.6065375999491,26.3725871882484,NA,26.3274882287831,26.9663125186489,26.8377376370152,26.6056902019566,27.1029955959317,26.6065375999491,26.3725871882484,25.6317468934416,26.3274882287831,26.9663125186489,26.8377376370152,26.6056902019566,27.1029955959317,26.2345899776056,26.8781839883881,3,4,0.0466208036363225,1.33142024450458,0.643594010782536,FALSE
"PUF6","YDR496C","PUF6",23,23,23,41.2,75.105,656,31.7135839043284,32.094589208905,32.1259560859347,32.2851565185196,31.8513629981633,31.7723071604572,31.9146690591556,31.5661073872013,31.7135839043284,32.094589208905,32.1259560859347,32.2851565185196,31.8513629981633,31.7723071604572,31.9146690591556,31.5661073872013,32.0548214294219,31.7761116512444,4,4,0.108231347686031,0.965646933727569,-0.278709778177546,FALSE
"SEC20","YDR498C","SEC20",5,5,5,11.5,43.881,383,29.5411536432077,28.7887720408323,29.0927508512549,28.8620693801153,28.3415958482087,28.9466490449374,28.395746707211,29.0820267012899,29.5411536432077,28.7887720408323,29.0927508512549,28.8620693801153,28.3415958482087,28.9466490449374,28.395746707211,29.0820267012899,29.0711864788526,28.6915045754118,4,4,0.185691200128272,0.73120867690797,-0.379681903440819,FALSE
"RPL37B","YDR500C","RPL37B",7,3,3,84.1,9.8682,88,31.6762342507491,31.5854436709246,31.5804653757994,31.5911631619612,31.1268792532385,30.7322258431754,31.1728367466535,30.8422862430442,31.6762342507491,31.5854436709246,31.5804653757994,31.5911631619612,31.1268792532385,30.7322258431754,31.1728367466535,30.8422862430442,31.6083266148586,30.9685570215279,4,4,0.00791676704081941,2.10145213444328,-0.639769593330662,FALSE
"SAM2","YDR502C","SAM2",23,13,13,92.4,42.255,384,32.2999113269482,32.4408982286743,32.3082095024002,32.6208677298601,32.1692864318767,32.1771806934271,32.4651173176526,32.3470726852564,32.2999113269482,32.4408982286743,32.3082095024002,32.6208677298601,32.1692864318767,32.1771806934271,32.4651173176526,32.3470726852564,32.4174716969707,32.2896642820532,4,4,0.26374378393593,0.578817767273919,-0.127807414917491,FALSE
"PSP1","YDR505C","PSP1",9,9,7,15.2,95.346,841,28.1250939298254,28.2638289474964,28.2000403922365,27.8525168416032,28.9849514719099,29.4078287309645,29.1887442353798,28.8971508625408,28.1250939298254,28.2638289474964,28.2000403922365,27.8525168416032,28.9849514719099,29.4078287309645,29.1887442353798,28.8971508625408,28.1103700277904,29.1196688251987,4,4,0.000548823399793832,3.26056738020092,1.00929879740836,FALSE
"GIN4","YDR507C","GIN4",17,17,17,17.2,129.86,1142,30.1714057380645,29.8889898843173,30.1069933679139,30.1651882460839,29.3774938679034,29.5472165961692,29.6048599755181,30.0101196994147,30.1714057380645,29.8889898843173,30.1069933679139,30.1651882460839,29.3774938679034,29.5472165961692,29.6048599755181,30.0101196994147,30.0831443090949,29.6349225347514,4,4,0.0356382596133798,1.44808351279344,-0.448221774343505,FALSE
"GNP1","YDR508C","GNP1",10,10,10,17.9,73.597,663,29.5799621059024,29.6640412949656,29.7480242807456,29.4694470023216,29.5341375395521,29.3094081077764,29.5518617192728,29.7602445745315,29.5799621059024,29.6640412949656,29.7480242807456,29.4694470023216,29.5341375395521,29.3094081077764,29.5518617192728,29.7602445745315,29.6153686709838,29.5389129852832,4,4,0.51606797493504,0.28729309063075,-0.0764556857006085,FALSE
"SMT3","YDR510W","SMT3",2,2,2,23.8,11.597,101,30.3364972298875,30.4791379291664,30.4767261210536,30.5844135423262,30.4683014591596,30.2606921656157,30.5160613663001,30.0899257953732,30.3364972298875,30.4791379291664,30.4767261210536,30.5844135423262,30.4683014591596,30.2606921656157,30.5160613663001,30.0899257953732,30.4691937056084,30.3337451966121,4,4,0.281497002131291,0.550526225909511,-0.135448508996291,FALSE
"SDH7","YDR511W","SDH7",4,4,4,41.4,15.783,133,26.6955112297714,NA,NA,NA,26.7470159123305,NA,26.8035353935041,28.5047234146669,26.6955112297714,25.2979843601459,25.2889237153342,25.1653228068999,26.7470159123305,24.7767798528376,26.8035353935041,28.5047234146669,25.6119355280378,26.7080136433348,1,3,0.259377280418673,0.586068067654125,1.09607811529692,FALSE
"GRX2","YDR513W","GRX2",9,9,9,55.2,15.861,143,31.2327217690899,31.0226733277007,31.2671822341402,31.3880256636995,31.4969563015892,31.2689674718509,31.1498896206824,31.6541199780489,31.2327217690899,31.0226733277007,31.2671822341402,31.3880256636995,31.4969563015892,31.2689674718509,31.1498896206824,31.6541199780489,31.2276507486576,31.3924833430429,4,4,0.278024798426592,0.555916465450602,0.164832594385281,FALSE
"SLF1","YDR515W","SLF1",3,3,3,11.2,50.942,447,NA,27.2887686541842,27.3907542530731,NA,27.6872573461769,28.1805397607883,27.9984650124604,27.6947809361386,25.0726675476857,27.2887686541842,27.3907542530731,25.9285606609979,27.6872573461769,28.1805397607883,27.9984650124604,27.6947809361386,26.4201877789852,27.890260763891,2,4,0.0755084057177707,1.12200469931593,1.47007298490581,FALSE
"EMI2","YDR516C","EMI2",10,10,10,25.6,55.92,500,30.7555726202573,31.2434871372697,31.0079833620827,31.0930784014983,31.5237919906836,31.6967717759773,31.7110417097659,31.1880131657976,30.7555726202573,31.2434871372697,31.0079833620827,31.0930784014983,31.5237919906836,31.6967717759773,31.7110417097659,31.1880131657976,31.025030380277,31.5299046605561,4,4,0.0199064087170058,1.70100708327084,0.504874280279111,FALSE
"GRH1","YDR517W","GRH1",4,4,4,18.3,41.118,372,27.9760173351871,27.8035353935041,28.2142863591815,28.0196677533214,27.7113535746253,28.2073671679645,28.6633627628108,27.9565419767328,27.9760173351871,27.8035353935041,28.2142863591815,28.0196677533214,27.7113535746253,28.2073671679645,28.6633627628108,27.9565419767328,28.0033767102985,28.1346563705334,4,4,0.582903475977391,0.234403354882478,0.131279660234853,FALSE
